Position,Track Name,Artist,Streams,date,region,spotify_id
79,Work,Rihanna,52261,2017-01-13--2017-01-20,pe,14WWzenpaEgQZlqPq2nk4v
80,El Perdedor (feat. Yandel) - The Remix,Maluma,52252,2017-01-13--2017-01-20,pe,4QsPTKvdpgkA7mBAvclZTa
81,Photograph,Ed Sheeran,51802,2017-01-13--2017-01-20,pe,6fxVffaTuwjgEk5h9QyRjy
82,Stressed Out,Twenty One Pilots,51329,2017-01-13--2017-01-20,pe,3CRDbSIZ4r5MsZ0YwxuEkn
83,Love Yourself,Justin Bieber,50468,2017-01-13--2017-01-20,pe,3hB5DgAiMAQ4DzYbsMq1IT
84,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,50264,2017-01-13--2017-01-20,pe,35OC6rMxa8lJi8eDiUVShS
85,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,49912,2017-01-13--2017-01-20,pe,0L7loeTIg6akW84aEQZpCT
86,Tan Fácil,CNCO,49661,2017-01-13--2017-01-20,pe,1TxgZRcy3kZ7JaEp88MDbC
87,Ando buscando (feat. Piso 21),Carlos Baute,49523,2017-01-13--2017-01-20,pe,7BwJtE8KSbCQKOCTIAY3jX
88,Deja Que Te Bese,Alejandro Sanz,49353,2017-01-13--2017-01-20,pe,0s6yB0ZFl1LvYHAnGhXFga
89,Mi tesoro (feat. Nicky Jam),Zion & Lennox,49156,2017-01-13--2017-01-20,pe,5HABnFSYvl6mTmg8nSdzHa
90,Ya Me Enteré,Reik,48989,2017-01-13--2017-01-20,pe,0lPXFrKyl8HkdQ2E6NmNja
91,Faded,Alan Walker,48481,2017-01-13--2017-01-20,pe,7gHs73wELdeycvS48JfIos
92,Hymn for the Weekend - Seeb Remix,Coldplay,47535,2017-01-13--2017-01-20,pe,1OAiWI2oPmglaOiv9fdioU
93,Alone,Alan Walker,47432,2017-01-13--2017-01-20,pe,0JiVRyTJcJnmlwCZ854K4p
94,La Bicicleta (feat. Maluma) - Remix,Carlos Vives,47047,2017-01-13--2017-01-20,pe,7IRuf7FrdQvOGs0g9mSNGr
95,Mercy,Shawn Mendes,46106,2017-01-13--2017-01-20,pe,4TZy1wLyHec06pwgFYDh1a
96,Ginza,J Balvin,46059,2017-01-13--2017-01-20,pe,5N8nNuTmIzkZOfcxXlygUw
97,Shed a Light,Robin Schulz,45419,2017-01-13--2017-01-20,pe,1cG0umU5TKStygKsPFZ9pY
98,Call On Me - Ryan Riback Extended Remix,Starley,45341,2017-01-13--2017-01-20,pe,78rIJddV4X0HkNAInEcYde
99,Que Raro,Feid,45199,2017-01-13--2017-01-20,pe,3kg9JvQe6QJFKUQCN1oIQz
100,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,45193,2017-01-13--2017-01-20,pe,4tCtwWceOPWzenK2HAIJSb
101,Say You Won't Let Go,James Arthur,44926,2017-01-13--2017-01-20,pe,5uCax9HTNlzGybIStD3vDh
102,Too Good,Drake,44864,2017-01-13--2017-01-20,pe,11KJSRSgaDxqydKYiD2Jew
103,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,44862,2017-01-13--2017-01-20,pe,498YWgZPJWIA4lphXtCNma
104,El chisme,Reykon,44639,2017-01-13--2017-01-20,pe,4VXejnj5WgM6H72ct2fSgQ
105,Sugar,Maroon 5,44158,2017-01-13--2017-01-20,pe,494OU6M7NOf4ICYb4zWCf5
106,Fake Love,Drake,44144,2017-01-13--2017-01-20,pe,343YBumqHu19cGoGARUTsd
107,Sorry,Justin Bieber,43805,2017-01-13--2017-01-20,pe,69bp2EbF7Q2rqc5N3ylezZ
108,Baila Conmigo,Juan Magán,42988,2017-01-13--2017-01-20,pe,772io14jrMTxGJbijtDccQ
109,Loquita,Marama,42950,2017-01-13--2017-01-20,pe,2xjcDF21U2ccgE2LEeiMbf
110,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,42504,2017-01-13--2017-01-20,pe,6NSMQFKgjpQb0KkjMDYIK0
111,El Perdedor,Maluma,42470,2017-01-13--2017-01-20,pe,1iEwyiSLAunPR6uouANE0O
112,Sin Contrato (feat. Fifth Harmony),Maluma,42133,2017-01-13--2017-01-20,pe,09S64DUkxIX9EwIaULu6yN
113,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,41931,2017-01-13--2017-01-20,pe,0tICYNayWWhH9GPeFrfjfD
114,Me Reclama,Mambo Kingz,41871,2017-01-13--2017-01-20,pe,4ojwGTehgBRAg52jbFgzJg
115,Adventure of a Lifetime,Coldplay,41748,2017-01-13--2017-01-20,pe,69uxyAqqPIsUyTO8txoP2M
116,All We Know,The Chainsmokers,41531,2017-01-13--2017-01-20,pe,2rizacJSyD9S1IQUxUxnsK
117,Tan Fácil (feat. Wisin) - Urban Remix,CNCO,41204,2017-01-13--2017-01-20,pe,6ZvmnulA6jJY3lvveuCz77
118,Found Love,We The Lion,39680,2017-01-13--2017-01-20,pe,7rt2EDvY3MFxNiEMrAU9XZ
119,Te busco (feat. Nicky Jam),Cosculluela,39607,2017-01-13--2017-01-20,pe,6wHm04cn5HxK6pE2ITEdUS
120,The Scientist,Coldplay,38623,2017-01-13--2017-01-20,pe,75JFxkI2RXiU7L9VXzMkle
121,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,38555,2017-01-13--2017-01-20,pe,3H179O48ynsu9q8LOnFQZY
122,Bad Things (with Camila Cabello),Machine Gun Kelly,38488,2017-01-13--2017-01-20,pe,1PSBzsahR2AKwLJgx8ehBj
123,El Perdón,Nicky Jam,38461,2017-01-13--2017-01-20,pe,7qCAVkHWZkF44OzOUKf8Cr
124,Llegaste tú (feat. Reykon),Sofia Reyes,38401,2017-01-13--2017-01-20,pe,79Bm3DTEYuQsDpUVHbSRsL
125,Me Llamas,Piso 21,38091,2017-01-13--2017-01-20,pe,3jpqMaJREkmVDYlRvW1qWC
126,The Greatest (feat. Kendrick Lamar),Sia,37925,2017-01-13--2017-01-20,pe,7xHWNBFm6ObGEQPaUxHuKO
127,Black Beatles,Rae Sremmurd,37175,2017-01-13--2017-01-20,pe,6fujklziTHa8uoM5OQSfIo
128,Dueles,Jesse & Joy,36981,2017-01-13--2017-01-20,pe,1iRvhKiXRElIH2Uf4gd95P
129,Lean On (feat. MØ & DJ Snake),Major Lazer,36669,2017-01-13--2017-01-20,pe,4WjH9Bzt3kx7z8kl0awxh4
130,"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)",Maluma,36549,2017-01-13--2017-01-20,pe,01vHGJRvJ6EZW9KO8NtZpi
131,Caraluna,Bacilos,36544,2017-01-13--2017-01-20,pe,7DhYjNLksXZhbRQeheAums
132,Loco,Leslie Shaw,36232,2017-01-13--2017-01-20,pe,1B6vX1K00WoomITx17JuVG
133,Stitches,Shawn Mendes,36021,2017-01-13--2017-01-20,pe,1WP1r7fuvRqZRnUaTi2I1Q
134,Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,35437,2017-01-13--2017-01-20,pe,2xNZeeqmwMPVKnD7FSQfgt
135,Quiero Que Vuelvas,Alejandro Fernández,35436,2017-01-13--2017-01-20,pe,2Zw7rSucHm0MIph9gmNiSn
136,Mala Mujer,Orquesta Zaperoko del Callao,34865,2017-01-13--2017-01-20,pe,2tGFjU4VQhhdwRWR1msozl
137,All of Me,John Legend,34418,2017-01-13--2017-01-20,pe,2q6tgiA9tpb6DMguABwCWE
138,Bailando - Spanish Version,Enrique Iglesias,34289,2017-01-13--2017-01-20,pe,32lm3769IRfcnrQV11LO4E
139,Cuando Acaba el Placer,Los 4,33774,2017-01-13--2017-01-20,pe,6Nfxc11h4ix0HBprB9Rj6L
140,Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,33723,2017-01-13--2017-01-20,pe,4CTjql34LKCJy5WOSgEhvA
141,Ex de Verdad - HA-ASH Primera Fila - Hecho Realidad [En Vivo],Ha*Ash,33534,2017-01-13--2017-01-20,pe,40lU8uy8xKKRAP9A1N3BqH
142,Si Te Dejas Llevar (feat. Juanka),Ozuna,32766,2017-01-13--2017-01-20,pe,7rDi4fIeHSM3KAUYAKYMMN
143,No Money,Galantis,32718,2017-01-13--2017-01-20,pe,0gb1J5UrTpzaU1s3nupgCd
144,Nota de Amor (feat. Daddy Yankee),Wisin,32642,2017-01-13--2017-01-20,pe,4YW2Fr25fHwUt6qgvM1iE1
145,What Do You Mean?,Justin Bieber,32574,2017-01-13--2017-01-20,pe,3pzjHKrQSvXGHQ98dx18HI
146,Quisiera,CNCO,32524,2017-01-13--2017-01-20,pe,4iPV0gcc8keTFl6qxqP73M
147,Hello,KAROL G,32319,2017-01-13--2017-01-20,pe,1PGENMzwUy16wlpZiuLS65
148,Panda,Desiigner,32246,2017-01-13--2017-01-20,pe,5OOkp4U9P9oL23maHFHL1h
149,Caile (feat. Zion & De La Ghetto),Revol,32125,2017-01-13--2017-01-20,pe,626rYyBfeAeleh1F5t4B70
150,En La Intimidad,Ozuna,31825,2017-01-13--2017-01-20,pe,0QetVR4wwvyiTezQeFNdeZ
151,Chandelier,Sia,31796,2017-01-13--2017-01-20,pe,4VrWlk8IQxevMvERoX08iC
152,The Greatest,Sia,31758,2017-01-13--2017-01-20,pe,6bLopGnirdrilrpdVB6Um1
153,Lo Aprendí de Ti - HA-ASH Primera Fila - Hecho Realidad [En Vivo],Ha*Ash,31603,2017-01-13--2017-01-20,pe,3xrpI0GqWNMjMDOdXUOnK3
154,Into You,Ariana Grande,31342,2017-01-13--2017-01-20,pe,7yHEDfrJNd0zWOfXwydNH0
155,Noche Loca,Marama,30859,2017-01-13--2017-01-20,pe,0gzcET27nREY6aD8LJU9wD
156,Me Voy Enamorando - Remix,Chino & Nacho,30685,2017-01-13--2017-01-20,pe,0nfBKG11Wv2bK8cPjMU5VB
157,Pumped Up Kicks,Foster The People,30673,2017-01-13--2017-01-20,pe,7w87IxuO7BDcJ3YUqCyMTT
158,Trumpets,Sak Noel & Salvi,30669,2017-01-13--2017-01-20,pe,5dH7o4TP3HYLvCjo4QAhhv
159,Obsesionado,Farruko,30593,2017-01-13--2017-01-20,pe,5Jt4zdXTd9y1zxihiNYQI1
160,Picky,Joey Montana,30592,2017-01-13--2017-01-20,pe,4tPL9PeVZY4c0jUPtSD5nx
161,Mayor Que Yo 3,Luny Tunes,30551,2017-01-13--2017-01-20,pe,0bMRpUsk1IWi5O2NIkWsqR
162,Si Ella Quisiera - Remix,Justin Quiles,30359,2017-01-13--2017-01-20,pe,0A2h9QjoPdbVwa9LFiijqM
163,Tu de Que Vas,Los 4,30168,2017-01-13--2017-01-20,pe,6vElrorgVSjGQIdXgGwIbO
164,Privado,Rvssian,29991,2017-01-13--2017-01-20,pe,11zRKpjEZwmcBBBGzB4pMn
165,A Thousand Years,Christina Perri,29991,2017-01-13--2017-01-20,pe,6lanRgr6wXibZr8KgzXxBl
166,Perfect Strangers,Jonas Blue,29721,2017-01-13--2017-01-20,pe,1CUVN2kn7mW5FjkqXTR2W1
167,"How Far I'll Go - From ""Moana""",Alessia Cara,29601,2017-01-13--2017-01-20,pe,5hYTyyh2odQKphUbMqc5gN
168,Amame una Vez Más,Los 4,29335,2017-01-13--2017-01-20,pe,57980zgvkuP2LdDpF4UFp6
169,Embriágame (feat. Don Omar) - Remix,Zion & Lennox,29324,2017-01-13--2017-01-20,pe,1WOJTQfNUEkLlsinPP95VM
170,Encantadora,Yandel,29277,2017-01-13--2017-01-20,pe,7LABrQFfRYcZUqUwng0Heb
171,When I Was Your Man,Bruno Mars,29258,2017-01-13--2017-01-20,pe,0B7wvvmu9EISAwZnOpjhNI
172,Bronceado,Marama,29230,2017-01-13--2017-01-20,pe,4smbzhaRt7EYwO73SmFXyR
173,Para Enamorarte,CNCO,28972,2017-01-13--2017-01-20,pe,3B21fRFqPLmTd9zAlK0I8A
174,Pa Ti,Bad Bunny,28920,2017-01-13--2017-01-20,pe,17nOaHsTn06jxuU9NpHuFU
175,Counting Stars,OneRepublic,28886,2017-01-13--2017-01-20,pe,5edBgVtRD0fvWk140Sl21T
176,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,28855,2017-01-13--2017-01-20,pe,15Hx1oi6C3AxYhhvolqrJG
177,Can't Feel My Face,The Weeknd,28588,2017-01-13--2017-01-20,pe,6RsWqX8zABZLhZydXxEFOm
178,Una Cerveza,Rafaga,28468,2017-01-13--2017-01-20,pe,3LNZSTiwQYL7BnTfHvIOII
179,Uptown Funk (feat. Bruno Mars),Mark Ronson,28231,2017-01-13--2017-01-20,pe,32OlwWuMpZ6b0aN2RZOeMS
180,Cheap Thrills (feat. Sean Paul),Sia,28195,2017-01-13--2017-01-20,pe,378iszndTZAR4dH8kwsLC6
181,La Revancha,Orquesta Zaperoko del Callao,28131,2017-01-13--2017-01-20,pe,0mQSk6xodrjxStVkOvrd5h
182,Dispuesta (feat. Feid & Helian Evans),Mario Hart,27951,2017-01-13--2017-01-20,pe,5xEuL50ob6ehTh4epqdbzq
183,Persiana Americana,Soda Stereo,27942,2017-01-13--2017-01-20,pe,7JZP7kQsuFFWOrtAI7uNiW
184,I Would Like,Zara Larsson,27910,2017-01-13--2017-01-20,pe,4Q4jmPHwu0wrJvqrld0FQ6
185,Amor y dolor,Carlos Baute,27873,2017-01-13--2017-01-20,pe,4efQTJSX6Jca1hHZNi74Zd
186,Hotline Bling,Drake,27775,2017-01-13--2017-01-20,pe,2FBUoWkIuQXwayw2RNo5l6
187,Scars To Your Beautiful,Alessia Cara,27590,2017-01-13--2017-01-20,pe,0prNGof3XqfTvNDxHonvdK
188,Vine a Buscarte (feat. Alexis & Fido) - Remix,Fonseca,27579,2017-01-13--2017-01-20,pe,2P1Pb4175a48zOzs24ANaM
189,Wonderwall - Remastered,Oasis,27569,2017-01-13--2017-01-20,pe,5qqabIl2vWzo9ApSC317sa
190,Propuesta Indecente,Romeo Santos,27478,2017-01-13--2017-01-20,pe,5PycBIeabfvX3n9ILG7Vrv
191,Que Tengo Que Hacer,Lil Silvio & El Vega,27411,2017-01-13--2017-01-20,pe,4Em3eWrj8aSyGIE5lGHgMd
192,Vente Pa' Ca (feat. Maluma) - Urban Remix,Ricky Martin,27316,2017-01-13--2017-01-20,pe,3pI6VigoXHkcL3VYLJfBhq
193,Locked out of Heaven,Bruno Mars,27028,2017-01-13--2017-01-20,pe,5g7sDjBhZ4I3gcFIpkrLuI
194,All Night,The Vamps,27025,2017-01-13--2017-01-20,pe,1yNyoWWWikbLhwIGWjZuDW
195,Año Nuevo Colan 2017,DJ Krlos Berrospi,26803,2017-01-13--2017-01-20,pe,6F8T0ZBpaYt9tTWlVGQRsr
196,She Will Be Loved - Radio Mix,Maroon 5,26751,2017-01-13--2017-01-20,pe,4llK75pXNWZz6KAho2Gp16
197,Kill Em With Kindness,Selena Gomez,26602,2017-01-13--2017-01-20,pe,7KxhSJOYiqCDclXDBNlFSZ
198,Setting Fires,The Chainsmokers,26529,2017-01-13--2017-01-20,pe,0B8B8cVRFIG1yznoQe7c9s
199,Just the Way You Are,Bruno Mars,26524,2017-01-13--2017-01-20,pe,7BqBn9nzAq8spo5e7cZ0dJ
200,Solo Dance,Martin Jensen,26523,2017-01-13--2017-01-20,pe,6HUnnBwYZqcED1eQztxMBN
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,536064,2017-01-20--2017-01-27,pe,4aWmUDTfIPGksMNLV2rQP2
2,Reggaetón Lento (Bailemos),CNCO,363416,2017-01-20--2017-01-27,pe,3AEZUABDXNtecAOSC1qTfo
3,Chantaje (feat. Maluma),Shakira,335292,2017-01-20--2017-01-27,pe,6mICuAdrwEjh6Y6lroV2Kg
4,El Amante,Nicky Jam,292879,2017-01-20--2017-01-27,pe,3umS4y3uQDkqekNjVpiRUs
5,Otra vez (feat. J Balvin),Zion & Lennox,269240,2017-01-20--2017-01-27,pe,3QwBODjSEzelZyVjxPOHdq
6,Safari,J Balvin,263653,2017-01-20--2017-01-27,pe,6rQSrBHf7HlZjtcMZ4S4bO
7,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,263235,2017-01-20--2017-01-27,pe,6stYbAJgTszHAHZMPxWWCY
8,Shape of You,Ed Sheeran,245929,2017-01-20--2017-01-27,pe,7qiZfU4dY1lWllzX7mPBI3
9,Vente Pa' Ca (feat. Maluma),Ricky Martin,227028,2017-01-20--2017-01-27,pe,7DM4BPaS7uofFul3ywMe46
10,Qué Bonito,Vicky Corbacho,211410,2017-01-20--2017-01-27,pe,5rhQzYGJqaSOO1RcZFbtQb
11,Shaky Shaky,Daddy Yankee,204765,2017-01-20--2017-01-27,pe,58IL315gMSTD37DOZPJ2hf
12,Let Me Love You,DJ Snake,204432,2017-01-20--2017-01-27,pe,4pdPtRcBmOSQDlJ3Fk945m
13,La Bicicleta,Carlos Vives,190743,2017-01-20--2017-01-27,pe,0sXvAOmXgjR2QUqLK1MltU
14,Vacaciones,Wisin,176433,2017-01-20--2017-01-27,pe,3dQDid3IUNhZy1OehIfYfE
15,Andas En Mi Cabeza,Chino & Nacho,167623,2017-01-20--2017-01-27,pe,5mey7CLLuFToM2P68Qu1gF
16,Me llamas (feat. Maluma) - Remix,Piso 21,167354,2017-01-20--2017-01-27,pe,5hEM0JchdVzQ5PwvSfITeX
17,24K Magic,Bruno Mars,165356,2017-01-20--2017-01-27,pe,6b8Be6ljOzmkOmFslEb23P
18,Don't Wanna Know,Maroon 5,162002,2017-01-20--2017-01-27,pe,5MFzQMkrl1FOOng9tq6R9r
