Position,Track Name,Artist,Streams,date,region,spotify_id
80,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,51698,2017-03-17--2017-03-24,co,6YZdkObH88npeKrrkb8Ggf
81,Thinking out Loud,Ed Sheeran,51629,2017-03-17--2017-03-24,co,1Slwb6dOYkBlWal1PGtnNg
82,Si me dices que sí (feat. Nicky Jam),Cosculluela,51510,2017-03-17--2017-03-24,co,3noN1TxpjbjjmKqssghvg8
83,Mi tesoro (feat. Nicky Jam),Zion & Lennox,51371,2017-03-17--2017-03-24,co,5HABnFSYvl6mTmg8nSdzHa
84,Don't Let Me Down (feat. Daya),The Chainsmokers,51266,2017-03-17--2017-03-24,co,0QsvXIfqM0zZoerQfsI9lm
85,Ahora Dice,Chris Jedi,49278,2017-03-17--2017-03-24,co,22eADXu8DfOAUEDw4vU8qy
86,Cake By The Ocean,DNCE,49176,2017-03-17--2017-03-24,co,2aFiaMXmWsM3Vj72F9ksBl
87,Te Vas,Ozuna,48602,2017-03-17--2017-03-24,co,2twUPIYOTqVivev47pf7bU
88,No Lie,Sean Paul,48574,2017-03-17--2017-03-24,co,3cFsmM51N5zMAuu1nNY4Tw
89,Issues,Julia Michaels,47813,2017-03-17--2017-03-24,co,1sXUWdKx03aP9Gmzft58rt
90,Borro Cassette,Maluma,47203,2017-03-17--2017-03-24,co,6DUdDIRgLqCGq1DwkNWQTN
91,Just Hold On,Steve Aoki,46957,2017-03-17--2017-03-24,co,3EmmCZoqpWOTY1g2GBwJoR
92,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,46813,2017-03-17--2017-03-24,co,6NSMQFKgjpQb0KkjMDYIK0
93,Love Yourself,Justin Bieber,46651,2017-03-17--2017-03-24,co,3hB5DgAiMAQ4DzYbsMq1IT
94,Fuego,Juanes,46130,2017-03-17--2017-03-24,co,0mwPE0lPOgnWf2bo14xedJ
95,Passionfruit,Drake,46049,2017-03-17--2017-03-24,co,7hDc8b7IXETo14hHIHdnhd
96,Ride,Twenty One Pilots,46030,2017-03-17--2017-03-24,co,2Z8WuEywRWYTKe1NybPQEW
97,Gyal You A Party Animal,Charly Black,45823,2017-03-17--2017-03-24,co,1mSzZKMIPZIkn3jFV7v62b
98,Encantadora (feat. Farruko & Zion & Lennox) - Remix,Yandel,45590,2017-03-17--2017-03-24,co,0EpFfFZpCuqYFzHvxOtrZS
99,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,45200,2017-03-17--2017-03-24,co,4vlbjBSMqycZk6t4HVRpnC
100,Side To Side,Ariana Grande,45052,2017-03-17--2017-03-24,co,4pLwZjInHj3SimIyN9SnOz
101,Say You Won't Let Go,James Arthur,44967,2017-03-17--2017-03-24,co,5uCax9HTNlzGybIStD3vDh
102,Faded,Alan Walker,44835,2017-03-17--2017-03-24,co,7gHs73wELdeycvS48JfIos
103,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,44830,2017-03-17--2017-03-24,co,3H179O48ynsu9q8LOnFQZY
104,Pa Ti,Bad Bunny,44766,2017-03-17--2017-03-24,co,17nOaHsTn06jxuU9NpHuFU
105,Stressed Out,Twenty One Pilots,44664,2017-03-17--2017-03-24,co,3CRDbSIZ4r5MsZ0YwxuEkn
106,Traicionera - Remix,Sebastian Yatra,43977,2017-03-17--2017-03-24,co,2webQDZmtGioeu3zUUi9We
107,Dive,Ed Sheeran,43907,2017-03-17--2017-03-24,co,51ChrwmUPDJvedPQnIU8Ls
108,Green Light,Lorde,43773,2017-03-17--2017-03-24,co,0gbBzIqrECJOEPvQJIBFs5
109,Happier,Ed Sheeran,43656,2017-03-17--2017-03-24,co,2RttW7RAu5nOAfq6YFvApB
110,Quédate,Manuel Medrano,43493,2017-03-17--2017-03-24,co,5XXxxfDWGvI6OaXPEniklV
111,Heathens,Twenty One Pilots,43278,2017-03-17--2017-03-24,co,6i0V12jOa3mr6uu4WYhUBr
112,Privado,Rvssian,43176,2017-03-17--2017-03-24,co,11zRKpjEZwmcBBBGzB4pMn
113,Nunca Me Olvides,Yandel,42856,2017-03-17--2017-03-24,co,27ebni0DfbT5Owz6W42HP8
114,La Gozadera (feat. Marc Anthony),Gente De Zona,42592,2017-03-17--2017-03-24,co,0OMRAvrtLWE2TvcXorRiB9
115,Me Ama Me Odia,Ozuna,42132,2017-03-17--2017-03-24,co,6041gM9Th1ViQcnzkIxnuv
116,Ruleta Rusa,Kevin Roldan,41331,2017-03-17--2017-03-24,co,77KHmKnBmVGTjRCeMVXpWH
117,Te busco (feat. Nicky Jam),Cosculluela,41289,2017-03-17--2017-03-24,co,6wHm04cn5HxK6pE2ITEdUS
118,Photograph,Ed Sheeran,41283,2017-03-17--2017-03-24,co,6fxVffaTuwjgEk5h9QyRjy
119,Call On Me - Ryan Riback Extended Remix,Starley,40867,2017-03-17--2017-03-24,co,78rIJddV4X0HkNAInEcYde
120,Amor Con Hielo,Morat,40814,2017-03-17--2017-03-24,co,105pLwtYErO64sPyXsPPAP
121,This Is What You Came For (feat. Rihanna),Calvin Harris,40799,2017-03-17--2017-03-24,co,0azC730Exh71aQlOt9Zj3y
122,Materialista (feat. Nicky Jam),Silvestre Dangond,40636,2017-03-17--2017-03-24,co,3jqSBJ8I20iUN0Bw8NA5xQ
123,Bobo,J Balvin,39761,2017-03-17--2017-03-24,co,7AtlMCIauSQZqiXSlbBPW6
124,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,39463,2017-03-17--2017-03-24,co,0L7loeTIg6akW84aEQZpCT
125,Una Lady Como Tú,Manuel Turizo,38642,2017-03-17--2017-03-24,co,0GGFHWt4u223Vm1RkXQKTj
126,Caraluna,Bacilos,37694,2017-03-17--2017-03-24,co,7DhYjNLksXZhbRQeheAums
127,Sorry,Justin Bieber,37662,2017-03-17--2017-03-24,co,69bp2EbF7Q2rqc5N3ylezZ
128,Lean On (feat. MØ & DJ Snake),Major Lazer,37570,2017-03-17--2017-03-24,co,4WjH9Bzt3kx7z8kl0awxh4
129,Sugar,Maroon 5,37543,2017-03-17--2017-03-24,co,494OU6M7NOf4ICYb4zWCf5
130,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)",DJ Luian,37327,2017-03-17--2017-03-24,co,15kZDQoTtpkya2kG8ZPJoi
131,Afuera Del Planeta,Manuel Medrano,36957,2017-03-17--2017-03-24,co,71t9GoojGIMZLySI6imKFY
132,Corazon De Seda (feat. Ozuna),Klasico,36929,2017-03-17--2017-03-24,co,0uRHot8ml8U8cYVwwzMwNT
133,No Te Hagas,Jory Boy,36741,2017-03-17--2017-03-24,co,5hKjEpYrJIJs6uPl7zw6Y6
134,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,36697,2017-03-17--2017-03-24,co,35OC6rMxa8lJi8eDiUVShS
135,Hermosa Ingrata,Juanes,36487,2017-03-17--2017-03-24,co,3H0Vda4LvcNlwRQpNd8MHJ
136,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,36308,2017-03-17--2017-03-24,co,498YWgZPJWIA4lphXtCNma
137,Encantadora,Yandel,35716,2017-03-17--2017-03-24,co,7LABrQFfRYcZUqUwng0Heb
138,Hello,Adele,35633,2017-03-17--2017-03-24,co,4sPmO7WMQUAf45kwMOtONw
139,"How Far I'll Go - From ""Moana""",Alessia Cara,35474,2017-03-17--2017-03-24,co,5hYTyyh2odQKphUbMqc5gN
140,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,35251,2017-03-17--2017-03-24,co,6JV2JOEocMgcZxYSZelKcc
141,Te Mando Flores,Fonseca,34974,2017-03-17--2017-03-24,co,6OpHDI8lRiqHLqmUIYUxVr
142,Can't Feel My Face,The Weeknd,34841,2017-03-17--2017-03-24,co,6RsWqX8zABZLhZydXxEFOm
143,All of Me,John Legend,34495,2017-03-17--2017-03-24,co,2q6tgiA9tpb6DMguABwCWE
144,Cómo Te Atreves,Morat,34331,2017-03-17--2017-03-24,co,2z0EshEO4XptiepEb9j3Og
145,Me Gusta - Remix,Alkilados,34285,2017-03-17--2017-03-24,co,7pueb0FHOYlKAJPXhVhwml
146,Vine a Buscarte,Fonseca,33415,2017-03-17--2017-03-24,co,2UrnKFI7ENhH3Ht25gC0jd
147,Counting Stars,OneRepublic,33369,2017-03-17--2017-03-24,co,5edBgVtRD0fvWk140Sl21T
148,Desesperado,Andrés Cepeda,33204,2017-03-17--2017-03-24,co,2lRzcVCnWqYwttNNfbPHW0
149,De Pies A Cabeza,Maná,33202,2017-03-17--2017-03-24,co,2CkHE54EH44Qj945ynQRw7
150,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,33093,2017-03-17--2017-03-24,co,4tCtwWceOPWzenK2HAIJSb
151,Middle,DJ Snake,32609,2017-03-17--2017-03-24,co,4OZEu0Vwq0RB2LAq14v99n
152,Work,Rihanna,32571,2017-03-17--2017-03-24,co,14WWzenpaEgQZlqPq2nk4v
153,Solo Dance,Martin Jensen,32318,2017-03-17--2017-03-24,co,6HUnnBwYZqcED1eQztxMBN
154,You Don't Know Me - Radio Edit,Jax Jones,31971,2017-03-17--2017-03-24,co,00lNx0OcTJrS3MKHcB80HY
155,Flor Pálida,Marc Anthony,31667,2017-03-17--2017-03-24,co,47TyfLrGhYHHyyQWk64d0M
156,New Man,Ed Sheeran,31576,2017-03-17--2017-03-24,co,5HDPtsnyb3maFmPL8LLUTG
157,The Scientist,Coldplay,31484,2017-03-17--2017-03-24,co,75JFxkI2RXiU7L9VXzMkle
158,Como Mirarte,Sebastian Yatra,31273,2017-03-17--2017-03-24,co,3LCEPpWeFpp6EONBsL2qbk
159,Nunca Me Olvides (feat. Don Omar) - Remix,Yandel,31205,2017-03-17--2017-03-24,co,7pyEd6g5y7SYdKNgRtleEB
160,Barcelona,Ed Sheeran,31078,2017-03-17--2017-03-24,co,3Lfiu5sZ4M4B6JaKMBc0FU
161,Que Raro,Feid,31075,2017-03-17--2017-03-24,co,3kg9JvQe6QJFKUQCN1oIQz
162,Un ratito,Andrés Cepeda,31074,2017-03-17--2017-03-24,co,0yWTj7svBMM02NdKajK1cy
163,Starving,Hailee Steinfeld,31047,2017-03-17--2017-03-24,co,1qOLh0tI7trd1zdDKxYZTe
164,I Got You,Bebe Rexha,30995,2017-03-17--2017-03-24,co,1FUViuNSldssMIawrOXF2i
165,How Would You Feel (Paean),Ed Sheeran,30978,2017-03-17--2017-03-24,co,6PJ8FF6UR8FZXfEvpHkIVN
166,Perfect Strangers,Jonas Blue,30934,2017-03-17--2017-03-24,co,1CUVN2kn7mW5FjkqXTR2W1
167,Hear Me Now,Alok,30619,2017-03-17--2017-03-24,co,1a5Yu5L18qNxVhXx38njON
168,Stitches,Shawn Mendes,30475,2017-03-17--2017-03-24,co,1WP1r7fuvRqZRnUaTi2I1Q
169,Más Que Ayer,Arcangel,30385,2017-03-17--2017-03-24,co,37vqCDZ6g5pZ5gqDS90MDP
170,Nota de Amor (feat. Daddy Yankee),Wisin,30275,2017-03-17--2017-03-24,co,4YW2Fr25fHwUt6qgvM1iE1
171,Tú Sí Sabes Quererme (feat. Los Macorinos),Natalia Lafourcade,30267,2017-03-17--2017-03-24,co,6p3yxt0uJJshAS3CT0znQg
172,Por el Resto de Mi Vida,Andrés Cepeda,30142,2017-03-17--2017-03-24,co,0gjhhuqKxswtR1KzYSpSfd
173,Fake Love,Drake,29851,2017-03-17--2017-03-24,co,343YBumqHu19cGoGARUTsd
174,Symphony (feat. Zara Larsson),Clean Bandit,29767,2017-03-17--2017-03-24,co,1x5sYLZiu9r5E43kMlt9f8
175,Firestone,Kygo,29713,2017-03-17--2017-03-24,co,1I8tHoNBFTuoJAlh4hfVVE
176,En La Intimidad,Ozuna,29645,2017-03-17--2017-03-24,co,0QetVR4wwvyiTezQeFNdeZ
177,"0 Sentimientos (Remix) [feat. Noriel, Darkiel, Lyan, Messiah & Baby Rasta]",Jon Z,29374,2017-03-17--2017-03-24,co,4COGASZEbAxmH6k5gYMo6G
178,Bailando - Spanish Version,Enrique Iglesias,28972,2017-03-17--2017-03-24,co,32lm3769IRfcnrQV11LO4E
179,The Greatest (feat. Kendrick Lamar),Sia,28902,2017-03-17--2017-03-24,co,7xHWNBFm6ObGEQPaUxHuKO
180,All Night,The Vamps,28852,2017-03-17--2017-03-24,co,1yNyoWWWikbLhwIGWjZuDW
181,El Perdón,Nicky Jam,28844,2017-03-17--2017-03-24,co,7qCAVkHWZkF44OzOUKf8Cr
182,Propuesta Indecente,Romeo Santos,28806,2017-03-17--2017-03-24,co,5PycBIeabfvX3n9ILG7Vrv
183,Deja Que Te Bese,Alejandro Sanz,28771,2017-03-17--2017-03-24,co,0s6yB0ZFl1LvYHAnGhXFga
184,What Do I Know?,Ed Sheeran,28722,2017-03-17--2017-03-24,co,2pJZ1v8HezrAoZ0Fhzby92
185,Bohemian Rhapsody - Remastered 2011,Queen,28680,2017-03-17--2017-03-24,co,1AhDOtG9vPSOmsWgNW0BEY
186,Mil Lágrimas,Nicky Jam,28677,2017-03-17--2017-03-24,co,5EFAloMY9VlEKrjllKoXjL
187,Héroe Favorito,Romeo Santos,28442,2017-03-17--2017-03-24,co,6RFJxVj9tL0Xrd3Jve4Vo4
188,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,28387,2017-03-17--2017-03-24,co,6kex4EBAj0WHXDKZMEJaaF
189,Ginza,J Balvin,28305,2017-03-17--2017-03-24,co,5N8nNuTmIzkZOfcxXlygUw
190,Stole the Show,Kygo,28150,2017-03-17--2017-03-24,co,5masKPHeAOVNgxdLebIcK7
191,Desde Esa Noche (feat. Maluma),Thalia,27949,2017-03-17--2017-03-24,co,1pWYnQIlqxTh5bxuPmTG4E
192,Lo mejor que hay en mi vida,Andrés Cepeda,27928,2017-03-17--2017-03-24,co,0gDrHUizlbFgRKVQeLI595
193,What Do You Mean?,Justin Bieber,27852,2017-03-17--2017-03-24,co,3pzjHKrQSvXGHQ98dx18HI
194,Too Good,Drake,27813,2017-03-17--2017-03-24,co,11KJSRSgaDxqydKYiD2Jew
195,Volví a Nacer,Carlos Vives,27782,2017-03-17--2017-03-24,co,6Al0Kpd4VrRZ0Z4kTThNPa
196,Lush Life,Zara Larsson,27574,2017-03-17--2017-03-24,co,1rIKgCH4H52lrvDcz50hS8
197,Diabla - Official Remix,Farruko,27478,2017-03-17--2017-03-24,co,2OxUtaKYeahAGNaBiahXtR
198,Obsesionado,Farruko,27430,2017-03-17--2017-03-24,co,5Jt4zdXTd9y1zxihiNYQI1
199,Por un Beso de Tu Boca,Silvestre Dangond,27381,2017-03-17--2017-03-24,co,6AN5AFLDuiEqaCYBqhat55
200,Eres Mía,Romeo Santos,27374,2017-03-17--2017-03-24,co,6I86RF3odBlcuZA9Vfjzeq
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,532565,2017-03-24--2017-03-31,co,4aWmUDTfIPGksMNLV2rQP2
2,Shape of You,Ed Sheeran,439520,2017-03-24--2017-03-31,co,7qiZfU4dY1lWllzX7mPBI3
3,El Amante,Nicky Jam,370786,2017-03-24--2017-03-31,co,3umS4y3uQDkqekNjVpiRUs
4,Me Rehúso,Danny Ocean,368171,2017-03-24--2017-03-31,co,6De0lHrwBfPfrhorm9q1Xl
5,Otra vez (feat. J Balvin),Zion & Lennox,276785,2017-03-24--2017-03-31,co,3QwBODjSEzelZyVjxPOHdq
6,Sigo Extrañándote,J Balvin,265795,2017-03-24--2017-03-31,co,6qDF4wWL49CAVbgT7yuHl8
7,Reggaetón Lento (Bailemos),CNCO,262732,2017-03-24--2017-03-31,co,3AEZUABDXNtecAOSC1qTfo
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,258872,2017-03-24--2017-03-31,co,5q2JbCNi4FcnglgPfxcV65
9,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,237087,2017-03-24--2017-03-31,co,7nKBxz47S9SD79N086fuhn
10,Te Quiero Pa´Mi,Don Omar,235726,2017-03-24--2017-03-31,co,3BY2mafsbsoKGqS380Xnuz
11,It Ain't Me (with Selena Gomez),Kygo,208857,2017-03-24--2017-03-31,co,3eR23VReFzcdmS7TYCrhCe
12,Si Tu Novio Te Deja Sola,J Balvin,204722,2017-03-24--2017-03-31,co,0RFFFGtPn6a58RHY3ccVYX
13,Alguien Robo,Sebastian Yatra,196783,2017-03-24--2017-03-31,co,5i50gKdLAjjIr7UxRT5IVy
14,Ahora Dice,Chris Jedi,187513,2017-03-24--2017-03-31,co,22eADXu8DfOAUEDw4vU8qy
15,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,186727,2017-03-24--2017-03-31,co,6stYbAJgTszHAHZMPxWWCY
16,I Feel It Coming,The Weeknd,180637,2017-03-24--2017-03-31,co,5GXAXm5YOmYT0kL5jHvYBt
17,Me llamas (feat. Maluma) - Remix,Piso 21,179561,2017-03-24--2017-03-31,co,5hEM0JchdVzQ5PwvSfITeX
18,Chantaje (feat. Maluma),Shakira,176283,2017-03-24--2017-03-31,co,6mICuAdrwEjh6Y6lroV2Kg
19,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,173352,2017-03-24--2017-03-31,co,5knuzwU65gJK7IF5yJsuaW
20,La Rompe Corazones,Daddy Yankee,172175,2017-03-24--2017-03-31,co,4okba5wu9mMLXx79DXLKi3
21,Al Filo de Tu Amor,Carlos Vives,171198,2017-03-24--2017-03-31,co,77a9893yxuz36cBUmBzA8E
22,Safari,J Balvin,169301,2017-03-24--2017-03-31,co,6rQSrBHf7HlZjtcMZ4S4bO
23,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,167239,2017-03-24--2017-03-31,co,3NdDpSvN911VPGivFlV5d0
24,Something Just Like This,The Chainsmokers,160992,2017-03-24--2017-03-31,co,6RUKPb4LETWmmr3iAEQktW
25,Bailame Despacio,Xantos,159805,2017-03-24--2017-03-31,co,4OaTpLJIa2harufGxfOPUu
26,Vente Pa' Ca (feat. Maluma),Ricky Martin,159365,2017-03-24--2017-03-31,co,7DM4BPaS7uofFul3ywMe46
27,That's What I Like,Bruno Mars,153775,2017-03-24--2017-03-31,co,0KKkJNfGyhkQ5aFogxQAPU
28,Dile Que Tu Me Quieres,Ozuna,150593,2017-03-24--2017-03-31,co,20ZAJdsKB5IGbGj4ilRt2o
29,Let Me Love You,DJ Snake,148656,2017-03-24--2017-03-31,co,4pdPtRcBmOSQDlJ3Fk945m
30,Ya No Me Duele Más,Silvestre Dangond,148017,2017-03-24--2017-03-31,co,4JnJ9ACXmtLkpH61ZvFSaM
31,Andas En Mi Cabeza,Chino & Nacho,144084,2017-03-24--2017-03-31,co,5mey7CLLuFToM2P68Qu1gF
32,Traicionera,Sebastian Yatra,143377,2017-03-24--2017-03-31,co,5J1c3M4EldCfNxXwrwt8mT
33,Scared to Be Lonely,Martin Garrix,142052,2017-03-24--2017-03-31,co,3ebXMykcMXOcLeJ9xZ17XH
34,Paris,The Chainsmokers,141171,2017-03-24--2017-03-31,co,72jbDTw1piOOj770jWNeaG
35,Chillax (feat. Ky-Mani Marley),Farruko,140210,2017-03-24--2017-03-31,co,1lxswgIpzV6HhENRvkflES
36,Me Llamas,Piso 21,135671,2017-03-24--2017-03-31,co,3jpqMaJREkmVDYlRvW1qWC
37,Starboy,The Weeknd,132783,2017-03-24--2017-03-31,co,5aAx2yezTd8zXrkmtKl66Z
38,Vacaciones,Wisin,132150,2017-03-24--2017-03-31,co,3dQDid3IUNhZy1OehIfYfE
39,Closer,The Chainsmokers,131162,2017-03-24--2017-03-31,co,7BKLCZ1jbUBVqRi2FVlTVw
40,Chained To The Rhythm,Katy Perry,129046,2017-03-24--2017-03-31,co,6520aj0B4FSKGVuKNsOCOi
41,Lumbra,Cali Y El Dandee,128802,2017-03-24--2017-03-31,co,6VHdcVbiKLYYOcMbIqBcuK
42,One Dance,Drake,123414,2017-03-24--2017-03-31,co,1xznGGDReH1oQq0xzbwXa3
43,Una y Otra Vez,Manuel Medrano,122986,2017-03-24--2017-03-31,co,0bK3jxkbq5cDKWr68KtO8G
44,La Bicicleta,Carlos Vives,119274,2017-03-24--2017-03-31,co,0sXvAOmXgjR2QUqLK1MltU
45,Por Fin Te Encontré,Cali Y El Dandee,116401,2017-03-24--2017-03-31,co,3GpvoKKWZyTwgbLEM9RmWM
46,Castle on the Hill,Ed Sheeran,111003,2017-03-24--2017-03-31,co,6PCUP3dWmTjcTtXY02oFdT
47,Ya No Me Duele Más (feat. Farruko) - Remix,Silvestre Dangond,110832,2017-03-24--2017-03-31,co,4CTjql34LKCJy5WOSgEhvA
48,Don't Wanna Know,Maroon 5,110802,2017-03-24--2017-03-31,co,5MFzQMkrl1FOOng9tq6R9r
49,Deja vu,Prince Royce,110245,2017-03-24--2017-03-31,co,46HdsiK0uR26B2dY9QPzda
50,My Way,Calvin Harris,109115,2017-03-24--2017-03-31,co,1vvNmPOiUuyCbgWmtc6yfm
51,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,100727,2017-03-24--2017-03-31,co,2SSYqDX8KTgy01NlqtUo0F
52,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,Pitbull,95553,2017-03-24--2017-03-31,co,2Vdub5mY4lad7w64bFPUez
53,Soy Peor,Bad Bunny,92171,2017-03-24--2017-03-31,co,5MT96Zz0ymUJNm8obKZQr0
54,Si Tú La Ves (feat. Wisin),Nicky Jam,91924,2017-03-24--2017-03-31,co,4yN6xPLopmTLvc27pO9LIE
55,Passionfruit,Drake,82242,2017-03-24--2017-03-31,co,7hDc8b7IXETo14hHIHdnhd
56,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,82184,2017-03-24--2017-03-31,co,2FrnTVSHjgnEylKGdHRUK1
57,24K Magic,Bruno Mars,78967,2017-03-24--2017-03-31,co,6b8Be6ljOzmkOmFslEb23P
58,Sé Que Te Duele,Alejandro Fernández,77480,2017-03-24--2017-03-31,co,5vZfgeDfNhlkKeJqjzSAmg
59,Cold,Maroon 5,76993,2017-03-24--2017-03-31,co,5NNlUMcOEOdoOIwwaWXv0k
60,Stay (with Alessia Cara),Zedd,74845,2017-03-24--2017-03-31,co,0dA2Mk56wEzDgegdC6R17g
61,Slide (feat. Frank Ocean & Migos),Calvin Harris,67580,2017-03-24--2017-03-31,co,7tr2za8SQg2CI8EDgrdtNl
62,Galway Girl,Ed Sheeran,65768,2017-03-24--2017-03-31,co,0afhq8XCExXpqazXczTSve
63,Escápate Conmigo,Wisin,65056,2017-03-24--2017-03-31,co,2cnKEkpVUSV4wnjQiTWfH6
64,Perfect,Ed Sheeran,64437,2017-03-24--2017-03-31,co,0tgVpDi06FyKpA1z0VMD4v
65,Ando buscando (feat. Piso 21),Carlos Baute,63272,2017-03-24--2017-03-31,co,7BwJtE8KSbCQKOCTIAY3jX
66,Believer,Imagine Dragons,60808,2017-03-24--2017-03-31,co,0CcQNd8CINkwQfe1RDtGV6
67,Shaky Shaky,Daddy Yankee,60272,2017-03-24--2017-03-31,co,58IL315gMSTD37DOZPJ2hf
68,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,60247,2017-03-24--2017-03-31,co,0JoHqmlqE0W0i9prt6kcHR
69,Manicomio,Cosculluela,59992,2017-03-24--2017-03-31,co,3n58u3LOFw8mITLvfPvQBz
70,Caile (feat. Zion & De La Ghetto),Revol,58682,2017-03-24--2017-03-31,co,626rYyBfeAeleh1F5t4B70
71,Bajo El Agua,Manuel Medrano,57938,2017-03-24--2017-03-31,co,5QSYWruQQ7kBCHScI4xJ9g
72,Shape of You (feat. Zion & Lennox) - Latin Remix,Ed Sheeran,57706,2017-03-24--2017-03-31,co,5nCtCCB5i1OfbADvynNw0i
73,In the Name of Love,Martin Garrix,57024,2017-03-24--2017-03-31,co,04DwTuZ2VBdJCCC5TROn7L
74,Gyal You A Party Animal - Remix,Charly Black,56484,2017-03-24--2017-03-31,co,1AkTW13ysu0AJrwuM6UY0I
75,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,55620,2017-03-24--2017-03-31,co,17Fd6Yb7mSbinKG8LoWfFl
76,Run Up (feat. PARTYNEXTDOOR & Nicki Minaj),Major Lazer,54780,2017-03-24--2017-03-31,co,0fg8CqpjdojMyXLNzM2PaJ
77,Hasta el Amanecer,Nicky Jam,54588,2017-03-24--2017-03-31,co,5Fim1gaXBgsiFfsQAfQSDS
78,Cold Water (feat. Justin Bieber & MØ),Major Lazer,53739,2017-03-24--2017-03-31,co,6DNtNfH8hXkqOX1sjqmI7p
79,El chisme,Reykon,53272,2017-03-24--2017-03-31,co,4VXejnj5WgM6H72ct2fSgQ
80,Si me dices que sí (feat. Nicky Jam),Cosculluela,53257,2017-03-24--2017-03-31,co,3noN1TxpjbjjmKqssghvg8
81,Mi tesoro (feat. Nicky Jam),Zion & Lennox,53024,2017-03-24--2017-03-31,co,5HABnFSYvl6mTmg8nSdzHa
82,Thinking out Loud,Ed Sheeran,52900,2017-03-24--2017-03-31,co,1Slwb6dOYkBlWal1PGtnNg
83,Cheap Thrills,Sia,50905,2017-03-24--2017-03-31,co,27SdWb2rFzO6GWiYDBTD9j
84,Don't Let Me Down (feat. Daya),The Chainsmokers,50686,2017-03-24--2017-03-31,co,0QsvXIfqM0zZoerQfsI9lm
85,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,50652,2017-03-24--2017-03-31,co,68EMU2RD1ECNeOeJ5qAXCV
86,Treat You Better,Shawn Mendes,49980,2017-03-24--2017-03-31,co,4Hf7WnR761jpxPr5D46Bcd
87,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,49588,2017-03-24--2017-03-31,co,6YZdkObH88npeKrrkb8Ggf
88,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,48934,2017-03-24--2017-03-31,co,6NSMQFKgjpQb0KkjMDYIK0
89,Cake By The Ocean,DNCE,48277,2017-03-24--2017-03-31,co,2aFiaMXmWsM3Vj72F9ksBl
90,No Lie,Sean Paul,48126,2017-03-24--2017-03-31,co,3cFsmM51N5zMAuu1nNY4Tw
91,Fuego,Juanes,47667,2017-03-24--2017-03-31,co,0mwPE0lPOgnWf2bo14xedJ
92,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,47394,2017-03-24--2017-03-31,co,3H179O48ynsu9q8LOnFQZY
93,Borro Cassette,Maluma,47369,2017-03-24--2017-03-31,co,6DUdDIRgLqCGq1DwkNWQTN
94,Encantadora (feat. Farruko & Zion & Lennox) - Remix,Yandel,47254,2017-03-24--2017-03-31,co,0EpFfFZpCuqYFzHvxOtrZS
95,Te Vas,Ozuna,47111,2017-03-24--2017-03-31,co,2twUPIYOTqVivev47pf7bU
96,Love Yourself,Justin Bieber,47029,2017-03-24--2017-03-31,co,3hB5DgAiMAQ4DzYbsMq1IT
97,Pa Ti,Bad Bunny,46131,2017-03-24--2017-03-31,co,17nOaHsTn06jxuU9NpHuFU
98,Issues,Julia Michaels,46089,2017-03-24--2017-03-31,co,1sXUWdKx03aP9Gmzft58rt
99,Symphony (feat. Zara Larsson),Clean Bandit,45828,2017-03-24--2017-03-31,co,1x5sYLZiu9r5E43kMlt9f8
100,Ride,Twenty One Pilots,44988,2017-03-24--2017-03-31,co,2Z8WuEywRWYTKe1NybPQEW
101,Faded,Alan Walker,44642,2017-03-24--2017-03-31,co,7gHs73wELdeycvS48JfIos
102,Stressed Out,Twenty One Pilots,44550,2017-03-24--2017-03-31,co,3CRDbSIZ4r5MsZ0YwxuEkn
