position,track name,artist,streams,region,date,spotify_id
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-14--2017-07-21,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-21--2017-07-28,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
NA,NA,NA,NA,ad,2017-07-28--2017-08-04,NA
