Position,Track Name,Artist,Streams,date,region,spotify_id
99,Alguien Robo,Sebastian Yatra,48963,2018-01-12--2018-01-19,co,5i50gKdLAjjIr7UxRT5IVy
100,Ya No Me Duele Más,Silvestre Dangond,48581,2018-01-12--2018-01-19,co,4JnJ9ACXmtLkpH61ZvFSaM
101,Let Me Love You,DJ Snake,48494,2018-01-12--2018-01-19,co,4pdPtRcBmOSQDlJ3Fk945m
102,Bajo El Agua,Manuel Medrano,48387,2018-01-12--2018-01-19,co,5QSYWruQQ7kBCHScI4xJ9g
103,How Long,Charlie Puth,48062,2018-01-12--2018-01-19,co,32DGGj6KlNuBr6WaqRxpxi
104,Bebe (feat. Anuel AA),Ozuna,47787,2018-01-12--2018-01-19,co,6SIrNxmmdbv1KUbFBu1PaN
105,Thinking out Loud,Ed Sheeran,46768,2018-01-12--2018-01-19,co,1Slwb6dOYkBlWal1PGtnNg
106,That's What I Like,Bruno Mars,46619,2018-01-12--2018-01-19,co,0KKkJNfGyhkQ5aFogxQAPU
107,End Game,Taylor Swift,46575,2018-01-12--2018-01-19,co,2x0WlnmfG39ZuDmstl9xfX
108,Al Filo de Tu Amor,Carlos Vives,46514,2018-01-12--2018-01-19,co,5yJCrSdwrLFzboxg0z9xMd
109,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,46381,2018-01-12--2018-01-19,co,5AEtlRudpgdT5FtNiuly6Y
110,Reggaetón Lento (Bailemos),CNCO,46128,2018-01-12--2018-01-19,co,3AEZUABDXNtecAOSC1qTfo
111,La Bicicleta,Carlos Vives,45921,2018-01-12--2018-01-19,co,0sXvAOmXgjR2QUqLK1MltU
112,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,45856,2018-01-12--2018-01-19,co,6kex4EBAj0WHXDKZMEJaaF
113,Something Just Like This,The Chainsmokers,45651,2018-01-12--2018-01-19,co,6RUKPb4LETWmmr3iAEQktW
114,Mi Gente (feat. Beyoncé),J Balvin,45418,2018-01-12--2018-01-19,co,7fwXWKdDNI5IutOMc5OKYw
115,Unforgettable,French Montana,45222,2018-01-12--2018-01-19,co,3B54sVLJ402zGa6Xm4YGNe
116,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,45067,2018-01-12--2018-01-19,co,5knuzwU65gJK7IF5yJsuaW
117,One Dance,Drake,44970,2018-01-12--2018-01-19,co,1xznGGDReH1oQq0xzbwXa3
118,Him & I (with Halsey),G-Eazy,44839,2018-01-12--2018-01-19,co,5k38wzpLb15YgncyWdTZE4
119,Caraluna,Bacilos,43841,2018-01-12--2018-01-19,co,7DhYjNLksXZhbRQeheAums
120,Por Fin Te Encontré,Cali Y El Dandee,43729,2018-01-12--2018-01-19,co,3GpvoKKWZyTwgbLEM9RmWM
121,Believer,Imagine Dragons,43635,2018-01-12--2018-01-19,co,0CcQNd8CINkwQfe1RDtGV6
122,Krippy Kush,Farruko,42861,2018-01-12--2018-01-19,co,7FfpP3YZ6fOWMdxkIAtud9
123,Solo,Amenazzy,42790,2018-01-12--2018-01-19,co,2rrJfOphzn4uQCK9X0x6R6
124,Rewrite The Stars,Zac Efron,42241,2018-01-12--2018-01-19,co,630sXRhIcfwr2e4RdNtjKN
125,I Feel It Coming,The Weeknd,42193,2018-01-12--2018-01-19,co,5GXAXm5YOmYT0kL5jHvYBt
126,A Ella,KAROL G,41995,2018-01-12--2018-01-19,co,1pkMzGqBBS10nDiiYrNGGJ
127,Mejor Que A Ti Me Va - Versión Reggae,Andrés Cepeda,41885,2018-01-12--2018-01-19,co,68RyOAQNqTeuKeaNIo03Gp
128,It Ain't Me (with Selena Gomez),Kygo,41524,2018-01-12--2018-01-19,co,3eR23VReFzcdmS7TYCrhCe
129,Ojalá (feat. Darell),De La Ghetto,41386,2018-01-12--2018-01-19,co,3EMDvnVpQd9RZJvKSpOhUm
130,There's Nothing Holdin' Me Back,Shawn Mendes,41336,2018-01-12--2018-01-19,co,79cuOz3SPQTuFrp8WgftAu
131,Devuélveme El Corazón,Sebastian Yatra,40970,2018-01-12--2018-01-19,co,2uWg6P3lEsS1qQ2qg11TUx
132,Safari,J Balvin,40925,2018-01-12--2018-01-19,co,6rQSrBHf7HlZjtcMZ4S4bO
133,Friends (with BloodPop®),Justin Bieber,40761,2018-01-12--2018-01-19,co,7nZmah2llfvLDiUjm0kiyz
134,Silence,Marshmello,40611,2018-01-12--2018-01-19,co,7vGuf3Y35N4wmASOKLUVVU
135,Egoísta,Ozuna,40606,2018-01-12--2018-01-19,co,4X3CV9rXo3hQrkb0fzRAux
136,Vacaciones,Wisin,40361,2018-01-12--2018-01-19,co,1rXojdsUqqxGj2WCmJGWHP
137,Vitamina (feat. Arcángel),Maluma,40284,2018-01-12--2018-01-19,co,5W9oqM9MkYU0DVBic748ZJ
138,I Miss You (feat. Julia Michaels),Clean Bandit,40117,2018-01-12--2018-01-19,co,2xmrfQpmS2iJExTlklLoAL
139,24K Magic,Bruno Mars,40037,2018-01-12--2018-01-19,co,6b8Be6ljOzmkOmFslEb23P
140,This Is Me,Keala Settle,39843,2018-01-12--2018-01-19,co,2xGjteMU3E1tkEPVFBO08U
141,Bailame Despacio,Xantos,39369,2018-01-12--2018-01-19,co,4OaTpLJIa2harufGxfOPUu
142,Anywhere,Rita Ora,38971,2018-01-12--2018-01-19,co,7EI6Iki24tBHAMxtb4xQN2
143,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,38822,2018-01-12--2018-01-19,co,68EMU2RD1ECNeOeJ5qAXCV
144,Hasta que amanezca,ChocQuibTown,38684,2018-01-12--2018-01-19,co,2GVVRtYmBUQNXys8bFxNZ5
145,Te Mando Flores,Fonseca,38629,2018-01-12--2018-01-19,co,6OpHDI8lRiqHLqmUIYUxVr
146,Buscando Huellas (feat. J Balvin & Sean Paul),Major Lazer,38388,2018-01-12--2018-01-19,co,6WMYFEd4MJDIjJARHnOxoN
147,Closer,The Chainsmokers,38297,2018-01-12--2018-01-19,co,7BKLCZ1jbUBVqRi2FVlTVw
148,Báilame,Nacho,37966,2018-01-12--2018-01-19,co,7lRsNbdOGykkMAgsqs4R1C
149,Por Hacerme el Bueno,Bacilos,37699,2018-01-12--2018-01-19,co,5kTBmo3zNcnlm6saZRFrHR
150,Let You Down,NF,37457,2018-01-12--2018-01-19,co,6mrKP2jyIQmM0rw6fQryjr
151,Lumbra,Cali Y El Dandee,37339,2018-01-12--2018-01-19,co,6VHdcVbiKLYYOcMbIqBcuK
152,Soy Peor,Bad Bunny,37270,2018-01-12--2018-01-19,co,5MT96Zz0ymUJNm8obKZQr0
153,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,37203,2018-01-12--2018-01-19,co,6stYbAJgTszHAHZMPxWWCY
154,Feel It Still,Portugal. The Man,37105,2018-01-12--2018-01-19,co,6QgjcU0zLnzq5OrUoSZ3OK
155,Photograph,Ed Sheeran,36896,2018-01-12--2018-01-19,co,6fxVffaTuwjgEk5h9QyRjy
156,No Lie,Sean Paul,36769,2018-01-12--2018-01-19,co,3cFsmM51N5zMAuu1nNY4Tw
157,So Far Away (feat. Jamie Scott & Romy Dya),Martin Garrix,36764,2018-01-12--2018-01-19,co,0OlnLZY4cmQzT6ZGttvWBM
158,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,36681,2018-01-12--2018-01-19,co,3iDPALl8BoUbuXZgy6EOWY
159,All The Stars (with SZA),Kendrick Lamar,36616,2018-01-12--2018-01-19,co,12SJpYZEdj4kzWZ8FPFg4Y
160,Dile Que Tu Me Quieres,Ozuna,36464,2018-01-12--2018-01-19,co,5u5MvmVtitax9R1Mxh3reC
161,Si Tu Novio Te Deja Sola,J Balvin,35716,2018-01-12--2018-01-19,co,0RFFFGtPn6a58RHY3ccVYX
162,Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,35644,2018-01-12--2018-01-19,co,7MMRoGvm7uhoUVhGvHJ3yW
163,Look What You Made Me Do,Taylor Swift,35534,2018-01-12--2018-01-19,co,5troof8mcGO3AafoDbk1gc
164,No vaya a ser,Pablo Alborán,35508,2018-01-12--2018-01-19,co,6ZZOdrcqRZzTCwGlsy00SU
165,Scared to Be Lonely,Martin Garrix,35385,2018-01-12--2018-01-19,co,3ebXMykcMXOcLeJ9xZ17XH
166,Por un Beso de Tu Boca,Silvestre Dangond,35357,2018-01-12--2018-01-19,co,6AN5AFLDuiEqaCYBqhat55
167,Tacos Altos,Farruko,35179,2018-01-12--2018-01-19,co,66pK7thQ0yw1xlqw8AQSlw
168,All of Me,John Legend,34991,2018-01-12--2018-01-19,co,3uhBIQ7tv8j1FME8cFGEfG
169,Sé Que Te Duele,Alejandro Fernández,34768,2018-01-12--2018-01-19,co,5vZfgeDfNhlkKeJqjzSAmg
170,Muy Personal (feat. J Balvin),Yandel,34737,2018-01-12--2018-01-19,co,1oNtIPC2XBWpE7A1x9YjQi
171,Quédate,Manuel Medrano,34712,2018-01-12--2018-01-19,co,5XXxxfDWGvI6OaXPEniklV
172,All These Years,Camila Cabello,34563,2018-01-12--2018-01-19,co,4XLu3tTSZiPFVC9mmuR6Zp
173,The Scientist,Coldplay,34291,2018-01-12--2018-01-19,co,75JFxkI2RXiU7L9VXzMkle
174,Me Enamoré,Shakira,34198,2018-01-12--2018-01-19,co,4qknM1pQz53QOyfDVTjcM9
175,Afuera Del Planeta,Manuel Medrano,33991,2018-01-12--2018-01-19,co,71t9GoojGIMZLySI6imKFY
176,Chantaje (feat. Maluma),Shakira,33875,2018-01-12--2018-01-19,co,6mICuAdrwEjh6Y6lroV2Kg
177,Mi tesoro (feat. Nicky Jam),Zion & Lennox,33787,2018-01-12--2018-01-19,co,5HABnFSYvl6mTmg8nSdzHa
178,Zombie,The Cranberries,33715,2018-01-12--2018-01-19,co,6xy6jNeNTYwjnKTDzMyHw2
179,Faded,Alan Walker,33255,2018-01-12--2018-01-19,co,7gHs73wELdeycvS48JfIos
180,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,33196,2018-01-12--2018-01-19,co,6u0EAxf1OJTLS7CvInuNd7
181,Stressed Out,Twenty One Pilots,33030,2018-01-12--2018-01-19,co,3CRDbSIZ4r5MsZ0YwxuEkn
182,Deja vu,Prince Royce,32981,2018-01-12--2018-01-19,co,46HdsiK0uR26B2dY9QPzda
183,La flaca,Jarabe De Palo,32915,2018-01-12--2018-01-19,co,2LsbizbOeNa4x6qsi2jAMb
184,2U (feat. Justin Bieber),David Guetta,32677,2018-01-12--2018-01-19,co,3A7qX2QjDlPnazUsRk5y0M
185,No Limit,G-Eazy,32520,2018-01-12--2018-01-19,co,2DQ1ITjI0YoLFzuADN1ZBW
186,Vente Pa' Ca (feat. Maluma),Ricky Martin,32518,2018-01-12--2018-01-19,co,7DM4BPaS7uofFul3ywMe46
187,Bohemian Rhapsody - Remastered 2011,Queen,32386,2018-01-12--2018-01-19,co,1AhDOtG9vPSOmsWgNW0BEY
188,Solo - Remix,Lary Over,32142,2018-01-12--2018-01-19,co,3l7mBXrUfRwa4VO8nHLAgJ
189,La Última Vez,Anuel AA,32105,2018-01-12--2018-01-19,co,4J1e3hbf0e5YUZjkxyJWD3
190,Chillax (feat. Ky-Mani Marley),Farruko,32089,2018-01-12--2018-01-19,co,1lxswgIpzV6HhENRvkflES
191,Consequences,Camila Cabello,32081,2018-01-12--2018-01-19,co,7sTtHHrD0zDpmzQzH3zegz
192,My My My!,Troye Sivan,31904,2018-01-12--2018-01-19,co,2Tq2R8sRftNEqdgJK5HadO
193,Inside Out,Camila Cabello,31871,2018-01-12--2018-01-19,co,5xi2SXmF3A5AIsuGXiUIZu
194,Something's Gotta Give,Camila Cabello,31814,2018-01-12--2018-01-19,co,7IL3UOlcJ6nmcCMwpnlfcA
195,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,31797,2018-01-12--2018-01-19,co,17Fd6Yb7mSbinKG8LoWfFl
196,Cómo Te Atreves,Morat,31639,2018-01-12--2018-01-19,co,2z0EshEO4XptiepEb9j3Og
197,Quisiera Alejarme (feat. Ozuna),Wisin,31552,2018-01-12--2018-01-19,co,5X9daJT0Qg5yLIvUqwPKkX
198,Persiana Americana,Soda Stereo,31411,2018-01-12--2018-01-19,co,7JZP7kQsuFFWOrtAI7uNiW
199,Netflixxx,Brytiago,31301,2018-01-12--2018-01-19,co,5gFAT2DbEt4TOMXyAMEixG
200,No Te Hagas,Jory Boy,31265,2018-01-12--2018-01-19,co,5hKjEpYrJIJs6uPl7zw6Y6
1,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,429572,2018-01-19--2018-01-26,co,33bnxcjePIkcmNjEFTJX0l
2,Sensualidad,Bad Bunny,346530,2018-01-19--2018-01-26,co,5hcisvFMidkMJlElTO9Qmw
3,Amantes,Greeicy,340298,2018-01-19--2018-01-26,co,3IyPnNX142pvWx6D5CiimD
4,Esperándote,Manuel Turizo,321718,2018-01-19--2018-01-26,co,1nfyE13arjOuO54HH0zmqj
5,Quiero Repetir,Ozuna,317528,2018-01-19--2018-01-26,co,0MIcPSq9n2z5H8TAfEstri
6,Corazón,Maluma,316376,2018-01-19--2018-01-26,co,4lESS6vuruP6a79KWRaQou
7,Downtown,Anitta,307307,2018-01-19--2018-01-26,co,3Ga6eKrUFf12ouh9Yw3v2D
8,Criminal,Natti Natasha,278911,2018-01-19--2018-01-26,co,6Za3190Sbw39BBC77WSS1C
9,SUTRA,Sebastian Yatra,266438,2018-01-19--2018-01-26,co,5TmZYdHW6HJ9gt7Aokuql5
10,Échame La Culpa,Luis Fonsi,257830,2018-01-19--2018-01-26,co,1zsG4eaZmkA1dvjDDsAGLK
11,Se Preparó,Ozuna,251016,2018-01-19--2018-01-26,co,1m69ELEgE6k5ZWsap40ozt
12,Robarte un Beso,Carlos Vives,240514,2018-01-19--2018-01-26,co,0JcNysfWVWaMS7R6vzGB2k
13,Machika,J Balvin,234748,2018-01-19--2018-01-26,co,6MNGxu8MprKGkchUchkJsy
14,Dura,Daddy Yankee,214409,2018-01-19--2018-01-26,co,2j2fIJGh4PMdXt9ULI5Tlc
15,Me Rehúso,Danny Ocean,211424,2018-01-19--2018-01-26,co,6De0lHrwBfPfrhorm9q1Xl
16,Bella,Wolfine,208525,2018-01-19--2018-01-26,co,4R55IUi2x7S5ek2SpebOiE
17,Que Va,Alex Sensation,207696,2018-01-19--2018-01-26,co,7ofxPmTNMj2GP07g1VZa0O
18,Bella y Sensual,Romeo Santos,205612,2018-01-19--2018-01-26,co,0ERbK7qVqveCaBWIiYCrl3
19,Besame,Valentino,200239,2018-01-19--2018-01-26,co,7Ckhk1XW5NV2k4jpqtQNlz
20,Báilame - Remix,Nacho,196376,2018-01-19--2018-01-26,co,3VClLWqNn80Llv0PJOsKgr
21,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,188983,2018-01-19--2018-01-26,co,2vvdTrdryjsl8DmPIMDWZU
22,Bum Bum Tam Tam,MC Fioti,184653,2018-01-19--2018-01-26,co,4zWO4gvuFtw6EJZC5FFGlr
23,Mayores,Becky G,179794,2018-01-19--2018-01-26,co,7JNh1cfm0eXjqFVOzKLyau
24,Escápate Conmigo (feat. Ozuna),Wisin,179239,2018-01-19--2018-01-26,co,1KSqYYJFyfTecXFk9M0prc
25,Suena El Dembow,Joey Montana,173222,2018-01-19--2018-01-26,co,5TysCiZtv1HnSWcTcUFusI
26,Shape of You,Ed Sheeran,169868,2018-01-19--2018-01-26,co,7qiZfU4dY1lWllzX7mPBI3
27,Havana (feat. Young Thug),Camila Cabello,168382,2018-01-19--2018-01-26,co,1rfofaqEpACxVEHIZBJe6W
28,Una Lady Como Tú,Manuel Turizo,165264,2018-01-19--2018-01-26,co,7MHN1aCFtLXjownGhvEQlF
29,Vuelve,Daddy Yankee,164196,2018-01-19--2018-01-26,co,0lJCqIx5BhZtf6QtYI2fbv
