Position,Track Name,Artist,Streams,date,region,spotify_id
132,Consequences,Camila Cabello,10615,2018-01-12--2018-01-19,uy,7sTtHHrD0zDpmzQzH3zegz
133,No vaya a ser,Pablo Alborán,10595,2018-01-12--2018-01-19,uy,6ZZOdrcqRZzTCwGlsy00SU
134,Vacaciones,Wisin,10543,2018-01-12--2018-01-19,uy,1rXojdsUqqxGj2WCmJGWHP
135,Casa Sola,El Reja,10513,2018-01-12--2018-01-19,uy,1eGcvbOQxpkZwrkxMTNqKM
136,Me Quedo Con Vos,Olvidate!,10495,2018-01-12--2018-01-19,uy,6inr7qJrfxszjTVAg34a6X
137,Ropa Interior,Justin Quiles,10429,2018-01-12--2018-01-19,uy,0Dou2nphs2oZYr7uOcW1YI
138,La Noche No Es para Dormir,Mano Arriba,10344,2018-01-12--2018-01-19,uy,3gEebOzxHpEwElicl1XBy0
139,Lo Que Pasa en la Noche,Mano Arriba,10263,2018-01-12--2018-01-19,uy,2eOleVJlGvBE027wpnYt2H
140,Netflixxx,Brytiago,10225,2018-01-12--2018-01-19,uy,5gFAT2DbEt4TOMXyAMEixG
141,Something Just Like This,The Chainsmokers,10207,2018-01-12--2018-01-19,uy,6RUKPb4LETWmmr3iAEQktW
142,In the Dark,Camila Cabello,10171,2018-01-12--2018-01-19,uy,1GO9vCm5Cra5uWGSWQ5mGK
143,Chantaje (feat. Maluma),Shakira,10120,2018-01-12--2018-01-19,uy,6mICuAdrwEjh6Y6lroV2Kg
144,Que Se Apague La Luz,La Reserva,10117,2018-01-12--2018-01-19,uy,1e9eoFJ7cmAI8lbUa7AyNC
145,Sigo Extrañándote,J Balvin,10079,2018-01-12--2018-01-19,uy,6qDF4wWL49CAVbgT7yuHl8
146,Inside Out,Camila Cabello,10076,2018-01-12--2018-01-19,uy,5xi2SXmF3A5AIsuGXiUIZu
147,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,10066,2018-01-12--2018-01-19,uy,5AEtlRudpgdT5FtNiuly6Y
148,El Granjero,Arcangel,10064,2018-01-12--2018-01-19,uy,7k3SjypJ8lF9WWu8Op0We0
149,Maldición,Once Tiros,10040,2018-01-12--2018-01-19,uy,34BMzIFvpIgacpqUvuNpOT
150,Thinking out Loud,Ed Sheeran,9939,2018-01-12--2018-01-19,uy,1Slwb6dOYkBlWal1PGtnNg
151,Alguien Robo,Sebastian Yatra,9917,2018-01-12--2018-01-19,uy,5i50gKdLAjjIr7UxRT5IVy
152,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,9890,2018-01-12--2018-01-19,uy,2FrnTVSHjgnEylKGdHRUK1
153,Hola (feat. Maluma),Flo Rida,9820,2018-01-12--2018-01-19,uy,6ayTAnEwP3Yo4DOjLsN5r2
154,Me Enamoré,Shakira,9801,2018-01-12--2018-01-19,uy,4qknM1pQz53QOyfDVTjcM9
155,Devuélveme El Corazón,Sebastian Yatra,9783,2018-01-12--2018-01-19,uy,2uWg6P3lEsS1qQ2qg11TUx
156,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,9772,2018-01-12--2018-01-19,uy,7nKBxz47S9SD79N086fuhn
157,Negarlo Todo,La Sandonga,9717,2018-01-12--2018-01-19,uy,4jJiSrJSaLTvkm5b2dLLXi
158,Madrugada,La Beriso,9538,2018-01-12--2018-01-19,uy,4SGCn3ZVXa7bepHuAdQvC9
159,Carnavalintro,CHANO,9519,2018-01-12--2018-01-19,uy,0tGAPnTFwRJA6FZgYZ0BAe
160,Into It,Camila Cabello,9475,2018-01-12--2018-01-19,uy,2gxqozTaq2NYylvS8jd57G
161,Ahora Me Llama - Remix,KAROL G,9400,2018-01-12--2018-01-19,uy,63yOvxSAB02K45KDnZscS0
162,El Equivocado,Mano Arriba,9378,2018-01-12--2018-01-19,uy,5vy1C7DD9xJ5fRB3KqV6Kq
163,Ready for the Night,Duki,9328,2018-01-12--2018-01-19,uy,7JIjlqksUcoVWOM3XdINe6
164,Photograph,Ed Sheeran,9155,2018-01-12--2018-01-19,uy,6fxVffaTuwjgEk5h9QyRjy
165,Tequila Pa la Razon,Los Negroni,9152,2018-01-12--2018-01-19,uy,2jyiIMtyigCpxM76PCEH71
166,Pasarla Bien,Marama,9150,2018-01-12--2018-01-19,uy,0ZzVPCGdkpKcxAzMNDD5UZ
167,El Desorden,Ozuna,9126,2018-01-12--2018-01-19,uy,0JOUrhZGMCx3lk9VosAQWl
168,Rabiola,MC Kevinho,9037,2018-01-12--2018-01-19,uy,228vRHzGfQh47EfLjuY1Yr
169,Andas En Mi Cabeza,Chino & Nacho,8916,2018-01-12--2018-01-19,uy,5mey7CLLuFToM2P68Qu1gF
170,No Me Olvides,La Beriso,8898,2018-01-12--2018-01-19,uy,7LDUiraavMZ6mb8hK3mXkj
171,Puti Short,De La Calle,8891,2018-01-12--2018-01-19,uy,1KTnaTJgCt0F3WwMNjL5T6
172,El Animal,Marcos da costa,8858,2018-01-12--2018-01-19,uy,26XsZqSR4LyhaK3nJoIIaM
173,Aventura,Pijama Party,8811,2018-01-12--2018-01-19,uy,1y9mv4NMheIuIUKf9hsIsy
174,Despacito - Remix,Luis Fonsi,8806,2018-01-12--2018-01-19,uy,5CtI0qwDJkDQGwXD1H1cLb
175,Soy Peor,Bad Bunny,8788,2018-01-12--2018-01-19,uy,5MT96Zz0ymUJNm8obKZQr0
176,Friends (with BloodPop®),Justin Bieber,8782,2018-01-12--2018-01-19,uy,7nZmah2llfvLDiUjm0kiyz
177,José Sabía,La Vela Puerca,8749,2018-01-12--2018-01-19,uy,3xeaXIjG0RONgwXA3G5nH3
178,Ojalá (feat. Darell),De La Ghetto,8734,2018-01-12--2018-01-19,uy,3EMDvnVpQd9RZJvKSpOhUm
179,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,8680,2018-01-12--2018-01-19,uy,5knuzwU65gJK7IF5yJsuaW
180,No llora,El Cuarteto De Nos,8658,2018-01-12--2018-01-19,uy,1kEoU9Dmivr2JoOf7ramyT
181,Creo,Callejeros,8650,2018-01-12--2018-01-19,uy,5Bi9Cq5oVFy1OtUgecbegZ
182,No Me Enamoro Mas,La Sandonga,8637,2018-01-12--2018-01-19,uy,0Kr4Q2rnpsRMHeyGQjJQjk
183,Muevelo Mami,Iacho,8597,2018-01-12--2018-01-19,uy,2BIxGGD8Rs7OmJqkzmfxG2
184,Por Favor - Spanglish Version,Fifth Harmony,8593,2018-01-12--2018-01-19,uy,2vHDurkzJ8dhCzoPzqiE2C
185,Vente Pa' Ca (feat. Maluma),Ricky Martin,8567,2018-01-12--2018-01-19,uy,7DM4BPaS7uofFul3ywMe46
186,Nunca quise,Intoxicados,8556,2018-01-12--2018-01-19,uy,0ZAJ660VP57lLK4U7NlGOy
187,La Bicicleta,Carlos Vives,8543,2018-01-12--2018-01-19,uy,0sXvAOmXgjR2QUqLK1MltU
188,Thunder,Imagine Dragons,8542,2018-01-12--2018-01-19,uy,0tKcYR2II1VCQWT79i5NrW
189,There's Nothing Holdin' Me Back,Shawn Mendes,8507,2018-01-12--2018-01-19,uy,79cuOz3SPQTuFrp8WgftAu
190,Borro Cassette,Maluma,8493,2018-01-12--2018-01-19,uy,6DUdDIRgLqCGq1DwkNWQTN
191,Him & I (with Halsey),G-Eazy,8460,2018-01-12--2018-01-19,uy,5k38wzpLb15YgncyWdTZE4
192,I Miss You (feat. Julia Michaels),Clean Bandit,8427,2018-01-12--2018-01-19,uy,2xmrfQpmS2iJExTlklLoAL
193,Chau,No Te Va Gustar,8404,2018-01-12--2018-01-19,uy,1984D5gJLsxAkZaF5fSdGG
194,Báilame,Nacho,8385,2018-01-12--2018-01-19,uy,7lRsNbdOGykkMAgsqs4R1C
195,Quisiera Alejarme (feat. Ozuna),Wisin,8370,2018-01-12--2018-01-19,uy,5X9daJT0Qg5yLIvUqwPKkX
196,Mayor Que Yo,La Sandonga,8277,2018-01-12--2018-01-19,uy,47F3g6j8rf44EzyEFAz4Fm
197,Soltera,Sonido Cristal,8272,2018-01-12--2018-01-19,uy,2Qf8bBlfVYXwGNj8NXvYSu
198,Una Nueva Noche Fría,Callejeros,8270,2018-01-12--2018-01-19,uy,39KmBOGkD1ztCbVeo2uspA
199,Tan Lejos,No Te Va Gustar,8256,2018-01-12--2018-01-19,uy,7D5yebasDybJ83PTpwQNfx
200,Reggaetón Lento (Remix),CNCO,8022,2018-01-12--2018-01-19,uy,5PB8zB1MOZASboLquvinMF
1,Échame La Culpa,Luis Fonsi,107677,2018-01-19--2018-01-26,uy,1zsG4eaZmkA1dvjDDsAGLK
2,Corazón,Maluma,100048,2018-01-19--2018-01-26,uy,4lESS6vuruP6a79KWRaQou
3,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,99660,2018-01-19--2018-01-26,uy,33bnxcjePIkcmNjEFTJX0l
4,Bella,Wolfine,93087,2018-01-19--2018-01-26,uy,4R55IUi2x7S5ek2SpebOiE
5,Downtown,Anitta,89460,2018-01-19--2018-01-26,uy,3Ga6eKrUFf12ouh9Yw3v2D
6,Criminal,Natti Natasha,85667,2018-01-19--2018-01-26,uy,6Za3190Sbw39BBC77WSS1C
7,Sensualidad,Bad Bunny,85020,2018-01-19--2018-01-26,uy,5hcisvFMidkMJlElTO9Qmw
8,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,84098,2018-01-19--2018-01-26,uy,2vvdTrdryjsl8DmPIMDWZU
9,Se Preparó,Ozuna,68008,2018-01-19--2018-01-26,uy,1m69ELEgE6k5ZWsap40ozt
10,Suena El Dembow,Joey Montana,64675,2018-01-19--2018-01-26,uy,5TysCiZtv1HnSWcTcUFusI
11,Mayores,Becky G,61312,2018-01-19--2018-01-26,uy,7JNh1cfm0eXjqFVOzKLyau
12,Que Va,Alex Sensation,61020,2018-01-19--2018-01-26,uy,7ofxPmTNMj2GP07g1VZa0O
13,She Don't Give a FO (feat. Khea),Duki,58264,2018-01-19--2018-01-26,uy,7ehmaSwhEZv4aaJzxsVMGY
14,Báilame - Remix,Nacho,56841,2018-01-19--2018-01-26,uy,3VClLWqNn80Llv0PJOsKgr
15,Quiero Repetir,Ozuna,55663,2018-01-19--2018-01-26,uy,0MIcPSq9n2z5H8TAfEstri
16,Loca,KHEA,53846,2018-01-19--2018-01-26,uy,0vnrhysrKKRdNYFKLAGzRc
17,Havana - Remix,Camila Cabello,52756,2018-01-19--2018-01-26,uy,3whrwq4DtvucphBPUogRuJ
18,SUTRA,Sebastian Yatra,51959,2018-01-19--2018-01-26,uy,5TmZYdHW6HJ9gt7Aokuql5
19,Perro Fiel (feat. Nicky Jam),Shakira,51474,2018-01-19--2018-01-26,uy,70lnL3QaSOIIyMa2X9aVRL
20,Me Rehúso,Danny Ocean,51281,2018-01-19--2018-01-26,uy,6De0lHrwBfPfrhorm9q1Xl
21,Robarte un Beso,Carlos Vives,47914,2018-01-19--2018-01-26,uy,0JcNysfWVWaMS7R6vzGB2k
22,Bum Bum Tam Tam,MC Fioti,46668,2018-01-19--2018-01-26,uy,4zWO4gvuFtw6EJZC5FFGlr
23,Síguelo Bailando,Ozuna,45759,2018-01-19--2018-01-26,uy,5Y9fnynLlIvqtM710MHzfz
24,Vuelve,Daddy Yankee,45283,2018-01-19--2018-01-26,uy,0lJCqIx5BhZtf6QtYI2fbv
25,Déjate Llevar,Juan Magán,44573,2018-01-19--2018-01-26,uy,3xWEI23MLJrD0dpDcDUTW6
26,Que Rico Baila,Rombai,44565,2018-01-19--2018-01-26,uy,5QTWB74jDroxV6DvMqV533
27,Escápate Conmigo (feat. Ozuna),Wisin,42883,2018-01-19--2018-01-26,uy,1KSqYYJFyfTecXFk9M0prc
28,Mamita,CNCO,42559,2018-01-19--2018-01-26,uy,5ojXuKXBYq0apcNucYSDXq
