Position,Track Name,Artist,Streams,date,region,spotify_id
30,Loco Enamorado,Abraham Mateo,617469,2018-01-12--2018-01-19,ar,4N1c5rmWOzRmB9SMacr5wB
31,3 A.M.,Jesse & Joy,608129,2018-01-12--2018-01-19,ar,0yyZN5ASdrYu0XYWFzfxUu
32,Hellow Cotto,Mueva Records,604087,2018-01-12--2018-01-19,ar,6iqyAmNK8VeMthNAASNPgA
33,Condenado Para el Millon,Paulo Londra,596076,2018-01-12--2018-01-19,ar,5UjhWsB5rddZEPlNUcGDLV
34,Mi Gente,J Balvin,587706,2018-01-12--2018-01-19,ar,2rb5MvYT7ZIxbKW5hfcHx8
35,Una Lady Como Tú,Manuel Turizo,584370,2018-01-12--2018-01-19,ar,7MHN1aCFtLXjownGhvEQlF
36,Bonita,J Balvin,584122,2018-01-12--2018-01-19,ar,693iqPOQvhI7PobtR8CC8v
37,Explícale (feat. Bad Bunny),Yandel,579011,2018-01-12--2018-01-19,ar,1LszjjoVwDDZcWUQbzeDLG
38,Mamita,CNCO,548617,2018-01-12--2018-01-19,ar,5ojXuKXBYq0apcNucYSDXq
39,Shape of You,Ed Sheeran,522145,2018-01-12--2018-01-19,ar,7qiZfU4dY1lWllzX7mPBI3
40,Ahora Dice,Chris Jedi,516963,2018-01-12--2018-01-19,ar,22eADXu8DfOAUEDw4vU8qy
41,Olha a Explosão,MC Kevinho,507891,2018-01-12--2018-01-19,ar,6m2LNopVJKsvBB9l7Z1rwn
42,New Rules,Dua Lipa,500745,2018-01-12--2018-01-19,ar,2ekn2ttSfGqwhhate0LSR0
43,La fórmula (feat. Chris Jeday),De La Ghetto,498466,2018-01-12--2018-01-19,ar,4XCQtUoRSh22Ep18ULmDnT
44,Rockstar,Mueva Records,491740,2018-01-12--2018-01-19,ar,68SacsuDnx8EWFPm2u1o4A
45,El Farsante,Ozuna,490516,2018-01-12--2018-01-19,ar,5EId1m4DNwTf3at31w8bPJ
46,Mi Mala,Mau y Ricky,479977,2018-01-12--2018-01-19,ar,4XP6qLtHI0n9UjIPTsuqe8
47,Como Antes (feat. Wisin),Yandel,474843,2018-01-12--2018-01-19,ar,5YzA563GXTuwQaRq24z1k5
48,Hey DJ,CNCO,464388,2018-01-12--2018-01-19,ar,209gZgcfLq2aUuu51vOWBl
49,Si Tú La Ves (feat. Wisin),Nicky Jam,437061,2018-01-12--2018-01-19,ar,4yN6xPLopmTLvc27pO9LIE
50,Déjate Llevar,Juan Magán,421868,2018-01-12--2018-01-19,ar,3xWEI23MLJrD0dpDcDUTW6
51,Tú Foto,Ozuna,414448,2018-01-12--2018-01-19,ar,5zSOVwaY3sVjnmLhuEfsuf
52,Te Quiero Más,TINI,413325,2018-01-12--2018-01-19,ar,1LJZUPoyDiYLO4DQS6pWS0
53,Dembow,Danny Ocean,408488,2018-01-12--2018-01-19,ar,2EzRdhuoPyNJDlep7lnNf2
54,#Natural,Paty Cantú,396481,2018-01-12--2018-01-19,ar,3cRJo0hXMcrXa7oLfAUU4d
55,Chambea,Bad Bunny,396007,2018-01-12--2018-01-19,ar,6ElmxV9B2mSNscEjP27M7i
56,Que Rico Baila,Rombai,352151,2018-01-12--2018-01-19,ar,5QTWB74jDroxV6DvMqV533
57,Never Be the Same,Camila Cabello,335920,2018-01-12--2018-01-19,ar,4eWQlBRaTjPPUlzacqEeoQ
58,Loca (feat. Cali y El Dandee),Maite Perroni,321402,2018-01-12--2018-01-19,ar,05ZXXyeZFhZtA6DAP3Aw7x
59,Perfect,Ed Sheeran,317038,2018-01-12--2018-01-19,ar,0tgVpDi06FyKpA1z0VMD4v
60,Dorado,Ecko,305255,2018-01-12--2018-01-19,ar,3J4cbpVuuo8sdLWcEajRA3
61,GPS (feat. French Montana),Maluma,300039,2018-01-12--2018-01-19,ar,3t6j6WNv2OSn6qm5Vxynub
62,Todo Comienza en la Disco,Wisin,294835,2018-01-12--2018-01-19,ar,3a2aBKuvgP1qHo3BqU3lGh
63,Si Te Lastime,Seven Kayne,289747,2018-01-12--2018-01-19,ar,7k09lnI8FXcEREvDps6oPJ
64,B.U.H.O (feat. Duki & Klave),Midel,282213,2018-01-12--2018-01-19,ar,6F9BrSf6kqJkV6Uyq589uj
65,Esperándote,Manuel Turizo,274613,2018-01-12--2018-01-19,ar,1nfyE13arjOuO54HH0zmqj
66,Bonita - Remix,J Balvin,269546,2018-01-12--2018-01-19,ar,400nZFg9JEXd9DTBJf1PE3
67,Luna Llena,Paulo Londra,268212,2018-01-12--2018-01-19,ar,1kK7yrknQvA2wEU5zyG41m
68,Despacito (Featuring Daddy Yankee),Luis Fonsi,265356,2018-01-12--2018-01-19,ar,4aWmUDTfIPGksMNLV2rQP2
69,Scooby Doo Pa Pa,Dj Kass,260672,2018-01-12--2018-01-19,ar,1xndOD8CreR5ctkOv5G1LN
70,Me llamas (feat. Maluma) - Remix,Piso 21,248106,2018-01-12--2018-01-19,ar,5hEM0JchdVzQ5PwvSfITeX
71,Una Lady Como Tú (feat. Nicky Jam) - Remix,Manuel Turizo,246682,2018-01-12--2018-01-19,ar,7MMRoGvm7uhoUVhGvHJ3yW
72,La Modelo,Lean Trap,242872,2018-01-12--2018-01-19,ar,76DNqvSyzL9VCkhlnByqLf
73,Besándote,Piso 21,236207,2018-01-12--2018-01-19,ar,13X0XdLMOdtbXVtAj2ox4h
74,What Lovers Do (feat. SZA),Maroon 5,231430,2018-01-12--2018-01-19,ar,3hBBKuWJfxlIlnd9QFoC8k
75,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,230597,2018-01-12--2018-01-19,ar,3iDPALl8BoUbuXZgy6EOWY
76,Amantes de una Noche,Natti Natasha,229894,2018-01-12--2018-01-19,ar,2iCOdoyDmWG3hWkbtH1KB2
77,Cuando Se Pone a Bailar,Rombai,229833,2018-01-12--2018-01-19,ar,1MpKZi1zTXpERKwxmOu1PH
78,Wolves,Selena Gomez,228503,2018-01-12--2018-01-19,ar,7EmGUiUaOSGDnUUQUDrOXC
79,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,226496,2018-01-12--2018-01-19,ar,5q2JbCNi4FcnglgPfxcV65
80,rockstar,Post Malone,225192,2018-01-12--2018-01-19,ar,7wGoVu4Dady5GV0Sv4UIsx
81,Besame,Valentino,225149,2018-01-12--2018-01-19,ar,7Ckhk1XW5NV2k4jpqtQNlz
82,Piel a Piel,Dame 5,220845,2018-01-12--2018-01-19,ar,2q3B7GLCEA4uYvuo2g5P82
83,Intento,Ulises Bueno,218780,2018-01-12--2018-01-19,ar,1nvomogWZSfnw3H4Uti0eL
84,La Rompe Corazones,Daddy Yankee,217924,2018-01-12--2018-01-19,ar,4okba5wu9mMLXx79DXLKi3
85,IDGAF,Dua Lipa,211855,2018-01-12--2018-01-19,ar,76cy1WJvNGJTj78UqeA5zr
86,Traicionera,Sebastian Yatra,211226,2018-01-12--2018-01-19,ar,5J1c3M4EldCfNxXwrwt8mT
87,Otra vez (feat. J Balvin),Zion & Lennox,205788,2018-01-12--2018-01-19,ar,3QwBODjSEzelZyVjxPOHdq
88,Real Friends,Camila Cabello,204160,2018-01-12--2018-01-19,ar,3iq9nhbI8fcnNamxMft1uv
89,Solo a solas (feat. Maluma),Cosculluela,203547,2018-01-12--2018-01-19,ar,4iKuG50iHNBaybQOo11yrN
90,Krippy Kush,Farruko,203453,2018-01-12--2018-01-19,ar,7FfpP3YZ6fOWMdxkIAtud9
91,Dime Cosas Lindas,Dame 5,202688,2018-01-12--2018-01-19,ar,335SGs7Q58sUqkbgqF5Z3J
92,Oncemil,Abel Pintos,202259,2018-01-12--2018-01-19,ar,3y5ahYM9zwyOCt3mieZ0PZ
93,Reggaetón Lento (Bailemos),CNCO,196884,2018-01-12--2018-01-19,ar,3AEZUABDXNtecAOSC1qTfo
94,Muevelo Mami,Iacho,195001,2018-01-12--2018-01-19,ar,2BIxGGD8Rs7OmJqkzmfxG2
95,She Loves Control,Camila Cabello,193889,2018-01-12--2018-01-19,ar,5HwnezK198pJCEj1l2Adjy
96,El Amante,Nicky Jam,193055,2018-01-12--2018-01-19,ar,3umS4y3uQDkqekNjVpiRUs
97,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,192833,2018-01-12--2018-01-19,ar,6u0EAxf1OJTLS7CvInuNd7
98,Ahora Me Llama,KAROL G,192816,2018-01-12--2018-01-19,ar,0alSPoUfrGb0RdVVG4Lf3n
99,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,184008,2018-01-12--2018-01-19,ar,1bhUWB0zJMIKr9yVPrkEuI
100,Netflixxx,Brytiago,179321,2018-01-12--2018-01-19,ar,5gFAT2DbEt4TOMXyAMEixG
101,Bebe (feat. Anuel AA),Ozuna,178629,2018-01-12--2018-01-19,ar,6SIrNxmmdbv1KUbFBu1PaN
102,Háblame Bajito,Abraham Mateo,175662,2018-01-12--2018-01-19,ar,1s46xFwjfRUkRlPlX3PwPk
103,Gucci Gang,Lil Pump,175466,2018-01-12--2018-01-19,ar,43ZyHQITOjhciSUUNPVRHc
104,Ready for the Night,Duki,174436,2018-01-12--2018-01-19,ar,7JIjlqksUcoVWOM3XdINe6
105,"Amor, Amor, Amor (feat. Wisin)",Jennifer Lopez,168467,2018-01-12--2018-01-19,ar,7h9sdbDEBfkWSmO4mzGED6
106,Nunca quise,Intoxicados,168311,2018-01-12--2018-01-19,ar,0ZAJ660VP57lLK4U7NlGOy
107,Dusk Till Dawn - Radio Edit,ZAYN,168009,2018-01-12--2018-01-19,ar,1j4kHkkpqZRBwE0A4CN4Yv
108,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,167652,2018-01-12--2018-01-19,ar,2FrnTVSHjgnEylKGdHRUK1
109,Algo Tiene,Natalie Perez,165575,2018-01-12--2018-01-19,ar,5HMLzZJYj3gRo2ulIBSC5d
110,Una y Otra Vez,Rombai,165536,2018-01-12--2018-01-19,ar,3VSt7R9LHTomKGP1RhkvuT
111,Finesse - Remix; feat. Cardi B,Bruno Mars,164778,2018-01-12--2018-01-19,ar,3Vo4wInECJQuz9BIBMOu8i
112,Chantaje (feat. Maluma),Shakira,164719,2018-01-12--2018-01-19,ar,6mICuAdrwEjh6Y6lroV2Kg
113,El Desorden,Ozuna,162660,2018-01-12--2018-01-19,ar,0JOUrhZGMCx3lk9VosAQWl
114,Attention,Charlie Puth,161244,2018-01-12--2018-01-19,ar,4iLqG9SeJSnt0cSPICSjxv
115,Devuélveme El Corazón,Sebastian Yatra,158320,2018-01-12--2018-01-19,ar,2uWg6P3lEsS1qQ2qg11TUx
116,Creo,Callejeros,157414,2018-01-12--2018-01-19,ar,5Bi9Cq5oVFy1OtUgecbegZ
117,Vente Pa' Ca (feat. Maluma),Ricky Martin,155060,2018-01-12--2018-01-19,ar,7DM4BPaS7uofFul3ywMe46
118,Te Robo Remix,Gigolo Y La Exce,153171,2018-01-12--2018-01-19,ar,2qHiGVZkLDpQr5MsBWspSD
119,Amor para un Rato,Olvidate!,152271,2018-01-12--2018-01-19,ar,3j1o2GHPuRUoXC5KkiE6oU
120,Egoísta,Ozuna,151848,2018-01-12--2018-01-19,ar,4X3CV9rXo3hQrkb0fzRAux
121,Como Tú,Luciano Pereyra,151152,2018-01-12--2018-01-19,ar,7IwNPHjpZMkggv0qlh1rUO
122,Andas En Mi Cabeza,Chino & Nacho,150425,2018-01-12--2018-01-19,ar,5mey7CLLuFToM2P68Qu1gF
123,Thinking out Loud,Ed Sheeran,150209,2018-01-12--2018-01-19,ar,1Slwb6dOYkBlWal1PGtnNg
124,Something Just Like This,The Chainsmokers,148934,2018-01-12--2018-01-19,ar,6RUKPb4LETWmmr3iAEQktW
125,El Amante (feat. Ozuna & Bad Bunny) - Remix,Nicky Jam,148829,2018-01-12--2018-01-19,ar,04f13iELcsYpY2yeLiAcfq
126,Too Good At Goodbyes,Sam Smith,148672,2018-01-12--2018-01-19,ar,1mXVgsBdtIVeCLJnSnmtdV
127,Me Enamoré,Shakira,148551,2018-01-12--2018-01-19,ar,4qknM1pQz53QOyfDVTjcM9
128,La Quiero Conocer,Marama,148305,2018-01-12--2018-01-19,ar,2HNBSacyB6jm04n9dX2Mse
129,Sigo Extrañándote,J Balvin,148061,2018-01-12--2018-01-19,ar,6qDF4wWL49CAVbgT7yuHl8
130,Crimen,Gustavo Cerati,147143,2018-01-12--2018-01-19,ar,3oqWr0jDWNXxWufNogGREp
131,Juraste,Sky,147079,2018-01-12--2018-01-19,ar,1xrbyp16GiuTEttWGqNQE6
132,Besos En Guerra,Morat,145533,2018-01-12--2018-01-19,ar,1d0c62VFYauOOgxZ2eFUxx
133,El Granjero,Arcangel,145384,2018-01-12--2018-01-19,ar,7k3SjypJ8lF9WWu8Op0We0
134,Soy Peor,Bad Bunny,145073,2018-01-12--2018-01-19,ar,5MT96Zz0ymUJNm8obKZQr0
135,Lola,Duki,144963,2018-01-12--2018-01-19,ar,1zZY7jIGBBGfUCSgNsVuRg
136,Borro Cassette,Maluma,144535,2018-01-12--2018-01-19,ar,6DUdDIRgLqCGq1DwkNWQTN
137,How Long,Charlie Puth,144154,2018-01-12--2018-01-19,ar,32DGGj6KlNuBr6WaqRxpxi
138,Vacaciones,Wisin,143195,2018-01-12--2018-01-19,ar,1rXojdsUqqxGj2WCmJGWHP
139,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,142611,2018-01-12--2018-01-19,ar,6stYbAJgTszHAHZMPxWWCY
140,Spaghetti del Rock,Divididos,141361,2018-01-12--2018-01-19,ar,6rg1MBZqggsQ5olFGTw0rr
141,La Noche No Es para Dormir,Mano Arriba,140754,2018-01-12--2018-01-19,ar,3gEebOzxHpEwElicl1XBy0
142,That's What I Like,Bruno Mars,140409,2018-01-12--2018-01-19,ar,0KKkJNfGyhkQ5aFogxQAPU
143,Joga O Bum Bum Tam Tam,MC Fioti,140293,2018-01-12--2018-01-19,ar,58tUwXG7xKE7gzNOp6Msca
144,Photograph,Ed Sheeran,137795,2018-01-12--2018-01-19,ar,6fxVffaTuwjgEk5h9QyRjy
145,Lejos,Dame 5,137150,2018-01-12--2018-01-19,ar,6Kk4fza1rX70tVY3ZZcsic
146,River (feat. Ed Sheeran),Eminem,135825,2018-01-12--2018-01-19,ar,5UEnHoDYpsxlfzWLZIc7LD
147,No Me Olvides,La Beriso,135419,2018-01-12--2018-01-19,ar,7LDUiraavMZ6mb8hK3mXkj
148,Me Gusta,Ciro y los Persas,135196,2018-01-12--2018-01-19,ar,3pMo77B4r1NwwIK78lO4xf
149,No Te Hagas,Jory Boy,134825,2018-01-12--2018-01-19,ar,5hKjEpYrJIJs6uPl7zw6Y6
150,Thunder,Imagine Dragons,133918,2018-01-12--2018-01-19,ar,0tKcYR2II1VCQWT79i5NrW
151,La Dama,KAROL G,133807,2018-01-12--2018-01-19,ar,18Lf9mbzkZnQDjksUhpIqY
152,Romance,Nacho,133795,2018-01-12--2018-01-19,ar,2ljGNdaz00VLUfqVfJjCAb
153,Ahora Me Llama - Remix,KAROL G,133006,2018-01-12--2018-01-19,ar,63yOvxSAB02K45KDnZscS0
154,La Realidad (Remix),Pusho,132435,2018-01-12--2018-01-19,ar,2PgsOTPkF25VJ9cZmUjSKE
155,Vitamina (feat. Arcángel),Maluma,131843,2018-01-12--2018-01-19,ar,5W9oqM9MkYU0DVBic748ZJ
156,24K Magic,Bruno Mars,131308,2018-01-12--2018-01-19,ar,6b8Be6ljOzmkOmFslEb23P
157,The Scientist,Coldplay,130648,2018-01-12--2018-01-19,ar,75JFxkI2RXiU7L9VXzMkle
158,La Bicicleta,Carlos Vives,130350,2018-01-12--2018-01-19,ar,0sXvAOmXgjR2QUqLK1MltU
159,Personalmente,Las Pelotas,129704,2018-01-12--2018-01-19,ar,7q7XFO9av9VpNJSXKJwJxD
160,Believer,Imagine Dragons,128820,2018-01-12--2018-01-19,ar,0CcQNd8CINkwQfe1RDtGV6
161,Mil Horas,Los Abuelos De La Nada,128549,2018-01-12--2018-01-19,ar,7uKe068f3goRFEhH6MCbun
162,All These Years,Camila Cabello,128525,2018-01-12--2018-01-19,ar,4XLu3tTSZiPFVC9mmuR6Zp
163,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,128331,2018-01-12--2018-01-19,ar,7nKBxz47S9SD79N086fuhn
164,Terremoto Pa Tu Cola,El Apache Ness,128002,2018-01-12--2018-01-19,ar,1J9WTzQ3ZU6sAUdhdkTOCn
165,I Feel It Coming,The Weeknd,127437,2018-01-12--2018-01-19,ar,5GXAXm5YOmYT0kL5jHvYBt
166,Una Cerveza,Rafaga,125941,2018-01-12--2018-01-19,ar,3LNZSTiwQYL7BnTfHvIOII
167,Baila Morena,Dame 5,125835,2018-01-12--2018-01-19,ar,5ut9BH3m0lH2kRfZc3YSKV
168,Consequences,Camila Cabello,125816,2018-01-12--2018-01-19,ar,7sTtHHrD0zDpmzQzH3zegz
169,Alguien Robo,Sebastian Yatra,125295,2018-01-12--2018-01-19,ar,5i50gKdLAjjIr7UxRT5IVy
170,A Fuego - Remix,Drefquila;Bizarrap,123636,2018-01-12--2018-01-19,ar,2i0FJ19sVfhcv5Npr2dEZv
171,Madrugada,La Beriso,122457,2018-01-12--2018-01-19,ar,4SGCn3ZVXa7bepHuAdQvC9
172,Llamame Mas Temprano,Mano Arriba,122433,2018-01-12--2018-01-19,ar,5aHJug2wnupoGfgfxRudsk
173,Tacos Altos,Farruko,121686,2018-01-12--2018-01-19,ar,66pK7thQ0yw1xlqw8AQSlw
174,Inside Out,Camila Cabello,121368,2018-01-12--2018-01-19,ar,5xi2SXmF3A5AIsuGXiUIZu
175,Sin Principio Ni Final,Abel Pintos,121076,2018-01-12--2018-01-19,ar,6ihwy1c6tsMC6AWANIrhH2
176,Despacito - Remix,Luis Fonsi,120703,2018-01-12--2018-01-19,ar,5CtI0qwDJkDQGwXD1H1cLb
177,Diabla - Official Remix,Farruko,120513,2018-01-12--2018-01-19,ar,2OxUtaKYeahAGNaBiahXtR
178,Ahora mirame,Ulises Bueno,119793,2018-01-12--2018-01-19,ar,780CrNUSw5RrRWHSOf9sAA
179,Sign of the Times,Harry Styles,119623,2018-01-12--2018-01-19,ar,5Ohxk2dO5COHF1krpoPigN
180,Friends (with BloodPop®),Justin Bieber,119276,2018-01-12--2018-01-19,ar,7nZmah2llfvLDiUjm0kiyz
181,Rocanroles Sin Destino,Callejeros,118535,2018-01-12--2018-01-19,ar,46yA2K9FA0PaCbeWkezvFC
182,Balada Del Diablo y La Muerte,La Renga,118179,2018-01-12--2018-01-19,ar,4ObkiTmpsSU31gqGhTb8SH
183,A las Nueve,No Te Va Gustar,117895,2018-01-12--2018-01-19,ar,0uuEqOyKlABOB7hzWKcEeG
184,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)",Super Yei,117448,2018-01-12--2018-01-19,ar,5DoLhdU27owX1NMrKLUbUl
185,Me Tiene Mal,Paulo Londra,117120,2018-01-12--2018-01-19,ar,5BHiSQqlKWKoSmASzJTrVg
186,Flaca,Andrés Calamaro,117049,2018-01-12--2018-01-19,ar,1p7m9H4H8s0Y7SgRm7j3ED
187,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,116908,2018-01-12--2018-01-19,ar,5AEtlRudpgdT5FtNiuly6Y
188,Persiana Americana,Soda Stereo,116675,2018-01-12--2018-01-19,ar,7JZP7kQsuFFWOrtAI7uNiW
189,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,116612,2018-01-12--2018-01-19,ar,6kex4EBAj0WHXDKZMEJaaF
190,Amantes,Greeicy,116486,2018-01-12--2018-01-19,ar,3IyPnNX142pvWx6D5CiimD
191,Something's Gotta Give,Camila Cabello,116400,2018-01-12--2018-01-19,ar,7IL3UOlcJ6nmcCMwpnlfcA
192,Te Quiero Pa´Mi,Don Omar,116218,2018-01-12--2018-01-19,ar,3BY2mafsbsoKGqS380Xnuz
193,Trátame Suavemente - Remasterizado 2007,Soda Stereo,115568,2018-01-12--2018-01-19,ar,65DBZofI0b79kfHTcWWDuU
194,Puti Short,De La Calle,115123,2018-01-12--2018-01-19,ar,1KTnaTJgCt0F3WwMNjL5T6
195,Hola (feat. Maluma),Flo Rida,114242,2018-01-12--2018-01-19,ar,6ayTAnEwP3Yo4DOjLsN5r2
196,Ropa Interior,Justin Quiles,113897,2018-01-12--2018-01-19,ar,0Dou2nphs2oZYr7uOcW1YI
197,There's Nothing Holdin' Me Back,Shawn Mendes,113578,2018-01-12--2018-01-19,ar,79cuOz3SPQTuFrp8WgftAu
198,Báilame,Nacho,113162,2018-01-12--2018-01-19,ar,7lRsNbdOGykkMAgsqs4R1C
199,In the Dark,Camila Cabello,112792,2018-01-12--2018-01-19,ar,1GO9vCm5Cra5uWGSWQ5mGK
200,Blow Your Mind (Mwah),Dua Lipa,111411,2018-01-12--2018-01-19,ar,2eAAEa8pxKF7My0EO4rFgR
1,Corazón,Maluma,1730873,2018-01-19--2018-01-26,ar,4lESS6vuruP6a79KWRaQou
2,Bella,Wolfine,1710030,2018-01-19--2018-01-26,ar,4R55IUi2x7S5ek2SpebOiE
3,Échame La Culpa,Luis Fonsi,1662744,2018-01-19--2018-01-26,ar,1zsG4eaZmkA1dvjDDsAGLK
4,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,1528500,2018-01-19--2018-01-26,ar,33bnxcjePIkcmNjEFTJX0l
5,Criminal,Natti Natasha,1440121,2018-01-19--2018-01-26,ar,6Za3190Sbw39BBC77WSS1C
6,Sensualidad,Bad Bunny,1394974,2018-01-19--2018-01-26,ar,5hcisvFMidkMJlElTO9Qmw
7,Downtown,Anitta,1303263,2018-01-19--2018-01-26,ar,3Ga6eKrUFf12ouh9Yw3v2D
8,Loca,KHEA,1123003,2018-01-19--2018-01-26,ar,0vnrhysrKKRdNYFKLAGzRc
9,Se Preparó,Ozuna,1122953,2018-01-19--2018-01-26,ar,1m69ELEgE6k5ZWsap40ozt
10,EL BAÑO (feat. Bad Bunny),Enrique Iglesias,1029774,2018-01-19--2018-01-26,ar,2vvdTrdryjsl8DmPIMDWZU
11,She Don't Give a FO (feat. Khea),Duki,1024935,2018-01-19--2018-01-26,ar,7ehmaSwhEZv4aaJzxsVMGY
12,Mayores,Becky G,984892,2018-01-19--2018-01-26,ar,7JNh1cfm0eXjqFVOzKLyau
13,Que Va,Alex Sensation,977608,2018-01-19--2018-01-26,ar,7ofxPmTNMj2GP07g1VZa0O
14,Suena El Dembow,Joey Montana,963773,2018-01-19--2018-01-26,ar,5TysCiZtv1HnSWcTcUFusI
15,Quiero Repetir,Ozuna,917848,2018-01-19--2018-01-26,ar,0MIcPSq9n2z5H8TAfEstri
16,Báilame - Remix,Nacho,895888,2018-01-19--2018-01-26,ar,3VClLWqNn80Llv0PJOsKgr
17,Perro Fiel (feat. Nicky Jam),Shakira,874254,2018-01-19--2018-01-26,ar,70lnL3QaSOIIyMa2X9aVRL
18,Me Rehúso,Danny Ocean,840555,2018-01-19--2018-01-26,ar,6De0lHrwBfPfrhorm9q1Xl
19,Vete,KHEA,822775,2018-01-19--2018-01-26,ar,2rZB6indPhp8C5AZK1PpkS
20,SUTRA,Sebastian Yatra,818461,2018-01-19--2018-01-26,ar,5TmZYdHW6HJ9gt7Aokuql5
21,Síguelo Bailando,Ozuna,786624,2018-01-19--2018-01-26,ar,5Y9fnynLlIvqtM710MHzfz
22,Havana - Remix,Camila Cabello,786381,2018-01-19--2018-01-26,ar,3whrwq4DtvucphBPUogRuJ
23,Vuelve,Daddy Yankee,747202,2018-01-19--2018-01-26,ar,0lJCqIx5BhZtf6QtYI2fbv
24,Robarte un Beso,Carlos Vives,743768,2018-01-19--2018-01-26,ar,0JcNysfWVWaMS7R6vzGB2k
25,Bum Bum Tam Tam,MC Fioti,737421,2018-01-19--2018-01-26,ar,4zWO4gvuFtw6EJZC5FFGlr
26,Bella y Sensual,Romeo Santos,731590,2018-01-19--2018-01-26,ar,0ERbK7qVqveCaBWIiYCrl3
27,Escápate Conmigo (feat. Ozuna),Wisin,687767,2018-01-19--2018-01-26,ar,1KSqYYJFyfTecXFk9M0prc
