Position,Track Name,Artist,Streams,date,region,spotify_id
93,Vitamina (feat. Arcángel),Maluma,13369,2018-01-12--2018-01-19,gt,5W9oqM9MkYU0DVBic748ZJ
94,She Loves Control,Camila Cabello,13352,2018-01-12--2018-01-19,gt,5HwnezK198pJCEj1l2Adjy
95,Ella,Ricardo Arjona,13316,2018-01-12--2018-01-19,gt,7hydwXc3IVJIItIif6ZuLH
96,Solo,Amenazzy,13257,2018-01-12--2018-01-19,gt,2rrJfOphzn4uQCK9X0x6R6
97,Solo a solas (feat. Maluma),Cosculluela,13257,2018-01-12--2018-01-19,gt,4iKuG50iHNBaybQOo11yrN
98,Despacito (Featuring Daddy Yankee),Luis Fonsi,13216,2018-01-12--2018-01-19,gt,4aWmUDTfIPGksMNLV2rQP2
99,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,12919,2018-01-12--2018-01-19,gt,1bhUWB0zJMIKr9yVPrkEuI
100,Sexto Sentido (feat. Bad Bunny),Gigolo Y La Exce,12861,2018-01-12--2018-01-19,gt,3iDPALl8BoUbuXZgy6EOWY
101,El Amante,Nicky Jam,12791,2018-01-12--2018-01-19,gt,3umS4y3uQDkqekNjVpiRUs
102,Tacos Altos,Farruko,12784,2018-01-12--2018-01-19,gt,66pK7thQ0yw1xlqw8AQSlw
103,Loca (feat. Cali y El Dandee),Maite Perroni,12647,2018-01-12--2018-01-19,gt,05ZXXyeZFhZtA6DAP3Aw7x
104,Romance,Nacho,12592,2018-01-12--2018-01-19,gt,2ljGNdaz00VLUfqVfJjCAb
105,Congratulations,Post Malone,12525,2018-01-12--2018-01-19,gt,3a1lNhkSLSkpJE4MSHpDu9
106,Sobredosis (feat. Ozuna),Romeo Santos,12479,2018-01-12--2018-01-19,gt,1WbXIpiGBJkCiv3hn40iPB
107,Attention,Charlie Puth,12464,2018-01-12--2018-01-19,gt,4iLqG9SeJSnt0cSPICSjxv
108,Silence,Marshmello,12296,2018-01-12--2018-01-19,gt,7vGuf3Y35N4wmASOKLUVVU
109,23,Maluma,12276,2018-01-12--2018-01-19,gt,6iHkZiRJcULoqasbboOgig
110,100 Años,Ha*Ash,12001,2018-01-12--2018-01-19,gt,4gJzpOMYyOpVnbDXlT5aWL
111,Believer,Imagine Dragons,11947,2018-01-12--2018-01-19,gt,0CcQNd8CINkwQfe1RDtGV6
112,Closer,The Chainsmokers,11834,2018-01-12--2018-01-19,gt,7BKLCZ1jbUBVqRi2FVlTVw
113,Thinking out Loud,Ed Sheeran,11776,2018-01-12--2018-01-19,gt,1Slwb6dOYkBlWal1PGtnNg
114,Reggaetón Lento (Bailemos),CNCO,11760,2018-01-12--2018-01-19,gt,3AEZUABDXNtecAOSC1qTfo
115,Caraluna,Bacilos,11628,2018-01-12--2018-01-19,gt,7DhYjNLksXZhbRQeheAums
116,"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix",Wisin,11511,2018-01-12--2018-01-19,gt,5YY7ht3PCArlLjLbcTiAvh
117,Friends (with BloodPop®),Justin Bieber,11395,2018-01-12--2018-01-19,gt,7nZmah2llfvLDiUjm0kiyz
