Position,Track Name,Artist,Streams,date,region,spotify_id
58,Look At Her Now,Selena Gomez,9078,2020-01-10--2020-01-17,lt,7eOkHIcaoUhngxxypM5Ajr
59,Turn Me On (feat. Vula),Riton,9061,2020-01-10--2020-01-17,lt,0qaWEvPkts34WF68r8Dzx9
60,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,9005,2020-01-10--2020-01-17,lt,4vUmTMuQqjdnvlZmAH61Qk
61,Холодок,Мэвл,9004,2020-01-10--2020-01-17,lt,1gaFzwbmybYUZCnX1qTNRw
62,Lalala,Y2K,8915,2020-01-10--2020-01-17,lt,51Fjme0JiitpyXKuyQiCDo
63,Ayy Macarena,Tyga,8910,2020-01-10--2020-01-17,lt,6LcauUZjF1eXQrgqMUecHX
64,Higher Love,Kygo,8783,2020-01-10--2020-01-17,lt,6oJ6le65B3SEqPwMRNXWjY
65,July,Noah Cyrus,8692,2020-01-10--2020-01-17,lt,5a6pdCHlWS2ekOOQ70QnAr
66,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,8637,2020-01-10--2020-01-17,lt,0RiRZpuVRbi7oqRdSMwhQY
67,Mean It,Lauv,8365,2020-01-10--2020-01-17,lt,5ACkb3CikcSZPF0h7FSZAp
68,Suicidal,YNW Melly,8338,2020-01-10--2020-01-17,lt,1iSqfoUFnQwV0QW1EfUit8
69,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,8278,2020-01-10--2020-01-17,lt,07Oz5StQ7GRoygNLaXs2pd
70,Liar,Camila Cabello,7969,2020-01-10--2020-01-17,lt,073ILU1C3APNRGF66VhtyA
71,Ozys,7th Block,7964,2020-01-10--2020-01-17,lt,21gYKbpGw4cC3oINu670rs
72,Maniac,Conan Gray,7942,2020-01-10--2020-01-17,lt,7hpJ9tATWb2vztlq99hERP
73,Mano Nemylimas Kaimyne,Lilas ir Innomine,7938,2020-01-10--2020-01-17,lt,4x37woxQ1ON2dThJ0uWMm7
74,"Alone, Pt. II",Alan Walker,7827,2020-01-10--2020-01-17,lt,0bMbDctzMmTyK2j74j3nF3
75,Shallow,Lady Gaga,7819,2020-01-10--2020-01-17,lt,2VxeLyX666F8uXCJ0dZF8B
76,Rescue Me,OneRepublic,7742,2020-01-10--2020-01-17,lt,0mjAU3yKR1QnXnHtjGJqTM
77,Ballin' (with Roddy Ricch),Mustard,7689,2020-01-10--2020-01-17,lt,3QzAOrNlsabgbMwlZt7TAY
78,Šaukštai po pietų,Flying Saucer Gang,7548,2020-01-10--2020-01-17,lt,0jYKnNn9npSZUZZZiATLSt
79,Old Town Road - Remix,Lil Nas X,7471,2020-01-10--2020-01-17,lt,2YpeDb67231RjR0MgVLzsG
80,bury a friend,Billie Eilish,7441,2020-01-10--2020-01-17,lt,4SSnFejRGlZikf02HLewEF
81,FML,Arizona Zervas,7437,2020-01-10--2020-01-17,lt,6lruHh1jF7ezgbLv72xYmf
82,Lost In Yesterday,Tame Impala,7420,2020-01-10--2020-01-17,lt,3eoNUm0LU9hATVVi9w4fM6
83,Ežero Dugne,Vidas Bareikis,7412,2020-01-10--2020-01-17,lt,3sleIomVda571znPz9cTB2
84,Up All Night,Khalid,7351,2020-01-10--2020-01-17,lt,1mpD5Q8IM32I4bF6eCpU74
85,Dancing With A Stranger (with Normani),Sam Smith,7282,2020-01-10--2020-01-17,lt,6Qs4SXO9dwPj5GKvVOv8Ki
86,Ransom,Lil Tecca,7245,2020-01-10--2020-01-17,lt,1lOe9qE0vR9zwWQAOk6CoO
87,Bandit (with YoungBoy Never Broke Again),Juice WRLD,7212,2020-01-10--2020-01-17,lt,6Gg1gjgKi2AK4e0qzsR7sd
88,Ritual,Tiësto,7158,2020-01-10--2020-01-17,lt,3M9Apu4OZfylLTFKvgEtKa
89,Never Seen the Rain,Tones And I,7150,2020-01-10--2020-01-17,lt,2grAr8pWMuLWn8ZYEE9wDV
90,VIBEZ,DaBaby,6995,2020-01-10--2020-01-17,lt,0fySG6A6qLE8IvDpayb5bM
91,Falling,Harry Styles,6963,2020-01-10--2020-01-17,lt,1ZMiCix7XSAbfAJlEZWMCp
92,Kraazy,Likybo,6953,2020-01-10--2020-01-17,lt,3s2Qd1rsWqbvOoxpFTRp8D
93,Mind Is A Prison,Alec Benjamin,6849,2020-01-10--2020-01-17,lt,4GGSmoTmc5LClrowB4SmEw
94,Oblivion,Love Harder,6824,2020-01-10--2020-01-17,lt,4sjs502JILjXEv7Xtf1h5q
95,Clandestina (feat. Emma Peters) - Cocaina Remix,FILV,6607,2020-01-10--2020-01-17,lt,5x5jtuR4qWJzC6cDTgysez
96,all the good girls go to hell,Billie Eilish,6529,2020-01-10--2020-01-17,lt,6IRdLKIyS4p7XNiP8r6rsx
97,Tusa,KAROL G,6526,2020-01-10--2020-01-17,lt,7k4t7uLgtOxPwTpFmtJNTY
98,i'm so tired...,Lauv,6518,2020-01-10--2020-01-17,lt,6H568VnZWTitazwFTwVSd8
99,Vaikinai trumpais Šortais,Monika LIU,6407,2020-01-10--2020-01-17,lt,56ZH4645AGNrkx403kNA1w
100,Diamonds (with Normani),Megan Thee Stallion,6398,2020-01-10--2020-01-17,lt,0PQsrLxPbOBBwwmXCnGvcF
101,Sucker,Jonas Brothers,6379,2020-01-10--2020-01-17,lt,22vgEDb5hykfaTwLuskFGD
102,ocean eyes,Billie Eilish,6371,2020-01-10--2020-01-17,lt,2uIX8YMNjGMD7441kqyyNU
103,Tave čia randu,Gabrielius Vagelis,6339,2020-01-10--2020-01-17,lt,6DQgOEBheTBVuQhkC2VqXq
104,rockstar (feat. 21 Savage),Post Malone,6339,2020-01-10--2020-01-17,lt,0e7ipj03S05BNilyu5bRzt
105,3 Nights,Dominic Fike,6301,2020-01-10--2020-01-17,lt,0uI7yAKUf52Cn7y3sYyjiX
106,Wow.,Post Malone,6300,2020-01-10--2020-01-17,lt,7xQAfvXzm3AkraOtGPWIZg
107,Purple Hat,Sofi Tukker,6245,2020-01-10--2020-01-17,lt,6WiGRFQfx2qw49MA7OeDYK
108,The Less I Know The Better,Tame Impala,6228,2020-01-10--2020-01-17,lt,6K4t31amVTZDgR3sKmwUJJ
109,Dance Again,Selena Gomez,6225,2020-01-10--2020-01-17,lt,5sK3o66yupTNIK6gWgzGjf
110,Vulnerable,Selena Gomez,6221,2020-01-10--2020-01-17,lt,11OwAR3GlBj9E35Cznf7Lj
111,OUT WEST (feat. Young Thug),JACKBOYS,6206,2020-01-10--2020-01-17,lt,6gi6y1xwmVszDWkUqab1qw
112,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,6198,2020-01-10--2020-01-17,lt,1DEkGXICCGLjDF7C65KBFw
113,wish you were gay,Billie Eilish,6176,2020-01-10--2020-01-17,lt,3Fj47GNK2kUF0uaEDgXLaD
114,Takeaway,The Chainsmokers,6139,2020-01-10--2020-01-17,lt,3g0mEQx3NTanacLseoP0Gw
115,In My Mind,Dynoro,6129,2020-01-10--2020-01-17,lt,0E9ZjEAyAwOXZ7wJC0PD33
116,Hate Me (with Juice WRLD),Ellie Goulding,6124,2020-01-10--2020-01-17,lt,6kls8cSlUyHW2BUOkDJIZE
117,Mantra,Evgenya Redko,6067,2020-01-10--2020-01-17,lt,1CyHO8Amw639sj6wfl2YlE
118,Never Really Over,Katy Perry,6030,2020-01-10--2020-01-17,lt,5PYQUBXc7NYeI1obMKSJK0
119,Nuliovos Bobos,OG Version,6007,2020-01-10--2020-01-17,lt,5GmyjzvxpqDbDXfTTfbNgK
120,Sweet but Psycho,Ava Max,6000,2020-01-10--2020-01-17,lt,25sgk305KZfyuqVBQIahim
121,i love you,Billie Eilish,5984,2020-01-10--2020-01-17,lt,6CcJMwBtXByIz4zQLzFkKc
122,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,5977,2020-01-10--2020-01-17,lt,40OMBMYRk5IQL6xCzGM0JA
123,Milijonai,Vaidas Baumila,5932,2020-01-10--2020-01-17,lt,0Nt2MgkRvrl5PMZUGj5vr8
124,Youngblood,5 Seconds of Summer,5918,2020-01-10--2020-01-17,lt,2iUXsYOEPhVqEBwsqP70rE
125,Let Me Down Slowly,Alec Benjamin,5914,2020-01-10--2020-01-17,lt,2qxmye6gAegTMjLKEBoR3d
126,"Pažiūrėk Į Mane, Mama",Vidas Bareikis,5884,2020-01-10--2020-01-17,lt,6HQCpczTFAUYs1Osgfyn5L
127,Berlyne Nėra Pagirių,Lilas ir Innomine,5879,2020-01-10--2020-01-17,lt,5iVpcSMHSYzT5UcFhXTWhp
128,SICKO MODE,Travis Scott,5831,2020-01-10--2020-01-17,lt,2xLMifQCjDGFmkHkpNLD9h
129,Follow God,Kanye West,5823,2020-01-10--2020-01-17,lt,2QpGZOhTCHHiKmpSO9FW4h
130,Goodbyes (Feat. Young Thug),Post Malone,5800,2020-01-10--2020-01-17,lt,6vBdBCoOhKHiYDDOcorfNo
131,"Jauni Banditai - feat. Sftp, OG Version",Furytto,5789,2020-01-10--2020-01-17,lt,23zICrdK2wvQZuEXpK3xlf
132,Viskas,Lilas ir Innomine,5764,2020-01-10--2020-01-17,lt,6nwDHPhXhAUZvLRHh4QIri
133,On & On,Alok,5755,2020-01-10--2020-01-17,lt,7sYAS4CpbV90oSemgaEQat
134,Viso Labo Šiandien,Lilas ir Innomine,5733,2020-01-10--2020-01-17,lt,20zJiHh44pMq0Ea5ATKRDI
135,Bohemian Rhapsody - Remastered 2011,Queen,5724,2020-01-10--2020-01-17,lt,4u7EnebtmKWzUH433cf5Qv
136,SLOW DANCING IN THE DARK,Joji,5645,2020-01-10--2020-01-17,lt,0rKtyWc8bvkriBthvHKY8d
137,Without Me,Halsey,5635,2020-01-10--2020-01-17,lt,5p7ujcrUXASCNwRaWNHR1C
138,Harder (with Bebe Rexha),Jax Jones,5551,2020-01-10--2020-01-17,lt,5RgBnDtHKFHgtVdqabjGE3
139,Kevinas Durantas,OG Version,5551,2020-01-10--2020-01-17,lt,1WXkQ52YH7zWpn0iJbCogo
140,Don't Call Me Up,Mabel,5487,2020-01-10--2020-01-17,lt,5WHTFyqSii0lmT9R21abT8
141,Happier,Marshmello,5473,2020-01-10--2020-01-17,lt,2dpaYNEQHiRxtZbfNsse99
142,Graveyard,Halsey,5415,2020-01-10--2020-01-17,lt,6V9fHiv84WlVTg7CSnIVY2
143,Ieškau - Remix,8 Kambarys,5415,2020-01-10--2020-01-17,lt,4IqUG5Xs7IVlmGtpbN1vya
144,idontwannabeyouanymore,Billie Eilish,5409,2020-01-10--2020-01-17,lt,40T5GIqQ1CegGm2PTEl8Bu
145,Call You Mine,The Chainsmokers,5343,2020-01-10--2020-01-17,lt,2oejEp50ZzPuQTQ6v54Evp
146,SAD!,XXXTENTACION,5314,2020-01-10--2020-01-17,lt,3ee8Jmje8o58CHK66QrVC2
147,YEAH RIGHT,Joji,5290,2020-01-10--2020-01-17,lt,1VGzxJnVQND7Cg5H5wGj14
148,Another One Bites The Dust - Remastered 2011,Queen,5236,2020-01-10--2020-01-17,lt,5vdp5UmvTsnMEMESIF2Ym7
149,Man Nepatinka,senjasa,5233,2020-01-10--2020-01-17,lt,05h0gs6fmmeJCZUq90ad41
150,EARFQUAKE,"Tyler, The Creator",5207,2020-01-10--2020-01-17,lt,5hVghJ4KaYES3BFUATCYn0
151,Eastside (with Halsey & Khalid),benny blanco,5193,2020-01-10--2020-01-17,lt,7FGq80cy8juXBCD2nrqdWU
152,Stop The Show,Jovani,5193,2020-01-10--2020-01-17,lt,4uxS28EVErNQyvTyMJlsAN
153,Star Shopping,Lil Peep,5188,2020-01-10--2020-01-17,lt,30bqVoKjX479ab90a8Pafp
154,Pagyvenęs Ir Vidutiniškai Gudrus,Lilas ir Innomine,5185,2020-01-10--2020-01-17,lt,1OXufbBb4SPeMSeFpCDV3J
155,Can We Kiss Forever?,Kina,5184,2020-01-10--2020-01-17,lt,58wyJLv6yH1La9NIZPl3ne
156,Хубба Бубба,3-ий Январь,5162,2020-01-10--2020-01-17,lt,137SoQhzhrIq8KdHqhV6Th
157,A Song to Live,Beissoul & Einius,5157,2020-01-10--2020-01-17,lt,5abG3QNuTrsxP0JFhVWQbp
158,Soldi,Mahmood,5146,2020-01-10--2020-01-17,lt,4szQkW1CDHqbRZGltXJdd3
159,Don't Wanna Live My Life,Beissoul & Einius,5138,2020-01-10--2020-01-17,lt,18K0vVJ1ywLZkVkFUPrler
160,Wildest Dreams,Jovani,5114,2020-01-10--2020-01-17,lt,38j1M6B8qMXTGdROdJJPPk
161,Better Now,Post Malone,5097,2020-01-10--2020-01-17,lt,7dt6x5M1jzdTEt8oCbisTK
162,Karina,Lilas ir Innomine,5084,2020-01-10--2020-01-17,lt,33BMPdEG2vsvOUkcpjaUcI
163,WHAT TO DO? (feat. Don Toliver),JACKBOYS,5082,2020-01-10--2020-01-17,lt,4AO1XhrgJczQ9bNVxdfKQe
164,ORANGE SODA,Baby Keem,5081,2020-01-10--2020-01-17,lt,5FkoSXiJPKTNyYgALRJFhD
165,HUMBLE.,Kendrick Lamar,5057,2020-01-10--2020-01-17,lt,7KXjTSCq5nL1LoYtL7XAwS
166,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,5047,2020-01-10--2020-01-17,lt,2FvD20Z8aoWIePi7PoN8sG
167,Jocelyn Flores,XXXTENTACION,4979,2020-01-10--2020-01-17,lt,7m9OqQk4RVRkw9JJdeAw96
168,GANG GANG,JACKBOYS,4978,2020-01-10--2020-01-17,lt,6uJONCdr2rC65BNmCnTBWK
169,MIDDLE CHILD,J. Cole,4971,2020-01-10--2020-01-17,lt,2JvzF1RMd7lE3KmFlsyZD8
170,Ring,Selena Gomez,4952,2020-01-10--2020-01-17,lt,11Ey4yJVeWEsA73KjACkVY
171,Giant (with Rag'n'Bone Man),Calvin Harris,4932,2020-01-10--2020-01-17,lt,5itOtNx0WxtJmi1TQ3RuRd
172,If I Can't Have You,Shawn Mendes,4926,2020-01-10--2020-01-17,lt,2bT1PH7Cw3J9p3t7nlXCdh
173,The London (feat. J. Cole & Travis Scott),Young Thug,4918,2020-01-10--2020-01-17,lt,3s4mrPrEFFPF0LmAfutW0n
174,One Kiss (with Dua Lipa),Calvin Harris,4913,2020-01-10--2020-01-17,lt,7ef4DlsgrMEH11cDZd32M6
175,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,4913,2020-01-10--2020-01-17,lt,7ycWLEP1GsNjVvcjawXz3z
176,In Your Eyes (feat. Alida),Robin Schulz,4898,2020-01-10--2020-01-17,lt,61ZM92T2zaXIVsqncThQzC
177,Some Say,Nea,4890,2020-01-10--2020-01-17,lt,4poybupy26pTWPr9zY1i7h
178,High Hopes,Panic! At The Disco,4882,2020-01-10--2020-01-17,lt,1rqqCSm0Qe4I9rUvWncaom
179,Neleisk Man Užmigt,GJan,4869,2020-01-10--2020-01-17,lt,07nKnDHCD7SoCOzU3wtRdb
180,Pump It Up,Endor,4865,2020-01-10--2020-01-17,lt,0GiwV6v3AgJfdu59tj719Y
181,Golden,Harry Styles,4864,2020-01-10--2020-01-17,lt,45S5WTQEGOB1VHr1Q4FuPl
182,goosebumps,Travis Scott,4852,2020-01-10--2020-01-17,lt,6gBFPUFcJLzWGx4lenP6h2
183,Breathe In,Daddy Was a Milkman,4837,2020-01-10--2020-01-17,lt,0JD76XBC2uL6A5ZHTKIKHF
184,What I Like About You (feat. Theresa Rex),Jonas Blue,4834,2020-01-10--2020-01-17,lt,4NSW0Km5ZG60L8FthUebPJ
185,Only Human,Jonas Brothers,4831,2020-01-10--2020-01-17,lt,0DiDStADDVh3SvAsoJAFMk
186,Salt,Ava Max,4830,2020-01-10--2020-01-17,lt,7vgv8KZBSo0TPzyIWG9yzV
187,Fella - Noro Remix,Radvilas RA,4793,2020-01-10--2020-01-17,lt,3gjVX8QjvM0u8bMak3LaLG
188,GOODMORNINGTOKYO!,TOKYO’S REVENGE,4752,2020-01-10--2020-01-17,lt,0Q2n5yzl2XRqYbV77tZNYp
189,Candy,Doja Cat,4735,2020-01-10--2020-01-17,lt,1VJwtWR6z7SpZRwipI12be
190,Do I Wanna Know?,Arctic Monkeys,4731,2020-01-10--2020-01-17,lt,3rq5w4bQGigXOfdN30ATJt
191,Bruises,Lewis Capaldi,4696,2020-01-10--2020-01-17,lt,4Of7rzpRpV1mWRbhp5rAqG
192,Truth Hurts,Lizzo,4686,2020-01-10--2020-01-17,lt,5qmq61DAAOUaW8AUo8xKhh
193,You Need To Calm Down,Taylor Swift,4674,2020-01-10--2020-01-17,lt,6RRNNciQGZEXnqk8SQ9yv5
194,Orphans,Coldplay,4669,2020-01-10--2020-01-17,lt,03T4ttRCiLXST6MZjeMwmR
195,Money In The Grave (Drake ft. Rick Ross),Drake,4641,2020-01-10--2020-01-17,lt,5ry2OE6R2zPQFDO85XkgRb
196,Tu Maivais,Free Finga,4640,2020-01-10--2020-01-17,lt,5xfm1GSz2tHXM8GMfBpWk2
197,Slide Away,Miley Cyrus,4632,2020-01-10--2020-01-17,lt,44ADyYoY5liaRa3EOAl4uf
198,VALENTINO,24kGoldn,4612,2020-01-10--2020-01-17,lt,6piAUJJQFD8oHDUr0b7l7q
199,Raudonam Puodely,8 Kambarys,4609,2020-01-10--2020-01-17,lt,3aSlrTvfCEscP3awWBZLgs
200,It's You,Ali Gatie,4604,2020-01-10--2020-01-17,lt,5DqdesEfbRyOlSS3Tf6c29
1,The Box,Roddy Ricch,48069,2020-01-17--2020-01-24,lt,0nbXyq5TXYPCO7pr3N8S4I
2,žmones nesupras,OG Version,47871,2020-01-17--2020-01-24,lt,0YJ597JeILdSe1SbFEEMJJ
3,Blinding Lights,The Weeknd,45641,2020-01-17--2020-01-24,lt,0sf12qNH5qcw8qpgymFOqD
4,Godzilla (feat. Juice WRLD),Eminem,35951,2020-01-17--2020-01-24,lt,7FIWs0pqAYbP91WWM0vlTQ
5,everything i wanted,Billie Eilish,34977,2020-01-17--2020-01-24,lt,3ZCTVFBt2Brf31RLEnCkWJ
6,Don't Start Now,Dua Lipa,33737,2020-01-17--2020-01-24,lt,6WrI0LAC5M1Rw2MnX2ZvEg
7,Life Is Good (feat. Drake),Future,33495,2020-01-17--2020-01-24,lt,5yY9lUy8nbvjM1Uyo1Uqoc
8,Dance Monkey,Tones And I,32819,2020-01-17--2020-01-24,lt,1rgnBhdG2JDFTbYkYRZAku
9,Falling,Trevor Daniel,31379,2020-01-17--2020-01-24,lt,4TnjEaWOeW0eKTKIEvJyCa
10,Good News,Mac Miller,25901,2020-01-17--2020-01-24,lt,1DWZUa5Mzf2BwzpHtgbHPY
11,Roses - Imanbek Remix,SAINt JHN,25803,2020-01-17--2020-01-24,lt,24Yi9hE78yPEbZ4kxyoXAI
12,Circles,Post Malone,23587,2020-01-17--2020-01-24,lt,21jGcNKet2qwijlDFuPiPb
13,Lose Control,MEDUZA,23326,2020-01-17--2020-01-24,lt,7CHi4DtfK4heMlQaudCuHK
14,Adore You,Harry Styles,23244,2020-01-17--2020-01-24,lt,3jjujdWJ72nww5eGnfs2E7
15,ROXANNE,Arizona Zervas,22602,2020-01-17--2020-01-24,lt,696DnlkuDOXcMAnKlTgXXK
16,You should be sad,Halsey,22089,2020-01-17--2020-01-24,lt,7lidXGPXPYLNThITAOTlkK
17,Yummy,Justin Bieber,21190,2020-01-17--2020-01-24,lt,41L3O37CECZt3N7ziG2z7l
18,Black Swan,BTS,21034,2020-01-17--2020-01-24,lt,24NuEDgyRIljwSyY0lsr7b
19,Watermelon Sugar,Harry Styles,20113,2020-01-17--2020-01-24,lt,6UelLqGlWMcVH1E5c4H7lY
20,Rare,Selena Gomez,18967,2020-01-17--2020-01-24,lt,7HMmFQsKsljwTw8bS7lu19
21,bad guy,Billie Eilish,18757,2020-01-17--2020-01-24,lt,2Fxmhks0bxGSBdJ92vM42m
22,My Oh My (feat. DaBaby),Camila Cabello,18313,2020-01-17--2020-01-24,lt,3yOlyBJuViE2YSGn3nVE1K
23,What A Man Gotta Do,Jonas Brothers,17441,2020-01-17--2020-01-24,lt,4wNIkl5XGiAACjFBlDWuSd
24,Say So,Doja Cat,17190,2020-01-17--2020-01-24,lt,3Dv1eDb0MEgF93GpLXlucZ
25,Baloje,Solo Ansamblis,16657,2020-01-17--2020-01-24,lt,10Ur5WxdtzmbcyIa6a8Y0a
26,Memories,Maroon 5,16324,2020-01-17--2020-01-24,lt,2b8fOow8UzyDFAE27YhOZM
27,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,15911,2020-01-17--2020-01-24,lt,0GQ5bFTVFFKpwNPc7KwQnB
28,Lose You To Love Me,Selena Gomez,15577,2020-01-17--2020-01-24,lt,4l0Mvzj72xxOpRrp6h8nHi
29,Señorita,Shawn Mendes,15415,2020-01-17--2020-01-24,lt,6v3KW9xbzN5yKLt9YKDYA2
