Position,Track Name,Artist,Streams,date,region,spotify_id
48,Delfin,Bedoes,165024,2019-01-11--2019-01-18,pl,0xoUDiOLXqp9qB3S9FkvUI
49,Like I Love You (feat. The NGHBRS),Lost Frequencies,163470,2019-01-11--2019-01-18,pl,30K9xVNSog0DVr5ey5yVoY
50,Always Remember Us This Way,Lady Gaga,163457,2019-01-11--2019-01-18,pl,2rbDhOo9Fh61Bbu23T2qCk
51,SICKO MODE,Travis Scott,159541,2019-01-11--2019-01-18,pl,2xLMifQCjDGFmkHkpNLD9h
52,Dżins,Dawid Podsiadło,158015,2019-01-11--2019-01-18,pl,0Jb5dS1yA86aEoW9An0RyW
53,Najnowszy Klip,Dawid Podsiadło,157953,2019-01-11--2019-01-18,pl,35UvOH0tRlSCdtWtaXuiWh
54,Rise,Jonas Blue,157918,2019-01-11--2019-01-18,pl,3KLygy1YWhmrQx0GRs7IOx
55,Wystarczę ja,Paweł Domagała,157560,2019-01-11--2019-01-18,pl,01kNniEBXuqdK4ADugK7ke
56,Natural,Imagine Dragons,157190,2019-01-11--2019-01-18,pl,2FY7b99s15jUprqC0M5NCT
57,One Kiss (with Dua Lipa),Calvin Harris,156449,2019-01-11--2019-01-18,pl,7ef4DlsgrMEH11cDZd32M6
58,Rozovoye Vino,Eldzhey,155577,2019-01-11--2019-01-18,pl,4LDcQ9sLkKCie4XcKaEwJD
59,Hej wy,Kortez,154551,2019-01-11--2019-01-18,pl,39VigLq155fsriPYNfHIBc
60,05:05,Bedoes,153869,2019-01-11--2019-01-18,pl,4oiXEXaXR2IPf3GVms9MLK
61,Body (feat. brando),Loud Luxury,153062,2019-01-11--2019-01-18,pl,7K7MUBCnzgBAvMVW2RTWNs
62,8 kobiet - Remix,TACONAFIDE,150267,2019-01-11--2019-01-18,pl,5s6jooT9ZcUjjD5qVx9B5K
63,Oddajemy krew wampirom,Szpaku,147963,2019-01-11--2019-01-18,pl,0Gws6vklfh5R14Vo8lGbIw
64,SAD!,XXXTENTACION,147559,2019-01-11--2019-01-18,pl,3ee8Jmje8o58CHK66QrVC2
65,Euforia,Otsochodzi,145513,2019-01-11--2019-01-18,pl,7KMMRJ4dtn1rFXCXseKzYc
66,Saturday Nights,Khalid,144598,2019-01-11--2019-01-18,pl,5kfNriitmkNE8mUbZ7gbq8
67,Anyone I Want To Be - Junior Eurovision 2018 / Poland,Roksana Węgiel,140762,2019-01-11--2019-01-18,pl,0SFOGPodZ7R3L0G3d4lkpN
68,Darkside,Alan Walker,140115,2019-01-11--2019-01-18,pl,6SRWhUJcD2YKahCwHavz3X
69,Klepsydra,PlanBe,139830,2019-01-11--2019-01-18,pl,1S4Xvvzn0WDEWvZlCTsMko
70,Later Bitches,The Prince Karma,139401,2019-01-11--2019-01-18,pl,0uL88Lp7C6i2WGHub1zrJ9
71,IDGAF,Dua Lipa,138141,2019-01-11--2019-01-18,pl,76cy1WJvNGJTj78UqeA5zr
72,Weź nie pytaj,Paweł Domagała,137287,2019-01-11--2019-01-18,pl,5jakU1mpB03Dkl1ao0XlyK
73,Say My Name,David Guetta,136342,2019-01-11--2019-01-18,pl,0YammaEkYSeo9vQYZ1OwS6
74,Meow,Beteo,134229,2019-01-11--2019-01-18,pl,7sjusRh3o5hBulm8qj6t60
75,Balans,Paluch,133205,2019-01-11--2019-01-18,pl,2kJ45danEDdh4BqGPgoCbX
76,Tatuaże z henny,Guzior,131868,2019-01-11--2019-01-18,pl,3ZtwbXCqEBHGZb3ClUflnS
77,Sorry Dolores,Reto,131310,2019-01-11--2019-01-18,pl,0yd4OCmrcqvsAMUJGCMEFQ
78,lovely,Billie Eilish,130337,2019-01-11--2019-01-18,pl,1NJcg626wLln4pGHpiV7mf
79,Bohemian Rhapsody - Remastered 2011,Queen,129743,2019-01-11--2019-01-18,pl,7tFiyTwD0nx5a1eklYtX2J
80,rockstar (feat. 21 Savage),Post Malone,129412,2019-01-11--2019-01-18,pl,0e7ipj03S05BNilyu5bRzt
81,Nowy Kolor,Otsochodzi,128993,2019-01-11--2019-01-18,pl,4cIEQ6n11b04xjMqZri4ui
82,Gucci Mane,Deemz,128589,2019-01-11--2019-01-18,pl,09FEC2H0Ls5bXMSFj2bLzL
83,LIS,Dawid Podsiadło,127564,2019-01-11--2019-01-18,pl,6MBvwe7DJPyMnmwXX86mKX
84,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,126719,2019-01-11--2019-01-18,pl,2LskIZrCeLxRvCiGP8gxlh
85,ZEZE (feat. Travis Scott & Offset),Kodak Black,124263,2019-01-11--2019-01-18,pl,0FZ4Dmg8jJJAPJnvBIzD9z
86,Nie Kłami,Dawid Podsiadło,124214,2019-01-11--2019-01-18,pl,3FwWzOCkDwhu1RWTz3CSxJ
87,Shape of You,Ed Sheeran,123262,2019-01-11--2019-01-18,pl,7qiZfU4dY1lWllzX7mPBI3
88,Casablanca,BLACHA,121904,2019-01-11--2019-01-18,pl,54NQP70Bn4nAspwZODu732
89,Better Now,Post Malone,120749,2019-01-11--2019-01-18,pl,7dt6x5M1jzdTEt8oCbisTK
90,UA,Reto,119839,2019-01-11--2019-01-18,pl,3Vmq9lE9ayaO1wpcdxjn7c
91,no tears left to cry,Ariana Grande,119737,2019-01-11--2019-01-18,pl,2qT1uLXPVPzGgFOx4jtEuo
92,Girls Like You (feat. Cardi B),Maroon 5,119716,2019-01-11--2019-01-18,pl,7fa9MBXhVfQ8P8Df9OEbD8
93,Wszystko czego dziś chcę (z serialu Rojst na Showmax),Brodka,118631,2019-01-11--2019-01-18,pl,0FoR0PrLkw6t64waJX3qT5
94,Feel It Still,Portugal. The Man,118493,2019-01-11--2019-01-18,pl,6QgjcU0zLnzq5OrUoSZ3OK
95,Ból,Deemz,117873,2019-01-11--2019-01-18,pl,1jdJ8v9sl3mF2yI8oA6xds
96,Power Over Me,Dermot Kennedy,117804,2019-01-11--2019-01-18,pl,0OGNtqKkjI7FCE9HZ4Khgo
97,Girls Go Wild,LP,117503,2019-01-11--2019-01-18,pl,5AOqxn4l8BHO0or40XxCuh
98,Jackie Chan,Tiësto,117121,2019-01-11--2019-01-18,pl,4kWO6O1BUXcZmaxitpVUwp
99,One Last Time (feat. Jesper Jenset),Gromee,117116,2019-01-11--2019-01-18,pl,2fsUx17P1kqo8s5LZKO8oh
100,Bad Liar,Imagine Dragons,116476,2019-01-11--2019-01-18,pl,2RSHsoi04658QL5xgQVov3
101,Gady,Bedoes,115380,2019-01-11--2019-01-18,pl,6QnHmLsASo72esf6oEw0Rv
102,More Than You Know,Axwell /\ Ingrosso,115031,2019-01-11--2019-01-18,pl,6h5PAsRni4IRlxWr6uDPTP
103,Ruchy,Jan-Rapowanie,114981,2019-01-11--2019-01-18,pl,7xFH58g6kvVxoBL7CC37gP
104,Dobry chłopak,Sarius,113445,2019-01-11--2019-01-18,pl,1vY066qHEkkbd5WLb5XlxR
105,Thunderclouds,Sia,112437,2019-01-11--2019-01-18,pl,2c7GlMNmF7pbohjykutmLP
106,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,112395,2019-01-11--2019-01-18,pl,5CLGzJsGqhCEECcpnFQA8x
107,San Andreas,Zeamsone,111772,2019-01-11--2019-01-18,pl,7C5CJmbJiTv8sRV9uY5qpN
108,Believer,Imagine Dragons,111625,2019-01-11--2019-01-18,pl,0pqnGHJpmpxLKifKRmU6WP
109,Giant (with Rag'n'Bone Man),Calvin Harris,111471,2019-01-11--2019-01-18,pl,5itOtNx0WxtJmi1TQ3RuRd
