Position,Track Name,Artist,Streams,date,region,spotify_id
40,Without You (feat. Sandro Cavazza),Avicii,35505,2019-01-11--2019-01-18,cz,6Pgkp4qUoTmJIPn7ReaGxL
41,Shape of You,Ed Sheeran,35445,2019-01-11--2019-01-18,cz,7qiZfU4dY1lWllzX7mPBI3
42,Cizí zeď,ONEMANSHOW Foundation,35397,2019-01-11--2019-01-18,cz,7nLZ336nDC44S0CCXcCBJm
43,Promises (with Sam Smith),Calvin Harris,35250,2019-01-11--2019-01-18,cz,5N5k9nd479b1xpDZ4usjrg
44,We Will Rock You - Remastered,Queen,34989,2019-01-11--2019-01-18,cz,4pbJqGIASGPr0ZpGpnWkDn
45,SAD!,XXXTENTACION,34926,2019-01-11--2019-01-18,cz,3ee8Jmje8o58CHK66QrVC2
46,Killer Queen - Remastered 2011,Queen,34835,2019-01-11--2019-01-18,cz,7GqWnsKhMtEW0nzki5o0d8
47,Giant (with Rag'n'Bone Man),Calvin Harris,34623,2019-01-11--2019-01-18,cz,5itOtNx0WxtJmi1TQ3RuRd
48,Look Back at It,A Boogie Wit da Hoodie,34120,2019-01-11--2019-01-18,cz,3Ol2xnObFdKV9pmRD2t9x8
49,More Than You Know,Axwell /\ Ingrosso,33292,2019-01-11--2019-01-18,cz,6h5PAsRni4IRlxWr6uDPTP
50,Born To Be Yours,Kygo,32761,2019-01-11--2019-01-18,cz,4M3FO0ji6Lc8vwD1sgf1nc
51,Let You Love Me,Rita Ora,32716,2019-01-11--2019-01-18,cz,5Fla3zyOCcIRqrDoKLU0DP
52,Z NULY NA STO,Milion Plus,32707,2019-01-11--2019-01-18,cz,2PWcF0vZyCZNuX53BoMAUo
53,Let Me Down Slowly,Alec Benjamin,32479,2019-01-11--2019-01-18,cz,2qxmye6gAegTMjLKEBoR3d
54,SICKO MODE,Travis Scott,32439,2019-01-11--2019-01-18,cz,2xLMifQCjDGFmkHkpNLD9h
55,ZEZE (feat. Travis Scott & Offset),Kodak Black,32404,2019-01-11--2019-01-18,cz,0FZ4Dmg8jJJAPJnvBIzD9z
56,Darkside,Alan Walker,31947,2019-01-11--2019-01-18,cz,6SRWhUJcD2YKahCwHavz3X
57,Happy Now,Kygo,31395,2019-01-11--2019-01-18,cz,14sOS5L36385FJ3OL8hew4
58,Body (feat. brando),Loud Luxury,31389,2019-01-11--2019-01-18,cz,7K7MUBCnzgBAvMVW2RTWNs
59,Going Bad (feat. Drake),Meek Mill,30953,2019-01-11--2019-01-18,cz,2IRZnDFmlqMuOrYOLnZZyc
60,Havana (feat. Young Thug),Camila Cabello,30397,2019-01-11--2019-01-18,cz,1rfofaqEpACxVEHIZBJe6W
61,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,30354,2019-01-11--2019-01-18,cz,4hQ6UGyWQIGJmHSo0J88JW
62,lovely,Billie Eilish,29983,2019-01-11--2019-01-18,cz,1NJcg626wLln4pGHpiV7mf
63,Ruin My Life,Zara Larsson,29678,2019-01-11--2019-01-18,cz,5tAa8Uaqr4VvA3693mbIhU
64,IDGAF,Dua Lipa,29449,2019-01-11--2019-01-18,cz,76cy1WJvNGJTj78UqeA5zr
65,Blah Blah Blah,Armin van Buuren,29444,2019-01-11--2019-01-18,cz,0tp6mwUt99QnfY95T30Lqj
66,Kontroverzní,FattyPillow,28687,2019-01-11--2019-01-18,cz,79KKBSNyJsSAFFJwIWDEkm
67,The Middle,Zedd,28414,2019-01-11--2019-01-18,cz,09IStsImFySgyp0pIQdqAc
68,I Like Me Better,Lauv,28394,2019-01-11--2019-01-18,cz,2P91MQbaiQOfbiz9VqhqKQ
69,Falling Down - Bonus Track,Lil Peep,28224,2019-01-11--2019-01-18,cz,4jvjzW7Hm0yK4LvvE0Paz9
70,FRIENDS,Marshmello,28188,2019-01-11--2019-01-18,cz,08bNPGLD8AhKpnnERrAc6G
71,Shotgun,George Ezra,28162,2019-01-11--2019-01-18,cz,4ofwffwvvnbSkrMSCKQDaC
72,Mo Bamba,Sheck Wes,27869,2019-01-11--2019-01-18,cz,1xzBco0xcoJEDXktl7Jxrr
73,Venom - Music From The Motion Picture,Eminem,27696,2019-01-11--2019-01-18,cz,2SL6oP2YAEQbqsrkOzRGO4
74,HULILA HULILA,Milion Plus,27369,2019-01-11--2019-01-18,cz,0hUXtIe04neSwQVr0Sn41J
75,Nevermind,Dennis Lloyd,27274,2019-01-11--2019-01-18,cz,63SevszngYpZOwf63o61K4
76,KILO,Milion Plus,27099,2019-01-11--2019-01-18,cz,7fkakCUoWwbFt5lw7CM8MH
77,I'm a Mess,Bebe Rexha,27019,2019-01-11--2019-01-18,cz,04ZTP5KsCypmtCmQg5tH9R
78,Always Remember Us This Way,Lady Gaga,26615,2019-01-11--2019-01-18,cz,2rbDhOo9Fh61Bbu23T2qCk
79,One Kiss (with Dua Lipa),Calvin Harris,26397,2019-01-11--2019-01-18,cz,7ef4DlsgrMEH11cDZd32M6
80,no tears left to cry,Ariana Grande,26396,2019-01-11--2019-01-18,cz,2qT1uLXPVPzGgFOx4jtEuo
81,Wolves,Selena Gomez,26168,2019-01-11--2019-01-18,cz,0tBbt8CrmxbjRP0pueQkyU
82,Thunderclouds,Sia,26131,2019-01-11--2019-01-18,cz,2c7GlMNmF7pbohjykutmLP
83,Za 100 let,Za100let,26080,2019-01-11--2019-01-18,cz,7t2zn6Wl0SVnMOdtZlf8qS
84,Something Just Like This,The Chainsmokers,26028,2019-01-11--2019-01-18,cz,6RUKPb4LETWmmr3iAEQktW
85,Jackie Chan,Tiësto,25997,2019-01-11--2019-01-18,cz,4kWO6O1BUXcZmaxitpVUwp
86,Cesta,Lvcas Dope,25497,2019-01-11--2019-01-18,cz,6xGfVuDStonGtWRxJI1xeY
87,"Fire On Fire - From ""Watership Down""",Sam Smith,25491,2019-01-11--2019-01-18,cz,5rFj8OzffT0iggSjcBaeND
88,Moonlight,XXXTENTACION,25299,2019-01-11--2019-01-18,cz,0JP9xo3adEtGSdUEISiszL
89,I Like It,Cardi B,25252,2019-01-11--2019-01-18,cz,58q2HKrzhC3ozto2nDdN4z
90,Kiss and Make Up,Dua Lipa,24980,2019-01-11--2019-01-18,cz,13hvHEstJ4sNbzdroPrPI3
91,Happy Now,Zedd,24822,2019-01-11--2019-01-18,cz,4keoy2fqgwGnbWlm3ZVZFa
92,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",Imagine Dragons,24760,2019-01-11--2019-01-18,cz,2bzitsPcImYC6DZWvvLCQi
93,The Show Must Go On - Remastered 2011,Queen,24737,2019-01-11--2019-01-18,cz,5n6RDaGFSN88oRWuGtYAIN
94,Perfect,Ed Sheeran,24565,2019-01-11--2019-01-18,cz,0tgVpDi06FyKpA1z0VMD4v
95,All Falls Down (feat. Juliander),Alan Walker,24415,2019-01-11--2019-01-18,cz,1HvCFAUIWQsWV9zud3UhDl
96,Trampoline,SHAED,24324,2019-01-11--2019-01-18,cz,0lsRatBUs9HNIZAmoGABzk
97,Svaz ceskych bohemu,Wohnout,24285,2019-01-11--2019-01-18,cz,0twbASvGKPDvbWviKZcpyy
98,This Feeling,The Chainsmokers,24194,2019-01-11--2019-01-18,cz,4NBTZtAt1F13VvlSKe6KTl
99,Whatever It Takes,Imagine Dragons,24114,2019-01-11--2019-01-18,cz,6Qn5zhYkTa37e91HC1D7lb
100,ØTCHI,Mirai,23627,2019-01-11--2019-01-18,cz,2HSXZ9we0271taAEAKY85P
101,Calma - Remix,Pedro Capó,23554,2019-01-11--2019-01-18,cz,5iwz1NiezX7WWjnCgY5TH4
102,Feel It Still,Portugal. The Man,22950,2019-01-11--2019-01-18,cz,6QgjcU0zLnzq5OrUoSZ3OK
103,Wonderwall - Remastered,Oasis,22774,2019-01-11--2019-01-18,cz,5qqabIl2vWzo9ApSC317sa
104,REMEDY,Alesso,22635,2019-01-11--2019-01-18,cz,6jreFSOTUAViWjKyzOC4Kg
105,Flames,David Guetta,22603,2019-01-11--2019-01-18,cz,66BjcDhhwWCcQIBxHMpKXh
106,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,22593,2019-01-11--2019-01-18,cz,1KVczjazCcCCgM3gXXUl47
107,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,22542,2019-01-11--2019-01-18,cz,6mQLN3zRtAp6ovjusyYKrV
108,We Are The Champions - Remastered 2011,Queen,22335,2019-01-11--2019-01-18,cz,1lCRw5FEZ1gPDNPzy1K4zW
109,whoa (mind in awe),XXXTENTACION,22274,2019-01-11--2019-01-18,cz,7pdF27mSDuPWhppnHAmWHa
110,Love Of My Life - Remastered 2011,Queen,22167,2019-01-11--2019-01-18,cz,4YJUTdZ0Pgl0ZeNyHYXeLd
111,Lucid Dreams,Juice WRLD,22155,2019-01-11--2019-01-18,cz,285pBltuF7vW8TeWk8hdRR
112,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,22077,2019-01-11--2019-01-18,cz,1PfUKiMDKIlPEF9FfdJawc
113,In My Blood,Shawn Mendes,22035,2019-01-11--2019-01-18,cz,2QZ7WLBE8h2y1Y5Fb8RYbH
114,Butterfly Doors,Lil Pump,21957,2019-01-11--2019-01-18,cz,4NdXQlDTzxbOMkzJGWFtz3
115,Gauč Storytelling,Gleb,21875,2019-01-11--2019-01-18,cz,0NVocBNVd5KHLcRssFWmTv
116,Let You Down,NF,21846,2019-01-11--2019-01-18,cz,52okn5MNA47tk87PeZJLEL
117,OBĚŽNÁ DRÁHA,Milion Plus,21730,2019-01-11--2019-01-18,cz,2fAjRFi5cBmDATUS9gPGo5
118,Save That Shit,Lil Peep,21547,2019-01-11--2019-01-18,cz,0S0vWvyZ6Rc79TXkWxT9QA
119,Stargazing,Kygo,21350,2019-01-11--2019-01-18,cz,23WboaxKiajhKOy509k6oe
120,Děvče v první řadě,Calin,21304,2019-01-11--2019-01-18,cz,2Oz6Y9pmPbo1ubV4rZG3YE
121,idontwannabeyouanymore,Billie Eilish,21296,2019-01-11--2019-01-18,cz,40T5GIqQ1CegGm2PTEl8Bu
122,Crazy Little Thing Called Love - Remastered 2011,Queen,21243,2019-01-11--2019-01-18,cz,6xdLJrVj4vIXwhuG8TMopk
123,Just Got Paid,Sigala,21201,2019-01-11--2019-01-18,cz,5CpkVOosLFc83LbwqO6hnI
124,Zlatíčka,Kapitán Demo,21177,2019-01-11--2019-01-18,cz,3i8Slo4ikWN7k7536CUmez
125,Too Good At Goodbyes,Sam Smith,21177,2019-01-11--2019-01-18,cz,1mXVgsBdtIVeCLJnSnmtdV
126,New Rules,Dua Lipa,21103,2019-01-11--2019-01-18,cz,2xJCMIJfcNYDc5iR0sAm2O
127,"Survive (feat. Emeli Sandé, Gucci Mane)",Don Diablo,21091,2019-01-11--2019-01-18,cz,1gnKUue6F9gXXHQshCBwEs
128,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,20888,2019-01-11--2019-01-18,cz,5Gu0PDLN4YJeW75PpBSg9p
129,Love Someone,Lukas Graham,20861,2019-01-11--2019-01-18,cz,3id2EVGKc3eFAMn9nFnB0r
130,imagine,Ariana Grande,20769,2019-01-11--2019-01-18,cz,0todbbT9g5uQGbeFCiBf2F
131,High On Life (feat. Bonn),Martin Garrix,20695,2019-01-11--2019-01-18,cz,4ut5G4rgB1ClpMTMfjoIuy
132,Symphony (feat. Zara Larsson),Clean Bandit,20620,2019-01-11--2019-01-18,cz,72gv4zhNvRVdQA0eOenCal
133,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,20597,2019-01-11--2019-01-18,cz,4e4fqjx0Izh4svvTef1z7e
134,Predator,STEIN27,20516,2019-01-11--2019-01-18,cz,5yajKfT7VMwIPybdW13xQI
135,Faded,Alan Walker,20396,2019-01-11--2019-01-18,cz,698ItKASDavgwZ3WjaWjtz
136,Remind Me to Forget,Kygo,20391,2019-01-11--2019-01-18,cz,6xTU6B6nFwKKTSZ9ySXS80
137,Better,Khalid,20260,2019-01-11--2019-01-18,cz,6zeeWid2sgw4lap2jV61PZ
138,Closer,The Chainsmokers,20248,2019-01-11--2019-01-18,cz,7BKLCZ1jbUBVqRi2FVlTVw
139,Wake Up in the Sky,Gucci Mane,20107,2019-01-11--2019-01-18,cz,2G1tXoGBaEMJ7FKGnkf6ud
140,Adios,Lvcas Dope,20049,2019-01-11--2019-01-18,cz,3Fq3MUpdYJaL3DedEzjGbb
141,Jocelyn Flores,XXXTENTACION,20043,2019-01-11--2019-01-18,cz,7m9OqQk4RVRkw9JJdeAw96
142,In the End,Linkin Park,20010,2019-01-11--2019-01-18,cz,60a0Rd6pjrkxjPbaKzXjfq
143,YYASMIN,Zayo,19990,2019-01-11--2019-01-18,cz,37707WWKlfDSxYbmOEDZtF
144,Happier,Ed Sheeran,19975,2019-01-11--2019-01-18,cz,2RttW7RAu5nOAfq6YFvApB
145,'Till I Collapse,Eminem,19925,2019-01-11--2019-01-18,cz,4xkOaSrkexMciUUogZKVTS
146,Treat You Better,Shawn Mendes,19868,2019-01-11--2019-01-18,cz,3QGsuHI8jO1Rx4JWLUh9jd
147,Ocean (feat. Khalid),Martin Garrix,19837,2019-01-11--2019-01-18,cz,3nc420PXjTdBV5TN0gCFkS
148,There's Nothing Holdin' Me Back,Shawn Mendes,19764,2019-01-11--2019-01-18,cz,7JJmb5XwzOO8jgpou264Ml
149,Beautiful (feat. Camila Cabello),Bazzi,19603,2019-01-11--2019-01-18,cz,4VUwkH455At9kENOfzTqmF
150,Návraty,Paulie Garand,19513,2019-01-11--2019-01-18,cz,6eOjHBVs0IPZcoNXGkluNo
151,changes,XXXTENTACION,19443,2019-01-11--2019-01-18,cz,7AFASza1mXqntmGtbxXprO
152,Radio Ga Ga - Live Aid,Queen,19431,2019-01-11--2019-01-18,cz,0YwBZKT8JE4U5TwmYE9BV9
153,Sick Boy,The Chainsmokers,19401,2019-01-11--2019-01-18,cz,58kZ9spgxmlEznXGu6FPdQ
154,Silence,Marshmello,19251,2019-01-11--2019-01-18,cz,7vGuf3Y35N4wmASOKLUVVU
155,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,19141,2019-01-11--2019-01-18,cz,1NDxZ7cFAo481dtYWdrUnR
156,CHTĚLY BY TO MÍT,Milion Plus,19120,2019-01-11--2019-01-18,cz,7IyxPYbc56u9KEIUOklvRx
157,Demons,Imagine Dragons,19089,2019-01-11--2019-01-18,cz,3LlAyCYU26dvFZBDUIMb7a
158,Someone You Loved,Lewis Capaldi,19034,2019-01-11--2019-01-18,cz,2TIlqbIneP0ZY1O0EzYLlc
159,Perfect Week,Calin,18967,2019-01-11--2019-01-18,cz,2iRdbpbnZTvJBBJWxmTJsm
160,Say You Won't Let Go,James Arthur,18907,2019-01-11--2019-01-18,cz,5uCax9HTNlzGybIStD3vDh
161,I Love It (& Lil Pump),Kanye West,18736,2019-01-11--2019-01-18,cz,4S8d14HvHb70ImctNgVzQQ
162,Like I Do,David Guetta,18713,2019-01-11--2019-01-18,cz,4aBYzs8RxZMuqyOanNlf8I
163,Dusk Till Dawn - Radio Edit,ZAYN,18702,2019-01-11--2019-01-18,cz,1j4kHkkpqZRBwE0A4CN4Yv
164,Wake Me Up,Avicii,18652,2019-01-11--2019-01-18,cz,4h8VwCb1MTGoLKueQ1WgbD
165,monster,21 Savage,18636,2019-01-11--2019-01-18,cz,2FUNBaa5DwItJtYEBgAblU
166,Seven Nation Army,The White Stripes,18581,2019-01-11--2019-01-18,cz,1jNOi6m3Hn8nLEeHCp5Msr
167,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,18580,2019-01-11--2019-01-18,cz,3DGar7krWlmrXRFHBcQF6z
168,Dopis,Calin,18553,2019-01-11--2019-01-18,cz,2CzB8ikkOVvFGuD3wYSkD8
169,Smells Like Teen Spirit,Nirvana,18413,2019-01-11--2019-01-18,cz,1f3yAtsJtY87CTmM8RLnxf
170,Polaroid,Jonas Blue,18410,2019-01-11--2019-01-18,cz,6XqvFyJGdUD5IWee02ARKU
171,Teen Love,Nik Tendo,18219,2019-01-11--2019-01-18,cz,21wcDiNULxqiWuqeU2chxF
172,Lítat,Lvcas Dope,18019,2019-01-11--2019-01-18,cz,2OJ5JFcyx0g0pdMoDBmheA
173,Taste (feat. Offset),Tyga,17915,2019-01-11--2019-01-18,cz,5IaHrVsrferBYDm0bDyABy
174,Human,Rag'n'Bone Man,17838,2019-01-11--2019-01-18,cz,58zsLZPvfflaiIbNWoA22O
175,Numb,Linkin Park,17782,2019-01-11--2019-01-18,cz,2nLtzopw4rPReszdYBJU6h
176,Highway to Hell,AC/DC,17708,2019-01-11--2019-01-18,cz,2zYzyRzz6pRmhPzyfMEC8s
177,Africa,TOTO,17674,2019-01-11--2019-01-18,cz,2374M0fQpWi3dLnB54qaLX
178,Leave Me Alone,Flipp Dinero,17622,2019-01-11--2019-01-18,cz,14mHfNsSHN0FbLftyjrV9g
179,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,17543,2019-01-11--2019-01-18,cz,7ycWLEP1GsNjVvcjawXz3z
180,What Lovers Do,Maroon 5,17539,2019-01-11--2019-01-18,cz,0WdGQhoAP2LBsqr5Jhit2g
181,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,17519,2019-01-11--2019-01-18,cz,5Z01UMMf7V1o0MzF86s6WJ
182,Say My Name,David Guetta,17448,2019-01-11--2019-01-18,cz,0YammaEkYSeo9vQYZ1OwS6
183,Drip Too Hard (Lil Baby & Gunna),Lil Baby,17423,2019-01-11--2019-01-18,cz,78QR3Wp35dqAhFEc2qAGjE
184,Psycho (feat. Ty Dolla $ign),Post Malone,17148,2019-01-11--2019-01-18,cz,3swc6WTsr7rl9DqQKQA55C
185,MILION+ BANDANA,Milion Plus,17069,2019-01-11--2019-01-18,cz,2AuAWKqXNuW16E0ElXiTkV
186,Kancelář - Official Remix,Ektor,17057,2019-01-11--2019-01-18,cz,6Fc7mlF8R1I0yENYoZ201s
187,Woman Like Me (feat. Nicki Minaj),Little Mix,17045,2019-01-11--2019-01-18,cz,222B3aljXx6fFwKmFjuBED
188,Diamond Heart,Alan Walker,17009,2019-01-11--2019-01-18,cz,0nrWZWkJM62ftQJSI8fDc0
189,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,17006,2019-01-11--2019-01-18,cz,4Uy3kNxW2kB8AEoXljEcth
190,MIA (feat. Drake),Bad Bunny,16976,2019-01-11--2019-01-18,cz,116H0KvKr2Zl4RPuVBruDO
191,Me Gusta,Mikolas Josef,16926,2019-01-11--2019-01-18,cz,47weZSaXtIeHjkrJkYFWF2
192,God's Plan,Drake,16812,2019-01-11--2019-01-18,cz,6DCZcSspjsKoFjzjrWoCdn
193,DOBRÁ,Milion Plus,16792,2019-01-11--2019-01-18,cz,6LJbTZ8Tuq5dqtBSA6os9W
194,Nedává to smysl,Ektor,16742,2019-01-11--2019-01-18,cz,0qmN1IJ6A8UKGs1tDKIbQs
195,Life is Beautiful,Lil Peep,16696,2019-01-11--2019-01-18,cz,5rYpwP1dHWGVMrSZbTmt3e
196,Potkal Jsem Tě Po Letech,Chinaski,16659,2019-01-11--2019-01-18,cz,3wnSkikz2xzpf03UEDgTj9
197,Galway Girl,Ed Sheeran,16545,2019-01-11--2019-01-18,cz,0afhq8XCExXpqazXczTSve
198,Thinking out Loud,Ed Sheeran,16530,2019-01-11--2019-01-18,cz,1Slwb6dOYkBlWal1PGtnNg
199,So Close,NOTD,16507,2019-01-11--2019-01-18,cz,7FjZU7XFs7P9jHI9Z0yRhK
200,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,16260,2019-01-11--2019-01-18,cz,2zy9TMoZlYGuCNY4TLqG24
1,7 rings,Ariana Grande,138632,2019-01-18--2019-01-25,cz,14msK75pk3pA33pzPVNtBF
2,Sweet but Psycho,Ava Max,98777,2019-01-18--2019-01-25,cz,25sgk305KZfyuqVBQIahim
3,High Hopes,Panic! At The Disco,97485,2019-01-18--2019-01-25,cz,1rqqCSm0Qe4I9rUvWncaom
4,Without Me,Halsey,88292,2019-01-18--2019-01-25,cz,5p7ujcrUXASCNwRaWNHR1C
5,Bohemian Rhapsody - Remastered 2011,Queen,82093,2019-01-18--2019-01-25,cz,7tFiyTwD0nx5a1eklYtX2J
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,78190,2019-01-18--2019-01-25,cz,3KkXRkHbMCARz0aVfEt68P
7,Shallow,Lady Gaga,77672,2019-01-18--2019-01-25,cz,2VxeLyX666F8uXCJ0dZF8B
8,Wow.,Post Malone,75024,2019-01-18--2019-01-25,cz,6MWtB6iiXyIwun0YzU6DFP
9,In My Mind,Dynoro,68118,2019-01-18--2019-01-25,cz,0E9ZjEAyAwOXZ7wJC0PD33
10,Bad Liar,Imagine Dragons,64479,2019-01-18--2019-01-25,cz,2RSHsoi04658QL5xgQVov3
11,Happier,Marshmello,61051,2019-01-18--2019-01-25,cz,2dpaYNEQHiRxtZbfNsse99
12,"thank u, next",Ariana Grande,55721,2019-01-18--2019-01-25,cz,2rPE9A1vEgShuZxxzR2tZH
13,Be Alright,Dean Lewis,54529,2019-01-18--2019-01-25,cz,3EPXxR3ImUwfayaurPi3cm
14,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,54470,2019-01-18--2019-01-25,cz,27rdGxbavYJeBphck5MZAF
15,Dancing With A Stranger (with Normani),Sam Smith,54278,2019-01-18--2019-01-25,cz,6Qs4SXO9dwPj5GKvVOv8Ki
16,BUDE LÍP,Milion Plus,54183,2019-01-18--2019-01-25,cz,1HURVedroTlzswJbtfbVEh
17,Another One Bites The Dust - Remastered 2011,Queen,53855,2019-01-18--2019-01-25,cz,5vdp5UmvTsnMEMESIF2Ym7
18,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,53805,2019-01-18--2019-01-25,cz,5JEx7HbmvHQQswJCsoo9rA
19,Natural,Imagine Dragons,53318,2019-01-18--2019-01-25,cz,2FY7b99s15jUprqC0M5NCT
20,Zlato,Viktor Sheen,49152,2019-01-18--2019-01-25,cz,0rKoRleUmhuf07uC9k79oC
21,Hope,The Chainsmokers,48581,2019-01-18--2019-01-25,cz,4BiiOzZCrXEzHRLYcYFiD5
22,Don't Stop Me Now - Remastered 2011,Queen,46236,2019-01-18--2019-01-25,cz,5T8EDUDqKcs6OSOwEsfqG7
23,Lost in the Fire,Gesaffelstein,45365,2019-01-18--2019-01-25,cz,7wFybC8jBH3zE139OpCtpG
24,Under Pressure - Remastered 2011,Queen,44945,2019-01-18--2019-01-25,cz,2fuCquhmrzHpu5xcA1ci9x
25,Eastside (with Halsey & Khalid),benny blanco,44227,2019-01-18--2019-01-25,cz,7FGq80cy8juXBCD2nrqdWU
26,when the party's over,Billie Eilish,43535,2019-01-18--2019-01-25,cz,14JzyD6FlBD5z0wV5P07YI
