Position,Track Name,Artist,Streams,date,region,spotify_id
174,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,1120,2019-01-11--2019-01-18,cy,5Gu0PDLN4YJeW75PpBSg9p
175,Just Got Paid,Sigala,1120,2019-01-11--2019-01-18,cy,5CpkVOosLFc83LbwqO6hnI
176,All The Stars (with SZA),Kendrick Lamar,1114,2019-01-11--2019-01-18,cy,3GCdLUSnKSMJhs4Tj6CV3s
177,Barking,Ramz,1113,2019-01-11--2019-01-18,cy,2U5cq89GCnsR1yixKkC8d5
178,River (feat. Ed Sheeran),Eminem,1100,2019-01-11--2019-01-18,cy,1cS0TgbR263ey9jn0MwD2s
179,No Brainer,DJ Khaled,1097,2019-01-11--2019-01-18,cy,5WvAo7DNuPRmk4APhdPzi8
180,I Fall Apart,Post Malone,1094,2019-01-11--2019-01-18,cy,75ZvA4QfFiZvzhj2xkaWAh
181,SOLO,JENNIE,1094,2019-01-11--2019-01-18,cy,2wVDWtLKXunswWecARNILj
182,I Zoi Allios,Antonis Remos,1088,2019-01-11--2019-01-18,cy,5RnDZG6jB8v8B2nbn46bq2
183,I'm Yours,Jason Mraz,1083,2019-01-11--2019-01-18,cy,3S0OXQeoh0w6AY8WQVckRW
184,Best Part (feat. Daniel Caesar),H.E.R.,1082,2019-01-11--2019-01-18,cy,4OBZT9EnhYIV17t4pGw7ig
185,ocean eyes,Billie Eilish,1079,2019-01-11--2019-01-18,cy,2uIX8YMNjGMD7441kqyyNU
186,Space Cadet (feat. Gunna),Metro Boomin,1073,2019-01-11--2019-01-18,cy,1fewSx2d5KIZ04wsooEBOz
187,Tómame,Eleni Foureira,1073,2019-01-11--2019-01-18,cy,3W1zKHubKEMhjjt2PM3lNc
188,One Last Time,Ariana Grande,1073,2019-01-11--2019-01-18,cy,1CAksvEO6oRHd9bBKWAfuY
189,Congratulations,Post Malone,1065,2019-01-11--2019-01-18,cy,3a1lNhkSLSkpJE4MSHpDu9
190,I'll Be There,Jess Glynne,1051,2019-01-11--2019-01-18,cy,73FebDuELlAEinHw1xWJCZ
191,Somebody To Love - Remastered 2011,Queen,1048,2019-01-11--2019-01-18,cy,6cFZ4PLC19taNlpl9pbGMf
192,What Lovers Do,Maroon 5,1046,2019-01-11--2019-01-18,cy,0WdGQhoAP2LBsqr5Jhit2g
193,Do I Wanna Know?,Arctic Monkeys,1045,2019-01-11--2019-01-18,cy,3rq5w4bQGigXOfdN30ATJt
194,Medusa,SNIK,1043,2019-01-11--2019-01-18,cy,4dZsxlUWfHgpmIKIGQy9kR
195,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,1032,2019-01-11--2019-01-18,cy,2zy9TMoZlYGuCNY4TLqG24
196,Undecided,Chris Brown,1029,2019-01-11--2019-01-18,cy,7uiBocndm12aKbsdnQ3Scx
197,Look At Me!,XXXTENTACION,1028,2019-01-11--2019-01-18,cy,6eYxmK9fdL4hwLnXG2zY3s
198,Nothing Else Matters,Metallica,1022,2019-01-11--2019-01-18,cy,0nLiqZ6A27jJri2VCalIUs
199,Empty Space,James Arthur,1021,2019-01-11--2019-01-18,cy,1uru26I2JKd2mQZt0MDCUe
200,Bodak Yellow,Cardi B,1013,2019-01-11--2019-01-18,cy,6KBYefIoo7KydImq1uUQlL
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
NA,NA,NA,NA,cy,2019-01-18--2019-01-25,NA
