Position,Track Name,Artist,Streams,date,region,spotify_id
46,Dengan Caraku,Arsy Widianto,282124,2019-01-11--2019-01-18,id,6zZMfagNj5Nr8rSdJ9KLqq
47,Remaja,Hivi!,278976,2019-01-11--2019-01-18,id,1SaQZoFXNu7ZAxxKImzFgf
48,Labirin,Tulus,270830,2019-01-11--2019-01-18,id,0pDmW5AOpl1Wi58Ob0xXB8
49,Bohemian Rhapsody - Remastered 2011,Queen,269327,2019-01-11--2019-01-18,id,7tFiyTwD0nx5a1eklYtX2J
50,Teman Bahagia,Jaz,263391,2019-01-11--2019-01-18,id,0KeK6xqEcTT1VWhHf5iw2d
51,Too Good At Goodbyes,Sam Smith,260512,2019-01-11--2019-01-18,id,1mXVgsBdtIVeCLJnSnmtdV
52,Perfect,Ed Sheeran,257523,2019-01-11--2019-01-18,id,0tgVpDi06FyKpA1z0VMD4v
53,Kecewa,Bunga Citra Lestari,256891,2019-01-11--2019-01-18,id,1sDfnkQge4Nmkp8sgLgH1i
54,This Feeling,The Chainsmokers,251684,2019-01-11--2019-01-18,id,4NBTZtAt1F13VvlSKe6KTl
55,Eastside (with Halsey & Khalid),benny blanco,248908,2019-01-11--2019-01-18,id,7FGq80cy8juXBCD2nrqdWU
56,April,Fiersa Besari,245353,2019-01-11--2019-01-18,id,31DB7WsYqarEOUSQUzMLt8
57,Seandainya,Brisia Jodie,244600,2019-01-11--2019-01-18,id,6S6I7dacIYJUBvk3nyd9ba
58,Saturday Nights,Khalid,242156,2019-01-11--2019-01-18,id,5kfNriitmkNE8mUbZ7gbq8
59,Darkside,Alan Walker,238019,2019-01-11--2019-01-18,id,6SRWhUJcD2YKahCwHavz3X
60,Tanpa Tergesa,Juicy Luicy,237180,2019-01-11--2019-01-18,id,66wRGrt1HmeVa1wtnWMj6C
61,Say You Won't Let Go,James Arthur,236225,2019-01-11--2019-01-18,id,5uCax9HTNlzGybIStD3vDh
62,Rise,Jonas Blue,235750,2019-01-11--2019-01-18,id,3KLygy1YWhmrQx0GRs7IOx
63,FOREVER YOUNG - KR Ver.,BLACKPINK,231982,2019-01-11--2019-01-18,id,57Enap29zKl7NGRdDJjkjA
64,Dancing With A Stranger (with Normani),Sam Smith,229419,2019-01-11--2019-01-18,id,6Qs4SXO9dwPj5GKvVOv8Ki
65,Manusia Bodoh,Ada Band,229374,2019-01-11--2019-01-18,id,408TyH9YoTkH9J0Da9Ue8C
66,As If It's Your Last,BLACKPINK,228461,2019-01-11--2019-01-18,id,1Zyd6zQnC6XIIzmg3hP7Ot
67,Aku Tenang,Fourtwnty,228161,2019-01-11--2019-01-18,id,671zYm5ZtN7bHaDOwY3Kxy
68,YES or YES,TWICE,222999,2019-01-11--2019-01-18,id,184XtKkzoAl83quIarUAJP
69,La Vie en Rose,IZ*ONE,222437,2019-01-11--2019-01-18,id,1fRaznZsAB2i63TtmYv2Hc
70,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,216404,2019-01-11--2019-01-18,id,5Gu0PDLN4YJeW75PpBSg9p
71,FRIENDS,Marshmello,215330,2019-01-11--2019-01-18,id,08bNPGLD8AhKpnnERrAc6G
72,The Middle,Zedd,214749,2019-01-11--2019-01-18,id,09IStsImFySgyp0pIQdqAc
73,Cinta Dan Rahasia,Yura Yunita,211809,2019-01-11--2019-01-18,id,4HXUMRdT6s6Am6YHcWmuib
74,Indah Pada Waktunya,Rizky Febian,211398,2019-01-11--2019-01-18,id,1S5aHAr1hpf3icpzq3ullG
75,Closer,The Chainsmokers,210588,2019-01-11--2019-01-18,id,7BKLCZ1jbUBVqRi2FVlTVw
76,IDGAF,Dua Lipa,210521,2019-01-11--2019-01-18,id,76cy1WJvNGJTj78UqeA5zr
77,Muara,Adera,209652,2019-01-11--2019-01-18,id,4lCtZZktwgQqzCoJxK3ZxR
78,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,206371,2019-01-11--2019-01-18,id,4hQ6UGyWQIGJmHSo0J88JW
79,"Menunggu Kamu - From ""Jelita Sejuba"" soundtrack",Anji,206327,2019-01-11--2019-01-18,id,648Hbyb56YTzT8bBEp6wMp
80,Tempo,EXO,203971,2019-01-11--2019-01-18,id,3RqZIrpndez8Iu5J5BsmnV
81,Sweet but Psycho,Ava Max,203409,2019-01-11--2019-01-18,id,25sgk305KZfyuqVBQIahim
82,Shape of You,Ed Sheeran,203133,2019-01-11--2019-01-18,id,7qiZfU4dY1lWllzX7mPBI3
83,All Falls Down (feat. Juliander),Alan Walker,202070,2019-01-11--2019-01-18,id,1HvCFAUIWQsWV9zud3UhDl
84,Thunderclouds,Sia,201718,2019-01-11--2019-01-18,id,2c7GlMNmF7pbohjykutmLP
85,Untitled,MALIQ & D'Essentials,200522,2019-01-11--2019-01-18,id,1i9iliTpiPLizleapSg37I
86,Can't Take My Eyes Off You,Joseph Vincent,200521,2019-01-11--2019-01-18,id,4mf6HE25CkxeezcdWyfUGO
87,Be Alright,Dean Lewis,200155,2019-01-11--2019-01-18,id,3EPXxR3ImUwfayaurPi3cm
88,You,Ten2Five,196905,2019-01-11--2019-01-18,id,4ilwLEDlMXGEVmMAAEJavA
89,Gotta Go,CHUNG HA,196807,2019-01-11--2019-01-18,id,0xq4ZTcmwBfkPGo4RRKmMe
90,Sampai Jadi Debu (Menampilkan Gardika Gigih),Banda Neira,195711,2019-01-11--2019-01-18,id,0ROj512WvJ1eqeELd7MEdJ
91,Sorai,Nadin Amizah,194366,2019-01-11--2019-01-18,id,3ymuBMTviroWLuf1jMsMVf
92,Seberapa Pantas,Sheila On 7,193456,2019-01-11--2019-01-18,id,1BaGfrlIWinaF77p7QASBH
93,Siapkah Kau 'Tuk Jatuh Cinta Lagi,Hivi!,193294,2019-01-11--2019-01-18,id,1SbpxkBg8DnkbTDgflkf6w
94,no tears left to cry,Ariana Grande,192783,2019-01-11--2019-01-18,id,2qT1uLXPVPzGgFOx4jtEuo
95,Something Just Like This,The Chainsmokers,192025,2019-01-11--2019-01-18,id,6RUKPb4LETWmmr3iAEQktW
96,Hitam Putih,Fourtwnty,191593,2019-01-11--2019-01-18,id,5YyFkwRi1Bxsvl0cJynWzn
97,Symphony (feat. Zara Larsson),Clean Bandit,188806,2019-01-11--2019-01-18,id,72gv4zhNvRVdQA0eOenCal
98,So In Love,Marion Jola,188701,2019-01-11--2019-01-18,id,6e7sDmprgdLKpSTkphoUnr
99,Better,Khalid,188298,2019-01-11--2019-01-18,id,6zeeWid2sgw4lap2jV61PZ
100,Tunggu Apa Lagi,Lalahuta,187002,2019-01-11--2019-01-18,id,4cNN6wJ563ohBHEuYM1x8M
101,Attention,Charlie Puth,185831,2019-01-11--2019-01-18,id,5cF0dROlMOK5uNZtivgu50
102,Dekat Di Hati,RAN,185665,2019-01-11--2019-01-18,id,0owU9W5gPsJEcwAmMjzomy
103,Wolves,Selena Gomez,185600,2019-01-11--2019-01-18,id,0tBbt8CrmxbjRP0pueQkyU
104,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga,184567,2019-01-11--2019-01-18,id,3DKpA54hrFIdPN6AtL9HXa
105,Pelangi,Hivi!,184310,2019-01-11--2019-01-18,id,5BgZ1bi8xeWVxmg12RfWzv
106,Solo (feat. Demi Lovato),Clean Bandit,183906,2019-01-11--2019-01-18,id,3NuK5xMlSlB6K2Qp16zf3h
107,KILLING ME - KR Ver.,iKON,183737,2019-01-11--2019-01-18,id,6yecmEZr6eI8L6P8MLO861
108,Satu-Satunya,Hivi!,182399,2019-01-11--2019-01-18,id,5EI6BtkbtGAckv3TJMHbEH
109,Rewrite The Stars,Zac Efron,181315,2019-01-11--2019-01-18,id,630sXRhIcfwr2e4RdNtjKN
110,imagine,Ariana Grande,179548,2019-01-11--2019-01-18,id,0todbbT9g5uQGbeFCiBf2F
111,when the party's over,Billie Eilish,179026,2019-01-11--2019-01-18,id,14JzyD6FlBD5z0wV5P07YI
112,Sunflower,Rex Orange County,178032,2019-01-11--2019-01-18,id,4EpZ4eYuZOwPSSwyqpdHnJ
113,Youngblood,5 Seconds of Summer,177596,2019-01-11--2019-01-18,id,2iUXsYOEPhVqEBwsqP70rE
114,New Rules,Dua Lipa,176431,2019-01-11--2019-01-18,id,2xJCMIJfcNYDc5iR0sAm2O
115,That's What I Like,Bruno Mars,173036,2019-01-11--2019-01-18,id,0KKkJNfGyhkQ5aFogxQAPU
116,Cukup Tau,Rizky Febian,171422,2019-01-11--2019-01-18,id,5Q1dOmmQ6u1ihYLD1912LR
117,Kenangan Terindah,SAMSONS,170947,2019-01-11--2019-01-18,id,5TtmfZaNSYEcTR49cureT0
118,Lucid Dreams,Juice WRLD,170581,2019-01-11--2019-01-18,id,285pBltuF7vW8TeWk8hdRR
119,BOOMBAYAH - KR Ver.,BLACKPINK,169900,2019-01-11--2019-01-18,id,1qAPA8TooLVEqAZ58fhcrt
120,Sesuatu Di Jogja,Adhitia Sofyan,169650,2019-01-11--2019-01-18,id,0MAIxtXWimwhAAQOST9jp7
121,Best Friend,Rex Orange County,168949,2019-01-11--2019-01-18,id,47Bg6IrMed1GPbxRgwH2aC
122,Suatu Saat Nanti,Hanin Dhiya,167379,2019-01-11--2019-01-18,id,11nApQrr7tfBNYzBOmHWCc
123,idontwannabeyouanymore,Billie Eilish,165533,2019-01-11--2019-01-18,id,40T5GIqQ1CegGm2PTEl8Bu
124,RBB (Really Bad Boy),Red Velvet,164524,2019-01-11--2019-01-18,id,006LuHbY5Tt9dhbdSOnVq6
125,Better Now,Post Malone,164049,2019-01-11--2019-01-18,id,7dt6x5M1jzdTEt8oCbisTK
126,Takkan Terganti,Marcell,162191,2019-01-11--2019-01-18,id,0T4t1PywlNmJGcveGH5spB
127,What Lovers Do,Maroon 5,159165,2019-01-11--2019-01-18,id,0WdGQhoAP2LBsqr5Jhit2g
128,Hope,The Chainsmokers,158431,2019-01-11--2019-01-18,id,4BiiOzZCrXEzHRLYcYFiD5
129,Waste It On Me (feat. BTS),Steve Aoki,157299,2019-01-11--2019-01-18,id,2J0X46UkpfLlWbuCXFgDLr
130,Mama,Jonas Blue,155465,2019-01-11--2019-01-18,id,4UYYgQufzw5Ep8Vm4wMC61
131,Kasmaran,Jaz,155403,2019-01-11--2019-01-18,id,6rB2whUL8s2Kt3wIxsnCGf
132,What is Love?,TWICE,154501,2019-01-11--2019-01-18,id,5Ek40FyMPprcvtyZDjqylX
133,lovely,Billie Eilish,153744,2019-01-11--2019-01-18,id,1NJcg626wLln4pGHpiV7mf
134,FAKE LOVE,BTS,153405,2019-01-11--2019-01-18,id,3aW0ds4A4tSQDIp75FqWTo
135,Bad Liar,Imagine Dragons,151340,2019-01-11--2019-01-18,id,2RSHsoi04658QL5xgQVov3
136,Versace on the Floor,Bruno Mars,151080,2019-01-11--2019-01-18,id,0kN8xEmgMW9mh7UmDYHlJP
137,Dusk Till Dawn - Radio Edit,ZAYN,150802,2019-01-11--2019-01-18,id,1j4kHkkpqZRBwE0A4CN4Yv
138,Hampa,Ari Lasso,150165,2019-01-11--2019-01-18,id,6bE0o9hYUPYlokZIH79oM0
139,SICKO MODE,Travis Scott,150088,2019-01-11--2019-01-18,id,2xLMifQCjDGFmkHkpNLD9h
140,Film Favorit,Sheila On 7,148411,2019-01-11--2019-01-18,id,2BCYKFDWnZi9PMkZiemQh1
141,Sempurna,Andra & The Backbone,147538,2019-01-11--2019-01-18,id,7yyDYbyS8DVawBsYCEzGCg
142,"Yang Patah Tumbuh, Yang Hilang Berganti",Banda Neira,146420,2019-01-11--2019-01-18,id,6Rd4ep779v8CjlFVhaHrNX
143,BBIBBI,IU,145906,2019-01-11--2019-01-18,id,4as4XEOR03oGm1STUKl6pa
144,Location,Khalid,145614,2019-01-11--2019-01-18,id,152lZdxL1OR0ZMW6KquMif
145,Photograph,Ed Sheeran,145478,2019-01-11--2019-01-18,id,6fxVffaTuwjgEk5h9QyRjy
146,Seperti Yang Kau Minta,Chrisye,144283,2019-01-11--2019-01-18,id,0przIlLCg6sRuRUBEUginM
147,In My Blood,Shawn Mendes,143778,2019-01-11--2019-01-18,id,2QZ7WLBE8h2y1Y5Fb8RYbH
148,Heaven,Isyana Sarasvati,143006,2019-01-11--2019-01-18,id,3gBFAvpAVSNohs3ESRMYHi
149,Ruang Sendiri,Tulus,142933,2019-01-11--2019-01-18,id,3xTRHJwjjTP9dBP9aWbCi1
150,Ruin My Life,Zara Larsson,140288,2019-01-11--2019-01-18,id,5tAa8Uaqr4VvA3693mbIhU
151,Dengarkan Hatiku,Adera,139550,2019-01-11--2019-01-18,id,7MoQFHt9nhB9JyTyShnpio
152,Akad,Payung Teduh,138508,2019-01-11--2019-01-18,id,3AAAGS7iM1ekDywqdYMJG2
153,Love Of My Life - Remastered 2011,Queen,138506,2019-01-11--2019-01-18,id,4YJUTdZ0Pgl0ZeNyHYXeLd
154,Teman Tapi Menikah,Dengarkan Dia,137753,2019-01-11--2019-01-18,id,2YBKZDLTHfoqe7IUEe2z6n
155,Day 1 ◑,HONNE,137750,2019-01-11--2019-01-18,id,6ZzYETKetIfNUsZUb23jgG
156,1000 Tahun Lamanya,Tulus,137043,2019-01-11--2019-01-18,id,23K1DCCIlAmi97SWZhzZ0V
157,Havana (feat. Young Thug),Camila Cabello,136631,2019-01-11--2019-01-18,id,1rfofaqEpACxVEHIZBJe6W
158,Biar Aku Yang Pergi,Aldy Maldini,136569,2019-01-11--2019-01-18,id,3BPogo8LQS0IbKCdqvmHJH
159,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,135613,2019-01-11--2019-01-18,id,1NDxZ7cFAo481dtYWdrUnR
160,Let Me,ZAYN,133616,2019-01-11--2019-01-18,id,0aVsVsOYDSEEigiwTrIab9
161,All I Want,Kodaline,132263,2019-01-11--2019-01-18,id,5JuA3wlm0kn7IHfbeHV0i6
162,Monokrom,Tulus,130947,2019-01-11--2019-01-18,id,4GfK1qOF3uBWidbPlTCQRL
163,"Fire On Fire - From ""Watership Down""",Sam Smith,130936,2019-01-11--2019-01-18,id,5rFj8OzffT0iggSjcBaeND
164,PLAYING WITH FIRE - KR Ver.,BLACKPINK,130892,2019-01-11--2019-01-18,id,5OepnJhqZoyJN8qWo2LZzy
165,Lost in the Fire,Gesaffelstein,129540,2019-01-11--2019-01-18,id,7wFybC8jBH3zE139OpCtpG
166,Let You Love Me,Rita Ora,129209,2019-01-11--2019-01-18,id,5Fla3zyOCcIRqrDoKLU0DP
167,Thunder,Imagine Dragons,129117,2019-01-11--2019-01-18,id,1zB4vmk8tFRmM9UULNzbLB
168,Aku Pasti Kembali,Pasto,128330,2019-01-11--2019-01-18,id,6Tz17TldJdeZDH5xHhEA5z
169,Mata Ke Hati (Acoustic Version),Hivi!,127934,2019-01-11--2019-01-18,id,5eF8Hn5AHY4qT3aZsVYAzO
170,I Will Fly,Ten2Five,126436,2019-01-11--2019-01-18,id,0IpMEZdKu7FB5KOpNEg8x3
171,Kusut,Fourtwnty,125944,2019-01-11--2019-01-18,id,3diD8b3u6oEn74BezQpujj
172,Garis Terdepan,Fiersa Besari,125929,2019-01-11--2019-01-18,id,5LjtZJr2XsaeEdieJ5rrcS
173,There's Nothing Holdin' Me Back,Shawn Mendes,125272,2019-01-11--2019-01-18,id,7JJmb5XwzOO8jgpou264Ml
174,Way Back Home,SHAUN,125159,2019-01-11--2019-01-18,id,3NxuezMdSLgt4OwHzBoUhL
175,Aku Bertahan,Rio Febrian,124895,2019-01-11--2019-01-18,id,0uG4W1mvsLHMrjOaxbrEqo
176,Happier,Ed Sheeran,124491,2019-01-11--2019-01-18,id,2RttW7RAu5nOAfq6YFvApB
177,Ruang Rindu,Letto,123628,2019-01-11--2019-01-18,id,7GIPybgkHmY4ZY56YLpTJi
178,MILLIONS,WINNER,121898,2019-01-11--2019-01-18,id,5wIMMlbIGCNAXnGy0ijojN
179,Hari Bersamanya - Accoustic Version,Sheila On 7,121247,2019-01-11--2019-01-18,id,52Z28hjK31wudUscWv1UjR
180,"Harta Berharga - From ""Keluarga Cemara""",Bunga Citra Lestari,120849,2019-01-11--2019-01-18,id,0oa8iBp955nL1KUV8GCED4
181,Starving,Hailee Steinfeld,120385,2019-01-11--2019-01-18,id,6875MeXyCW0wLyT72Eetmo
182,Stay,Zedd,120114,2019-01-11--2019-01-18,id,0I20rLT2MJDhcF96AjbNYo
183,Hargai Cinta,Rizky Febian,118857,2019-01-11--2019-01-18,id,1in7xiTSNRyQvWOhP64gOs
184,Jealous,Labrinth,118528,2019-01-11--2019-01-18,id,4L2K7JKseFCBoHMZEAszW0
185,When You Love Someone,Endah N Rhesa,118510,2019-01-11--2019-01-18,id,2XWsariqeTCH61B53r8yA3
186,Juara Kedua,Fiersa Besari,117275,2019-01-11--2019-01-18,id,2jAUKxvRvPoQ5y3pQduNQX
187,I Miss You (feat. Julia Michaels),Clean Bandit,117158,2019-01-11--2019-01-18,id,0Ult84lvFuqNvbyXwyRQ58
188,Terserah,Glenn Fredly,117016,2019-01-11--2019-01-18,id,1fFcUhuTyKulwqikvRG2hJ
189,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",DJ Khaled,116242,2019-01-11--2019-01-18,id,3DXncPQOG4VBw3QHh3S817
190,Bad Boy,Red Velvet,115978,2019-01-11--2019-01-18,id,5GKwq4sO5ZHKuWaDmdwMQc
191,Haruskah Kumati,Ada Band,115888,2019-01-11--2019-01-18,id,3RzgETsKqBs5McfQTdNp2Q
192,Ocean (feat. Khalid),Martin Garrix,115788,2019-01-11--2019-01-18,id,3nc420PXjTdBV5TN0gCFkS
193,Cinta Begini,Tangga,115461,2019-01-11--2019-01-18,id,4387TltnnL2gMSYdr4UPhG
194,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,115361,2019-01-11--2019-01-18,id,2hrUO4drrO63i7FYbCLBl2
195,Desember,Efek Rumah Kaca,115106,2019-01-11--2019-01-18,id,0yyRL7Rxr4oJ6uI7DYe2OT
196,Sweet Talk,Sheryl Sheinafia,114621,2019-01-11--2019-01-18,id,5KTWREZTovnyIsWx09bxps
197,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,114574,2019-01-11--2019-01-18,id,4e4fqjx0Izh4svvTef1z7e
198,One Kiss (with Dua Lipa),Calvin Harris,114506,2019-01-11--2019-01-18,id,7ef4DlsgrMEH11cDZd32M6
199,Rumpang,Nadin Amizah,114481,2019-01-11--2019-01-18,id,2TRGNVokPnC2a2oHg5iv1H
200,Always Remember Us This Way,Lady Gaga,114472,2019-01-11--2019-01-18,id,2rbDhOo9Fh61Bbu23T2qCk
1,SOLO,JENNIE,993162,2019-01-18--2019-01-25,id,2wVDWtLKXunswWecARNILj
2,"thank u, next",Ariana Grande,939944,2019-01-18--2019-01-25,id,2rPE9A1vEgShuZxxzR2tZH
3,7 rings,Ariana Grande,741442,2019-01-18--2019-01-25,id,14msK75pk3pA33pzPVNtBF
4,Without Me,Halsey,628281,2019-01-18--2019-01-25,id,5p7ujcrUXASCNwRaWNHR1C
5,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,601516,2019-01-18--2019-01-25,id,4w8niZpiMy6qz1mntFA5uM
6,Best Part (feat. Daniel Caesar),H.E.R.,586565,2019-01-18--2019-01-25,id,4OBZT9EnhYIV17t4pGw7ig
7,Selow,Wahyu Selow,573438,2019-01-18--2019-01-25,id,1c5ZiOfMbDBHKRNuMfinOb
8,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,561752,2019-01-18--2019-01-25,id,3KkXRkHbMCARz0aVfEt68P
9,Kemarin,Seventeen,543012,2019-01-18--2019-01-25,id,2dr6ZMyjUfzjAzDZJsRKtE
10,Love Someone,Lukas Graham,527939,2019-01-18--2019-01-25,id,3id2EVGKc3eFAMn9nFnB0r
11,Kiss and Make Up,Dua Lipa,523320,2019-01-18--2019-01-25,id,13hvHEstJ4sNbzdroPrPI3
12,2002,Anne-Marie,513940,2019-01-18--2019-01-25,id,2BgEsaKNfHUdlh97KmvFyo
13,Girls Like You (feat. Cardi B),Maroon 5,508014,2019-01-18--2019-01-25,id,7fa9MBXhVfQ8P8Df9OEbD8
14,DDU-DU DDU-DU - KR Ver.,BLACKPINK,462466,2019-01-18--2019-01-25,id,2CWnuF7ht55Ajyeg4WPvWu
15,Happy Now,Zedd,449109,2019-01-18--2019-01-25,id,4keoy2fqgwGnbWlm3ZVZFa
16,Happier,Marshmello,439431,2019-01-18--2019-01-25,id,2dpaYNEQHiRxtZbfNsse99
17,New Light,John Mayer,435865,2019-01-18--2019-01-25,id,40FLJc17FMZaPmCQEEZgB0
18,Tentang Rindu,Virzha,435614,2019-01-18--2019-01-25,id,5bG0Nj8pt4fM8LTG9PiWmu
19,Berpisah Itu Mudah,Rizky Febian,431668,2019-01-18--2019-01-25,id,52AWJPKuELTY9TjwHzXuhl
20,Waktu Yang Salah (feat. Thantri),Fiersa Besari,410183,2019-01-18--2019-01-25,id,25qm0qQzdRkWe96BKuaiHt
21,Bicara (feat. Monita Tahalea),TheOvertunes,406698,2019-01-18--2019-01-25,id,2zgiM0lbf4KpBPriKPqEMg
22,"Zona Nyaman (From ""Filosofi Kopi 2: Ben & Jody"")",Fourtwnty,383013,2019-01-18--2019-01-25,id,4lfAvFv8roumWVKXhHF8uN
23,You Are The Reason,Calum Scott,378661,2019-01-18--2019-01-25,id,69vToJ9BMbbLlFZo7k7A7B
24,Beautiful (feat. Camila Cabello),Bazzi,375042,2019-01-18--2019-01-25,id,4VUwkH455At9kENOfzTqmF
25,Love Shot,EXO,369396,2019-01-18--2019-01-25,id,33NAYATbWRoo5RuEP30JBZ
26,Pupus,Hanin Dhiya,365685,2019-01-18--2019-01-25,id,4za8UJq7JI99ilRYQXVrkm
27,Berdua Bersama (Milly & Mamet Original Motion Picture Soundtrack),Jaz,365162,2019-01-18--2019-01-25,id,37uQDKOul7QOmRFB6kiYyO
28,Dancing With A Stranger (with Normani),Sam Smith,353283,2019-01-18--2019-01-25,id,6Qs4SXO9dwPj5GKvVOv8Ki
29,Jangan,Marion Jola,352680,2019-01-18--2019-01-25,id,0hXshgMyFiHVNlnSzMikGn
