Position,Track Name,Artist,Streams,date,region,spotify_id
100,In My Feelings,Drake,51826,2019-01-11--2019-01-18,be,2G7V7zsVDxg1yRsu7Ew9RJ
101,La thune,Angèle,51754,2019-01-11--2019-01-18,be,3iBOe7U7kRPNIoL3QLCVu2
102,Gucci Pet,Boef,51481,2019-01-11--2019-01-18,be,3hPLr0a6FTlifTi8hzJPYr
103,Woman Like Me (feat. Nicki Minaj),Little Mix,50755,2019-01-11--2019-01-18,be,222B3aljXx6fFwKmFjuBED
104,Happy Now,Zedd,50491,2019-01-11--2019-01-18,be,4keoy2fqgwGnbWlm3ZVZFa
105,Perfect,Ed Sheeran,50036,2019-01-11--2019-01-18,be,0tgVpDi06FyKpA1z0VMD4v
106,Calma - Remix,Pedro Capó,50035,2019-01-11--2019-01-18,be,5iwz1NiezX7WWjnCgY5TH4
107,Let Me Down Slowly,Alec Benjamin,49958,2019-01-11--2019-01-18,be,2qxmye6gAegTMjLKEBoR3d
108,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,49832,2019-01-11--2019-01-18,be,7ycWLEP1GsNjVvcjawXz3z
109,Jackie Chan,Tiësto,49742,2019-01-11--2019-01-18,be,4kWO6O1BUXcZmaxitpVUwp
110,Jocelyn Flores,XXXTENTACION,49542,2019-01-11--2019-01-18,be,7m9OqQk4RVRkw9JJdeAw96
111,Polaroid,Jonas Blue,49371,2019-01-11--2019-01-18,be,6XqvFyJGdUD5IWee02ARKU
112,Take It,Dom Dolla,48238,2019-01-11--2019-01-18,be,3ebXuBiCPdiJeaHRiY0djO
113,Hete Tijden,Boef,47417,2019-01-11--2019-01-18,be,0K1P1HiGqermZuLctFQpgJ
114,Rêves bizarres (feat. Damso),Orelsan,47290,2019-01-11--2019-01-18,be,7lhuM9WUqdThw72dCBRmQW
115,Too Good At Goodbyes,Sam Smith,47271,2019-01-11--2019-01-18,be,1mXVgsBdtIVeCLJnSnmtdV
116,Trampoline,SHAED,46896,2019-01-11--2019-01-18,be,0lsRatBUs9HNIZAmoGABzk
117,In My Blood,Shawn Mendes,46871,2019-01-11--2019-01-18,be,2QZ7WLBE8h2y1Y5Fb8RYbH
118,Ellie,Regi,46830,2019-01-11--2019-01-18,be,0vJFpxm8SDKAzqtJyVNXFw
119,New Rules,Dua Lipa,46775,2019-01-11--2019-01-18,be,2xJCMIJfcNYDc5iR0sAm2O
120,Ta reine,Angèle,46342,2019-01-11--2019-01-18,be,3iXhLi33EpUfcOwasC8un1
121,Wake Up in the Sky,Gucci Mane,45898,2019-01-11--2019-01-18,be,2G1tXoGBaEMJ7FKGnkf6ud
122,Believer,Imagine Dragons,45700,2019-01-11--2019-01-18,be,0pqnGHJpmpxLKifKRmU6WP
123,changes,XXXTENTACION,45650,2019-01-11--2019-01-18,be,7AFASza1mXqntmGtbxXprO
124,Flames,David Guetta,45426,2019-01-11--2019-01-18,be,66BjcDhhwWCcQIBxHMpKXh
125,I Like Me Better,Lauv,45319,2019-01-11--2019-01-18,be,2P91MQbaiQOfbiz9VqhqKQ
126,I Love It (& Lil Pump),Kanye West,44523,2019-01-11--2019-01-18,be,4S8d14HvHb70ImctNgVzQQ
127,Say You Won't Let Go,James Arthur,44227,2019-01-11--2019-01-18,be,5uCax9HTNlzGybIStD3vDh
128,Grip (Omarm Me),Bazart,44129,2019-01-11--2019-01-18,be,1GxnItymaVqSu8sVlwKq7w
129,Without You (feat. Sandro Cavazza),Avicii,43997,2019-01-11--2019-01-18,be,6Pgkp4qUoTmJIPn7ReaGxL
130,Balance ton quoi,Angèle,43907,2019-01-11--2019-01-18,be,2jX5c5RFp0A9E1GDsvGxIa
131,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo,43406,2019-01-11--2019-01-18,be,5Xn4IyTtW6FUGIUyWjbUHG
132,Jaloux,Dadju,43323,2019-01-11--2019-01-18,be,0QnEGWGECQUPuE3m8L6hdT
133,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,43084,2019-01-11--2019-01-18,be,1KVczjazCcCCgM3gXXUl47
134,Wonderwall - Remastered,Oasis,42786,2019-01-11--2019-01-18,be,5qqabIl2vWzo9ApSC317sa
135,KIKA,6ix9ine,42550,2019-01-11--2019-01-18,be,6Gy7rXB6Ku5vIWC7WGWsl3
136,Gorik Pt.1,Zwangere Guy,42293,2019-01-11--2019-01-18,be,0lU3UGPn2qMyr7UIm9TgqH
137,Thunder,Imagine Dragons,42149,2019-01-11--2019-01-18,be,1zB4vmk8tFRmM9UULNzbLB
138,BAD!,XXXTENTACION,42127,2019-01-11--2019-01-18,be,22An65gG31JLf9n18qjdhZ
139,I'm Yours,Jason Mraz,41750,2019-01-11--2019-01-18,be,3S0OXQeoh0w6AY8WQVckRW
140,Feu de bois,Damso,41656,2019-01-11--2019-01-18,be,4L0Iwsk1s8cbdBcEgdm8K5
141,Beautiful (feat. Camila Cabello),Bazzi,41628,2019-01-11--2019-01-18,be,4VUwkH455At9kENOfzTqmF
142,X-men,Lomepal,41578,2019-01-11--2019-01-18,be,6A3bL3MlU0l54kKlgpw0UT
143,YOSEMITE,Travis Scott,41561,2019-01-11--2019-01-18,be,7lAK3oHbfEnvUQWosrMMpR
144,Nevermind,Dennis Lloyd,41522,2019-01-11--2019-01-18,be,63SevszngYpZOwf63o61K4
145,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,41475,2019-01-11--2019-01-18,be,77wz2VtAwxAwYOGTJrZBKT
146,Project Dreams,Marshmello,41441,2019-01-11--2019-01-18,be,0PowxVSTY2uh1CPc8EPKyX
147,Wake Me Up,Avicii,41427,2019-01-11--2019-01-18,be,4h8VwCb1MTGoLKueQ1WgbD
148,Darkside,Alan Walker,41159,2019-01-11--2019-01-18,be,6SRWhUJcD2YKahCwHavz3X
149,Nonstop,Drake,41155,2019-01-11--2019-01-18,be,0TlLq3lA83rQOYtrqBqSct
150,High On Life (feat. Bonn),Martin Garrix,41085,2019-01-11--2019-01-18,be,4ut5G4rgB1ClpMTMfjoIuy
151,I'm a Mess,Bebe Rexha,41033,2019-01-11--2019-01-18,be,04ZTP5KsCypmtCmQg5tH9R
152,Jalousie,Angèle,40991,2019-01-11--2019-01-18,be,3U5x1rplpJNKR3Xg88EfLi
153,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,40605,2019-01-11--2019-01-18,be,7tGEAA1f8MydT7eVbbO9Zy
154,Remind Me to Forget,Kygo,40548,2019-01-11--2019-01-18,be,6xTU6B6nFwKKTSZ9ySXS80
155,Thunderclouds,Sia,40508,2019-01-11--2019-01-18,be,2c7GlMNmF7pbohjykutmLP
156,Ocean (feat. Khalid),Martin Garrix,40244,2019-01-11--2019-01-18,be,3nc420PXjTdBV5TN0gCFkS
157,Another One Bites The Dust - Remastered 2011,Queen,40131,2019-01-11--2019-01-18,be,5vdp5UmvTsnMEMESIF2Ym7
158,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,40113,2019-01-11--2019-01-18,be,2zy9TMoZlYGuCNY4TLqG24
159,Sale mood,Bramsito,39971,2019-01-11--2019-01-18,be,7oxSh7uiB74lWGVIv2Qtlm
160,All of Me,John Legend,39519,2019-01-11--2019-01-18,be,3U4isOIWM3VvDubwSI3y7a
161,breathin,Ariana Grande,39063,2019-01-11--2019-01-18,be,4OafepJy2teCjYJbvFE60J
162,La loi de Murphy,Angèle,39031,2019-01-11--2019-01-18,be,1UQKfmCH2wxVXTAVMUXiEj
163,Happier,Ed Sheeran,38641,2019-01-11--2019-01-18,be,2RttW7RAu5nOAfq6YFvApB
164,Grip,Seeb,38627,2019-01-11--2019-01-18,be,3gicyfiEVMGONgzygpWjNT
165,Born To Be Yours,Kygo,38595,2019-01-11--2019-01-18,be,4M3FO0ji6Lc8vwD1sgf1nc
166,No Stylist (feat. Drake),French Montana,38586,2019-01-11--2019-01-18,be,04MLEeAMuV9IlHEsD8vF6A
167,a lot,21 Savage,38558,2019-01-11--2019-01-18,be,2t8yVaLvJ0RenpXUIAC52d
168,Feel It Still,Portugal. The Man,38387,2019-01-11--2019-01-18,be,6QgjcU0zLnzq5OrUoSZ3OK
169,Ramenez la coupe à la maison,Vegedream,38040,2019-01-11--2019-01-18,be,1m0UFnuTktOkksvjbF9z0m
170,Silence,Marshmello,38013,2019-01-11--2019-01-18,be,7vGuf3Y35N4wmASOKLUVVU
171,RATATA,Boef,37819,2019-01-11--2019-01-18,be,1nq4cuh1lsanXBGGSrONMd
172,Under Pressure - Remastered 2011,Queen,37762,2019-01-11--2019-01-18,be,2fuCquhmrzHpu5xcA1ci9x
173,Adan y Eva,Paulo Londra,37703,2019-01-11--2019-01-18,be,6FyRXC8tJUh863JCkyWqtk
174,Halo,Beyoncé,37684,2019-01-11--2019-01-18,be,2CvOqDpQIMw69cCzWqr5yr
175,Money,Cardi B,37602,2019-01-11--2019-01-18,be,2GGMabyHXnJmjY6CXhhB2e
176,La vérité,Lomepal,37575,2019-01-11--2019-01-18,be,1H0OfL0clmcI1odODWD2DS
177,Perfect to Me,Anne-Marie,37529,2019-01-11--2019-01-18,be,0DC7Zs2qvAbNK1owWQ4mlL
178,On Fleek,Eva,37454,2019-01-11--2019-01-18,be,4MSFxqmkiMxq7e61jTqgqt
179,Wolves,Selena Gomez,37428,2019-01-11--2019-01-18,be,0tBbt8CrmxbjRP0pueQkyU
180,La même,GIMS,37364,2019-01-11--2019-01-18,be,7HK0UeyxUWJjc6ndRZVKFg
181,1950,King Princess,36878,2019-01-11--2019-01-18,be,0CZ8lquoTX2Dkg7Ak2inwA
182,Thinking out Loud,Ed Sheeran,36844,2019-01-11--2019-01-18,be,1Slwb6dOYkBlWal1PGtnNg
183,Loco,Yung Felix,36596,2019-01-11--2019-01-18,be,0DCxNJg7yquzAHORClrP3e
184,DRUP,Bizzey,36449,2019-01-11--2019-01-18,be,1fpmB97puEtPLW9ui8qEBw
185,La dot,Aya Nakamura,36229,2019-01-11--2019-01-18,be,3aRgAfrt6aQW8IimLq2aVG
186,Mômes,Lomepal,36068,2019-01-11--2019-01-18,be,2FRnrkO72S9tbqu6eLjq6b
187,Psycho (feat. Ty Dolla $ign),Post Malone,35993,2019-01-11--2019-01-18,be,3swc6WTsr7rl9DqQKQA55C
188,On Fire,Oscar and the Wolf,35966,2019-01-11--2019-01-18,be,7dvLgy2cZz8CO7ZsS6K7rD
189,Sweet Dreams (Are Made of This) - Remastered,Eurythmics,35919,2019-01-11--2019-01-18,be,1TfqLAPs4K3s2rJMoCokcS
190,Falling Down - Bonus Track,Lil Peep,35691,2019-01-11--2019-01-18,be,4jvjzW7Hm0yK4LvvE0Paz9
191,KYLL,Medine,35653,2019-01-11--2019-01-18,be,1VYTP4prOc62xQe1KWf3S5
192,Take on Me,a-ha,35613,2019-01-11--2019-01-18,be,2WfaOiMkCvy7F5fcp2zZ8L
193,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,35510,2019-01-11--2019-01-18,be,1PfUKiMDKIlPEF9FfdJawc
194,Something Just Like This,The Chainsmokers,35369,2019-01-11--2019-01-18,be,6RUKPb4LETWmmr3iAEQktW
195,Binks to Binks 6,Ninho,35263,2019-01-11--2019-01-18,be,4zrEmFA3R3JngfWR70zu3w
196,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,35215,2019-01-11--2019-01-18,be,4e4fqjx0Izh4svvTef1z7e
197,Zoutelande (feat. Geike),BLØF,35030,2019-01-11--2019-01-18,be,7MOX3ibncypw3xGb4HZVFA
198,I Miss You (feat. Julia Michaels),Clean Bandit,35008,2019-01-11--2019-01-18,be,0Ult84lvFuqNvbyXwyRQ58
199,Treat You Better,Shawn Mendes,34986,2019-01-11--2019-01-18,be,3QGsuHI8jO1Rx4JWLUh9jd
200,FEFE,6ix9ine,34908,2019-01-11--2019-01-18,be,4QIyEq7TcTdAcxjI2AFlAK
1,7 rings,Ariana Grande,418383,2019-01-18--2019-01-25,be,14msK75pk3pA33pzPVNtBF
2,Sweet but Psycho,Ava Max,250811,2019-01-18--2019-01-25,be,25sgk305KZfyuqVBQIahim
3,High Hopes,Panic! At The Disco,218608,2019-01-18--2019-01-25,be,1rqqCSm0Qe4I9rUvWncaom
4,Without Me,Halsey,211674,2019-01-18--2019-01-25,be,5p7ujcrUXASCNwRaWNHR1C
5,Wow.,Post Malone,188004,2019-01-18--2019-01-25,be,6MWtB6iiXyIwun0YzU6DFP
6,Be Alright,Dean Lewis,183214,2019-01-18--2019-01-25,be,3EPXxR3ImUwfayaurPi3cm
7,"thank u, next",Ariana Grande,181609,2019-01-18--2019-01-25,be,2rPE9A1vEgShuZxxzR2tZH
8,Shallow,Lady Gaga,177200,2019-01-18--2019-01-25,be,2VxeLyX666F8uXCJ0dZF8B
9,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,158835,2019-01-18--2019-01-25,be,3KkXRkHbMCARz0aVfEt68P
10,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,151746,2019-01-18--2019-01-25,be,4w8niZpiMy6qz1mntFA5uM
11,Dancing With A Stranger (with Normani),Sam Smith,146395,2019-01-18--2019-01-25,be,6Qs4SXO9dwPj5GKvVOv8Ki
12,In My Mind,Dynoro,135907,2019-01-18--2019-01-25,be,0E9ZjEAyAwOXZ7wJC0PD33
13,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,135228,2019-01-18--2019-01-25,be,5JEx7HbmvHQQswJCsoo9rA
14,Happier,Marshmello,133887,2019-01-18--2019-01-25,be,2dpaYNEQHiRxtZbfNsse99
15,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,131845,2019-01-18--2019-01-25,be,27rdGxbavYJeBphck5MZAF
16,Tout oublier,Angèle,129754,2019-01-18--2019-01-25,be,06O3hxudc6V0BOuoCFSy71
17,when the party's over,Billie Eilish,129655,2019-01-18--2019-01-25,be,14JzyD6FlBD5z0wV5P07YI
18,Giant (with Rag'n'Bone Man),Calvin Harris,124966,2019-01-18--2019-01-25,be,5itOtNx0WxtJmi1TQ3RuRd
19,HUTS,The Blockparty,123405,2019-01-18--2019-01-25,be,0UMaqPntFC8dFOc7p3Iefj
20,Promises (with Sam Smith),Calvin Harris,122154,2019-01-18--2019-01-25,be,5N5k9nd479b1xpDZ4usjrg
21,Youngblood,5 Seconds of Summer,121607,2019-01-18--2019-01-25,be,2iUXsYOEPhVqEBwsqP70rE
22,Ordinary,Regi,116946,2019-01-18--2019-01-25,be,1D4TcxXCgq6WVrM2JLPffr
23,Leef,André Hazes Jr.,108800,2019-01-18--2019-01-25,be,1MZkpg4JmhAWCvysue8VDd
24,Lost in the Fire,Gesaffelstein,108457,2019-01-18--2019-01-25,be,7wFybC8jBH3zE139OpCtpG
25,Wazabi,3robi,108127,2019-01-18--2019-01-25,be,6C0VgaDh8IpcqexnACFwRd
26,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,105723,2019-01-18--2019-01-25,be,2LskIZrCeLxRvCiGP8gxlh
27,ZEZE (feat. Travis Scott & Offset),Kodak Black,104970,2019-01-18--2019-01-25,be,0FZ4Dmg8jJJAPJnvBIzD9z
28,Djadja,Aya Nakamura,101619,2019-01-18--2019-01-25,be,7sKDftgGirHWTVFMtJoDoh
29,Shotgun,George Ezra,101110,2019-01-18--2019-01-25,be,4ofwffwvvnbSkrMSCKQDaC
30,Mo Bamba,Sheck Wes,100981,2019-01-18--2019-01-25,be,1xzBco0xcoJEDXktl7Jxrr
31,Eastside (with Halsey & Khalid),benny blanco,100750,2019-01-18--2019-01-25,be,7FGq80cy8juXBCD2nrqdWU
32,SAD!,XXXTENTACION,100480,2019-01-18--2019-01-25,be,3ee8Jmje8o58CHK66QrVC2
33,Let You Love Me,Rita Ora,100408,2019-01-18--2019-01-25,be,5Fla3zyOCcIRqrDoKLU0DP
