Position,Track Name,Artist,Streams,date,region,spotify_id
23,Poesia Acústica #6: Era uma Vez,Pineapple StormTv,2126407,2019-01-11--2019-01-18,br,13Rf6RaZT13TW4xLQR3MQr
24,Sofazinho - Ao Vivo,Luan Santana,2123979,2019-01-11--2019-01-18,br,2PMLdLt5QeOuOgxfAvx1in
25,Veneno,Anitta,2074291,2019-01-11--2019-01-18,br,1KFN3kB4hc6r7ILpifFsqf
26,Sem Sal - Ao Vivo,Marília Mendonça,2024535,2019-01-11--2019-01-18,br,0E5S49GCejjIo9Bjmo5Q4z
27,Regras - Ao Vivo,Diego & Arnaldo,1925198,2019-01-11--2019-01-18,br,67B2zQQTGWplLAnOHMigke
28,Zé da Recaída - Ao Vivo,Gusttavo Lima,1905383,2019-01-11--2019-01-18,br,7uU04pPMnKELpv8mIJ3yLa
29,Posto 24h (feat. Wesley Safadão) - Ao Vivo,Lucas Lucco,1854879,2019-01-11--2019-01-18,br,3mNmUjoDHYDYj08IaRPtg0
30,Qualidade De Vida - Ao Vivo,Simone & Simaria,1835299,2019-01-11--2019-01-18,br,5Wmg5LPPJnbMsKA9fthM3l
31,Infarto,Diego & Victor Hugo,1795007,2019-01-11--2019-01-18,br,0XEJ7eph2IWFYZc73Jm3n2
32,Meu Abrigo,Melim,1768669,2019-01-11--2019-01-18,br,5U28PY9MekLyCBYtLHGQpe
33,Propaganda - Ao Vivo,Jorge & Mateus,1759284,2019-01-11--2019-01-18,br,74n5d5M21JnC4WJ6gdkggK
34,Cidade Vizinha - Ao Vivo,Henrique & Juliano,1750072,2019-01-11--2019-01-18,br,6pgoGpBkKUvXrrU95j0khl
35,Dona de mim,IZA,1700288,2019-01-11--2019-01-18,br,0H8CBal2Dcu5Yc001VotZN
36,Long Neck - Acústico,Zé Neto & Cristiano,1680228,2019-01-11--2019-01-18,br,4Lxv5hGnHOUYBVeDgWgcaP
37,Quer mais?,POCAH,1625560,2019-01-11--2019-01-18,br,6zdrUt0j8guhZfcSF6X2Sb
38,O Alvo (feat. Henrique & Juliano) - Ao Vivo,Diego & Victor Hugo,1618575,2019-01-11--2019-01-18,br,5Vw6ZLNB6Ko7VZM6vmNIbr
39,Pouca Pausa,Clau,1538845,2019-01-11--2019-01-18,br,2odzriVVZBwYOiYJEj30tm
40,Whisky e Gelo - Acústico,Zé Neto & Cristiano,1505134,2019-01-11--2019-01-18,br,3Exj9ecmWalLPR6wHSxDFf
41,Deixa (feat. Ana Gabriela),Lagum,1479792,2019-01-11--2019-01-18,br,3fLqmaO4vvZpFZSZy52VMp
42,Bebida Na Ferida - Ao Vivo,Zé Neto & Cristiano,1470092,2019-01-11--2019-01-18,br,3HEb6Y5dv8PgD6JgsIQNac
43,Ao Vivo E A Cores,Matheus & Kauan,1466597,2019-01-11--2019-01-18,br,2Ab1wPTEqulaCGoBak1gUo
44,Péssimo Negócio (Ao Vivo),Dilsinho,1456985,2019-01-11--2019-01-18,br,3FOOdP48VrHCAviC34L84Q
45,"thank u, next",Ariana Grande,1446216,2019-01-11--2019-01-18,br,2rPE9A1vEgShuZxxzR2tZH
46,Sobrando Ausência - Acústico,Zé Neto & Cristiano,1407997,2019-01-11--2019-01-18,br,6XuDrq67jkLcbzQN3tHRt8
47,Cobaia,Lauana Prado,1407010,2019-01-11--2019-01-18,br,1xyVMQx51Kab6eLVtE6twx
48,Cerveja De Garrafa (Fumaça Que Eu Faço) - Ao Vivo,Atitude 67,1372280,2019-01-11--2019-01-18,br,2PADJK4rhdklqFLQFa5oMX
49,É natural (Participação especial de Bruno Cardoso) - Ao vivo,Ferrugem,1361262,2019-01-11--2019-01-18,br,0vT797IpZpF5o1XLCnWCUL
50,Solteiro Não Trai - Ao Vivo,Gustavo Mioto,1352145,2019-01-11--2019-01-18,br,7oEr56KG6odStlQH0nvdyr
51,Favela,Alok,1308702,2019-01-11--2019-01-18,br,2JVbZEpewmqNlSzmXJTx2E
52,Solteiro Nunca Está Só,MC Kekel,1295797,2019-01-11--2019-01-18,br,0qFHLde09T8wwoxQOhGtJQ
53,Sua Mãe Vai Me Amar,Turma do Pagode,1251953,2019-01-11--2019-01-18,br,4fMjqKYYsvtT6Fvca8lGFl
54,Coisa Boa,Gloria Groove,1222857,2019-01-11--2019-01-18,br,4SBQSroThFQ98U29IwnJ2g
55,Me Desculpa Jay Z,Baco Exu do Blues,1217414,2019-01-11--2019-01-18,br,2BF6mQdYAkLmeRQmX7YyPy
56,Dentro do Carro,MC Kevin o Chris,1209641,2019-01-11--2019-01-18,br,6FWMkcaZyKS8I60zR6ro7h
57,Meio Seu,João Neto & Frederico,1204981,2019-01-11--2019-01-18,br,1uvU55DdRfLleIxWF8dWxA
58,Status Que Eu Não Queria - Ao Vivo,Zé Neto & Cristiano,1157184,2019-01-11--2019-01-18,br,1fyhyOy6iS9E2NckAzjmTo
59,Juramento do Dedinho,Mano Walter,1150148,2019-01-11--2019-01-18,br,0lCmp1Mws7I9K4a0OAgces
60,Dancing With A Stranger (with Normani),Sam Smith,1131424,2019-01-11--2019-01-18,br,6Qs4SXO9dwPj5GKvVOv8Ki
61,Morena,Vitor Kley,1086955,2019-01-11--2019-01-18,br,36UiRg8wGUOFC3E0gdyvFA
62,In My Mind,Dynoro,1074711,2019-01-11--2019-01-18,br,0E9ZjEAyAwOXZ7wJC0PD33
63,Boa Menina,Luísa Sonza,1063680,2019-01-11--2019-01-18,br,3eCofNVG97J3lRyNhh0zPP
64,Provocar,Lexa,1045999,2019-01-11--2019-01-18,br,28SWsF1IQxfc9bP5yua35K
65,Siga a Seta (feat. Matheus & Kauan) - Ao Vivo,Marcos & Belutti,1041710,2019-01-11--2019-01-18,br,5vbUG4Vo536Lyy6dwdY6Kg
66,To Gostando Tanto de Você,Mc Don Juan,1040663,2019-01-11--2019-01-18,br,4HTrlT5mmxPaZZKs4JSPeI
67,Sou Favela,Ruanzinho,1027017,2019-01-11--2019-01-18,br,6VcaTmR9UhOuZD7aNNilOV
68,Clichê (Participação especial de Felipe Araújo),Ludmilla,1023929,2019-01-11--2019-01-18,br,5Yzb3sVRYO4kqHhy0iVs1K
69,Finalidade Era Ficar em Casa,MC Kevin o Chris,1021534,2019-01-11--2019-01-18,br,2Y73798F4zbbbvKT02fbtE
70,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,1017660,2019-01-11--2019-01-18,br,4w8niZpiMy6qz1mntFA5uM
71,Praia do Rosa - Acústico,Oriente,1002293,2019-01-11--2019-01-18,br,5lYKob6hewwt3dcy5kWMfF
72,Bem Pior Que Eu - Ao Vivo,Marília Mendonça,1001176,2019-01-11--2019-01-18,br,4CdMz076UN8RyeWGQCdqFZ
73,Fuleragem,MC WM,995577,2019-01-11--2019-01-18,br,6tuzPD1zPPvwMbGiD0TBay
74,Tijolinho por Tijolinho,Enzo Rabelo,987003,2019-01-11--2019-01-18,br,1ELXy0IfF2iKYwnsUqbYIQ
75,Romance Com Safadeza,Wesley Safadão,985930,2019-01-11--2019-01-18,br,0RBOFW5424gCCCZrgECbt6
76,Pra Inveja É Tchau,Mc Kevin,985876,2019-01-11--2019-01-18,br,4cnNrOojGyU6J3OXqVTPIg
77,Shallow,Lady Gaga,962201,2019-01-11--2019-01-18,br,2VxeLyX666F8uXCJ0dZF8B
78,Cada um na Sua - Ao Vivo,Fernando & Sorocaba,958891,2019-01-11--2019-01-18,br,7j5Bbkg5cHDkf0ETPGf2Uh
79,Coladinha em Mim - Ao Vivo,Gustavo Mioto,952412,2019-01-11--2019-01-18,br,4JPSfCXQe6kDliMIJTqISW
80,Kikadinha,Jerry Smith,951873,2019-01-11--2019-01-18,br,5TUYLsiIi3tuvR2fCJjZUy
81,Cheiro de Terra - Acústico,Zé Neto & Cristiano,950532,2019-01-11--2019-01-18,br,68uZ11MmfONrfjEN6hODBL
82,O Sol,Vitor Kley,931401,2019-01-11--2019-01-18,br,4lvGHfDuzfv9uDTHMrRMiH
83,Maturidade (feat. Matheus & Kauan),Avine Vinny,910091,2019-01-11--2019-01-18,br,3QkKCTSHnJlUag0GG9F1cN
84,Oi Nego (Não Vai Dar Parte 3),Jefferson Moraes,907738,2019-01-11--2019-01-18,br,5M78WUOq5AjcDfLoj9yi6a
85,Happier,Marshmello,894993,2019-01-11--2019-01-18,br,2dpaYNEQHiRxtZbfNsse99
86,Lençol Dobrado,Analaga,891434,2019-01-11--2019-01-18,br,5sKnnEybrfzmShFEuvCoBN
87,Passa Mal - Ao Vivo,Marília Mendonça,889433,2019-01-11--2019-01-18,br,2oezDpHysEKUuXSAuanT4M
88,"Cerveja, Sal E Limão",Matheus & Kauan,887018,2019-01-11--2019-01-18,br,0NvJLuAz5qjO6FRegFcjGN
89,Girls Like You (feat. Cardi B),Maroon 5,879918,2019-01-11--2019-01-18,br,7fa9MBXhVfQ8P8Df9OEbD8
90,3 Dias Virado,Mc IG,878883,2019-01-11--2019-01-18,br,4uD7ypL7pDmOiMiVX6TCCa
91,"Bonita, Lindinha e Sagaz",Mc Davi,877690,2019-01-11--2019-01-18,br,1R1HmdunvOnEK4bibKp7q5
92,Mulher Maravilha - Ao Vivo,Zé Neto & Cristiano,874485,2019-01-11--2019-01-18,br,2cbMXc0P5s271VwZOUk1Gb
93,Terra Sem CEP - Ao Vivo,Jorge & Mateus,872951,2019-01-11--2019-01-18,br,2U94QDSo9N4e1iXrjo7KAB
94,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,865688,2019-01-11--2019-01-18,br,3KkXRkHbMCARz0aVfEt68P
95,Zona de Risco (feat. Maiara & Maraisa) - Ao Vivo,Fernando & Sorocaba,857043,2019-01-11--2019-01-18,br,7qQV8fo97AFhrL9HPUeAsk
96,Tô Com Moral No Céu! - Ao Vivo,Matheus & Kauan,854388,2019-01-11--2019-01-18,br,0uwaiApk6k7k9POyFjTKeR
97,Mundo de Ilusões - Ao Vivo,Gusttavo Lima,853234,2019-01-11--2019-01-18,br,3UxbT06Mz8aTJbHYYIxwkI
98,Cem Mil - Ao Vivo,Gusttavo Lima,839418,2019-01-11--2019-01-18,br,5eMmT4Ava5BGThju0AD8vQ
99,Espaçosa Demais - Ao Vivo,Felipe Araújo,828013,2019-01-11--2019-01-18,br,4lEw9Id7kLDSJ6KRdaenM9
100,Briguinha Boba (Pã Pã Rã Pã Pã) - Ao Vivo,Lucas Lucco,827966,2019-01-11--2019-01-18,br,3xRicZvi4SnqWUpgfmB3Uy
101,Ausência - Ao Vivo | Acústico,Marília Mendonça,812893,2019-01-11--2019-01-18,br,37erXXnh4mlWE7mdO6EYOp
102,Vamos pra Gaiola,MC Kevin o Chris,781889,2019-01-11--2019-01-18,br,7FiIQXpIeLo3ITfGGpb8PB
103,Medicina,Anitta,776772,2019-01-11--2019-01-18,br,4R5xvs5X0phd0EYWyGigju
104,Without Me,Halsey,767052,2019-01-11--2019-01-18,br,5p7ujcrUXASCNwRaWNHR1C
105,Segue O Plano - Ao Vivo,George Henrique & Rodrigo,764479,2019-01-11--2019-01-18,br,4fPT1t2uhxDepW6OFMqvpD
106,Novinha Você É uma Flor,MC Alexandre,757427,2019-01-11--2019-01-18,br,4kiauw5SBqEsu5GuGD09aM
107,Deixe Me Ir - Acústico,1Kilo,756371,2019-01-11--2019-01-18,br,2srL4DYBekshpbprS6H0mO
108,Largado As Traças - Acústico,Zé Neto & Cristiano,749314,2019-01-11--2019-01-18,br,74gguwbBvfBTurNJUWFOsC
109,A Culpa É Dele - Ao Vivo | Acústico,Marília Mendonça,745427,2019-01-11--2019-01-18,br,6yxYagNp6Gapd7jXmWzgVc
110,Bye Bye - Ao Vivo,Marília Mendonça,745424,2019-01-11--2019-01-18,br,0bQWrpOuFcxQlBMiZkfkB2
111,Acabou Acabou (Quando Eu Digo Que Acabou) - Ao Vivo,Gabriel Diniz,739662,2019-01-11--2019-01-18,br,5hJJOWPZtBq15zVfWWM8lZ
112,Fica - Bonus Track,ANAVITÓRIA,739169,2019-01-11--2019-01-18,br,1qDZnViQgUItsMpWLVwfGb
113,Amor de Verdade,MC Kekel,732765,2019-01-11--2019-01-18,br,76KDy62J99FKu6ZsxMJy3j
114,Me Beija Com Raiva,Jão,728166,2019-01-11--2019-01-18,br,7kRhodBTcAQXGoZdTEw8fZ
115,Coração Infectado,Maiara & Maraisa,724911,2019-01-11--2019-01-18,br,3buGB7k4NFkMEz4RA8BMYn
116,Eu não vou embora,DJ Zullu,707167,2019-01-11--2019-01-18,br,3QtOsthM0N3gRfD3dkqbl4
117,Troca de Favor - Ao Vivo,Marcos & Belutti,704426,2019-01-11--2019-01-18,br,1r62NEaZiAwJllEGCySaIq
118,Wow.,Post Malone,698853,2019-01-11--2019-01-18,br,6MWtB6iiXyIwun0YzU6DFP
119,"Ai, Amor",ANAVITÓRIA,697674,2019-01-11--2019-01-18,br,3bR8wBqLky6b61ROJlaBEF
120,Ainda Sou Tão Seu - Ao Vivo,Felipe Araújo,696250,2019-01-11--2019-01-18,br,07PHNpknqZFw6N3GzNQWB8
121,Believer,Imagine Dragons,687081,2019-01-11--2019-01-18,br,0pqnGHJpmpxLKifKRmU6WP
122,Carrinho Na Areia - Ao Vivo,Gusttavo Lima,686190,2019-01-11--2019-01-18,br,126x7SdXVva2Dqh2is2CEe
123,Devagarinho,Luísa Sonza,680942,2019-01-11--2019-01-18,br,0aZfIiaO3b2HTNxZ3sv1cg
124,Bohemian Rhapsody - Remastered 2011,Queen,677561,2019-01-11--2019-01-18,br,7tFiyTwD0nx5a1eklYtX2J
125,Zé da Recaída,Gusttavo Lima,677512,2019-01-11--2019-01-18,br,4iGwWeV7XVIWO9Yy5QExOr
126,Derreter a Aliança - Ao Vivo,Zé Neto & Cristiano,675881,2019-01-11--2019-01-18,br,2p8yzBihO2pDFXGPHS3Okh
127,Pra você acreditar - Ao vivo,Ferrugem,674374,2019-01-11--2019-01-18,br,5KNi9XFap48ry4puG7rvqv
128,Casa da Mãe Joana - Ao Vivo,Marília Mendonça,669675,2019-01-11--2019-01-18,br,4y17a6dAJ8P1jeZpd2LCrC
129,Deus Me Livre Quem Me Dera,Israel & Rodolffo,667887,2019-01-11--2019-01-18,br,4b08wlmxdHRHS1jLS4wcmd
130,Respeita o Nosso Fim - Ao Vivo,Gusttavo Lima,667207,2019-01-11--2019-01-18,br,1F46LaY3gYpvL2r534FeWs
131,A Morte do Autotune,Matuê,666747,2019-01-11--2019-01-18,br,4MF0VMffyxHsy3GZwwUnAs
132,Anti-Amor - Ao Vivo,Gustavo Mioto,664933,2019-01-11--2019-01-18,br,7JdZZfozlODQ08ATf8xIZ6
133,Poesia Acústica #3: Capricorniana,Pineapple StormTv,652253,2019-01-11--2019-01-18,br,1YUWhlQjFv7MQpcbb77zTL
134,Shape of You,Ed Sheeran,650676,2019-01-11--2019-01-18,br,7qiZfU4dY1lWllzX7mPBI3
135,O Impossível,Sorriso Maroto,649742,2019-01-11--2019-01-18,br,3RVylAtukXgF7xSXFn2OwA
136,Santo Forte (Ao Vivo) (feat. Luan Santana),Dilsinho,633382,2019-01-11--2019-01-18,br,08qhlblL5nfKeBDTQrzi8E
137,Apelido Carinhoso,Gusttavo Lima,631805,2019-01-11--2019-01-18,br,6wXYGqXCLtEHx4VDb2TPcM
138,Vai perereca,MC Levin,623098,2019-01-11--2019-01-18,br,7b10G3FkGf6BlqiIuAE86l
139,Giant (with Rag'n'Bone Man),Calvin Harris,621560,2019-01-11--2019-01-18,br,5itOtNx0WxtJmi1TQ3RuRd
140,Ocean,Alok,620709,2019-01-11--2019-01-18,br,4nraNqonMyfc0U3o8VeXVu
141,Sexta Do Mal,Mc Zaac,620392,2019-01-11--2019-01-18,br,21ko2JKn0ynlRYLlAfIkPA
142,Próximo amor,Alok,616563,2019-01-11--2019-01-18,br,66toMgjEVAujGwyc1PEDvx
143,Vai malandra (feat. Tropkillaz & DJ Yuri Martins),Anitta,614724,2019-01-11--2019-01-18,br,6u0EAxf1OJTLS7CvInuNd7
144,Grupo bom,UM44K,610075,2019-01-11--2019-01-18,br,7jlGVKeRzOz7fGk6pSiPlb
145,rockstar (feat. 21 Savage),Post Malone,606600,2019-01-11--2019-01-18,br,0e7ipj03S05BNilyu5bRzt
146,Poesia Acústica #2: Sobre Nós,Delacruz,605197,2019-01-11--2019-01-18,br,6HaTYIUKd8SzdvGOfutBRD
147,Pirata e tesouro - Ao vivo,Ferrugem,602851,2019-01-11--2019-01-18,br,3Cabw7y9EoR68v7dBS76HQ
148,Anos Luz,Matuê,600706,2019-01-11--2019-01-18,br,0g5Bqcm6EcbcUXkiCnHxzk
149,Não Atende Não,Wesley Safadão,597176,2019-01-11--2019-01-18,br,7E5cJjrgYLHo13pI0hpmWw
150,Apenas Mais uma de Amor,Lulu Santos,583355,2019-01-11--2019-01-18,br,6YNCE5qtrTa7YcnAOAEsDQ
151,Ta Tum Tum,MC Kevinho,581035,2019-01-11--2019-01-18,br,6etab3UBCo5GOTMZqUvRka
152,12 Horas (Ao Vivo),Dilsinho,579590,2019-01-11--2019-01-18,br,7B826fTyDa3DkjnKpOgXFo
153,N,Nando Reis,573309,2019-01-11--2019-01-18,br,7iNcOVH9n4EEY2rwWAQOsA
154,Trevo (Tu),ANAVITÓRIA,571271,2019-01-11--2019-01-18,br,2vRBYKWOyHtFMtiK60qRz7
155,Agora vai sentar,MC's Jhowzinho & Kadinho,568422,2019-01-11--2019-01-18,br,0MWKXvUVtvOKamfqRpnAdp
156,Estranho - Ao Vivo | Acústico,Marília Mendonça,567249,2019-01-11--2019-01-18,br,0rOYqGZFzJzVGcZyXrN3fO
157,Trincadinho - Ao Vivo,Jorge & Mateus,565651,2019-01-11--2019-01-18,br,5qjMyKkmosPBws5cImS9Zz
158,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,560374,2019-01-11--2019-01-18,br,6WkJ2OK163XXS2oARUC9JM
159,Algo Parecido,Skank,560269,2019-01-11--2019-01-18,br,2QkXuBmYljpYwgcyqbA1C2
160,Amor Da Sua Cama,Felipe Araújo,557586,2019-01-11--2019-01-18,br,5rq31V6YJVklhB7HxXn9I8
161,Lost in the Fire,Gesaffelstein,553031,2019-01-11--2019-01-18,br,7wFybC8jBH3zE139OpCtpG
162,MIA (feat. Drake),Bad Bunny,549528,2019-01-11--2019-01-18,br,116H0KvKr2Zl4RPuVBruDO
163,Beber Com Emergência - Ao Vivo,Jefferson Moraes,538529,2019-01-11--2019-01-18,br,1IcbQvHb9B7MikgQjfJtAl
164,Thunder,Imagine Dragons,536923,2019-01-11--2019-01-18,br,1zB4vmk8tFRmM9UULNzbLB
165,Plaqtudum,Recayd Mob,535804,2019-01-11--2019-01-18,br,6TLHo63Z3wqHkW6adVeEwZ
166,Pra Você Guardei O Amor,Nando Reis,533515,2019-01-11--2019-01-18,br,1EQ8sBQ7Abv9DvNBzhXAcv
167,Pra Me Refazer,Sandy,532674,2019-01-11--2019-01-18,br,1KIMRoLleFJCwABBrlAOPI
168,Sujeito - Ao Vivo,Gusttavo Lima,530660,2019-01-11--2019-01-18,br,2AuQcbltEHog9kOv9Ms3W3
169,Calma - Remix,Pedro Capó,527516,2019-01-11--2019-01-18,br,5iwz1NiezX7WWjnCgY5TH4
170,Nossa música,UM44K,525169,2019-01-11--2019-01-18,br,4hpcc2wq84pilUgDbIPkDN
171,Indecente,Anitta,521274,2019-01-11--2019-01-18,br,5FOCkGt7bp22nBVfQ4WSIT
172,Rabetão no Chão,Mc Th,519701,2019-01-11--2019-01-18,br,4aC48Yffpsw01b7sBJxase
173,Sinto sua falta - Ao vivo,Ferrugem,516640,2019-01-11--2019-01-18,br,3eWHUE5D5R19q7BvOX7NSJ
174,Hear Me Now,Alok,513980,2019-01-11--2019-01-18,br,39cmB3ZoTOLwOTq7tMNqKa
175,Quero Ser Feliz Também - Ao Vivo,Natiruts,512926,2019-01-11--2019-01-18,br,5qLTGDTTIHxxIU835qJWfT
176,Vou Morrer Sozinho,Jão,510114,2019-01-11--2019-01-18,br,1XVN2BVHfKUUcMH0jxSRZ5
177,Sortudo,Wesley Safadão,509765,2019-01-11--2019-01-18,br,76L8k0PT5lGDkjqs0t7tYV
178,Save Me (feat. MKLA),Vintage Culture,504820,2019-01-11--2019-01-18,br,5WxtmHAcrDbghHVGupu18h
179,Sou Teu Fã,DENNIS,501840,2019-01-11--2019-01-18,br,5sjvZiR2SjOGJimYmHXfzd
180,Problema Seu,Pabllo Vittar,498766,2019-01-11--2019-01-18,br,7uTv9wHkOPh5P9HFmkOE28
181,Vou Pegar,DENNIS,497681,2019-01-11--2019-01-18,br,5Ufele27Idk8xPHYMh85Ra
182,Porque Eu Te Amo,ANAVITÓRIA,492963,2019-01-11--2019-01-18,br,3idU6lZVKD6hvGjnpSHde8
183,Promises (with Sam Smith),Calvin Harris,491280,2019-01-11--2019-01-18,br,5N5k9nd479b1xpDZ4usjrg
184,Jogo do Amor,MC Bruninho,490844,2019-01-11--2019-01-18,br,3MxbRHE1u74SoMNR9iURIZ
185,Chacoalhando,Mc Leléto,489359,2019-01-11--2019-01-18,br,0gEqZe7K7dVg7rpe77kB4L
186,Pray (feat. Conor Maynard),Alok,487989,2019-01-11--2019-01-18,br,1qSikFO1BLTMyZCi2SbksV
187,Havana (feat. Young Thug),Camila Cabello,487623,2019-01-11--2019-01-18,br,1rfofaqEpACxVEHIZBJe6W
188,Disk Me,Pabllo Vittar,486246,2019-01-11--2019-01-18,br,3xgDQRexKiyS4Eq3oAvLaD
189,Chopp garotinho,Ferrugem,482669,2019-01-11--2019-01-18,br,1XKbgEelWqRkilDM0PrTVz
190,Pesquisa no Google (feat. Henrique & Diego) - Ao Vivo,Turma do Pagode,480611,2019-01-11--2019-01-18,br,7pSXU2BrcwQt5mbRPKEO4k
191,Chovendo Inimigo,Hungria Hip Hop,480349,2019-01-11--2019-01-18,br,3g0KPXd30xVTmZEVf9P4FX
192,Não perco meu tempo,Anitta,479563,2019-01-11--2019-01-18,br,5zhnwbZWsbfJFNcrdO3LYB
193,Tudo que sonhamos,UM44K,479465,2019-01-11--2019-01-18,br,1umg63iFtVHFgkapPsKjId
194,Eu Não Iria - Ao Vivo,Gusttavo Lima,476050,2019-01-11--2019-01-18,br,09Q3su74ehVmR87tA3msB9
195,A Distância Tá Maltratando,MC G15,475899,2019-01-11--2019-01-18,br,0IQhbmEHBKRkITY5ygyLWB
196,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,472654,2019-01-11--2019-01-18,br,27rdGxbavYJeBphck5MZAF
197,Sweet but Psycho,Ava Max,472056,2019-01-11--2019-01-18,br,25sgk305KZfyuqVBQIahim
198,Sem Contraindicação (feat. Bruno & Marrone) - Ao Vivo,Diego & Victor Hugo,470508,2019-01-11--2019-01-18,br,0pqyzGaS6qpdHs3bzjVYzb
199,Pour Over,Vintage Culture,470187,2019-01-11--2019-01-18,br,574kOxVgCcy70oq623rvPE
200,Cobertor de Orelha - Ao Vivo,Turma do Pagode,470012,2019-01-11--2019-01-18,br,1XCKlzIqaehohdUTihetGN
1,Atrasadinha - Ao Vivo,Felipe Araújo,4392524,2019-01-18--2019-01-25,br,5EKHbW7mXcAR4hCyS3YXjb
2,Jenifer,Gabriel Diniz,4248007,2019-01-18--2019-01-25,br,5ixqGGFu0hdHfErdp32QwT
3,Notificação Preferida - Ao Vivo,Zé Neto & Cristiano,3805440,2019-01-18--2019-01-25,br,2qkNnJvQvhLiZ63X1L3eFz
4,Agora é Tudo Meu,DENNIS,3801353,2019-01-18--2019-01-25,br,5yH8pYxNckOU1cxfPsMIaz
5,Quem Me Dera,Márcia Fellipe,3663340,2019-01-18--2019-01-25,br,2lAyctg5FocS67eksHoyIg
6,Bebi Liguei - Ao Vivo,Marília Mendonça,3648192,2019-01-18--2019-01-25,br,1T7aSWZQIorPMzRT8jTMXc
7,Parado no Bailão,MC L da Vinte,3316501,2019-01-18--2019-01-25,br,3Hb9kUdm4yf839Fle4RIdT
8,Qualidade De Vida - Ao Vivo,Simone & Simaria,3267713,2019-01-18--2019-01-25,br,5Wmg5LPPJnbMsKA9fthM3l
9,7 rings,Ariana Grande,3261434,2019-01-18--2019-01-25,br,14msK75pk3pA33pzPVNtBF
10,Só Pra Castigar,Wesley Safadão,3009923,2019-01-18--2019-01-25,br,2X8sssaxS5GReg6945B6RW
11,Medley da Gaiola - DENNIS Remix,MC Kevin o Chris,2740069,2019-01-18--2019-01-25,br,7rLegaz7zKB6EtDNzcslKE
12,"Quem Pegou, Pegou - Ao Vivo",Henrique & Juliano,2718933,2019-01-18--2019-01-25,br,0kCqaybZgYcLYxzZymmBoc
13,Vingança - Ao Vivo,Luan Santana,2564259,2019-01-18--2019-01-25,br,7KdcbYcVF8LkQeQcTYOixJ
14,Ouvi Dizer,Melim,2500109,2019-01-18--2019-01-25,br,1qCLx3nX25NuhfPjM5E1qV
