Position,Track Name,Artist,Streams,date,region,spotify_id
81,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,75020,2020-01-10--2020-01-17,my,7h0d2h0fUmzbs7zeFigJPn
82,Moonlight,Ali Gatie,72660,2020-01-10--2020-01-17,my,6L4F4btXioJPhEwz6T7YYt
83,HIP,MAMAMOO,72586,2020-01-10--2020-01-17,my,24nK8tW7Pt3Inh2utttuoG
84,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,71464,2020-01-10--2020-01-17,my,4vUmTMuQqjdnvlZmAH61Qk
85,If I Can't Have You,Shawn Mendes,71331,2020-01-10--2020-01-17,my,2bT1PH7Cw3J9p3t7nlXCdh
86,Let Me Down Slowly,Alec Benjamin,70760,2020-01-10--2020-01-17,my,2qxmye6gAegTMjLKEBoR3d
87,"thank u, next",Ariana Grande,70071,2020-01-10--2020-01-17,my,3e9HZxeyfWwjeyPAMmWSSQ
88,SUGAR,BROCKHAMPTON,69037,2020-01-10--2020-01-17,my,6U0FIYXCQ3TGrk4tFpLrEA
89,Perfect,Ed Sheeran,68922,2020-01-10--2020-01-17,my,0tgVpDi06FyKpA1z0VMD4v
90,Lucid Dreams,Juice WRLD,67729,2020-01-10--2020-01-17,my,285pBltuF7vW8TeWk8hdRR
91,Sucker,Jonas Brothers,67261,2020-01-10--2020-01-17,my,22vgEDb5hykfaTwLuskFGD
92,Look At Her Now,Selena Gomez,66842,2020-01-10--2020-01-17,my,7eOkHIcaoUhngxxypM5Ajr
93,Beautiful (feat. Camila Cabello),Bazzi,66646,2020-01-10--2020-01-17,my,4VUwkH455At9kENOfzTqmF
94,Eleven,Khalid,66037,2020-01-10--2020-01-17,my,1ToprX3cpBiXoAe5eNSk74
95,Good News,Mac Miller,65961,2020-01-10--2020-01-17,my,3ClBKQkKoaUQ6UOhe2xlJK
96,Lily,Alan Walker,65929,2020-01-10--2020-01-17,my,0lks2Kt9veMOFEAPN0fsqN
97,Too Good At Goodbyes,Sam Smith,65471,2020-01-10--2020-01-17,my,1mXVgsBdtIVeCLJnSnmtdV
98,Lights Up,Harry Styles,65453,2020-01-10--2020-01-17,my,4jAIqgrPjKLTY9Gbez25Qb
99,Ayy Macarena,Tyga,65338,2020-01-10--2020-01-17,my,6LcauUZjF1eXQrgqMUecHX
100,Way Back Home (feat. Conor Maynard) - Sam Feldt Edit,SHAUN,65231,2020-01-10--2020-01-17,my,1ZLrDPgR7mvuTco3rQK8Pk
101,Selamanya,Usop,65044,2020-01-10--2020-01-17,my,59ylYd7DKIWLkNyTVvzUli
102,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,64896,2020-01-10--2020-01-17,my,2Rk4JlNc2TPmZe2af99d45
103,Up All Night,Khalid,64853,2020-01-10--2020-01-17,my,1mpD5Q8IM32I4bF6eCpU74
104,WINTER FLOWER(Feat.RM),Younha,64771,2020-01-10--2020-01-17,my,4Eefey3uN90Abhbr47zKmC
105,Call You Mine,The Chainsmokers,63763,2020-01-10--2020-01-17,my,2oejEp50ZzPuQTQ6v54Evp
106,FANCY,TWICE,63546,2020-01-10--2020-01-17,my,2FXd6kKCtBIc6UfN1gH1pA
107,Sweet but Psycho,Ava Max,63498,2020-01-10--2020-01-17,my,25sgk305KZfyuqVBQIahim
108,Dancing With A Stranger (with Normani),Sam Smith,63079,2020-01-10--2020-01-17,my,6Qs4SXO9dwPj5GKvVOv8Ki
109,Sakit,Achey,62794,2020-01-10--2020-01-17,my,2K3WGaVIBOGzrrnNVMkJPq
110,Hello,Andi Bernadee,62563,2020-01-10--2020-01-17,my,5gnKzocUoXx0FCt5BSVf4I
111,怎麼了,Eric Chou,62541,2020-01-10--2020-01-17,my,5cU1O9P0EDA0rPkPDykhIm
112,HIGHEST IN THE ROOM,Travis Scott,62423,2020-01-10--2020-01-17,my,3eekarcy7kvN4yt5ZFzltW
113,when the party's over,Billie Eilish,62278,2020-01-10--2020-01-17,my,43zdsphuZLzwA9k4DJhU0I
114,Photograph,Ed Sheeran,62195,2020-01-10--2020-01-17,my,6fxVffaTuwjgEk5h9QyRjy
115,Blueming,IU,62112,2020-01-10--2020-01-17,my,4Dr2hJ3EnVh2Aaot6fRwDO
116,Lover (Remix) [feat. Shawn Mendes],Taylor Swift,61486,2020-01-10--2020-01-17,my,3i9UVldZOE0aD0JnyfAZZ0
117,Chills,Why Don't We,61340,2020-01-10--2020-01-17,my,7tN0ceaX3JAz6aVtyXn9mn
118,Love Someone,Lukas Graham,61224,2020-01-10--2020-01-17,my,3id2EVGKc3eFAMn9nFnB0r
119,Happier,Marshmello,60909,2020-01-10--2020-01-17,my,2dpaYNEQHiRxtZbfNsse99
120,Girls Like You (feat. Cardi B),Maroon 5,60897,2020-01-10--2020-01-17,my,7fa9MBXhVfQ8P8Df9OEbD8
121,Empty Space,James Arthur,60441,2020-01-10--2020-01-17,my,6GFfDRG1Sff3IZaD0TYro4
122,Better,Khalid,60113,2020-01-10--2020-01-17,my,6zeeWid2sgw4lap2jV61PZ
123,Ilusi,IamNeeta,59881,2020-01-10--2020-01-17,my,38KjN4qf4PlCiPPjdYZs0s
124,Panas,De Fam,59473,2020-01-10--2020-01-17,my,7bxA3h14gE2p6DMUwHGGtr
125,Bad Liar,Imagine Dragons,58501,2020-01-10--2020-01-17,my,2RSHsoi04658QL5xgQVov3
126,句號,G.E.M.,58449,2020-01-10--2020-01-17,my,66YKSygcUZHHqHJZcWslI3
127,8 Letters,Why Don't We,58296,2020-01-10--2020-01-17,my,4zRZAmBQP8vhNPf9i9opXt
128,Eastside (with Halsey & Khalid),benny blanco,57612,2020-01-10--2020-01-17,my,7FGq80cy8juXBCD2nrqdWU
129,I Want You To Love Me,Alif Satar,57497,2020-01-10--2020-01-17,my,7bkMHgu8zZ0GzXxUIPfgYs
130,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,56817,2020-01-10--2020-01-17,my,1iWHabUgUuuKLBa0TzTHfk
131,BOP,DaBaby,56340,2020-01-10--2020-01-17,my,6Ozh9Ok6h4Oi1wUSLtBseN
132,So Am I,Ava Max,55917,2020-01-10--2020-01-17,my,0uUNN1nSoUx1A4fkDCWDQ7
133,Liar,Camila Cabello,55574,2020-01-10--2020-01-17,my,073ILU1C3APNRGF66VhtyA
134,Talk (feat. Disclosure),Khalid,54967,2020-01-10--2020-01-17,my,6TqXcAFInzjp0bODyvrWEq
135,Any song,ZICO,54694,2020-01-10--2020-01-17,my,1iIhGHzzrzqQfuNkFI2qAn
136,you were good to me,Jeremy Zucker,54428,2020-01-10--2020-01-17,my,4CxFN5zON70B3VOPBYbd6P
137,A Thousand Years,Christina Perri,54347,2020-01-10--2020-01-17,my,6lanRgr6wXibZr8KgzXxBl
138,Bicara Rasa,Ariff Bahran,54177,2020-01-10--2020-01-17,my,5hTJdSy72CKhUzyRicUibv
139,Sad Forever,Lauv,53974,2020-01-10--2020-01-17,my,41ez1mBxit4eNHr2PE8Nbn
140,Falling Like The Stars,James Arthur,53782,2020-01-10--2020-01-17,my,395KzBy0bkb57dEvg6cfzJ
141,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,53469,2020-01-10--2020-01-17,my,4hQ6UGyWQIGJmHSo0J88JW
142,Syarat Bahagia,Dinda Permata,53249,2020-01-10--2020-01-17,my,1DAv0qFzy8UvNKDKswDGkG
143,Rewrite The Stars,Zac Efron,52970,2020-01-10--2020-01-17,my,630sXRhIcfwr2e4RdNtjKN
144,boyfriend (with Social House),Ariana Grande,52897,2020-01-10--2020-01-17,my,0Ryd8975WihbObpp5cPW1t
145,RATU,Faizal Tahir,52851,2020-01-10--2020-01-17,my,7yY1tyZlTiuy43o8nPsrq4
146,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,52779,2020-01-10--2020-01-17,my,07Oz5StQ7GRoygNLaXs2pd
147,Wow.,Post Malone,52401,2020-01-10--2020-01-17,my,7xQAfvXzm3AkraOtGPWIZg
148,Tusa,KAROL G,52380,2020-01-10--2020-01-17,my,7k4t7uLgtOxPwTpFmtJNTY
149,Something Just Like This,The Chainsmokers,52265,2020-01-10--2020-01-17,my,6RUKPb4LETWmmr3iAEQktW
150,Best Part (feat. Daniel Caesar),H.E.R.,52070,2020-01-10--2020-01-17,my,4OBZT9EnhYIV17t4pGw7ig
151,Saturday Nights,Khalid,52051,2020-01-10--2020-01-17,my,5kfNriitmkNE8mUbZ7gbq8
152,Just the Way You Are,Bruno Mars,51162,2020-01-10--2020-01-17,my,7BqBn9nzAq8spo5e7cZ0dJ
153,Obsession,EXO,51099,2020-01-10--2020-01-17,my,7fK0csBoqbcgUuWGV0cpoD
154,Belenggu Rindu,Wany Hasrita,51033,2020-01-10--2020-01-17,my,1VqXCBjsuRsBcFUNEXHSnU
155,有一種悲傷 - 電影《比悲傷更悲傷的故事》主題曲,A-Lin,50959,2020-01-10--2020-01-17,my,6iNH42q8haGYDYGhKK6XiJ
156,Get You The Moon (feat. Snøw),Kina,50762,2020-01-10--2020-01-17,my,4ZLzoOkj0MPWrTLvooIuaa
157,Pulang,Insomniacks,50535,2020-01-10--2020-01-17,my,1DVHCvTwuwtZrpYDV4irH5
158,Show Yourself,Idina Menzel,50531,2020-01-10--2020-01-17,my,50WeOnXhM1H7AZEeIDoWfZ
159,Jauh,Aziz Harun,50525,2020-01-10--2020-01-17,my,2iECqZwGqfoSTjJ0Mal8Cn
160,Closer,The Chainsmokers,50062,2020-01-10--2020-01-17,my,7BKLCZ1jbUBVqRi2FVlTVw
161,Mind Is A Prison,Alec Benjamin,50004,2020-01-10--2020-01-17,my,4GGSmoTmc5LClrowB4SmEw
162,Sah Tu Satu,K-Clique,49923,2020-01-10--2020-01-17,my,6Cqs92zBngMCQEmMw1DgWF
163,Youngblood,5 Seconds of Summer,49776,2020-01-10--2020-01-17,my,2iUXsYOEPhVqEBwsqP70rE
164,Graveyard,Halsey,49753,2020-01-10--2020-01-17,my,6V9fHiv84WlVTg7CSnIVY2
165,"讓愛高飛 - 劇集 ""多功能老婆"" 片尾曲",Pakho Chau,49741,2020-01-10--2020-01-17,my,7nIxo0dE9d4FBwPYhmdQae
166,SOLO,JENNIE,49703,2020-01-10--2020-01-17,my,2wVDWtLKXunswWecARNILj
167,ZUHUD,Kmy Kmo,49558,2020-01-10--2020-01-17,my,25y6sVkVmTTukUW30oSP85
168,Answer,ATEEZ,48606,2020-01-10--2020-01-17,my,3IdPtyJHB1WVPM4eCiCAKM
169,Wrong Direction,Hailee Steinfeld,48553,2020-01-10--2020-01-17,my,7GCVboEDzfL3NKp1NrAgHR
170,idontwannabeyouanymore,Billie Eilish,48289,2020-01-10--2020-01-17,my,40T5GIqQ1CegGm2PTEl8Bu
171,RITMO (Bad Boys For Life),Black Eyed Peas,48252,2020-01-10--2020-01-17,my,6cy3ki60hLwimwIje7tALf
172,Sanctuary,Joji,48201,2020-01-10--2020-01-17,my,3xaugmCyXrVkrDTXbFkMW3
173,Good Thing (with Kehlani),Zedd,47993,2020-01-10--2020-01-17,my,5aUSEPNd3m5xliFK4pn5mU
174,Paris in the Rain,Lauv,47915,2020-01-10--2020-01-17,my,41CgzGD7xlgnJe14R4cqkL
175,Happier,Ed Sheeran,47488,2020-01-10--2020-01-17,my,2RttW7RAu5nOAfq6YFvApB
176,Maniac,Conan Gray,47266,2020-01-10--2020-01-17,my,7hpJ9tATWb2vztlq99hERP
177,Big Plans,Why Don't We,47182,2020-01-10--2020-01-17,my,3eng6TJxpqjvDkxRpnfnhB
178,小時候的我們,Eric Chou,47181,2020-01-10--2020-01-17,my,3pyfEMTvunanVkcTFME2IK
179,Faded,Alan Walker,47164,2020-01-10--2020-01-17,my,698ItKASDavgwZ3WjaWjtz
180,Kepuraanmu,Luqman Faiz,46965,2020-01-10--2020-01-17,my,4GxgD9RR2Np2rLJ75qcTQi
181,Malibu Nights,LANY,46827,2020-01-10--2020-01-17,my,0Eqg0CQ7bK3RQIMPw1A7pl
182,Vulnerable,Selena Gomez,46804,2020-01-10--2020-01-17,my,11OwAR3GlBj9E35Cznf7Lj
183,Tiada Dirimu,Shila Amzah,46798,2020-01-10--2020-01-17,my,7lvLP26hn3d9NEbSvKfaiT
184,Futsal Shuffle 2020,Lil Uzi Vert,46759,2020-01-10--2020-01-17,my,2Ec33AVlkTTq8BHFgBTdQs
185,Dance Again,Selena Gomez,46432,2020-01-10--2020-01-17,my,5sK3o66yupTNIK6gWgzGjf
186,Suaramu Syairku,Harry,46406,2020-01-10--2020-01-17,my,1RUR5TqS0iaadnUanZcA2T
187,You Need To Calm Down,Taylor Swift,46225,2020-01-10--2020-01-17,my,6RRNNciQGZEXnqk8SQ9yv5
188,Paradise,Bazzi,46124,2020-01-10--2020-01-17,my,0Rx0DJI556Ix5gBny6EWmn
189,Who Do You Love,The Chainsmokers,46066,2020-01-10--2020-01-17,my,2fVHrSxsQbJUuj9MW9zG1e
190,FML,Arizona Zervas,45820,2020-01-10--2020-01-17,my,6lruHh1jF7ezgbLv72xYmf
191,Shape of You,Ed Sheeran,45765,2020-01-10--2020-01-17,my,7qiZfU4dY1lWllzX7mPBI3
192,Never Really Over,Katy Perry,45607,2020-01-10--2020-01-17,my,5PYQUBXc7NYeI1obMKSJK0
193,Never Seen the Rain,Tones And I,45424,2020-01-10--2020-01-17,my,2grAr8pWMuLWn8ZYEE9wDV
194,Hate Me (with Juice WRLD),Ellie Goulding,45387,2020-01-10--2020-01-17,my,6kls8cSlUyHW2BUOkDJIZE
195,Kenangan Terindah,SAMSONS,45112,2020-01-10--2020-01-17,my,5TtmfZaNSYEcTR49cureT0
196,Mungkin Nanti,Peterpan,44944,2020-01-10--2020-01-17,my,7yQLLJW6BYwi9xX5DuWcy6
197,你的酒馆对我打了烊,Shirley Chen,44865,2020-01-10--2020-01-17,my,6BL2V0CvfW9QVHm9oU4Lmk
198,Lose Control,MEDUZA,44764,2020-01-10--2020-01-17,my,7CHi4DtfK4heMlQaudCuHK
199,All of Me,John Legend,44690,2020-01-10--2020-01-17,my,3U4isOIWM3VvDubwSI3y7a
200,Perasaanku,Fieya Julia,44616,2020-01-10--2020-01-17,my,3527pohmaz4y4tnoksEYGA
1,Dance Monkey,Tones And I,479995,2020-01-17--2020-01-24,my,1rgnBhdG2JDFTbYkYRZAku
2,Black Swan,BTS,467704,2020-01-17--2020-01-24,my,24NuEDgyRIljwSyY0lsr7b
3,Yummy,Justin Bieber,464711,2020-01-17--2020-01-24,my,41L3O37CECZt3N7ziG2z7l
4,ROXANNE,Arizona Zervas,413687,2020-01-17--2020-01-24,my,696DnlkuDOXcMAnKlTgXXK
5,Memories,Maroon 5,388973,2020-01-17--2020-01-24,my,2b8fOow8UzyDFAE27YhOZM
6,Falling,Trevor Daniel,365555,2020-01-17--2020-01-24,my,4TnjEaWOeW0eKTKIEvJyCa
7,Psycho,Red Velvet,323366,2020-01-17--2020-01-24,my,3CYH422oy1cZNoo0GTG1TK
8,Circles,Post Malone,308856,2020-01-17--2020-01-24,my,21jGcNKet2qwijlDFuPiPb
9,Someone You Loved,Lewis Capaldi,287855,2020-01-17--2020-01-24,my,7qEHsqek33rTcFNT9PFqLf
10,Any song,ZICO,264770,2020-01-17--2020-01-24,my,1iIhGHzzrzqQfuNkFI2qAn
11,The Box,Roddy Ricch,259465,2020-01-17--2020-01-24,my,0nbXyq5TXYPCO7pr3N8S4I
12,everything i wanted,Billie Eilish,247644,2020-01-17--2020-01-24,my,3ZCTVFBt2Brf31RLEnCkWJ
13,Don't Start Now,Dua Lipa,243811,2020-01-17--2020-01-24,my,6WrI0LAC5M1Rw2MnX2ZvEg
14,Lose You To Love Me,Selena Gomez,225386,2020-01-17--2020-01-24,my,4l0Mvzj72xxOpRrp6h8nHi
15,Señorita,Shawn Mendes,223643,2020-01-17--2020-01-24,my,6v3KW9xbzN5yKLt9YKDYA2
16,Mean It,Lauv,223210,2020-01-17--2020-01-24,my,2uiOyiRxtNix52dpeaDQPM
17,Trampoline (with ZAYN),SHAED,223209,2020-01-17--2020-01-24,my,2ez6qvOTHKeI3ss80NGqnI
18,It's You,Ali Gatie,220765,2020-01-17--2020-01-24,my,5DqdesEfbRyOlSS3Tf6c29
19,I.F.L.Y.,Bazzi,208240,2020-01-17--2020-01-24,my,4a6q8CR2hzLk2plDkSxkfD
20,Say So,Doja Cat,198682,2020-01-17--2020-01-24,my,3Dv1eDb0MEgF93GpLXlucZ
21,Blinding Lights,The Weeknd,195703,2020-01-17--2020-01-24,my,0sf12qNH5qcw8qpgymFOqD
22,My Oh My (feat. DaBaby),Camila Cabello,192568,2020-01-17--2020-01-24,my,3yOlyBJuViE2YSGn3nVE1K
23,hot girl bummer,blackbear,191595,2020-01-17--2020-01-24,my,7aiClxsDWFRQ0Kzk5KI5ku
24,Watermelon Sugar,Harry Styles,180155,2020-01-17--2020-01-24,my,6UelLqGlWMcVH1E5c4H7lY
25,Rare,Selena Gomez,179373,2020-01-17--2020-01-24,my,7HMmFQsKsljwTw8bS7lu19
26,Mimpi (feat. Alif),K-Clique,175585,2020-01-17--2020-01-24,my,13j4wsiG0BjaDb04YZWIXV
27,Sakit,Zynakal,171053,2020-01-17--2020-01-24,my,69BJoXhAnVxwRlnv11qAjJ
28,Godzilla (feat. Juice WRLD),Eminem,170756,2020-01-17--2020-01-24,my,7FIWs0pqAYbP91WWM0vlTQ
29,You should be sad,Halsey,170636,2020-01-17--2020-01-24,my,7lidXGPXPYLNThITAOTlkK
30,Before You Go,Lewis Capaldi,166931,2020-01-17--2020-01-24,my,2gMXnyrvIjhVBUZwvLZDMP
31,Boy With Luv (feat. Halsey),BTS,160826,2020-01-17--2020-01-24,my,5KawlOMHjWeUjQtnuRs22c
32,Life Is Good (feat. Drake),Future,157233,2020-01-17--2020-01-24,my,5yY9lUy8nbvjM1Uyo1Uqoc
33,Hanya Rindu,Andmesh,152495,2020-01-17--2020-01-24,my,2wLpTF8xnsSHDpFGeV43DT
34,Cinta Luar Biasa,Andmesh,151813,2020-01-17--2020-01-24,my,1JxoK0EU5SHupbXjSwYaN7
35,"Alone, Pt. II",Alan Walker,150009,2020-01-17--2020-01-24,my,0bMbDctzMmTyK2j74j3nF3
36,I Love You 3000,Stephanie Poetri,145233,2020-01-17--2020-01-24,my,3znQ9i61vfe2E7URHlOiyc
