Position,Track Name,Artist,Streams,date,region,spotify_id
63,7 rings,Ariana Grande,2831,2020-01-10--2020-01-17,cy,6ocbgoVGwYJhOv1GgI9NsF
64,Netflix,TOQUEL,2812,2020-01-10--2020-01-17,cy,2JwQnJFhBVjX6XR9d0bq7S
65,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2787,2020-01-10--2020-01-17,cy,0RiRZpuVRbi7oqRdSMwhQY
66,Oxi Simera,LEX,2697,2020-01-10--2020-01-17,cy,0dD17UWACV5aYTyeS6af1k
67,Some Say,Nea,2653,2020-01-10--2020-01-17,cy,4poybupy26pTWPr9zY1i7h
68,Money In The Grave (Drake ft. Rick Ross),Drake,2620,2020-01-10--2020-01-17,cy,5ry2OE6R2zPQFDO85XkgRb
69,Old Town Road - Remix,Lil Nas X,2603,2020-01-10--2020-01-17,cy,2YpeDb67231RjR0MgVLzsG
70,VIBEZ,DaBaby,2600,2020-01-10--2020-01-17,cy,0fySG6A6qLE8IvDpayb5bM
71,when the party's over,Billie Eilish,2575,2020-01-10--2020-01-17,cy,43zdsphuZLzwA9k4DJhU0I
72,Vulnerable,Selena Gomez,2509,2020-01-10--2020-01-17,cy,11OwAR3GlBj9E35Cznf7Lj
73,Tusa,KAROL G,2508,2020-01-10--2020-01-17,cy,7k4t7uLgtOxPwTpFmtJNTY
74,Ransom,Lil Tecca,2459,2020-01-10--2020-01-17,cy,1lOe9qE0vR9zwWQAOk6CoO
75,Hartopolemos,Natasa Theodoridou,2454,2020-01-10--2020-01-17,cy,5BpfuPKqOpY3fdggbKQtv2
76,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,2439,2020-01-10--2020-01-17,cy,07Oz5StQ7GRoygNLaXs2pd
77,Yellow Hearts,Ant Saunders,2427,2020-01-10--2020-01-17,cy,2W4yABdLc4Jnds67Poi5Nl
78,Shallow,Lady Gaga,2400,2020-01-10--2020-01-17,cy,2VxeLyX666F8uXCJ0dZF8B
79,Sucker,Jonas Brothers,2377,2020-01-10--2020-01-17,cy,22vgEDb5hykfaTwLuskFGD
80,De Me Theloun,Fy,2361,2020-01-10--2020-01-17,cy,5z8K92vYj0FH6C05HAT2Ve
81,Mosca,Light,2347,2020-01-10--2020-01-17,cy,3rwuYQM6eEqTLWapNYAeZD
82,Kilo,SNIK,2311,2020-01-10--2020-01-17,cy,6KRoKgWrly4FHndE6E1Ent
83,Ring,Selena Gomez,2302,2020-01-10--2020-01-17,cy,11Ey4yJVeWEsA73KjACkVY
84,Pantha - Remix,Dappy,2298,2020-01-10--2020-01-17,cy,5stBsOR6RPnwlA3rN6fqcI
85,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,2274,2020-01-10--2020-01-17,cy,2FvD20Z8aoWIePi7PoN8sG
86,Mama?,Sin Boy,2249,2020-01-10--2020-01-17,cy,6m69YzoQgEkhPnWIhXswcJ
87,Higher Love,Kygo,2236,2020-01-10--2020-01-17,cy,6oJ6le65B3SEqPwMRNXWjY
88,Goodbyes (Feat. Young Thug),Post Malone,2224,2020-01-10--2020-01-17,cy,6vBdBCoOhKHiYDDOcorfNo
89,Dance Again,Selena Gomez,2212,2020-01-10--2020-01-17,cy,5sK3o66yupTNIK6gWgzGjf
90,Wow.,Post Malone,2210,2020-01-10--2020-01-17,cy,7xQAfvXzm3AkraOtGPWIZg
91,Gigi,Rina,2166,2020-01-10--2020-01-17,cy,2ySWuhmNR789tk5AN2EUc3
92,Nice To Meet Ya,Niall Horan,2151,2020-01-10--2020-01-17,cy,3cphb8kdsjElYR7r5icK3H
93,Medusa,SNIK,2140,2020-01-10--2020-01-17,cy,6Badwn5YIbXhRnBg88LLya
94,FML,Arizona Zervas,2136,2020-01-10--2020-01-17,cy,6lruHh1jF7ezgbLv72xYmf
95,People You Know,Selena Gomez,2131,2020-01-10--2020-01-17,cy,63mdJr3NMY3wReOkNE6c6W
96,Alaxe Ta Ola,Giorgos Sabanis,2116,2020-01-10--2020-01-17,cy,7FmkhXVPiLi2FmugNkkK1M
97,Dancing With A Stranger (with Normani),Sam Smith,2112,2020-01-10--2020-01-17,cy,6Qs4SXO9dwPj5GKvVOv8Ki
98,Up All Night,Khalid,2107,2020-01-10--2020-01-17,cy,1mpD5Q8IM32I4bF6eCpU74
99,Don't Call Me Up,Mabel,2095,2020-01-10--2020-01-17,cy,5WHTFyqSii0lmT9R21abT8
100,SICKO MODE,Travis Scott,2093,2020-01-10--2020-01-17,cy,2xLMifQCjDGFmkHkpNLD9h
101,Happier,Marshmello,2066,2020-01-10--2020-01-17,cy,2dpaYNEQHiRxtZbfNsse99
102,"Alone, Pt. II",Alan Walker,2055,2020-01-10--2020-01-17,cy,0bMbDctzMmTyK2j74j3nF3
103,Let Me Down Slowly,Alec Benjamin,2053,2020-01-10--2020-01-17,cy,2qxmye6gAegTMjLKEBoR3d
104,Bruises,Lewis Capaldi,2046,2020-01-10--2020-01-17,cy,4Of7rzpRpV1mWRbhp5rAqG
105,goosebumps,Travis Scott,2038,2020-01-10--2020-01-17,cy,6gBFPUFcJLzWGx4lenP6h2
106,Vossi Bop,Stormzy,2022,2020-01-10--2020-01-17,cy,5DXKtoZLm31msT7tNGNHLG
107,Hate Me (with Juice WRLD),Ellie Goulding,2012,2020-01-10--2020-01-17,cy,6kls8cSlUyHW2BUOkDJIZE
108,Kathimerina,Nikos Oikonomopoulos,2010,2020-01-10--2020-01-17,cy,7lv4lCunKlvCc677XLLclB
109,Mean It,Lauv,2002,2020-01-10--2020-01-17,cy,5ACkb3CikcSZPF0h7FSZAp
110,July,Noah Cyrus,1993,2020-01-10--2020-01-17,cy,5a6pdCHlWS2ekOOQ70QnAr
111,Ena Lepto,Christos Mastoras,1989,2020-01-10--2020-01-17,cy,16KYH9f17z1QJ6s5G8XEZy
112,Piece Of Your Heart,MEDUZA,1978,2020-01-10--2020-01-17,cy,1DFD5Fotzgn6yYXkYsKiGs
113,Without Me,Halsey,1964,2020-01-10--2020-01-17,cy,5p7ujcrUXASCNwRaWNHR1C
114,bury a friend,Billie Eilish,1958,2020-01-10--2020-01-17,cy,4SSnFejRGlZikf02HLewEF
115,M' Ena Sou Vlema,Giorgos Sabanis,1933,2020-01-10--2020-01-17,cy,0oTfSEFnYxriVPSKkNWEsD
116,Sweet but Psycho,Ava Max,1932,2020-01-10--2020-01-17,cy,25sgk305KZfyuqVBQIahim
117,Rescue Me,OneRepublic,1924,2020-01-10--2020-01-17,cy,0mjAU3yKR1QnXnHtjGJqTM
118,Only Human,Jonas Brothers,1912,2020-01-10--2020-01-17,cy,0DiDStADDVh3SvAsoJAFMk
119,Guccci,Mad Clip,1908,2020-01-10--2020-01-17,cy,4AcWoNZHJ6tLBcKWifiTbC
120,Ritual,Tiësto,1908,2020-01-10--2020-01-17,cy,3M9Apu4OZfylLTFKvgEtKa
121,Never Really Over,Katy Perry,1905,2020-01-10--2020-01-17,cy,5PYQUBXc7NYeI1obMKSJK0
122,Lights Up,Harry Styles,1902,2020-01-10--2020-01-17,cy,4jAIqgrPjKLTY9Gbez25Qb
123,rockstar (feat. 21 Savage),Post Malone,1901,2020-01-10--2020-01-17,cy,0e7ipj03S05BNilyu5bRzt
124,The London (feat. J. Cole & Travis Scott),Young Thug,1894,2020-01-10--2020-01-17,cy,3s4mrPrEFFPF0LmAfutW0n
125,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1893,2020-01-10--2020-01-17,cy,6osaMSJh9NguagEDQcZaKx
126,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,1891,2020-01-10--2020-01-17,cy,7CZyCXKG6d5ALeq41sLzbw
127,Crowded Room (feat. 6LACK),Selena Gomez,1889,2020-01-10--2020-01-17,cy,2C0hTkdEoikhKzDCJl32QZ
128,OUT WEST (feat. Young Thug),JACKBOYS,1884,2020-01-10--2020-01-17,cy,6gi6y1xwmVszDWkUqab1qw
129,Eastside (with Halsey & Khalid),benny blanco,1859,2020-01-10--2020-01-17,cy,7FGq80cy8juXBCD2nrqdWU
130,If I Can't Have You,Shawn Mendes,1822,2020-01-10--2020-01-17,cy,2bT1PH7Cw3J9p3t7nlXCdh
131,Never Seen the Rain,Tones And I,1807,2020-01-10--2020-01-17,cy,2grAr8pWMuLWn8ZYEE9wDV
132,Diamonds (with Normani),Megan Thee Stallion,1767,2020-01-10--2020-01-17,cy,0PQsrLxPbOBBwwmXCnGvcF
133,Maniac,Conan Gray,1757,2020-01-10--2020-01-17,cy,7hpJ9tATWb2vztlq99hERP
134,Takeaway,The Chainsmokers,1750,2020-01-10--2020-01-17,cy,3g0mEQx3NTanacLseoP0Gw
135,Valto Terma,Nikos Oikonomopoulos,1744,2020-01-10--2020-01-17,cy,1AMX9YprkGGcyQPyzOuNbw
136,Moonlight,XXXTENTACION,1743,2020-01-10--2020-01-17,cy,0JP9xo3adEtGSdUEISiszL
137,MIDDLE CHILD,J. Cole,1729,2020-01-10--2020-01-17,cy,2JvzF1RMd7lE3KmFlsyZD8
138,Bohemian Rhapsody - Remastered 2011,Queen,1722,2020-01-10--2020-01-17,cy,4u7EnebtmKWzUH433cf5Qv
139,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,1716,2020-01-10--2020-01-17,cy,4ea9w8c4ROqiZpJVhfBA3m
140,GANGSTA,SNIK,1715,2020-01-10--2020-01-17,cy,56hwvng962V4BzUvAuVtAC
141,3 Nights,Dominic Fike,1711,2020-01-10--2020-01-17,cy,0uI7yAKUf52Cn7y3sYyjiX
142,Be Alright,Dean Lewis,1686,2020-01-10--2020-01-17,cy,5qrSlOut2rNAWv3ubArkNy
143,Ta Amartola Sou Matia - 2019 Version,Thodoris Ferris,1684,2020-01-10--2020-01-17,cy,34cARaBSFSXEEqvHH8sIqp
144,No Guidance (feat. Drake),Chris Brown,1682,2020-01-10--2020-01-17,cy,6XHVuErjQ4XNm6nDPVCxVX
145,Cuba Libre,Mente Fuerte,1674,2020-01-10--2020-01-17,cy,5yJkVWNDz5sWCHKskwJphc
146,"10,000 Hours (with Justin Bieber)",Dan + Shay,1672,2020-01-10--2020-01-17,cy,2wrJq5XKLnmhRXHIAf9xBa
147,Hola Señorita,GIMS,1662,2020-01-10--2020-01-17,cy,5vLEmh5EolySKTvXsyWSOg
148,Sum 2 Prove,Lil Baby,1660,2020-01-10--2020-01-17,cy,2u3EyuCqqV31woqGvO9LBz
149,all the good girls go to hell,Billie Eilish,1644,2020-01-10--2020-01-17,cy,6IRdLKIyS4p7XNiP8r6rsx
150,'Till I Collapse,Eminem,1603,2020-01-10--2020-01-17,cy,4xkOaSrkexMciUUogZKVTS
151,Ta Leme Meta,TOQUEL,1602,2020-01-10--2020-01-17,cy,3ucPVIMQmNsnLkuoTmUAvf
152,Sientelo,Sin Boy,1598,2020-01-10--2020-01-17,cy,72LbDyLOLImnk1YJEDkqfF
153,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,1595,2020-01-10--2020-01-17,cy,1DEkGXICCGLjDF7C65KBFw
154,Djadja,Aya Nakamura,1590,2020-01-10--2020-01-17,cy,7sKDftgGirHWTVFMtJoDoh
155,Taste (feat. Offset),Tyga,1587,2020-01-10--2020-01-17,cy,2toVe5hfuIi97ytDPDbQFt
156,Tipota Ston Kosmo,LEX,1584,2020-01-10--2020-01-17,cy,6WCkbrjSG16OJTlMayNmqU
157,Mad Love,Mabel,1582,2020-01-10--2020-01-17,cy,0bfWT3AgM7ZTuqesJvRP6H
158,Let Me Get Me,Selena Gomez,1582,2020-01-10--2020-01-17,cy,0uFForNKQPvgSCnxlZIhQy
159,In the End,Linkin Park,1578,2020-01-10--2020-01-17,cy,60a0Rd6pjrkxjPbaKzXjfq
160,Robbery,Juice WRLD,1571,2020-01-10--2020-01-17,cy,6Hj9jySrnFppAI0sEMCZpJ
161,Ela Ela,Lena Zevgara,1564,2020-01-10--2020-01-17,cy,4W5ed2BFQtDPFauzWgSgT3
162,Falling,Harry Styles,1562,2020-01-10--2020-01-17,cy,1ZMiCix7XSAbfAJlEZWMCp
163,Montecristo,Mad Clip,1558,2020-01-10--2020-01-17,cy,0g3fKXiX2AANAX3k6FnKib
164,2002,Anne-Marie,1554,2020-01-10--2020-01-17,cy,2BgEsaKNfHUdlh97KmvFyo
165,Niotho Entona,Logos Timis,1553,2020-01-10--2020-01-17,cy,6qORigbQnwgs7Ova9uBWtp
166,Going Bad (feat. Drake),Meek Mill,1544,2020-01-10--2020-01-17,cy,2IRZnDFmlqMuOrYOLnZZyc
167,Better Now,Post Malone,1532,2020-01-10--2020-01-17,cy,7dt6x5M1jzdTEt8oCbisTK
168,Believer,Imagine Dragons,1532,2020-01-10--2020-01-17,cy,0pqnGHJpmpxLKifKRmU6WP
169,Candy,Doja Cat,1520,2020-01-10--2020-01-17,cy,1VJwtWR6z7SpZRwipI12be
170,Youngblood,5 Seconds of Summer,1515,2020-01-10--2020-01-17,cy,2iUXsYOEPhVqEBwsqP70rE
171,GANG GANG,JACKBOYS,1511,2020-01-10--2020-01-17,cy,6uJONCdr2rC65BNmCnTBWK
172,MAMACITA,Tyga,1506,2020-01-10--2020-01-17,cy,51wFQM8W0YfXTmHusXUr5i
173,SAD!,XXXTENTACION,1501,2020-01-10--2020-01-17,cy,3ee8Jmje8o58CHK66QrVC2
174,You Need To Calm Down,Taylor Swift,1493,2020-01-10--2020-01-17,cy,6RRNNciQGZEXnqk8SQ9yv5
175,ocean eyes,Billie Eilish,1484,2020-01-10--2020-01-17,cy,2uIX8YMNjGMD7441kqyyNU
176,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,1481,2020-01-10--2020-01-17,cy,4etKC4ngPKsQDHUMnYgV3A
177,Can We Kiss Forever?,Kina,1480,2020-01-10--2020-01-17,cy,58wyJLv6yH1La9NIZPl3ne
178,Call You Mine,The Chainsmokers,1471,2020-01-10--2020-01-17,cy,2oejEp50ZzPuQTQ6v54Evp
179,SOS (feat. Aloe Blacc),Avicii,1463,2020-01-10--2020-01-17,cy,2x0RZdkZcD8QRI53XT4GI5
180,Mind Is A Prison,Alec Benjamin,1454,2020-01-10--2020-01-17,cy,4GGSmoTmc5LClrowB4SmEw
181,Kinda Crazy,Selena Gomez,1453,2020-01-10--2020-01-17,cy,59iGOjPSOcPLGl3vqEStUp
182,China,Anuel AA,1446,2020-01-10--2020-01-17,cy,2ksOAxtIxY8yElEWw8RhgK
183,Old Town Road,Lil Nas X,1446,2020-01-10--2020-01-17,cy,0F7FA14euOIX8KcbEturGH
184,boyfriend (with Social House),Ariana Grande,1438,2020-01-10--2020-01-17,cy,0Ryd8975WihbObpp5cPW1t
185,wish you were gay,Billie Eilish,1437,2020-01-10--2020-01-17,cy,3Fj47GNK2kUF0uaEDgXLaD
186,Bye Bye,EPITHE,1433,2020-01-10--2020-01-17,cy,7jrIGtjzmmyf7XLEARiFGn
187,#31#,Sin Boy,1428,2020-01-10--2020-01-17,cy,4ds6k3is0RNjqZoZC8T9z7
188,i love you,Billie Eilish,1421,2020-01-10--2020-01-17,cy,6CcJMwBtXByIz4zQLzFkKc
189,Woah,Lil Baby,1420,2020-01-10--2020-01-17,cy,598yNsG1JFrGd4n2kMoz7F
190,Mavro Range,Mente Fuerte,1411,2020-01-10--2020-01-17,cy,6v9Cigr3hxwlfh7xkpDDsU
191,High Hopes,Panic! At The Disco,1408,2020-01-10--2020-01-17,cy,1rqqCSm0Qe4I9rUvWncaom
192,Suge,DaBaby,1408,2020-01-10--2020-01-17,cy,2gwkD6igEhQbDQegRCcdoB
193,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,1407,2020-01-10--2020-01-17,cy,1wJRveJZLSb1rjhnUHQiv6
194,Say You Won't Let Go,James Arthur,1394,2020-01-10--2020-01-17,cy,5uCax9HTNlzGybIStD3vDh
195,Graveyard,Halsey,1385,2020-01-10--2020-01-17,cy,6V9fHiv84WlVTg7CSnIVY2
196,VALENTINO,24kGoldn,1384,2020-01-10--2020-01-17,cy,6piAUJJQFD8oHDUr0b7l7q
197,WHAT TO DO? (feat. Don Toliver),JACKBOYS,1384,2020-01-10--2020-01-17,cy,4AO1XhrgJczQ9bNVxdfKQe
198,Devil Eyes,Hippie Sabotage,1378,2020-01-10--2020-01-17,cy,7MiZjKawmXTsTNePyTfPyL
199,"thank u, next",Ariana Grande,1378,2020-01-10--2020-01-17,cy,3e9HZxeyfWwjeyPAMmWSSQ
200,i'm so tired...,Lauv,1378,2020-01-10--2020-01-17,cy,6H568VnZWTitazwFTwVSd8
1,The Box,Roddy Ricch,16306,2020-01-17--2020-01-24,cy,0nbXyq5TXYPCO7pr3N8S4I
2,Godzilla (feat. Juice WRLD),Eminem,14609,2020-01-17--2020-01-24,cy,7FIWs0pqAYbP91WWM0vlTQ
3,Dance Monkey,Tones And I,11549,2020-01-17--2020-01-24,cy,1rgnBhdG2JDFTbYkYRZAku
4,Falling,Trevor Daniel,10794,2020-01-17--2020-01-24,cy,4TnjEaWOeW0eKTKIEvJyCa
5,Life Is Good (feat. Drake),Future,10422,2020-01-17--2020-01-24,cy,5yY9lUy8nbvjM1Uyo1Uqoc
6,Blinding Lights,The Weeknd,9430,2020-01-17--2020-01-24,cy,0sf12qNH5qcw8qpgymFOqD
7,ROXANNE,Arizona Zervas,8796,2020-01-17--2020-01-24,cy,696DnlkuDOXcMAnKlTgXXK
8,Yummy,Justin Bieber,8499,2020-01-17--2020-01-24,cy,41L3O37CECZt3N7ziG2z7l
9,everything i wanted,Billie Eilish,7795,2020-01-17--2020-01-24,cy,3ZCTVFBt2Brf31RLEnCkWJ
10,Don't Start Now,Dua Lipa,7608,2020-01-17--2020-01-24,cy,6WrI0LAC5M1Rw2MnX2ZvEg
11,Circles,Post Malone,6726,2020-01-17--2020-01-24,cy,21jGcNKet2qwijlDFuPiPb
12,Darkness,Eminem,6313,2020-01-17--2020-01-24,cy,5SiZJoLXp3WOl3J4C8IK0d
13,Memories,Maroon 5,6153,2020-01-17--2020-01-24,cy,2b8fOow8UzyDFAE27YhOZM
14,Ayy Macarena,Tyga,6087,2020-01-17--2020-01-24,cy,6LcauUZjF1eXQrgqMUecHX
15,My Oh My (feat. DaBaby),Camila Cabello,5858,2020-01-17--2020-01-24,cy,3yOlyBJuViE2YSGn3nVE1K
16,Those Kinda Nights (feat. Ed Sheeran),Eminem,5835,2020-01-17--2020-01-24,cy,0VSzREd1OjEWJ9tXoFHRQH
17,HIGHEST IN THE ROOM,Travis Scott,5820,2020-01-17--2020-01-24,cy,3eekarcy7kvN4yt5ZFzltW
18,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,5796,2020-01-17--2020-01-24,cy,0GQ5bFTVFFKpwNPc7KwQnB
19,Unaccommodating (feat. Young M.A),Eminem,5759,2020-01-17--2020-01-24,cy,0q2vG0UVuy6ajjcpkQHdZM
20,Rare,Selena Gomez,5709,2020-01-17--2020-01-24,cy,7HMmFQsKsljwTw8bS7lu19
21,You should be sad,Halsey,5608,2020-01-17--2020-01-24,cy,7lidXGPXPYLNThITAOTlkK
22,Lose You To Love Me,Selena Gomez,5369,2020-01-17--2020-01-24,cy,4l0Mvzj72xxOpRrp6h8nHi
23,What A Man Gotta Do,Jonas Brothers,5353,2020-01-17--2020-01-24,cy,4wNIkl5XGiAACjFBlDWuSd
24,Leaving Heaven (feat. Skylar Grey),Eminem,4970,2020-01-17--2020-01-24,cy,5CpsIb7SMFHjmAG8RvIWfq
25,Someone You Loved,Lewis Capaldi,4809,2020-01-17--2020-01-24,cy,7qEHsqek33rTcFNT9PFqLf
26,Lose Control,MEDUZA,4764,2020-01-17--2020-01-24,cy,7CHi4DtfK4heMlQaudCuHK
27,Senorita,SNIK,4656,2020-01-17--2020-01-24,cy,4Wc7eARS7kCa4oX2lQ8AxT
28,BOP,DaBaby,4645,2020-01-17--2020-01-24,cy,6Ozh9Ok6h4Oi1wUSLtBseN
29,Señorita,Shawn Mendes,4626,2020-01-17--2020-01-24,cy,6v3KW9xbzN5yKLt9YKDYA2
30,Before You Go,Lewis Capaldi,4609,2020-01-17--2020-01-24,cy,2gMXnyrvIjhVBUZwvLZDMP
31,RITMO (Bad Boys For Life),Black Eyed Peas,4550,2020-01-17--2020-01-24,cy,6cy3ki60hLwimwIje7tALf
