Position,Track Name,Artist,Streams,date,region,spotify_id
19,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,14887,2020-01-10--2020-01-17,bg,7h0d2h0fUmzbs7zeFigJPn
20,Señorita,Shawn Mendes,14820,2020-01-10--2020-01-17,bg,6v3KW9xbzN5yKLt9YKDYA2
21,Look At Her Now,Selena Gomez,13762,2020-01-10--2020-01-17,bg,7eOkHIcaoUhngxxypM5Ajr
22,No Idea,Don Toliver,13426,2020-01-10--2020-01-17,bg,3VyjsVV24RmBIbWJAeUJNu
23,Circles,Post Malone,13211,2020-01-10--2020-01-17,bg,21jGcNKet2qwijlDFuPiPb
24,OUT WEST (feat. Young Thug),JACKBOYS,13022,2020-01-10--2020-01-17,bg,6gi6y1xwmVszDWkUqab1qw
25,BOP,DaBaby,12677,2020-01-10--2020-01-17,bg,6Ozh9Ok6h4Oi1wUSLtBseN
26,Dance Again,Selena Gomez,12299,2020-01-10--2020-01-17,bg,5sK3o66yupTNIK6gWgzGjf
27,Adore You,Harry Styles,12207,2020-01-10--2020-01-17,bg,3jjujdWJ72nww5eGnfs2E7
28,Lose Control,MEDUZA,11980,2020-01-10--2020-01-17,bg,7CHi4DtfK4heMlQaudCuHK
29,Lamborghini,Galena,11818,2020-01-10--2020-01-17,bg,5v1ngTQTFEjKEirsiaKsvQ
30,Lalala,Y2K,11692,2020-01-10--2020-01-17,bg,51Fjme0JiitpyXKuyQiCDo
31,Ring,Selena Gomez,11582,2020-01-10--2020-01-17,bg,11Ey4yJVeWEsA73KjACkVY
32,Poludyavash,Malkata,11479,2020-01-10--2020-01-17,bg,0iIAmOd9IVJK5KZ7hx8eS5
33,Vulnerable,Selena Gomez,11392,2020-01-10--2020-01-17,bg,11OwAR3GlBj9E35Cznf7Lj
34,People You Know,Selena Gomez,11198,2020-01-10--2020-01-17,bg,63mdJr3NMY3wReOkNE6c6W
35,Излъжи ме,Lidia,10916,2020-01-10--2020-01-17,bg,197aNKfFNy02if3CpWStRI
36,Good News,Mac Miller,10610,2020-01-10--2020-01-17,bg,3ClBKQkKoaUQ6UOhe2xlJK
37,Memories,Maroon 5,10531,2020-01-10--2020-01-17,bg,2b8fOow8UzyDFAE27YhOZM
38,Paranoya,Vanya,10467,2020-01-10--2020-01-17,bg,4ix0ntu244dcdAoSml7trs
39,Майко Майко,Boro Purvi,10354,2020-01-10--2020-01-17,bg,11VyWPLK8nQqZEpsg2rkww
40,7 rings,Ariana Grande,10242,2020-01-10--2020-01-17,bg,6ocbgoVGwYJhOv1GgI9NsF
41,GANG GANG,JACKBOYS,10190,2020-01-10--2020-01-17,bg,6uJONCdr2rC65BNmCnTBWK
42,Lucid Dreams,Juice WRLD,10159,2020-01-10--2020-01-17,bg,285pBltuF7vW8TeWk8hdRR
43,Piyan,Preslava,10055,2020-01-10--2020-01-17,bg,1iIIsJlKQW7E4eLw7x5XOI
44,Someone You Loved,Lewis Capaldi,9917,2020-01-10--2020-01-17,bg,7qEHsqek33rTcFNT9PFqLf
45,Watermelon Sugar,Harry Styles,9912,2020-01-10--2020-01-17,bg,6UelLqGlWMcVH1E5c4H7lY
46,Futsal Shuffle 2020,Lil Uzi Vert,9902,2020-01-10--2020-01-17,bg,2Ec33AVlkTTq8BHFgBTdQs
47,How Do You Sleep?,Sam Smith,9765,2020-01-10--2020-01-17,bg,6b2RcmUt1g9N9mQ3CbjX2Y
48,Let Me Get Me,Selena Gomez,9673,2020-01-10--2020-01-17,bg,0uFForNKQPvgSCnxlZIhQy
49,Crowded Room (feat. 6LACK),Selena Gomez,9673,2020-01-10--2020-01-17,bg,2C0hTkdEoikhKzDCJl32QZ
50,Ride It,Regard,9597,2020-01-10--2020-01-17,bg,2tnVG71enUj33Ic2nFN6kZ
51,hot girl bummer,blackbear,9592,2020-01-10--2020-01-17,bg,7aiClxsDWFRQ0Kzk5KI5ku
52,Ella Ella,DARA,9462,2020-01-10--2020-01-17,bg,51iXf0uczhZaNjva8wADBv
53,SICKO MODE,Travis Scott,9445,2020-01-10--2020-01-17,bg,2xLMifQCjDGFmkHkpNLD9h
54,lovely (with Khalid),Billie Eilish,9389,2020-01-10--2020-01-17,bg,0u2P5u6lvoDfwTYjAADbn4
55,Taka ni se pada,Preslava,9379,2020-01-10--2020-01-17,bg,4QVBJZKMRLl2XsSDGbsf7D
56,WHAT TO DO? (feat. Don Toliver),JACKBOYS,9350,2020-01-10--2020-01-17,bg,4AO1XhrgJczQ9bNVxdfKQe
57,Koy,Aria,9267,2020-01-10--2020-01-17,bg,0gkH2x7PQIPz4majlHkAqr
58,Old Town Road - Remix,Lil Nas X,9238,2020-01-10--2020-01-17,bg,2YpeDb67231RjR0MgVLzsG
59,Say So,Doja Cat,8960,2020-01-10--2020-01-17,bg,3Dv1eDb0MEgF93GpLXlucZ
60,Liar,Camila Cabello,8867,2020-01-10--2020-01-17,bg,073ILU1C3APNRGF66VhtyA
61,Bandit (with YoungBoy Never Broke Again),Juice WRLD,8780,2020-01-10--2020-01-17,bg,6Gg1gjgKi2AK4e0qzsR7sd
62,Куча марка,Boro Purvi,8674,2020-01-10--2020-01-17,bg,1gcVQukmyakNQHHLSPbxH2
63,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,8611,2020-01-10--2020-01-17,bg,4vUmTMuQqjdnvlZmAH61Qk
64,Angelat,Tsvetelina Yaneva,8582,2020-01-10--2020-01-17,bg,6Mz5CHGtDObrnB7RmH2WeI
65,I Don't Care (with Justin Bieber),Ed Sheeran,8428,2020-01-10--2020-01-17,bg,0hVXuCcriWRGvwMV1r5Yn9
66,Ransom,Lil Tecca,8340,2020-01-10--2020-01-17,bg,1lOe9qE0vR9zwWQAOk6CoO
67,Trika Trika,Faydee,8255,2020-01-10--2020-01-17,bg,7xMJ3lQD6rXWqoPKjlu4OO
68,Ia Sistem Turbat Chak Thak,Susanu,8238,2020-01-10--2020-01-17,bg,27DLbUTPDeYglK0GZLMszQ
69,Kinda Crazy,Selena Gomez,8204,2020-01-10--2020-01-17,bg,59iGOjPSOcPLGl3vqEStUp
70,VIBEZ,DaBaby,8099,2020-01-10--2020-01-17,bg,0fySG6A6qLE8IvDpayb5bM
71,Panika,Galena,8096,2020-01-10--2020-01-17,bg,5wcPNdRpptulbKgLljGjMh
72,Imam Chovek,Itzo Hazarta,8081,2020-01-10--2020-01-17,bg,3bBIcLfShA5RAGmlwebWqw
73,Without Me,Halsey,7953,2020-01-10--2020-01-17,bg,5p7ujcrUXASCNwRaWNHR1C
74,A Sweeter Place (feat. Kid Cudi),Selena Gomez,7922,2020-01-10--2020-01-17,bg,4bb94wZVF1cX66vQjNeJTX
75,rockstar (feat. 21 Savage),Post Malone,7880,2020-01-10--2020-01-17,bg,0e7ipj03S05BNilyu5bRzt
76,Dusho moya,Emrah,7870,2020-01-10--2020-01-17,bg,3otHC1sWkNLtiU6QFx2cJY
77,SUGAR,BROCKHAMPTON,7716,2020-01-10--2020-01-17,bg,6U0FIYXCQ3TGrk4tFpLrEA
78,Money In The Grave (Drake ft. Rick Ross),Drake,7658,2020-01-10--2020-01-17,bg,5ry2OE6R2zPQFDO85XkgRb
79,Минимумът,Tita,7549,2020-01-10--2020-01-17,bg,57uc1r4f672UhEVwI8M47i
80,when the party's over,Billie Eilish,7530,2020-01-10--2020-01-17,bg,43zdsphuZLzwA9k4DJhU0I
81,goosebumps,Travis Scott,7490,2020-01-10--2020-01-17,bg,6gBFPUFcJLzWGx4lenP6h2
82,RITMO (Bad Boys For Life),Black Eyed Peas,7457,2020-01-10--2020-01-17,bg,6cy3ki60hLwimwIje7tALf
83,Hate Me (with Juice WRLD),Ellie Goulding,7436,2020-01-10--2020-01-17,bg,6kls8cSlUyHW2BUOkDJIZE
84,Gorilla,2bona,7250,2020-01-10--2020-01-17,bg,0ZqakYho8fupx0NyVcWg1M
85,Bravo,Itzo Hazarta,7246,2020-01-10--2020-01-17,bg,0ypYK4kpq4ePvYyxZFrJuN
86,Beautiful People (feat. Khalid),Ed Sheeran,7212,2020-01-10--2020-01-17,bg,70eFcWOvlMObDhURTqT4Fv
87,Sucker,Jonas Brothers,7200,2020-01-10--2020-01-17,bg,22vgEDb5hykfaTwLuskFGD
88,Trampoline (with ZAYN),SHAED,7083,2020-01-10--2020-01-17,bg,2ez6qvOTHKeI3ss80NGqnI
89,Te Amo,Torino,6991,2020-01-10--2020-01-17,bg,6fcPuGEcPN6oq7DCLocYU0
90,Harleys In Hawaii,Katy Perry,6947,2020-01-10--2020-01-17,bg,5nCthAh3jt4xKuLJAifAaR
91,Dobre li si,Galena,6780,2020-01-10--2020-01-17,bg,3RaNeu1vy6xooSAYm6h1UQ
92,Cut You Off,Selena Gomez,6742,2020-01-10--2020-01-17,bg,4OtHGdb0KqEbaWb6edUnR9
93,Shallow,Lady Gaga,6721,2020-01-10--2020-01-17,bg,2VxeLyX666F8uXCJ0dZF8B
94,bury a friend,Billie Eilish,6719,2020-01-10--2020-01-17,bg,4SSnFejRGlZikf02HLewEF
95,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,6668,2020-01-10--2020-01-17,bg,7CZyCXKG6d5ALeq41sLzbw
96,Eleven,Khalid,6655,2020-01-10--2020-01-17,bg,1ToprX3cpBiXoAe5eNSk74
97,SAD!,XXXTENTACION,6628,2020-01-10--2020-01-17,bg,3ee8Jmje8o58CHK66QrVC2
98,Момиче проблем,Tita,6610,2020-01-10--2020-01-17,bg,4hcQ6lA0V2FjbQCptKPC1P
99,Piece Of Your Heart,MEDUZA,6596,2020-01-10--2020-01-17,bg,1DFD5Fotzgn6yYXkYsKiGs
100,TOES (feat. Lil Baby & Moneybagg Yo),DaBaby,6500,2020-01-10--2020-01-17,bg,2FvD20Z8aoWIePi7PoN8sG
101,Suicidal,YNW Melly,6485,2020-01-10--2020-01-17,bg,1iSqfoUFnQwV0QW1EfUit8
102,Mother's Daughter,Miley Cyrus,6379,2020-01-10--2020-01-17,bg,2WyRfGeHo97VC5mP1BBSzr
103,Bolka moya,Tsvetelina Yaneva,6352,2020-01-10--2020-01-17,bg,6dLlspYfiur5j8R3u1Sua6
104,all the good girls go to hell,Billie Eilish,6338,2020-01-10--2020-01-17,bg,6IRdLKIyS4p7XNiP8r6rsx
105,Бели Нощи (feat. D3MO),Billy Hlapeto,6337,2020-01-10--2020-01-17,bg,0WAJMHi3i8cGl7nj5jaIc0
106,Vartelezhkata,Yanitsa,6258,2020-01-10--2020-01-17,bg,4HMiW3eARgvjdCqmhuMJ1V
107,"break up with your girlfriend, i'm bored",Ariana Grande,6251,2020-01-10--2020-01-17,bg,4kV4N9D1iKVxx1KLvtTpjS
108,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,6247,2020-01-10--2020-01-17,bg,0RiRZpuVRbi7oqRdSMwhQY
109,GATTI,JACKBOYS,6236,2020-01-10--2020-01-17,bg,40mjsnRjCpycdUw3xhS20g
110,Hot (Remix) [feat. Gunna and Travis Scott],Young Thug,6221,2020-01-10--2020-01-17,bg,4ea9w8c4ROqiZpJVhfBA3m
111,Sled 1000 zheni,Desi Slava,6217,2020-01-10--2020-01-17,bg,5toNqUDZ7cQupMdUK6pM8a
112,Let Me Down Slowly,Alec Benjamin,6213,2020-01-10--2020-01-17,bg,2qxmye6gAegTMjLKEBoR3d
113,Wow.,Post Malone,6197,2020-01-10--2020-01-17,bg,7xQAfvXzm3AkraOtGPWIZg
114,Moonlight,XXXTENTACION,6186,2020-01-10--2020-01-17,bg,0JP9xo3adEtGSdUEISiszL
115,Katastrofa,DENIS TEOFIKOV,6170,2020-01-10--2020-01-17,bg,07TkTJMhNQdCt9Aq09nVTl
116,Fun,Selena Gomez,6168,2020-01-10--2020-01-17,bg,64kfyGcf5dvbw92Vv4THCj
117,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,6156,2020-01-10--2020-01-17,bg,4QPEwDdOMhY7rNS05mTyMR
118,Had Enough (feat. Quavo & Offset),Don Toliver,6135,2020-01-10--2020-01-17,bg,2jrAaawDRCn1JjeouxAyDN
119,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,6102,2020-01-10--2020-01-17,bg,6zegtH6XXd2PDPLvy1Y0n2
120,Believer,Imagine Dragons,6076,2020-01-10--2020-01-17,bg,0pqnGHJpmpxLKifKRmU6WP
121,Taste (feat. Offset),Tyga,6068,2020-01-10--2020-01-17,bg,2toVe5hfuIi97ytDPDbQFt
122,Diamonds (with Normani),Megan Thee Stallion,5982,2020-01-10--2020-01-17,bg,0PQsrLxPbOBBwwmXCnGvcF
123,Akula,Emilia,5981,2020-01-10--2020-01-17,bg,79J8ETyLFUdFTDZHXNNKie
124,The London (feat. J. Cole & Travis Scott),Young Thug,5943,2020-01-10--2020-01-17,bg,3s4mrPrEFFPF0LmAfutW0n
125,Superintro,Boro Purvi,5922,2020-01-10--2020-01-17,bg,2ZNTZ6YvhoXhoKV7DWOm51
126,Before You Go,Lewis Capaldi,5920,2020-01-10--2020-01-17,bg,2gMXnyrvIjhVBUZwvLZDMP
127,Не ме наричай скъпа (feat. Lidia),Alisia,5918,2020-01-10--2020-01-17,bg,6GWyQNNGkF7R2oGonZ6abX
128,Woah,Lil Baby,5909,2020-01-10--2020-01-17,bg,598yNsG1JFrGd4n2kMoz7F
129,Вс искат да са лоши,Boro Purvi,5841,2020-01-10--2020-01-17,bg,00xxLYArclw9ACfboY8cl8
130,Принцесса,Babek Mamedrzaev,5835,2020-01-10--2020-01-17,bg,6d4YTLAXAMUC8vxsSyBkmt
131,SOSA MAJE,V:RGO,5773,2020-01-10--2020-01-17,bg,2aXA19q9hOLYZAcU2wCWP8
132,HUMBLE.,Kendrick Lamar,5749,2020-01-10--2020-01-17,bg,7KXjTSCq5nL1LoYtL7XAwS
133,Candy,Doja Cat,5738,2020-01-10--2020-01-17,bg,1VJwtWR6z7SpZRwipI12be
134,Fenomenalen,Galena,5729,2020-01-10--2020-01-17,bg,69zyifKelGUoEBEKfCX5ri
135,Sum 2 Prove,Lil Baby,5723,2020-01-10--2020-01-17,bg,2u3EyuCqqV31woqGvO9LBz
136,Black Panther (feat. Rafal),Nebezao,5723,2020-01-10--2020-01-17,bg,4efLhkYJJf2R6WhbwpFi85
137,Gladen,Itzo Hazarta,5695,2020-01-10--2020-01-17,bg,3SEPI4YkmPsiDutWBjZjmZ
138,Going Bad (feat. Drake),Meek Mill,5662,2020-01-10--2020-01-17,bg,2IRZnDFmlqMuOrYOLnZZyc
139,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,5621,2020-01-10--2020-01-17,bg,7ycWLEP1GsNjVvcjawXz3z
140,1 Kym 1,Atanas Kolev,5619,2020-01-10--2020-01-17,bg,1O8d9uUWkkVhs3OD0bbE0V
141,Ballin' (with Roddy Ricch),Mustard,5586,2020-01-10--2020-01-17,bg,3QzAOrNlsabgbMwlZt7TAY
142,Sweet but Psycho,Ava Max,5554,2020-01-10--2020-01-17,bg,25sgk305KZfyuqVBQIahim
143,Tragvay si,Emilia,5520,2020-01-10--2020-01-17,bg,1HFM7MynZQTota9GSdPZt5
144,Starboy,The Weeknd,5511,2020-01-10--2020-01-17,bg,7MXVkk9YMctZqd1Srtv4MB
145,Я се махай,Boro Purvi,5434,2020-01-10--2020-01-17,bg,51sbcrOChj1tG0QrumZkct
146,you should see me in a crown,Billie Eilish,5429,2020-01-10--2020-01-17,bg,3XF5xLJHOQQRbWya6hBp7d
147,Pure Water (with Migos),Mustard,5422,2020-01-10--2020-01-17,bg,3j84U36KvLeXNDPv4t5pI8
148,Ne te zabravyam,Preslava,5408,2020-01-10--2020-01-17,bg,6o9F8qsYr6SfBNv1U9NO6b
149,Iztreznyavash li,Preslava,5403,2020-01-10--2020-01-17,bg,37A9mjY0rTDi5qw9zh9gL5
150,Better Now,Post Malone,5371,2020-01-10--2020-01-17,bg,7dt6x5M1jzdTEt8oCbisTK
151,Goodbyes (Feat. Young Thug),Post Malone,5371,2020-01-10--2020-01-17,bg,6vBdBCoOhKHiYDDOcorfNo
152,Graveyard,Halsey,5354,2020-01-10--2020-01-17,bg,6V9fHiv84WlVTg7CSnIVY2
153,Nonstop,Drake,5351,2020-01-10--2020-01-17,bg,0TlLq3lA83rQOYtrqBqSct
154,Дръжте Се Мъжки,Gery-Nikol,5349,2020-01-10--2020-01-17,bg,0M7OcJUtczdcBL6ePPfjEm
155,Higher Love,Kygo,5335,2020-01-10--2020-01-17,bg,6oJ6le65B3SEqPwMRNXWjY
156,Death,Trippie Redd,5310,2020-01-10--2020-01-17,bg,3Kd6Wp3lG5HXMB2dlvuy7y
157,Детство,Rauf & Faik,5298,2020-01-10--2020-01-17,bg,381kyofsIJKajRfX9iKLs8
158,Нищо лично,Tita,5255,2020-01-10--2020-01-17,bg,5IDBTQGYgj9aeTgIGaTlWX
159,BUTTERFLY EFFECT,Travis Scott,5242,2020-01-10--2020-01-17,bg,6xcJyGpfZbuuiequtnlKt4
160,Happier,Marshmello,5237,2020-01-10--2020-01-17,bg,2dpaYNEQHiRxtZbfNsse99
161,Nyama upoyka,Alisia,5237,2020-01-10--2020-01-17,bg,174u6C498DlcSXx2jCdux5
162,Lights Up,Harry Styles,5236,2020-01-10--2020-01-17,bg,4jAIqgrPjKLTY9Gbez25Qb
163,'Till I Collapse,Eminem,5216,2020-01-10--2020-01-17,bg,4xkOaSrkexMciUUogZKVTS
164,Da Ili Ne,Krisko,5196,2020-01-10--2020-01-17,bg,2rT6xyUhl3d1rGnvSjnWXz
165,Don't Call Me Up,Mabel,5172,2020-01-10--2020-01-17,bg,5WHTFyqSii0lmT9R21abT8
166,"Alone, Pt. II",Alan Walker,5167,2020-01-10--2020-01-17,bg,0bMbDctzMmTyK2j74j3nF3
167,Мръсна песен,Riko Band,5154,2020-01-10--2020-01-17,bg,2wSJoQgvqfQZzHNJBSa0q9
168,Mask Off,Future,5149,2020-01-10--2020-01-17,bg,0VgkVdmE4gld66l8iyGjgx
169,FML,Arizona Zervas,5136,2020-01-10--2020-01-17,bg,6lruHh1jF7ezgbLv72xYmf
170,Tusa,KAROL G,5122,2020-01-10--2020-01-17,bg,7k4t7uLgtOxPwTpFmtJNTY
171,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,5115,2020-01-10--2020-01-17,bg,6osaMSJh9NguagEDQcZaKx
172,Първият Човек,Tita,5104,2020-01-10--2020-01-17,bg,1jMuiM6xZCI7OfPVQqR6st
173,Youngblood,5 Seconds of Summer,5080,2020-01-10--2020-01-17,bg,2iUXsYOEPhVqEBwsqP70rE
174,Dancing With A Stranger (with Normani),Sam Smith,5070,2020-01-10--2020-01-17,bg,6Qs4SXO9dwPj5GKvVOv8Ki
175,Nice To Meet Ya,Niall Horan,5055,2020-01-10--2020-01-17,bg,3cphb8kdsjElYR7r5icK3H
176,Nay-boli me,Tedi Aleksandrova,4987,2020-01-10--2020-01-17,bg,4VGwMJJ9Al4ENmRN9vsGc8
177,Clout (feat. Cardi B),Offset,4987,2020-01-10--2020-01-17,bg,59ywHNwwchG4nZJMLyxSzd
178,ocean eyes,Billie Eilish,4987,2020-01-10--2020-01-17,bg,2uIX8YMNjGMD7441kqyyNU
179,wish you were gay,Billie Eilish,4983,2020-01-10--2020-01-17,bg,3Fj47GNK2kUF0uaEDgXLaD
180,Maniac,Conan Gray,4948,2020-01-10--2020-01-17,bg,7hpJ9tATWb2vztlq99hERP
181,Yellow Hearts,Ant Saunders,4940,2020-01-10--2020-01-17,bg,2W4yABdLc4Jnds67Poi5Nl
182,If I Can't Have You,Shawn Mendes,4936,2020-01-10--2020-01-17,bg,2bT1PH7Cw3J9p3t7nlXCdh
183,Eastside (with Halsey & Khalid),benny blanco,4935,2020-01-10--2020-01-17,bg,7FGq80cy8juXBCD2nrqdWU
184,Любов,Tita,4912,2020-01-10--2020-01-17,bg,4orN4SpdyuSOy07YfTjDiK
185,27 Club,Boro Purvi,4883,2020-01-10--2020-01-17,bg,40r5aSMv4M7CfITWK81f78
186,"thank u, next",Ariana Grande,4882,2020-01-10--2020-01-17,bg,3e9HZxeyfWwjeyPAMmWSSQ
187,Suge,DaBaby,4876,2020-01-10--2020-01-17,bg,2gwkD6igEhQbDQegRCcdoB
188,Bésame,Tita,4871,2020-01-10--2020-01-17,bg,1J8pDSZrbEG8O1CQCooAQW
189,Летим,Tita,4845,2020-01-10--2020-01-17,bg,29W4GQDrEkLtz5ImApH74u
190,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,4820,2020-01-10--2020-01-17,bg,07Oz5StQ7GRoygNLaXs2pd
191,Shameless,Camila Cabello,4815,2020-01-10--2020-01-17,bg,2ogKhhoMClkFXek7ZgxAhN
192,Vechno svarzani,Emanuela,4809,2020-01-10--2020-01-17,bg,6c5pgfWscGu7AGguiFiwC7
193,Bohemian Rhapsody - Remastered 2011,Queen,4790,2020-01-10--2020-01-17,bg,4u7EnebtmKWzUH433cf5Qv
194,Izvestna,Mascota,4784,2020-01-10--2020-01-17,bg,36K4JkkYULpfhYuuemxJMp
195,Nova magistrala 20-19,Ilian,4737,2020-01-10--2020-01-17,bg,6byqDtqlOWnUI2fcHSntYm
196,Shampion,Anelia,4722,2020-01-10--2020-01-17,bg,2SSAm64DnzKKlfrGUEpULX
197,Mamish,Galin,4700,2020-01-10--2020-01-17,bg,7KQLtlFQqtJG5CBO5g4v3K
198,GOODMORNINGTOKYO!,TOKYO’S REVENGE,4693,2020-01-10--2020-01-17,bg,0Q2n5yzl2XRqYbV77tZNYp
199,VALENTINO,24kGoldn,4678,2020-01-10--2020-01-17,bg,6piAUJJQFD8oHDUr0b7l7q
200,MIDDLE CHILD,J. Cole,4663,2020-01-10--2020-01-17,bg,2JvzF1RMd7lE3KmFlsyZD8
1,Godzilla (feat. Juice WRLD),Eminem,52497,2020-01-17--2020-01-24,bg,7FIWs0pqAYbP91WWM0vlTQ
2,The Box,Roddy Ricch,38248,2020-01-17--2020-01-24,bg,0nbXyq5TXYPCO7pr3N8S4I
3,Life Is Good (feat. Drake),Future,34028,2020-01-17--2020-01-24,bg,5yY9lUy8nbvjM1Uyo1Uqoc
4,Dance Monkey,Tones And I,26953,2020-01-17--2020-01-24,bg,1rgnBhdG2JDFTbYkYRZAku
5,Those Kinda Nights (feat. Ed Sheeran),Eminem,24286,2020-01-17--2020-01-24,bg,0VSzREd1OjEWJ9tXoFHRQH
6,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,23810,2020-01-17--2020-01-24,bg,0GQ5bFTVFFKpwNPc7KwQnB
7,Darkness,Eminem,23219,2020-01-17--2020-01-24,bg,5SiZJoLXp3WOl3J4C8IK0d
8,Blinding Lights,The Weeknd,23168,2020-01-17--2020-01-24,bg,0sf12qNH5qcw8qpgymFOqD
9,Unaccommodating (feat. Young M.A),Eminem,22270,2020-01-17--2020-01-24,bg,0q2vG0UVuy6ajjcpkQHdZM
10,Roses - Imanbek Remix,SAINt JHN,22048,2020-01-17--2020-01-24,bg,24Yi9hE78yPEbZ4kxyoXAI
11,Black Swan,BTS,21574,2020-01-17--2020-01-24,bg,24NuEDgyRIljwSyY0lsr7b
12,Falling,Trevor Daniel,21546,2020-01-17--2020-01-24,bg,4TnjEaWOeW0eKTKIEvJyCa
13,You should be sad,Halsey,20586,2020-01-17--2020-01-24,bg,7lidXGPXPYLNThITAOTlkK
14,Leaving Heaven (feat. Skylar Grey),Eminem,20064,2020-01-17--2020-01-24,bg,5CpsIb7SMFHjmAG8RvIWfq
15,Yummy,Justin Bieber,19195,2020-01-17--2020-01-24,bg,41L3O37CECZt3N7ziG2z7l
16,Don't Start Now,Dua Lipa,19123,2020-01-17--2020-01-24,bg,6WrI0LAC5M1Rw2MnX2ZvEg
17,ROXANNE,Arizona Zervas,17808,2020-01-17--2020-01-24,bg,696DnlkuDOXcMAnKlTgXXK
18,Premonition - Intro,Eminem,17636,2020-01-17--2020-01-24,bg,7ccTcabbJlCJiIqtrSSwBk
19,Ayy Macarena,Tyga,17551,2020-01-17--2020-01-24,bg,6LcauUZjF1eXQrgqMUecHX
20,Lock It Up (feat. Anderson .Paak),Eminem,17008,2020-01-17--2020-01-24,bg,1qwMkkRiD5jqLeUUjfgblh
21,everything i wanted,Billie Eilish,16986,2020-01-17--2020-01-24,bg,3ZCTVFBt2Brf31RLEnCkWJ
22,In Too Deep,Eminem,16978,2020-01-17--2020-01-24,bg,7Dj2wqPYXfSRFwa6qyOztr
23,Rare,Selena Gomez,16900,2020-01-17--2020-01-24,bg,7HMmFQsKsljwTw8bS7lu19
24,No Regrets (feat. Don Toliver),Eminem,16672,2020-01-17--2020-01-24,bg,1lO9CZo6eDrOy0S7khgryG
25,Marsh,Eminem,16242,2020-01-17--2020-01-24,bg,34d7sGX6WUqq8f04e7CSNF
26,HIGHEST IN THE ROOM,Travis Scott,15772,2020-01-17--2020-01-24,bg,3eekarcy7kvN4yt5ZFzltW
27,Heartless,The Weeknd,15636,2020-01-17--2020-01-24,bg,57vxBYXtHMk6H1aD29V7PU
28,bad guy,Billie Eilish,15604,2020-01-17--2020-01-24,bg,2Fxmhks0bxGSBdJ92vM42m
29,What A Man Gotta Do,Jonas Brothers,15191,2020-01-17--2020-01-24,bg,4wNIkl5XGiAACjFBlDWuSd
30,Stepdad,Eminem,15120,2020-01-17--2020-01-24,bg,3QVHSV8YKYq4L8tI5rnFgj
31,My Oh My (feat. DaBaby),Camila Cabello,14313,2020-01-17--2020-01-24,bg,3yOlyBJuViE2YSGn3nVE1K
