Position,Track Name,Artist,Streams,date,region,spotify_id
179,Menage A Trois,LIZOT,65974,2020-01-10--2020-01-17,dk,40vCMTDaDwwpf7DyBlmgEj
180,Hate Me (with Juice WRLD),Ellie Goulding,65838,2020-01-10--2020-01-17,dk,6kls8cSlUyHW2BUOkDJIZE
181,Ra Ta Ta Ta (feat. Stepz),NODE,65787,2020-01-10--2020-01-17,dk,5TxcaqtknKAAdshjQCXfBG
182,It's You,Ali Gatie,65566,2020-01-10--2020-01-17,dk,5DqdesEfbRyOlSS3Tf6c29
183,All My Love,Rocazino,65445,2020-01-10--2020-01-17,dk,49clGe0PtbYUx3vB7tyk3A
184,Solo,Faustix,65026,2020-01-10--2020-01-17,dk,3Eemi4XR3hqNP4JnIV35Ca
185,Lyca (feat. Kesi),Gilli,64275,2020-01-10--2020-01-17,dk,3TD0VtH37WAjrGflIzeS0H
186,For Evigt,Volbeat,63266,2020-01-10--2020-01-17,dk,59fQzvSv0wPQorW2Bh0pns
187,Good as Hell (feat. Ariana Grande) - Remix,Lizzo,63221,2020-01-10--2020-01-17,dk,07Oz5StQ7GRoygNLaXs2pd
188,Hyg Hver Dag (feat. Citybois),TopGunn,63072,2020-01-10--2020-01-17,dk,5EGO6sCOZuracSGyAPvu3F
189,Look At Her Now,Selena Gomez,62921,2020-01-10--2020-01-17,dk,7eOkHIcaoUhngxxypM5Ajr
190,Nu Her,Benal,62834,2020-01-10--2020-01-17,dk,73skF4Y2MgeL9YwJYv4ac9
191,Sydpå,Bro,61875,2020-01-10--2020-01-17,dk,1lahfyqBPVvBIxf3XgmQmZ
192,The London (feat. J. Cole & Travis Scott),Young Thug,61853,2020-01-10--2020-01-17,dk,3s4mrPrEFFPF0LmAfutW0n
193,rockstar (feat. 21 Savage),Post Malone,61850,2020-01-10--2020-01-17,dk,0e7ipj03S05BNilyu5bRzt
194,Old Town Road - Remix,Lil Nas X,61748,2020-01-10--2020-01-17,dk,2YpeDb67231RjR0MgVLzsG
195,Complicated - Faustix Remix,Alexander Oscar,61734,2020-01-10--2020-01-17,dk,0HbPfCPmndvkevg4TjwcJQ
196,Langt Ude,Ude Af Kontrol,61381,2020-01-10--2020-01-17,dk,45j9h6oqPrQaN4Y4uQhGNu
197,Samurai (feat. Sivas),Stepz,61297,2020-01-10--2020-01-17,dk,2yd52fQjwKXLm6CiZzxO8q
198,Kraazy,Likybo,61085,2020-01-10--2020-01-17,dk,3s2Qd1rsWqbvOoxpFTRp8D
199,goosebumps,Travis Scott,60917,2020-01-10--2020-01-17,dk,6gBFPUFcJLzWGx4lenP6h2
200,Lov Mig 1 Ting,Artigeardit,60906,2020-01-10--2020-01-17,dk,0QqBVoI4u8u6H9ZvJVhJgq
1,PUB G (feat. Branco & Larry 44),LOLO,586489,2020-01-17--2020-01-24,dk,0alp0O9d7KTtAF1QnBqqiv
2,Blinding Lights,The Weeknd,548187,2020-01-17--2020-01-24,dk,0sf12qNH5qcw8qpgymFOqD
3,Godzilla (feat. Juice WRLD),Eminem,491502,2020-01-17--2020-01-24,dk,7FIWs0pqAYbP91WWM0vlTQ
4,The Box,Roddy Ricch,465904,2020-01-17--2020-01-24,dk,0nbXyq5TXYPCO7pr3N8S4I
5,La Trompeta (feat. MellemFingaMuzik),Camur,465769,2020-01-17--2020-01-24,dk,0oHSxbawtdWBH9N8SqCjfq
6,Kærlighed (feat. Gilli & Kesi),ATYPISK,405116,2020-01-17--2020-01-24,dk,2xeiAqqHWYXQMWk6s2aQdw
7,Roses - Imanbek Remix,SAINt JHN,397322,2020-01-17--2020-01-24,dk,24Yi9hE78yPEbZ4kxyoXAI
8,Life Is Good (feat. Drake),Future,383403,2020-01-17--2020-01-24,dk,5yY9lUy8nbvjM1Uyo1Uqoc
9,Limbo,NODE,369322,2020-01-17--2020-01-24,dk,1zGwWmxXJHFes4dfkbnBUC
10,Dance Monkey,Tones And I,364551,2020-01-17--2020-01-24,dk,1rgnBhdG2JDFTbYkYRZAku
11,Yummy,Justin Bieber,340862,2020-01-17--2020-01-24,dk,41L3O37CECZt3N7ziG2z7l
12,Ben,Tessa,321563,2020-01-17--2020-01-24,dk,2He7ZIvNyBo188a6hvS0zT
13,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,314840,2020-01-17--2020-01-24,dk,4QPEwDdOMhY7rNS05mTyMR
14,London Town,Branco,313781,2020-01-17--2020-01-24,dk,5TKuvTO4jj4trnmMnqEpoJ
15,Don't Start Now,Dua Lipa,301303,2020-01-17--2020-01-24,dk,6WrI0LAC5M1Rw2MnX2ZvEg
16,ROXANNE,Arizona Zervas,287967,2020-01-17--2020-01-24,dk,696DnlkuDOXcMAnKlTgXXK
17,everything i wanted,Billie Eilish,286743,2020-01-17--2020-01-24,dk,3ZCTVFBt2Brf31RLEnCkWJ
18,Falling,Trevor Daniel,284800,2020-01-17--2020-01-24,dk,4TnjEaWOeW0eKTKIEvJyCa
19,Det Kom Som Et Chok,Citybois,281837,2020-01-17--2020-01-24,dk,6SXQfhSHLG3SoqAUZ3g3Pt
20,VERDEN VENDER,Branco,268843,2020-01-17--2020-01-24,dk,0qgqH6VqlkIXj45e5tTFCH
21,Those Kinda Nights (feat. Ed Sheeran),Eminem,263064,2020-01-17--2020-01-24,dk,0VSzREd1OjEWJ9tXoFHRQH
22,Lærte Hende Alt (feat. Lærke Emilie),ATYPISK,259926,2020-01-17--2020-01-24,dk,6aq0IJ1Ftp7PoJfPum2oMM
23,Sjakalina,Tessa,254057,2020-01-17--2020-01-24,dk,3LdRxPZLIouyXVFrJVLwg8
24,Circles,Post Malone,242211,2020-01-17--2020-01-24,dk,21jGcNKet2qwijlDFuPiPb
25,Someone You Loved,Lewis Capaldi,234643,2020-01-17--2020-01-24,dk,7qEHsqek33rTcFNT9PFqLf
26,Memories,Maroon 5,226861,2020-01-17--2020-01-24,dk,2b8fOow8UzyDFAE27YhOZM
27,Sektion (feat. Branco & Gilli),Benny Jamz,217166,2020-01-17--2020-01-24,dk,4vdIHpg2MlGO6WnHZE6oeW
28,Bonnie & Clyde (Carmon X Alrima),Carmon,217114,2020-01-17--2020-01-24,dk,21PXwOjWFh5XlwTia05t3p
29,Trampertøsen,Jesu Brødre,210534,2020-01-17--2020-01-24,dk,6zWFU7AgnwajRsTw6qruYW
30,Ride It,Regard,209921,2020-01-17--2020-01-24,dk,2tnVG71enUj33Ic2nFN6kZ
31,Flytilstand,Benny Jamz,207324,2020-01-17--2020-01-24,dk,6q90mFphEXrrBfIXAbDLY3
