Position,Track Name,Artist,Streams,date,region,spotify_id
45,Circles,Post Malone,24959,2020-01-10--2020-01-17,hn,21jGcNKet2qwijlDFuPiPb
46,Si Se Da - Remix,Myke Towers,24938,2020-01-10--2020-01-17,hn,6K5BsR04ijf3FHNzjbaagD
47,Te Vi,Piso 21,24359,2020-01-10--2020-01-17,hn,059bcIhyc2SBwm6sw2AZzd
48,Rare,Selena Gomez,24049,2020-01-10--2020-01-17,hn,7HMmFQsKsljwTw8bS7lu19
49,Desconocidos,Mau y Ricky,22733,2020-01-10--2020-01-17,hn,56f5qnyAlZdlz8wrUDA50h
50,11 PM,Maluma,22636,2020-01-10--2020-01-17,hn,7KbF6AdprOXEEHlsq11Z6d
51,Indeciso,Reik,22200,2020-01-10--2020-01-17,hn,59s0s39NFWScuHDbHytI14
52,Lose You To Love Me,Selena Gomez,21714,2020-01-10--2020-01-17,hn,4l0Mvzj72xxOpRrp6h8nHi
53,Con Altura,ROSALÍA,21219,2020-01-10--2020-01-17,hn,2qG5sZ7Si6sdK74qLxedYM
54,De Los Besos Que Te Di,Christian Nodal,20668,2020-01-10--2020-01-17,hn,1qfoq1qvZT7VwDVeekCJ97
55,Fantasía,Ozuna,19513,2020-01-10--2020-01-17,hn,40rXWke6SnXiGkSmaT8ZUr
56,Memories,Maroon 5,19442,2020-01-10--2020-01-17,hn,2b8fOow8UzyDFAE27YhOZM
57,Life Is Good (feat. Drake),Future,18802,2020-01-10--2020-01-17,hn,5yY9lUy8nbvjM1Uyo1Uqoc
58,Otro Trago,Sech,18754,2020-01-10--2020-01-17,hn,1Ej96GIBCTvgH7tNX1r3qr
59,ROXANNE,Arizona Zervas,18694,2020-01-10--2020-01-17,hn,696DnlkuDOXcMAnKlTgXXK
60,Falling,Trevor Daniel,18269,2020-01-10--2020-01-17,hn,4TnjEaWOeW0eKTKIEvJyCa
61,The Box,Roddy Ricch,18017,2020-01-10--2020-01-17,hn,0nbXyq5TXYPCO7pr3N8S4I
62,No Te Contaron Mal,Christian Nodal,17947,2020-01-10--2020-01-17,hn,7hbk4BaF66O09R1gq0bKwj
63,Nunca Es Suficiente,Los Ángeles Azules,17754,2020-01-10--2020-01-17,hn,63USmok1OioBzKuWGW9wAg
64,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,17368,2020-01-10--2020-01-17,hn,684EjRHwNsZQ9hCQxL4NYL
65,Me Gusta,Shakira,17216,2020-01-10--2020-01-17,hn,5Xhqh4lwJPtMUTsdBztN1a
66,bad guy,Billie Eilish,16865,2020-01-10--2020-01-17,hn,2Fxmhks0bxGSBdJ92vM42m
67,Adan y Eva,Paulo Londra,16677,2020-01-10--2020-01-17,hn,132ALUzVLmqYB4UsBj5qD6
68,Solita,Sech,16632,2020-01-10--2020-01-17,hn,0tJCo71s7HT9Mu5Z4juuLw
69,Perreo en La Luna,Rich Music LTD,15927,2020-01-10--2020-01-17,hn,0RDgqtvOHLwcI6yz9bjsZV
70,La Forma en Que Me Miras,Super Yei,15906,2020-01-10--2020-01-17,hn,6t94PGXYAuo9GbJEnMpPcW
71,How Do You Sleep?,Sam Smith,15651,2020-01-10--2020-01-17,hn,6b2RcmUt1g9N9mQ3CbjX2Y
72,Que Calor (with J Balvin & El Alfa),Major Lazer,15610,2020-01-10--2020-01-17,hn,1G2CAJeP7rCwOZjlSJ0Zw3
73,Ella Quiere Beber - Remix,Anuel AA,15596,2020-01-10--2020-01-17,hn,3f5lA8nnc4YYF1qf78WpHw
74,Piensan,Haze,15363,2020-01-10--2020-01-17,hn,0i9oiUkWOgvtnjkr0fa3XN
75,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,15360,2020-01-10--2020-01-17,hn,0RiRZpuVRbi7oqRdSMwhQY
76,everything i wanted,Billie Eilish,15305,2020-01-10--2020-01-17,hn,3ZCTVFBt2Brf31RLEnCkWJ
77,Si Estuviésemos Juntos,Bad Bunny,15187,2020-01-10--2020-01-17,hn,35wvL50xvKpCHEJPxLOLPI
78,La Mejor Versión de Mi - Remix,Natti Natasha,15073,2020-01-10--2020-01-17,hn,2dy3TKVDEbIeWxeIb8JWqZ
79,UN PESO,J Balvin,14845,2020-01-10--2020-01-17,hn,7hynhxDoDpgMIV12JuVtNa
80,Atrévete,Nicky Jam,14751,2020-01-10--2020-01-17,hn,26Qhn2T88XqVinXQpmSarj
81,Tal Vez,Paulo Londra,14557,2020-01-10--2020-01-17,hn,5jW3rF4URMdK7tO2xjS5EI
82,Adore You,Harry Styles,14322,2020-01-10--2020-01-17,hn,3jjujdWJ72nww5eGnfs2E7
83,Ayy Macarena,Tyga,14120,2020-01-10--2020-01-17,hn,6LcauUZjF1eXQrgqMUecHX
84,Con Calma,Daddy Yankee,13913,2020-01-10--2020-01-17,hn,5w9c2J52mkdntKOmRLeM2m
85,Si Se Da,Myke Towers,13877,2020-01-10--2020-01-17,hn,5KbBGUpIZd6gVFUU8tqYiQ
86,Secreto,Anuel AA,13859,2020-01-10--2020-01-17,hn,5W83ErFkO3aKAIS1WMi6u0
87,Amanece,Anuel AA,13715,2020-01-10--2020-01-17,hn,1LiN0Z98FkR1t0m8KmLcAH
88,Te Robaré,Nicky Jam,13626,2020-01-10--2020-01-17,hn,4PJ3umtW1aWdfh5EITHc6T
89,Si Supieras,Daddy Yankee,13571,2020-01-10--2020-01-17,hn,7MRU4vOkywuhZ9kbFiPuiu
90,MIA (feat. Drake),Bad Bunny,13549,2020-01-10--2020-01-17,hn,116H0KvKr2Zl4RPuVBruDO
91,Otra Noche en Miami,Bad Bunny,13533,2020-01-10--2020-01-17,hn,4vCAzANUWDE24URV6wQ4ra
92,Calma - Remix,Pedro Capó,13412,2020-01-10--2020-01-17,hn,5iwz1NiezX7WWjnCgY5TH4
93,Gan-Ga - Remix,Bryant Myers,13386,2020-01-10--2020-01-17,hn,27qRmG3zOWPvMYUkpPdQ1g
94,La Cartera,Farruko,12948,2020-01-10--2020-01-17,hn,1g2Z2lOrwayOzDqOc8EfbR
95,COMO UN BEBÉ,J Balvin,12728,2020-01-10--2020-01-17,hn,7knLcYCOSaURD0d7HUULFM
96,Te Quemaste,Manuel Turizo,12563,2020-01-10--2020-01-17,hn,4fj7e6Tc48Bmomwyz2Z2XC
97,Look At Her Now,Selena Gomez,12482,2020-01-10--2020-01-17,hn,7eOkHIcaoUhngxxypM5Ajr
98,Bellacoso,Residente,12478,2020-01-10--2020-01-17,hn,1kMUGCt7XLDc5Q64Vl0H8S
99,Watermelon Sugar,Harry Styles,12407,2020-01-10--2020-01-17,hn,6UelLqGlWMcVH1E5c4H7lY
100,Un Año,Sebastian Yatra,12047,2020-01-10--2020-01-17,hn,2vrpcQNg6itmgVZWsNjWe0
101,B11 (feat. Myke Towers),Rvssian,12042,2020-01-10--2020-01-17,hn,4o1DxRjMCHDwBiOKv88rOl
102,Lamento Boliviano,Los Enanitos Verdes,12011,2020-01-10--2020-01-17,hn,6Pur3hWy6Nzc27ilmsp5HA
103,La Difícil,Camilo,11976,2020-01-10--2020-01-17,hn,0PaNKfwdqHjmW7hVEQ0lbu
104,Solo de Mi,Bad Bunny,11922,2020-01-10--2020-01-17,hn,4uP3pUP18ennmz0tb3GphR
105,Rasta Barbie (Remix),Gigolo Y La Exce,11776,2020-01-10--2020-01-17,hn,64kNRze29YqCFzFEpQCaHQ
106,I Don't Care (with Justin Bieber),Ed Sheeran,11489,2020-01-10--2020-01-17,hn,0hVXuCcriWRGvwMV1r5Yn9
107,La Boca - Remix,Mau y Ricky,11418,2020-01-10--2020-01-17,hn,2EEmzqzM70CybVspgM7YRT
108,Una Vida Para Recordar,Piso 21,11305,2020-01-10--2020-01-17,hn,7pxL0DzPpCjjcdfQccvnus
109,DOLLAR,Becky G,11300,2020-01-10--2020-01-17,hn,2uhMYJq2TODWBuZhHRrdWy
110,Lalala,Y2K,11265,2020-01-10--2020-01-17,hn,51Fjme0JiitpyXKuyQiCDo
111,Dancing With A Stranger (with Normani),Sam Smith,11262,2020-01-10--2020-01-17,hn,6Qs4SXO9dwPj5GKvVOv8Ki
112,Me Rehúso,Danny Ocean,11081,2020-01-10--2020-01-17,hn,6ifUES3keWjwXgae8pXI3o
113,La Boca,Mau y Ricky,11077,2020-01-10--2020-01-17,hn,0UQwlF2pRkr1lMN6kNNUj3
114,Baila Baila Baila - Remix,Ozuna,11038,2020-01-10--2020-01-17,hn,7mWFF4gPADjTQjC97CgFVt
115,Velitas,Darell,10908,2020-01-10--2020-01-17,hn,7q3NthaBqFI6s0WnAlnIvq
116,My Oh My (feat. DaBaby),Camila Cabello,10792,2020-01-10--2020-01-17,hn,3yOlyBJuViE2YSGn3nVE1K
117,Mi Error - Remix,Eladio Carrion,10766,2020-01-10--2020-01-17,hn,0lbhKycRyqkOMKZ6thzfU4
118,Estamos Bien,Bad Bunny,10726,2020-01-10--2020-01-17,hn,2OWVCFTolecLiGZPquvWvT
119,Música,DJ Luian,10723,2020-01-10--2020-01-17,hn,4xvTPuwHaXoDM3p0QcY7bH
120,Mírame - Remix,Nio Garcia,10697,2020-01-10--2020-01-17,hn,53uKGbcMjEc2gIWbfmvpdS
121,No Idea,Don Toliver,10694,2020-01-10--2020-01-17,hn,3VyjsVV24RmBIbWJAeUJNu
122,Uniforme,Rich Music LTD,10679,2020-01-10--2020-01-17,hn,0wMs7DPFOnToNAoecvAFQc
123,Créeme,KAROL G,10524,2020-01-10--2020-01-17,hn,4EKZsrsCKyqr64FBHLc0DU
124,Someone You Loved,Lewis Capaldi,10483,2020-01-10--2020-01-17,hn,7qEHsqek33rTcFNT9PFqLf
125,Believer,Imagine Dragons,10430,2020-01-10--2020-01-17,hn,0pqnGHJpmpxLKifKRmU6WP
126,HP,Maluma,10346,2020-01-10--2020-01-17,hn,1LIqNVhaIgxXUt2eVoIQJ3
127,Qué Pena,Maluma,10315,2020-01-10--2020-01-17,hn,5099x34vBakWpGkHourFxP
128,La player (Bandolera),Zion & Lennox,10308,2020-01-10--2020-01-17,hn,0VKkyBKCXyR99navhVRqcP
129,Caro,Bad Bunny,10214,2020-01-10--2020-01-17,hn,6it15CsDlkqB7N4lF0C1qM
130,NI BIEN NI MAL,Bad Bunny,10210,2020-01-10--2020-01-17,hn,278kSqsZIiYp8p3QjYAqa8
131,Ni Gucci Ni Prada,Kenny Man,10176,2020-01-10--2020-01-17,hn,32lexhcz93AinKK0qLTZaZ
132,Probablemente,Christian Nodal,10130,2020-01-10--2020-01-17,hn,4prmUBle7TtAeeUgCnsc3Z
133,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",DJ Snake,10125,2020-01-10--2020-01-17,hn,5QXQy0f2q8wJNpPwJtjifx
134,Old Town Road - Remix,Lil Nas X,10002,2020-01-10--2020-01-17,hn,2YpeDb67231RjR0MgVLzsG
135,HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX,Travis Scott,9901,2020-01-10--2020-01-17,hn,7h0d2h0fUmzbs7zeFigJPn
136,Me Dediqué a Perderte,Alejandro Fernández,9899,2020-01-10--2020-01-17,hn,4NUt1fcnO9aQAELBgXq3Kr
137,Buttercup,Jack Stauber,9824,2020-01-10--2020-01-17,hn,2mlGPkAx4kwF8Df0GlScsC
138,Delincuente,Farruko,9811,2020-01-10--2020-01-17,hn,3TqLIW3qd4qFYkfYsBjVN6
139,Runaway,Sebastian Yatra,9799,2020-01-10--2020-01-17,hn,7BuSE9uTIw931wtZYzvZcQ
140,La Mujer Perfecta,KURT,9749,2020-01-10--2020-01-17,hn,5XR1WyZ0uOSHRNhP85QxT4
141,7 rings,Ariana Grande,9724,2020-01-10--2020-01-17,hn,6ocbgoVGwYJhOv1GgI9NsF
142,Shape of You,Ed Sheeran,9719,2020-01-10--2020-01-17,hn,7qiZfU4dY1lWllzX7mPBI3
143,Heartless,The Weeknd,9707,2020-01-10--2020-01-17,hn,57vxBYXtHMk6H1aD29V7PU
144,Rutina,Myke Towers,9654,2020-01-10--2020-01-17,hn,3YntiCUU0Xqq0B68FM3YAt
145,Adiós Amor,Christian Nodal,9638,2020-01-10--2020-01-17,hn,63bmZnBN1CiJ9sA4qTEe8y
146,Caraluna,Bacilos,9569,2020-01-10--2020-01-17,hn,7DhYjNLksXZhbRQeheAums
147,La Romana,Bad Bunny,9566,2020-01-10--2020-01-17,hn,1khmgu0pveJbkbpbkyvcQv
148,Girls Like You (feat. Cardi B),Maroon 5,9555,2020-01-10--2020-01-17,hn,7fa9MBXhVfQ8P8Df9OEbD8
149,Bohemian Rhapsody - Remastered 2011,Queen,9504,2020-01-10--2020-01-17,hn,4u7EnebtmKWzUH433cf5Qv
150,Fantasias - Unplugged,Rauw Alejandro,9337,2020-01-10--2020-01-17,hn,6qqd7DGn2VXzxsR4k3Ycun
151,La Cama,Lunay,9280,2020-01-10--2020-01-17,hn,0OoqRZXnSrgIUAha3iLKG1
152,Tequila,Juanes,9275,2020-01-10--2020-01-17,hn,02lGHA7bFFplYLihnUWTx8
153,En Peligro de Extinción,La Adictiva Banda San José de Mesillas,9270,2020-01-10--2020-01-17,hn,45sVRPegWSGpIcsrDoaaCY
154,Happier,Marshmello,9263,2020-01-10--2020-01-17,hn,2dpaYNEQHiRxtZbfNsse99
155,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,9183,2020-01-10--2020-01-17,hn,6osaMSJh9NguagEDQcZaKx
156,El Color de Tus Ojos,Banda MS de Sergio Lizárraga,9179,2020-01-10--2020-01-17,hn,1l77YWrGUp3qX3NS1rz7lq
157,Aullando,Wisin & Yandel,9177,2020-01-10--2020-01-17,hn,7BuHdm4lQqcyG3qTwdkxus
158,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,9132,2020-01-10--2020-01-17,hn,6WkJ2OK163XXS2oARUC9JM
159,Cuando Nadie Ve,Morat,9129,2020-01-10--2020-01-17,hn,71iAechwVKGu26pahzFL0k
160,Hookah & Sheridan s,Tommy Boysen,9126,2020-01-10--2020-01-17,hn,3QfD4bxxkopZL7XZ8RaezH
161,Bonita,Juanes,9056,2020-01-10--2020-01-17,hn,3ewwb5s3WHYqEdkBnwKlTS
162,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,9001,2020-01-10--2020-01-17,hn,5q2JbCNi4FcnglgPfxcV65
163,Ride It,Regard,8970,2020-01-10--2020-01-17,hn,2tnVG71enUj33Ic2nFN6kZ
164,Fíjate Que Si,Edwin Luna y La Trakalosa de Monterrey,8917,2020-01-10--2020-01-17,hn,3YwEMdP2zkOiIq074Vlvqc
165,One Kiss (with Dua Lipa),Calvin Harris,8903,2020-01-10--2020-01-17,hn,7ef4DlsgrMEH11cDZd32M6
166,La Incondicional,Luis Miguel,8863,2020-01-10--2020-01-17,hn,6F9yAYUaNbUhdlQyt5uZ3b
167,Simplemente Gracias,Calibre 50,8862,2020-01-10--2020-01-17,hn,3K6noLeoPTQJ5jUErC8jT5
168,Te Boté - Remix,Nio Garcia,8805,2020-01-10--2020-01-17,hn,3V8UKqhEK5zBkBb6d6ub8i
169,I'm Not The Only One,Sam Smith,8718,2020-01-10--2020-01-17,hn,7795WJLVKJoAyVoOtCWqXN
170,No Te Vayas,Camilo,8715,2020-01-10--2020-01-17,hn,4k9byIhs9ppbYWE22waJMB
171,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,8690,2020-01-10--2020-01-17,hn,1j6xOGusnyXq3l6IryKF3G
172,Ahora Te Puedes Marchar,Luis Miguel,8684,2020-01-10--2020-01-17,hn,1uKjQoh8JZj9ryuYRhpd7E
173,Every Breath You Take,The Police,8681,2020-01-10--2020-01-17,hn,1JSTJqkT5qHq8MDJnJbRE1
174,Nadie (feat. Sech & Sharo Towers) - Remix,Farruko,8562,2020-01-10--2020-01-17,hn,6pNjmMB8FTMEcqGSgs7Mji
175,Bajo El Agua,Manuel Medrano,8557,2020-01-10--2020-01-17,hn,5QSYWruQQ7kBCHScI4xJ9g
176,Amor A Primera Vista,Los Ángeles Azules,8459,2020-01-10--2020-01-17,hn,1E7RHPXA9sZ30qfms18J7J
177,Detente,Mike Bahía,8458,2020-01-10--2020-01-17,hn,0x1k6gSTSxaLxe0F2IThaX
178,Imaginaste - Remix,Jhay Cortez,8305,2020-01-10--2020-01-17,hn,56BAJvpaWgvr6C4wmc37iU
179,Dance Again,Selena Gomez,8302,2020-01-10--2020-01-17,hn,5sK3o66yupTNIK6gWgzGjf
180,Besos En Guerra,Morat,8244,2020-01-10--2020-01-17,hn,1mlGScrDQqHqmhdIqE8MmA
181,Mera Woo,El Alfa,8182,2020-01-10--2020-01-17,hn,7gPRIgwzddQ7jga1sBQtJ6
182,La flaca,Jarabe De Palo,8174,2020-01-10--2020-01-17,hn,2LsbizbOeNa4x6qsi2jAMb
183,Tra Tra Tra Remix - Remix,Ghetto Kids,8130,2020-01-10--2020-01-17,hn,4YqCBC4FwzGXuhixt5cgmm
184,Adictiva,Daddy Yankee,8097,2020-01-10--2020-01-17,hn,6MJUCumnQsQEKbCy28tbCP
185,Vulnerable,Selena Gomez,8087,2020-01-10--2020-01-17,hn,11OwAR3GlBj9E35Cznf7Lj
186,Kemba Walker,Eladio Carrion,8081,2020-01-10--2020-01-17,hn,38kLHBjtWJaPXcyFhwRVtI
187,The Scientist,Coldplay,8081,2020-01-10--2020-01-17,hn,75JFxkI2RXiU7L9VXzMkle
188,HIGHEST IN THE ROOM,Travis Scott,8053,2020-01-10--2020-01-17,hn,3eekarcy7kvN4yt5ZFzltW
189,Promises (with Sam Smith),Calvin Harris,8028,2020-01-10--2020-01-17,hn,5N5k9nd479b1xpDZ4usjrg
190,BOTA FUEGO,Mau y Ricky,8013,2020-01-10--2020-01-17,hn,6Y6YC93R1r0CISm5iC4j27
191,Too Good At Goodbyes,Sam Smith,7976,2020-01-10--2020-01-17,hn,1mXVgsBdtIVeCLJnSnmtdV
192,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,7942,2020-01-10--2020-01-17,hn,0KoiMHhqKLoL4xM54rcWYY
193,Si Me Gano Un Grammy,Jon Z,7930,2020-01-10--2020-01-17,hn,0e0BqjHEcb6pJAVJ7WZA7V
194,lovely (with Khalid),Billie Eilish,7906,2020-01-10--2020-01-17,hn,0u2P5u6lvoDfwTYjAADbn4
195,Amigos Con Derechos,Reik,7889,2020-01-10--2020-01-17,hn,4yVO0wOhXsZC1RuPgHP524
196,Cuando Te Besé,Becky G,7875,2020-01-10--2020-01-17,hn,74wEiOpnvCe1tCTWKGSYta
197,De Música Ligera,Soda Stereo,7872,2020-01-10--2020-01-17,hn,2WD9ggmpZE7Wodh3qVVCgg
198,Puntos Suspensivos,Piso 21,7864,2020-01-10--2020-01-17,hn,04cd1MHVq1D8v1nuTZoCdv
199,Otra vez (feat. J Balvin),Zion & Lennox,7861,2020-01-10--2020-01-17,hn,3QwBODjSEzelZyVjxPOHdq
200,Get You The Moon (feat. Snøw),Kina,7840,2020-01-10--2020-01-17,hn,4ZLzoOkj0MPWrTLvooIuaa
1,Tusa,KAROL G,199174,2020-01-17--2020-01-24,hn,7k4t7uLgtOxPwTpFmtJNTY
2,Sigues Con El,Dímelo Flow,99931,2020-01-17--2020-01-24,hn,7sQKy5vlPQllr0k9IjYJv3
3,Vete,Bad Bunny,97506,2020-01-17--2020-01-24,hn,5DxXgozhkPLgrbKFY91w0c
4,Dance Monkey,Tones And I,87292,2020-01-17--2020-01-24,hn,1rgnBhdG2JDFTbYkYRZAku
5,Fantasias,Rauw Alejandro,75970,2020-01-17--2020-01-24,hn,6mAN61JH0dzyZpWslS11jy
6,RITMO (Bad Boys For Life),Black Eyed Peas,63865,2020-01-17--2020-01-24,hn,6cy3ki60hLwimwIje7tALf
7,LA CANCIÓN,J Balvin,63516,2020-01-17--2020-01-24,hn,0fea68AdmYNygeTGI4RC18
8,Hola - Remix,Dalex,61665,2020-01-17--2020-01-24,hn,5stPVcRqb4qixbafP9e8lt
9,Infeliz,Arcangel,59289,2020-01-17--2020-01-24,hn,4z6wo6PJG4Fve45OXK6D9m
10,No Me Conoce - Remix,Jhay Cortez,55616,2020-01-17--2020-01-24,hn,4R8BJggjosTswLxtkw8V7P
11,China,Anuel AA,52653,2020-01-17--2020-01-24,hn,2ksOAxtIxY8yElEWw8RhgK
12,Callaita,Bad Bunny,50678,2020-01-17--2020-01-24,hn,2TH65lNHgvLxCKXM3apjxI
13,Whine Up,Nicky Jam,50597,2020-01-17--2020-01-24,hn,2pWOMNQJW3g2zmGjP0Vkb0
14,Adicto (with Anuel AA & Ozuna),Tainy,49813,2020-01-17--2020-01-24,hn,3jbT1Y5MoPwEIpZndDDwVq
15,Pa' Olvidarme De Ella,Piso 21,47633,2020-01-17--2020-01-24,hn,1cVlW9WQiGlFdWUXFdFZGh
16,Morado,J Balvin,43904,2020-01-17--2020-01-24,hn,3mQ6SLdxxaL52Yte7KF2Ks
17,Que Tire Pa Lante,Daddy Yankee,43562,2020-01-17--2020-01-24,hn,6RyaV7owmVU6fzEPE17sF1
18,Si Te Vas,Sech,40763,2020-01-17--2020-01-24,hn,6Y4PDQv4XjYjHLeLmvyOt0
19,Yummy,Justin Bieber,39319,2020-01-17--2020-01-24,hn,41L3O37CECZt3N7ziG2z7l
20,105 F Remix,KEVVO,39236,2020-01-17--2020-01-24,hn,1aUGxXCz9QimNkKeiJtzZ7
21,Muévelo,Nicky Jam,38797,2020-01-17--2020-01-24,hn,4VgYtXCVJ7IbWAZ5ryfvEQ
22,Bellaquita - Remix,Dalex,37512,2020-01-17--2020-01-24,hn,1Xnn1TPyr5h0hpRAT4B4EA
23,QUE PRETENDES,J Balvin,36866,2020-01-17--2020-01-24,hn,25ZAibhr3bdlMCLmubZDVt
24,Quizas,Rich Music LTD,36692,2020-01-17--2020-01-24,hn,5Id5B3dxJZhPcV9GzgYZZe
25,Soltera - Remix,Lunay,35996,2020-01-17--2020-01-24,hn,4t9a07PAghtQMRAIP9FQ7Z
26,Me Gusta,Shakira,35308,2020-01-17--2020-01-24,hn,5Xhqh4lwJPtMUTsdBztN1a
27,Don't Start Now,Dua Lipa,32525,2020-01-17--2020-01-24,hn,6WrI0LAC5M1Rw2MnX2ZvEg
28,Bellaquita,Dalex,31736,2020-01-17--2020-01-24,hn,1tpbAGsGpZee5jDHMcLrUJ
29,Aventura,Lunay,31463,2020-01-17--2020-01-24,hn,37zdqI4r1gswIzczSBkRon
