Position,Track Name,Artist,Streams,date,region,spotify_id
19,Blanco,J Balvin,946295,2020-01-10--2020-01-17,ar,2rc7BkzO8qepMFAxHtOrXc
20,Muévelo,Nicky Jam,943994,2020-01-10--2020-01-17,ar,4VgYtXCVJ7IbWAZ5ryfvEQ
21,Aventura,Lunay,919685,2020-01-10--2020-01-17,ar,37zdqI4r1gswIzczSBkRon
22,Si Te Vas,Sech,916966,2020-01-10--2020-01-17,ar,6Y4PDQv4XjYjHLeLmvyOt0
23,Tutu,Camilo,911441,2020-01-10--2020-01-17,ar,1nocRtwyNPVtGcIJqfgdzZ
24,Goteo,Duki,891333,2020-01-10--2020-01-17,ar,57kdZIOAaolxAjB67d2yU3
25,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,861786,2020-01-10--2020-01-17,ar,1ndyl3wJCFs872XZ3ztPk6
26,No Me Conoce - Remix,Jhay Cortez,796151,2020-01-10--2020-01-17,ar,4R8BJggjosTswLxtkw8V7P
27,LA CANCIÓN,J Balvin,780557,2020-01-10--2020-01-17,ar,0fea68AdmYNygeTGI4RC18
28,Cómo estás,Ke Personajes,762279,2020-01-10--2020-01-17,ar,6bLvfGI2XeU5DTl8feuNrk
29,Callaita,Bad Bunny,726258,2020-01-10--2020-01-17,ar,2TH65lNHgvLxCKXM3apjxI
30,Señorita,Shawn Mendes,716881,2020-01-10--2020-01-17,ar,6v3KW9xbzN5yKLt9YKDYA2
31,Oye,TINI,702224,2020-01-10--2020-01-17,ar,09nSCeCs6eYfAIJVfye1CE
32,Yummy,Justin Bieber,689636,2020-01-10--2020-01-17,ar,41L3O37CECZt3N7ziG2z7l
33,Indeciso,Reik,677184,2020-01-10--2020-01-17,ar,59s0s39NFWScuHDbHytI14
34,Don't Start Now,Dua Lipa,673920,2020-01-10--2020-01-17,ar,6WrI0LAC5M1Rw2MnX2ZvEg
35,CANGURO,WOS,671044,2020-01-10--2020-01-17,ar,2UAWYufVaO3EnUUNzl0ppO
36,"Yo x Ti, Tu x Mi",ROSALÍA,662300,2020-01-10--2020-01-17,ar,7BlBVFwvbWvcwNcUarQmjk
37,La Playa - Remix,Myke Towers,649357,2020-01-10--2020-01-17,ar,70zg99pT51vB4wlMS7e4q7
38,Soltera - Remix,Lunay,644481,2020-01-10--2020-01-17,ar,4t9a07PAghtQMRAIP9FQ7Z
39,Otro Trago - Remix,Sech,631541,2020-01-10--2020-01-17,ar,4bTZeO72FwMa6wKOiqoynL
40,No Dijeron Nada,Oscu,609515,2020-01-10--2020-01-17,ar,66YgptYp9124vxw9yFsIGn
41,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",Dímelo Flow,584892,2020-01-10--2020-01-17,ar,684EjRHwNsZQ9hCQxL4NYL
42,Morado,J Balvin,581422,2020-01-10--2020-01-17,ar,3mQ6SLdxxaL52Yte7KF2Ks
43,MELÓN VINO,WOS,552599,2020-01-10--2020-01-17,ar,5uHAzGa4d9j35DEbhUwGhi
44,Fantasía,Ozuna,540773,2020-01-10--2020-01-17,ar,40rXWke6SnXiGkSmaT8ZUr
45,Cuaderno,Dalex,539713,2020-01-10--2020-01-17,ar,7anSoGdgtmJTAPZBzcPhO6
46,Pa Mí - Remix,Dalex,534845,2020-01-10--2020-01-17,ar,7g8YaUQABMal0zWe7a2ijz
47,Con Altura,ROSALÍA,523795,2020-01-10--2020-01-17,ar,2qG5sZ7Si6sdK74qLxedYM
48,22,TINI,517920,2020-01-10--2020-01-17,ar,07L6tEZIfCX3GZAWCpGj0e
49,Uniforme,Rich Music LTD,511398,2020-01-10--2020-01-17,ar,0wMs7DPFOnToNAoecvAFQc
50,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,500809,2020-01-10--2020-01-17,ar,2S93hylQBYLndMnaJuso8S
51,11 PM,Maluma,475965,2020-01-10--2020-01-17,ar,7KbF6AdprOXEEHlsq11Z6d
52,High,Maria Becerra,474508,2020-01-10--2020-01-17,ar,5vPtzdjJ9tm7XCoKDH22Gb
53,La Boca - Remix,Mau y Ricky,458145,2020-01-10--2020-01-17,ar,2EEmzqzM70CybVspgM7YRT
54,Si Se Da - Remix,Myke Towers,442940,2020-01-10--2020-01-17,ar,6K5BsR04ijf3FHNzjbaagD
55,"John C: Bzrp Music Sessions, Vol. 18",Bizarrap,442232,2020-01-10--2020-01-17,ar,08ilexedmUuccTWTeK7Dvb
56,Tal Vez,Paulo Londra,440386,2020-01-10--2020-01-17,ar,5jW3rF4URMdK7tO2xjS5EI
57,Calma - Remix,Pedro Capó,430910,2020-01-10--2020-01-17,ar,5iwz1NiezX7WWjnCgY5TH4
58,Que Mas Pues - Remix,Sech,427800,2020-01-10--2020-01-17,ar,7fODjB7BrQTGqh0hogW6XD
59,El Efecto,Rauw Alejandro,425407,2020-01-10--2020-01-17,ar,4SJHHpKhcuXwDsCsPqshXj
60,Bellaquita,Dalex,418336,2020-01-10--2020-01-17,ar,1tpbAGsGpZee5jDHMcLrUJ
61,Desconocidos,Mau y Ricky,407528,2020-01-10--2020-01-17,ar,56f5qnyAlZdlz8wrUDA50h
62,Que Calor (with J Balvin & El Alfa),Major Lazer,401690,2020-01-10--2020-01-17,ar,1G2CAJeP7rCwOZjlSJ0Zw3
63,Con Calma,Daddy Yankee,388230,2020-01-10--2020-01-17,ar,5w9c2J52mkdntKOmRLeM2m
64,ROXANNE,Arizona Zervas,386574,2020-01-10--2020-01-17,ar,696DnlkuDOXcMAnKlTgXXK
65,Adan y Eva,Paulo Londra,376427,2020-01-10--2020-01-17,ar,132ALUzVLmqYB4UsBj5qD6
66,FRESCO,WOS,373986,2020-01-10--2020-01-17,ar,0blWPYAfbvpRLVHUcmqmmj
67,Soy Sabalero,Los Palmeras,373898,2020-01-10--2020-01-17,ar,6MIulZ9FG6Td02EpvFC5ZL
68,La Playax,Fer Palacio,372951,2020-01-10--2020-01-17,ar,40fOB5r0wfKzcKZU0SkrAI
69,QUE PRETENDES,J Balvin,372482,2020-01-10--2020-01-17,ar,25ZAibhr3bdlMCLmubZDVt
70,Tusax,Fer Palacio,372244,2020-01-10--2020-01-17,ar,2ZGWFYk7LvaV8j70vgtVoq
71,Fantasias - Unplugged,Rauw Alejandro,362110,2020-01-10--2020-01-17,ar,6qqd7DGn2VXzxsR4k3Ycun
72,Años Luz,Nicki Nicole,360318,2020-01-10--2020-01-17,ar,0BNtpLD6zsXJGroRtcixOE
73,Soltera Vá,Los Nota Lokos,352525,2020-01-10--2020-01-17,ar,0ueg5iK0wyh5EgHvtIz4qL
74,Memories,Maroon 5,351066,2020-01-10--2020-01-17,ar,2b8fOow8UzyDFAE27YhOZM
75,Tik Tok Remix,DJ Alex,348575,2020-01-10--2020-01-17,ar,39Eg7ODMsB9Uu55Q0UJQzV
76,¿Qué Ha Pasao'?,Abraham Mateo,346354,2020-01-10--2020-01-17,ar,2zkVH2daHyjS51g7PRJFDn
77,Un Año,Sebastian Yatra,344762,2020-01-10--2020-01-17,ar,2vrpcQNg6itmgVZWsNjWe0
78,"Trueno: Bzrp Music Sessions, Vol. 16",Bizarrap,342603,2020-01-10--2020-01-17,ar,7ouulWlZPefmEIGYWNyiPH
79,El efecto - Remix,DJ Alex,339848,2020-01-10--2020-01-17,ar,4LRYdLim72NkkWlBBgKOZG
80,Te Robaré,Nicky Jam,335600,2020-01-10--2020-01-17,ar,4PJ3umtW1aWdfh5EITHc6T
81,Te Olvidaré,MYA,333603,2020-01-10--2020-01-17,ar,4jrZI0XdexLjrHlBwLbhzL
82,La Playa,DJ Alex,333378,2020-01-10--2020-01-17,ar,0WRHSge90uKgvisLnruav2
83,Velitas,Darell,332554,2020-01-10--2020-01-17,ar,7q3NthaBqFI6s0WnAlnIvq
84,Hasta Que Salga el Sol,Ozuna,329516,2020-01-10--2020-01-17,ar,0dDboLfmRNsTBscy4j3Rnl
85,Infeliz,Arcangel,327853,2020-01-10--2020-01-17,ar,4z6wo6PJG4Fve45OXK6D9m
86,Porno,Rich Music LTD,321987,2020-01-10--2020-01-17,ar,34ZngZgo8xicbt1EE8Ob8Z
87,Me Vas a Extrañar - En Vivo,Damas Gratis,321489,2020-01-10--2020-01-17,ar,3CACzG9I3AoKUKA3ODE5zW
88,Flasheaste Amor,Agapornis,321155,2020-01-10--2020-01-17,ar,2ACgvo2Kx4LgWqQ2amvM5C
89,bad guy,Billie Eilish,320090,2020-01-10--2020-01-17,ar,2Fxmhks0bxGSBdJ92vM42m
90,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,319698,2020-01-10--2020-01-17,ar,6osaMSJh9NguagEDQcZaKx
91,Cristina,Sebastian Yatra,319282,2020-01-10--2020-01-17,ar,703iVQrfbQsXt7Uzgy1h8k
92,Qué Pena,Maluma,318236,2020-01-10--2020-01-17,ar,5099x34vBakWpGkHourFxP
93,"Loco Contigo (with J. Balvin & Ozuna feat. Nicky Jam, Natti Natasha, Darell & Sech) - REMIX",DJ Snake,317611,2020-01-10--2020-01-17,ar,5QXQy0f2q8wJNpPwJtjifx
94,Cuerpo en Venta,Noriel,313365,2020-01-10--2020-01-17,ar,2B94bbI1a4LyBpK1439oP7
95,La Difícil,Camilo,312575,2020-01-10--2020-01-17,ar,0PaNKfwdqHjmW7hVEQ0lbu
96,Imaginate,Rich Music LTD,311803,2020-01-10--2020-01-17,ar,29ShXDWDedEwZkYc8Du08N
97,Te Quemaste,Manuel Turizo,310708,2020-01-10--2020-01-17,ar,4fj7e6Tc48Bmomwyz2Z2XC
98,Disfruto,Ke Personajes,310678,2020-01-10--2020-01-17,ar,1v4ggzkdNysd77L7oJ6GmU
99,Atrévete,Nicky Jam,307747,2020-01-10--2020-01-17,ar,26Qhn2T88XqVinXQpmSarj
100,El Efecto - Remix,Rauw Alejandro,304561,2020-01-10--2020-01-17,ar,74j34STf8L6uADnTN69ohv
101,Baila Conmigo (feat. Kelly Ruiz),Dayvi,304029,2020-01-10--2020-01-17,ar,4Clmg1g8n2yBYG13Z1oSdG
102,Uno más uno,DJ Alex,302780,2020-01-10--2020-01-17,ar,56HBkP5mBsUALQnstFiqIY
103,"Frijo: Bzrp Music Sessions, Vol. 10",Bizarrap,301152,2020-01-10--2020-01-17,ar,5z2pkfNzSL9Ad87xcQQEdw
104,Falling,Trevor Daniel,300613,2020-01-10--2020-01-17,ar,4TnjEaWOeW0eKTKIEvJyCa
105,DOLLAR,Becky G,298641,2020-01-10--2020-01-17,ar,2uhMYJq2TODWBuZhHRrdWy
106,Rare,Selena Gomez,298401,2020-01-10--2020-01-17,ar,7HMmFQsKsljwTw8bS7lu19
107,"Louta: Bzrp Music Sessions, Vol. 20",Bizarrap,297205,2020-01-10--2020-01-17,ar,7HrnRmbiDEJUoRD9PNnKwO
108,Me Gusta,Ciro y los Persas,295277,2020-01-10--2020-01-17,ar,3pMo77B4r1NwwIK78lO4xf
109,Runaway,Sebastian Yatra,295238,2020-01-10--2020-01-17,ar,7BuSE9uTIw931wtZYzvZcQ
110,La Boca,Mau y Ricky,294787,2020-01-10--2020-01-17,ar,0UQwlF2pRkr1lMN6kNNUj3
111,Otro Trago,Sech,293407,2020-01-10--2020-01-17,ar,1Ej96GIBCTvgH7tNX1r3qr
112,La Cama,Lunay,293037,2020-01-10--2020-01-17,ar,0OoqRZXnSrgIUAha3iLKG1
113,Por Eso Vine,Paulo Londra,283792,2020-01-10--2020-01-17,ar,5qN1G8fSHq4Sv5FRoOkNGu
114,No Te Creas Tan Importante - En Vivo,Damas Gratis,277968,2020-01-10--2020-01-17,ar,3trowLiYwwOoiwapLISNyk
115,Fresko,Bhavi,277598,2020-01-10--2020-01-17,ar,2Zbw0nOYZoKU27sOYbrsv7
116,Wapo Traketero,Nicki Nicole,277107,2020-01-10--2020-01-17,ar,4cBX8xN4joiBKOMaBwZQQX
117,Cristina Remix,DJ Alex,276279,2020-01-10--2020-01-17,ar,0ri6HvRxDmSXudAxwG3FiM
118,Lose You To Love Me,Selena Gomez,274739,2020-01-10--2020-01-17,ar,4l0Mvzj72xxOpRrp6h8nHi
119,"Trueno: Bzrp Freestyle Sessions, Vol. 6",Bizarrap,272601,2020-01-10--2020-01-17,ar,4jTKJOFxaqEcm558JYi4Dh
120,Like Boss - Remix,Frijo,269955,2020-01-10--2020-01-17,ar,4WT8ROppTxrLqJb0YFOn5C
121,Spaghetti del Rock,Divididos,263942,2020-01-10--2020-01-17,ar,6rg1MBZqggsQ5olFGTw0rr
122,La Playa,Myke Towers,261648,2020-01-10--2020-01-17,ar,0jeS8PyyIRAG0A3t5DtL71
123,Te Vi,Piso 21,259111,2020-01-10--2020-01-17,ar,059bcIhyc2SBwm6sw2AZzd
124,Seguir Viviendo Sin Tu Amor,Luis Alberto Spinetta,256621,2020-01-10--2020-01-17,ar,2qBirMakpTdz9ymxrZEyzg
125,Música,DJ Luian,256019,2020-01-10--2020-01-17,ar,4xvTPuwHaXoDM3p0QcY7bH
126,Mirenla,Ciro y los Persas,254259,2020-01-10--2020-01-17,ar,027NtsXW0vpDFhzxsJKmTL
127,Trátame Suavemente - Remasterizado 2007,Soda Stereo,253929,2020-01-10--2020-01-17,ar,65DBZofI0b79kfHTcWWDuU
128,No Se Me Quita (feat. Ricky Martin),Maluma,251372,2020-01-10--2020-01-17,ar,1GBLO0NFODuL31A5fgw0uR
129,Diva,Nicki Nicole,250355,2020-01-10--2020-01-17,ar,6kyp35INigDcwXHTKCHoAk
130,Piensan,Haze,248730,2020-01-10--2020-01-17,ar,0i9oiUkWOgvtnjkr0fa3XN
131,Que Locura Fue Enamorarme de Ti,Kevo DJ,248484,2020-01-10--2020-01-17,ar,1wbUzKEYirlGoH5vkuaiN3
132,"Tengo 30 (feat. Duki, Cazzu, Neo Pistea & Tali Goya)",KHEA,248180,2020-01-10--2020-01-17,ar,3R1yxKhYKoXqaztyQflEH8
133,Creo,Callejeros,247711,2020-01-10--2020-01-17,ar,5Bi9Cq5oVFy1OtUgecbegZ
134,B11 (feat. Myke Towers),Rvssian,245974,2020-01-10--2020-01-17,ar,4o1DxRjMCHDwBiOKv88rOl
135,"BOTA FUEGO (feat. Dímelo Flow, Justin Quiles & Lenny Tavárez) - Remix",Mau y Ricky,244380,2020-01-10--2020-01-17,ar,4MxYiw28F30NGOaTZ1ySqd
136,HP,Maluma,243630,2020-01-10--2020-01-17,ar,1LIqNVhaIgxXUt2eVoIQJ3
137,Juntos a la Par,Pappo,242922,2020-01-10--2020-01-17,ar,1Ig4pCPanhzXl7C86MmBUc
138,PORFA,Feid,241788,2020-01-10--2020-01-17,ar,3iQOfefMGDVDwo8dZoco8T
139,Cuando Te Besé,Becky G,241633,2020-01-10--2020-01-17,ar,74wEiOpnvCe1tCTWKGSYta
140,Ya No Tiene Novio,Sebastian Yatra,240192,2020-01-10--2020-01-17,ar,7uQmJ1jgNzBpATSoWKSPFu
141,TERRAZA,WOS,240094,2020-01-10--2020-01-17,ar,6cLWKCBNawunqBHmyzdG7v
142,Diavla,Chris Viz,239505,2020-01-10--2020-01-17,ar,0Hv33beQ6rSQPnRPlt83O8
143,Pasos Al Costado,Turf,236346,2020-01-10--2020-01-17,ar,7upAH0ezzsThyvr33YKn4u
144,Amor (Ft. Mon Laferte) - MTV Unplugged,Los Auténticos Decadentes,235057,2020-01-10--2020-01-17,ar,1QjfU3jkGInap7Vm9lVJIQ
145,Olvídala,Los Palmeras,234647,2020-01-10--2020-01-17,ar,0cXGtTRfQKSHojilCoBAOd
146,Verte Ir,DJ Luian,234342,2020-01-10--2020-01-17,ar,4lzxJ4jCuFDXXGkE1LmpKR
147,Como Así (feat. CNCO),Lali,234256,2020-01-10--2020-01-17,ar,5hoIOyMDt2cQx6DU0UyiBj
148,Crimen,Gustavo Cerati,233883,2020-01-10--2020-01-17,ar,3oqWr0jDWNXxWufNogGREp
149,"Polimá Westcoast: Bzrp Music Sessions, Vol. 19",Bizarrap,233816,2020-01-10--2020-01-17,ar,5WFgOLufm9ZVXwVhFy6OoJ
150,Tutu - Remix,Camilo,232708,2020-01-10--2020-01-17,ar,302I7g0l3jmAbzFu9WBCmu
151,Zafar,La Vela Puerca,232293,2020-01-10--2020-01-17,ar,1wIUWGdTdhVk5gIPd0ULxX
152,Suéltate El Pelo,TINI,231696,2020-01-10--2020-01-17,ar,7dK9ncfHtROhbYCtElBqfU
153,Perreito,Mariah Angeliq,231552,2020-01-10--2020-01-17,ar,5LsUdPeqmKVGlPJre2sIRt
154,Chinax,Fer Palacio,230055,2020-01-10--2020-01-17,ar,6CRs2uNFau0JRFOYzK7BKt
155,Mi Error - Remix,Eladio Carrion,229979,2020-01-10--2020-01-17,ar,0lbhKycRyqkOMKZ6thzfU4
156,Pa Los Gustos Los Colores,Javiielo,229802,2020-01-10--2020-01-17,ar,6EWWkqE4aFlZRyoFwwOT8u
157,Cristina (feat. Shelow Shaq),Maffio,227744,2020-01-10--2020-01-17,ar,2egI1hFZDAYrkCgtepoore
158,Me Gusta,Shakira,227011,2020-01-10--2020-01-17,ar,5Xhqh4lwJPtMUTsdBztN1a
159,everything i wanted,Billie Eilish,226625,2020-01-10--2020-01-17,ar,3ZCTVFBt2Brf31RLEnCkWJ
160,Circles,Post Malone,226085,2020-01-10--2020-01-17,ar,21jGcNKet2qwijlDFuPiPb
161,Ella Quiere Beber - Remix,Anuel AA,225634,2020-01-10--2020-01-17,ar,3f5lA8nnc4YYF1qf78WpHw
162,Tan Solo,Los Piojos,225064,2020-01-10--2020-01-17,ar,6vNaGz1KH44XJ9zRyCE81I
163,Secreto,Anuel AA,224100,2020-01-10--2020-01-17,ar,5W83ErFkO3aKAIS1WMi6u0
164,Adore You,Harry Styles,223625,2020-01-10--2020-01-17,ar,3jjujdWJ72nww5eGnfs2E7
165,Watermelon Sugar,Harry Styles,223343,2020-01-10--2020-01-17,ar,6UelLqGlWMcVH1E5c4H7lY
166,Bonita,Juanes,219150,2020-01-10--2020-01-17,ar,3ewwb5s3WHYqEdkBnwKlTS
167,Mil Horas,Los Abuelos De La Nada,218341,2020-01-10--2020-01-17,ar,6sBgH04G1edCBg7eC8rIdl
168,Un Poco de Amor Francés,Patricio Rey y sus Redonditos de Ricota,217504,2020-01-10--2020-01-17,ar,1MRhIdcloOD0uiiG3ybXGX
169,My Oh My (feat. DaBaby),Camila Cabello,217469,2020-01-10--2020-01-17,ar,3yOlyBJuViE2YSGn3nVE1K
170,I Don't Care (with Justin Bieber),Ed Sheeran,216920,2020-01-10--2020-01-17,ar,0hVXuCcriWRGvwMV1r5Yn9
171,Nunca quise,Intoxicados,216619,2020-01-10--2020-01-17,ar,0ZAJ660VP57lLK4U7NlGOy
172,C90,John C,216326,2020-01-10--2020-01-17,ar,1DJjAT62IgW7N3JjroyGKc
173,A Las Nueve,No Te Va Gustar,214102,2020-01-10--2020-01-17,ar,68cko9zdsKwaxgb98sF36S
174,"Tumbando el Club (feat. C.R.O, Obiewanshot, Ysy A, Cazzu, Khea, Lucho SSJ, Coqeéin Montana, Marcianos Crew & Duki) - Remix",Neo Pistea,213409,2020-01-10--2020-01-17,ar,0OWcpVA83HI8Pb5DybDuoX
175,Ocho Cuarenta,Rodrigo,211280,2020-01-10--2020-01-17,ar,6jDx3MNG0yJdrvEBZohKBE
176,Loco,Beéle,211167,2020-01-10--2020-01-17,ar,2J9B63FawlTaPdg4eH5X03
177,Blinding Lights,The Weeknd,211051,2020-01-10--2020-01-17,ar,0sf12qNH5qcw8qpgymFOqD
178,Party (feat. A Boogie Wit da Hoodie),Paulo Londra,209203,2020-01-10--2020-01-17,ar,5PDoWY5Av2Ba3rWIdY9Ij0
179,+,Aitana,208968,2020-01-10--2020-01-17,ar,5Cbo7oz78gqkzV3EAM63VA
180,Bohemian Rhapsody - Remastered 2011,Queen,208168,2020-01-10--2020-01-17,ar,4u7EnebtmKWzUH433cf5Qv
181,Consejo de Amor,TINI,208105,2020-01-10--2020-01-17,ar,3za3hxbolwmy9AeUpWzuRE
182,La Cobra,j mena,207922,2020-01-10--2020-01-17,ar,1tyJADhbLubvWFsRmmojMj
183,Quiero Volver,TINI,206308,2020-01-10--2020-01-17,ar,5NrIX1ozc9LGt19ISgPDIY
184,LUZ DELITO,WOS,206113,2020-01-10--2020-01-17,ar,13VEtVCYfLTVsq5STs3SlW
185,Boomshakalaka,Dimitri Vegas & Like Mike,205994,2020-01-10--2020-01-17,ar,4yb5Z9dwnKhO9gC0AZQYDe
186,Una Nueva Noche Fría,Callejeros,205474,2020-01-10--2020-01-17,ar,39KmBOGkD1ztCbVeo2uspA
187,Rebota - Remix,Guaynaa,205181,2020-01-10--2020-01-17,ar,3dWpRjCmaHbroNahuSeX11
188,No Idea,Don Toliver,205157,2020-01-10--2020-01-17,ar,3VyjsVV24RmBIbWJAeUJNu
189,BOTA FUEGO,Mau y Ricky,204606,2020-01-10--2020-01-17,ar,6Y6YC93R1r0CISm5iC4j27
190,Un Ángel para Tu Soledad,Patricio Rey y sus Redonditos de Ricota,204102,2020-01-10--2020-01-17,ar,7fbuABzGfagLWkI54bxL6c
191,Ahora,Oscu,203788,2020-01-10--2020-01-17,ar,5uHzp7pDABZ7fmAWgrJdbF
192,After House,C.R.O,203476,2020-01-10--2020-01-17,ar,37b2LyzvKZduFJd8GmJhJW
193,Arde la Ciudad,Mancha De Rolando,203191,2020-01-10--2020-01-17,ar,3SyKG06yOK3omo29EwZ8dP
194,"Neutro Shorty: Bzrp Music Sessions, Vol. 21",Bizarrap,202673,2020-01-10--2020-01-17,ar,1QExMlBnwPYN2S3LMVNpoD
195,Easy - Remix,Jhay Cortez,202589,2020-01-10--2020-01-17,ar,0Cn8NxJZz7zUlsaA3rXoIU
196,Tan Lejos,No Te Va Gustar,201892,2020-01-10--2020-01-17,ar,44m9PAUZYeOEGeaTYh6NAl
197,Cien Años,Abel Pintos,201736,2020-01-10--2020-01-17,ar,1HroyPv5zqHJI35kqObRLy
198,Intento,Ulises Bueno,201565,2020-01-10--2020-01-17,ar,66ggNhGinVQLTYJODy6P74
199,Shape of You,Ed Sheeran,201294,2020-01-10--2020-01-17,ar,7qiZfU4dY1lWllzX7mPBI3
200,Personalmente,Las Pelotas,201225,2020-01-10--2020-01-17,ar,7q7XFO9av9VpNJSXKJwJxD
1,Tusa,KAROL G,4454796,2020-01-17--2020-01-24,ar,7k4t7uLgtOxPwTpFmtJNTY
2,Hola - Remix,Dalex,2181349,2020-01-17--2020-01-24,ar,5stPVcRqb4qixbafP9e8lt
3,Dance Monkey,Tones And I,2058411,2020-01-17--2020-01-24,ar,1rgnBhdG2JDFTbYkYRZAku
4,Fantasias,Rauw Alejandro,1792127,2020-01-17--2020-01-24,ar,6mAN61JH0dzyZpWslS11jy
5,Sigues Con El,Dímelo Flow,1710745,2020-01-17--2020-01-24,ar,7sQKy5vlPQllr0k9IjYJv3
6,RITMO (Bad Boys For Life),Black Eyed Peas,1603909,2020-01-17--2020-01-24,ar,6cy3ki60hLwimwIje7tALf
7,Vete,Bad Bunny,1422100,2020-01-17--2020-01-24,ar,5DxXgozhkPLgrbKFY91w0c
8,Bellaquita - Remix,Dalex,1347731,2020-01-17--2020-01-24,ar,1Xnn1TPyr5h0hpRAT4B4EA
9,Que Tire Pa Lante,Daddy Yankee,1328535,2020-01-17--2020-01-24,ar,6RyaV7owmVU6fzEPE17sF1
10,Perreo en La Luna,Rich Music LTD,1284010,2020-01-17--2020-01-24,ar,0RDgqtvOHLwcI6yz9bjsZV
11,China,Anuel AA,1236483,2020-01-17--2020-01-24,ar,2ksOAxtIxY8yElEWw8RhgK
12,Muévelo,Nicky Jam,1183582,2020-01-17--2020-01-24,ar,4VgYtXCVJ7IbWAZ5ryfvEQ
13,Ya No Mas,Fer Palacio,1180971,2020-01-17--2020-01-24,ar,4dqoJHdxf9Ez4DDqGh2PBc
14,Fresa,TINI,1164160,2020-01-17--2020-01-24,ar,4BCPItsB94KDLuERZT3aNM
15,Adicto (with Anuel AA & Ozuna),Tainy,1132145,2020-01-17--2020-01-24,ar,3jbT1Y5MoPwEIpZndDDwVq
16,Recuerdo,TINI,1068503,2020-01-17--2020-01-24,ar,3DjInVTE03icrWsq2UZV9n
17,Whine Up,Nicky Jam,1041952,2020-01-17--2020-01-24,ar,2pWOMNQJW3g2zmGjP0Vkb0
18,Blanco,J Balvin,1007595,2020-01-17--2020-01-24,ar,2rc7BkzO8qepMFAxHtOrXc
19,Quizas,Rich Music LTD,929568,2020-01-17--2020-01-24,ar,5Id5B3dxJZhPcV9GzgYZZe
20,C90 (Remix),John C,914496,2020-01-17--2020-01-24,ar,2b6i9zx3ULzKrNWmyP0ePD
21,Si Te Vas,Sech,913305,2020-01-17--2020-01-24,ar,6Y4PDQv4XjYjHLeLmvyOt0
22,Morado,J Balvin,897267,2020-01-17--2020-01-24,ar,3mQ6SLdxxaL52Yte7KF2Ks
23,Aventura,Lunay,893811,2020-01-17--2020-01-24,ar,37zdqI4r1gswIzczSBkRon
24,Tutu,Camilo,887993,2020-01-17--2020-01-24,ar,1nocRtwyNPVtGcIJqfgdzZ
25,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",Justin Quiles,855252,2020-01-17--2020-01-24,ar,1ndyl3wJCFs872XZ3ztPk6
26,Goteo,Duki,838060,2020-01-17--2020-01-24,ar,57kdZIOAaolxAjB67d2yU3
27,Cómo estás,Ke Personajes,809543,2020-01-17--2020-01-24,ar,6bLvfGI2XeU5DTl8feuNrk
28,Me Gusta,Shakira,777659,2020-01-17--2020-01-24,ar,5Xhqh4lwJPtMUTsdBztN1a
