Position,Track Name,Artist,Streams,date,region,spotify_id
23,Cold Water (feat. Justin Bieber & MØ),Major Lazer,17122,2017-01-13--2017-01-20,bo,6DNtNfH8hXkqOX1sjqmI7p
24,Shaky Shaky,Daddy Yankee,17107,2017-01-13--2017-01-20,bo,58IL315gMSTD37DOZPJ2hf
25,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,16884,2017-01-13--2017-01-20,bo,0JoHqmlqE0W0i9prt6kcHR
26,My Way,Calvin Harris,16783,2017-01-13--2017-01-20,bo,1vvNmPOiUuyCbgWmtc6yfm
27,24K Magic,Bruno Mars,16714,2017-01-13--2017-01-20,bo,6b8Be6ljOzmkOmFslEb23P
28,One Dance,Drake,16171,2017-01-13--2017-01-20,bo,1xznGGDReH1oQq0xzbwXa3
29,Side To Side,Ariana Grande,15988,2017-01-13--2017-01-20,bo,4pLwZjInHj3SimIyN9SnOz
30,Chillax (feat. Ky-Mani Marley),Farruko,15798,2017-01-13--2017-01-20,bo,1lxswgIpzV6HhENRvkflES
31,I Feel It Coming,The Weeknd,15633,2017-01-13--2017-01-20,bo,5GXAXm5YOmYT0kL5jHvYBt
32,Me Llamas,Piso 21,15493,2017-01-13--2017-01-20,bo,3jpqMaJREkmVDYlRvW1qWC
33,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,15353,2017-01-13--2017-01-20,bo,68EMU2RD1ECNeOeJ5qAXCV
34,Bailame Despacio,Xantos,15209,2017-01-13--2017-01-20,bo,4OaTpLJIa2harufGxfOPUu
35,Gyal You A Party Animal - Remix,Charly Black,14831,2017-01-13--2017-01-20,bo,1AkTW13ysu0AJrwuM6UY0I
36,Treat You Better,Shawn Mendes,14550,2017-01-13--2017-01-20,bo,4Hf7WnR761jpxPr5D46Bcd
37,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,14384,2017-01-13--2017-01-20,bo,3NdDpSvN911VPGivFlV5d0
38,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,14274,2017-01-13--2017-01-20,bo,17Fd6Yb7mSbinKG8LoWfFl
39,Te Quiero Pa´Mi,Don Omar,13876,2017-01-13--2017-01-20,bo,3BY2mafsbsoKGqS380Xnuz
40,El chisme,Reykon,13842,2017-01-13--2017-01-20,bo,4VXejnj5WgM6H72ct2fSgQ
41,Don't Let Me Down (feat. Daya),The Chainsmokers,13796,2017-01-13--2017-01-20,bo,0QsvXIfqM0zZoerQfsI9lm
42,Just Hold On,Steve Aoki,13362,2017-01-13--2017-01-20,bo,3EmmCZoqpWOTY1g2GBwJoR
43,Heathens,Twenty One Pilots,13124,2017-01-13--2017-01-20,bo,6i0V12jOa3mr6uu4WYhUBr
44,El Amante,Nicky Jam,13012,2017-01-13--2017-01-20,bo,3umS4y3uQDkqekNjVpiRUs
45,Borro Cassette,Maluma,12631,2017-01-13--2017-01-20,bo,6DUdDIRgLqCGq1DwkNWQTN
46,Bobo,J Balvin,12080,2017-01-13--2017-01-20,bo,7AtlMCIauSQZqiXSlbBPW6
47,Castle on the Hill,Ed Sheeran,12078,2017-01-13--2017-01-20,bo,6PCUP3dWmTjcTtXY02oFdT
48,Muchachita,Bonny Lovy,12001,2017-01-13--2017-01-20,bo,0B38YZydPDJz9N4uR9hULg
49,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,11824,2017-01-13--2017-01-20,bo,6YZdkObH88npeKrrkb8Ggf
50,Amor y dolor,Carlos Baute,11686,2017-01-13--2017-01-20,bo,4efQTJSX6Jca1hHZNi74Zd
51,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,10702,2017-01-13--2017-01-20,bo,2SSYqDX8KTgy01NlqtUo0F
52,Desde Esa Noche (feat. Maluma),Thalia,10371,2017-01-13--2017-01-20,bo,1pWYnQIlqxTh5bxuPmTG4E
53,Hear Me Now,Alok,10260,2017-01-13--2017-01-20,bo,1a5Yu5L18qNxVhXx38njON
54,Cheap Thrills,Sia,10108,2017-01-13--2017-01-20,bo,27SdWb2rFzO6GWiYDBTD9j
55,Ando buscando (feat. Piso 21),Carlos Baute,9701,2017-01-13--2017-01-20,bo,7BwJtE8KSbCQKOCTIAY3jX
56,Gyal You A Party Animal,Charly Black,9309,2017-01-13--2017-01-20,bo,1mSzZKMIPZIkn3jFV7v62b
57,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,9295,2017-01-13--2017-01-20,bo,6JV2JOEocMgcZxYSZelKcc
58,Traicionera - Remix,Sebastian Yatra,9046,2017-01-13--2017-01-20,bo,2webQDZmtGioeu3zUUi9We
59,Fuego,Juanes,8637,2017-01-13--2017-01-20,bo,0mwPE0lPOgnWf2bo14xedJ
60,Mercy,Shawn Mendes,8530,2017-01-13--2017-01-20,bo,4TZy1wLyHec06pwgFYDh1a
61,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,8475,2017-01-13--2017-01-20,bo,3H179O48ynsu9q8LOnFQZY
62,Middle,DJ Snake,8442,2017-01-13--2017-01-20,bo,4OZEu0Vwq0RB2LAq14v99n
63,All We Know,The Chainsmokers,8403,2017-01-13--2017-01-20,bo,2rizacJSyD9S1IQUxUxnsK
64,Call On Me - Ryan Riback Extended Remix,Starley,8400,2017-01-13--2017-01-20,bo,78rIJddV4X0HkNAInEcYde
65,Carnavalintro,CHANO,8237,2017-01-13--2017-01-20,bo,0tGAPnTFwRJA6FZgYZ0BAe
66,Photograph,Ed Sheeran,8215,2017-01-13--2017-01-20,bo,6fxVffaTuwjgEk5h9QyRjy
67,Tan Fácil,CNCO,8214,2017-01-13--2017-01-20,bo,1TxgZRcy3kZ7JaEp88MDbC
68,Shed a Light,Robin Schulz,8159,2017-01-13--2017-01-20,bo,1cG0umU5TKStygKsPFZ9pY
69,Ride,Twenty One Pilots,8153,2017-01-13--2017-01-20,bo,2Z8WuEywRWYTKe1NybPQEW
70,Say You Won't Let Go,James Arthur,8026,2017-01-13--2017-01-20,bo,5uCax9HTNlzGybIStD3vDh
71,Noche Loca,Marama,7948,2017-01-13--2017-01-20,bo,0gzcET27nREY6aD8LJU9wD
72,Cake By The Ocean,DNCE,7865,2017-01-13--2017-01-20,bo,2aFiaMXmWsM3Vj72F9ksBl
73,De Pies A Cabeza,Maná,7655,2017-01-13--2017-01-20,bo,2CkHE54EH44Qj945ynQRw7
74,By Your Side,Jonas Blue,7557,2017-01-13--2017-01-20,bo,1D3ODoXHBLpdxolZRHWV1j
75,Dueles,Jesse & Joy,7549,2017-01-13--2017-01-20,bo,1iRvhKiXRElIH2Uf4gd95P
76,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,7492,2017-01-13--2017-01-20,bo,0L7loeTIg6akW84aEQZpCT
77,Faded,Alan Walker,7451,2017-01-13--2017-01-20,bo,7gHs73wELdeycvS48JfIos
78,Fake Love,Drake,7450,2017-01-13--2017-01-20,bo,343YBumqHu19cGoGARUTsd
79,Hasta el Amanecer,Nicky Jam,7428,2017-01-13--2017-01-20,bo,5Fim1gaXBgsiFfsQAfQSDS
80,Hymn for the Weekend - Seeb Remix,Coldplay,7401,2017-01-13--2017-01-20,bo,1OAiWI2oPmglaOiv9fdioU
81,Ando,Bonny Lovy,7370,2017-01-13--2017-01-20,bo,5a9pr1jMpFgOL9o8HHZU7z
82,La Gozadera (feat. Marc Anthony),Gente De Zona,7366,2017-01-13--2017-01-20,bo,0OMRAvrtLWE2TvcXorRiB9
83,Cuando Se Pone a Bailar,Rombai,7359,2017-01-13--2017-01-20,bo,1MpKZi1zTXpERKwxmOu1PH
84,Stressed Out,Twenty One Pilots,7281,2017-01-13--2017-01-20,bo,3CRDbSIZ4r5MsZ0YwxuEkn
85,Work,Rihanna,7146,2017-01-13--2017-01-20,bo,14WWzenpaEgQZlqPq2nk4v
86,Baila Conmigo,Juan Magán,7086,2017-01-13--2017-01-20,bo,772io14jrMTxGJbijtDccQ
87,Alone,Alan Walker,7074,2017-01-13--2017-01-20,bo,0JiVRyTJcJnmlwCZ854K4p
88,This Is What You Came For (feat. Rihanna),Calvin Harris,7050,2017-01-13--2017-01-20,bo,0azC730Exh71aQlOt9Zj3y
89,Si me dices que sí (feat. Nicky Jam),Cosculluela,6922,2017-01-13--2017-01-20,bo,3noN1TxpjbjjmKqssghvg8
90,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,6864,2017-01-13--2017-01-20,bo,4vlbjBSMqycZk6t4HVRpnC
91,Encantadora (feat. Farruko & Zion & Lennox) - Remix,Yandel,6822,2017-01-13--2017-01-20,bo,0EpFfFZpCuqYFzHvxOtrZS
92,Mi tesoro (feat. Nicky Jam),Zion & Lennox,6773,2017-01-13--2017-01-20,bo,5HABnFSYvl6mTmg8nSdzHa
93,Trumpets,Sak Noel & Salvi,6744,2017-01-13--2017-01-20,bo,5dH7o4TP3HYLvCjo4QAhhv
94,Thinking out Loud,Ed Sheeran,6670,2017-01-13--2017-01-20,bo,1Slwb6dOYkBlWal1PGtnNg
95,Black Beatles,Rae Sremmurd,6548,2017-01-13--2017-01-20,bo,6fujklziTHa8uoM5OQSfIo
96,Por Fin Te Encontré,Cali Y El Dandee,6477,2017-01-13--2017-01-20,bo,3GpvoKKWZyTwgbLEM9RmWM
97,The Greatest (feat. Kendrick Lamar),Sia,6422,2017-01-13--2017-01-20,bo,7xHWNBFm6ObGEQPaUxHuKO
98,Starving,Hailee Steinfeld,6264,2017-01-13--2017-01-20,bo,1qOLh0tI7trd1zdDKxYZTe
99,Quisiera,CNCO,6197,2017-01-13--2017-01-20,bo,4iPV0gcc8keTFl6qxqP73M
100,Tan Fácil (feat. Wisin) - Urban Remix,CNCO,6176,2017-01-13--2017-01-20,bo,6ZvmnulA6jJY3lvveuCz77
101,Ruleta Rusa,Kevin Roldan,6144,2017-01-13--2017-01-20,bo,77KHmKnBmVGTjRCeMVXpWH
102,El Perdedor (feat. Yandel) - The Remix,Maluma,6144,2017-01-13--2017-01-20,bo,4QsPTKvdpgkA7mBAvclZTa
103,Bad Things (with Camila Cabello),Machine Gun Kelly,6139,2017-01-13--2017-01-20,bo,1PSBzsahR2AKwLJgx8ehBj
104,Embriágame (feat. Don Omar) - Remix,Zion & Lennox,6052,2017-01-13--2017-01-20,bo,1WOJTQfNUEkLlsinPP95VM
105,The Greatest,Sia,5993,2017-01-13--2017-01-20,bo,6bLopGnirdrilrpdVB6Um1
106,Ya Me Enteré,Reik,5983,2017-01-13--2017-01-20,bo,0lPXFrKyl8HkdQ2E6NmNja
107,Que Raro,Feid,5962,2017-01-13--2017-01-20,bo,3kg9JvQe6QJFKUQCN1oIQz
108,Para Enamorarte,CNCO,5947,2017-01-13--2017-01-20,bo,3B21fRFqPLmTd9zAlK0I8A
109,Deja Que Te Bese,Alejandro Sanz,5892,2017-01-13--2017-01-20,bo,0s6yB0ZFl1LvYHAnGhXFga
110,Quiero Que Vuelvas,Alejandro Fernández,5782,2017-01-13--2017-01-20,bo,2Zw7rSucHm0MIph9gmNiSn
111,Ginza,J Balvin,5750,2017-01-13--2017-01-20,bo,5N8nNuTmIzkZOfcxXlygUw
112,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,5719,2017-01-13--2017-01-20,bo,2FrnTVSHjgnEylKGdHRUK1
113,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,5706,2017-01-13--2017-01-20,bo,4tCtwWceOPWzenK2HAIJSb
114,Love Yourself,Justin Bieber,5687,2017-01-13--2017-01-20,bo,3hB5DgAiMAQ4DzYbsMq1IT
115,Sorry,Justin Bieber,5615,2017-01-13--2017-01-20,bo,69bp2EbF7Q2rqc5N3ylezZ
116,Llegaste tú (feat. Reykon),Sofia Reyes,5566,2017-01-13--2017-01-20,bo,79Bm3DTEYuQsDpUVHbSRsL
117,Manicomio,Cosculluela,5504,2017-01-13--2017-01-20,bo,3n58u3LOFw8mITLvfPvQBz
118,All Night,The Vamps,5390,2017-01-13--2017-01-20,bo,1yNyoWWWikbLhwIGWjZuDW
119,Locuras contigo,Rombai,5349,2017-01-13--2017-01-20,bo,5jMvnSyOgGY8JpvHqeyVOg
120,Loquita,Marama,5346,2017-01-13--2017-01-20,bo,2xjcDF21U2ccgE2LEeiMbf
121,Too Good,Drake,5242,2017-01-13--2017-01-20,bo,11KJSRSgaDxqydKYiD2Jew
122,Now and Later,Sage The Gemini,5224,2017-01-13--2017-01-20,bo,43jBqV3j3Xi1g6wO0bhIMd
123,"How Far I'll Go - From ""Moana""",Alessia Cara,5194,2017-01-13--2017-01-20,bo,5hYTyyh2odQKphUbMqc5gN
124,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,5157,2017-01-13--2017-01-20,bo,5q2JbCNi4FcnglgPfxcV65
125,I Got You,Bebe Rexha,5152,2017-01-13--2017-01-20,bo,1FUViuNSldssMIawrOXF2i
126,Te Vas,Ozuna,5107,2017-01-13--2017-01-20,bo,2twUPIYOTqVivev47pf7bU
127,I Would Like,Zara Larsson,5074,2017-01-13--2017-01-20,bo,4Q4jmPHwu0wrJvqrld0FQ6
128,La Bicicleta (feat. Maluma) - Remix,Carlos Vives,5060,2017-01-13--2017-01-20,bo,7IRuf7FrdQvOGs0g9mSNGr
129,Perfect Strangers,Jonas Blue,5003,2017-01-13--2017-01-20,bo,1CUVN2kn7mW5FjkqXTR2W1
130,The Scientist,Coldplay,4992,2017-01-13--2017-01-20,bo,75JFxkI2RXiU7L9VXzMkle
131,Solo Dance,Martin Jensen,4972,2017-01-13--2017-01-20,bo,6HUnnBwYZqcED1eQztxMBN
132,Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,4969,2017-01-13--2017-01-20,bo,6sMPwcpYtxm1mlgYbp1B0t
133,Scars To Your Beautiful,Alessia Cara,4934,2017-01-13--2017-01-20,bo,0prNGof3XqfTvNDxHonvdK
134,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,4836,2017-01-13--2017-01-20,bo,35OC6rMxa8lJi8eDiUVShS
135,Love Me Now,John Legend,4804,2017-01-13--2017-01-20,bo,6nxQdXa1uAL0rY72wPZu89
136,Lean On (feat. MØ & DJ Snake),Major Lazer,4796,2017-01-13--2017-01-20,bo,4WjH9Bzt3kx7z8kl0awxh4
137,Sin Contrato (feat. Fifth Harmony),Maluma,4792,2017-01-13--2017-01-20,bo,09S64DUkxIX9EwIaULu6yN
138,Me Quema,Paulina Rubio,4790,2017-01-13--2017-01-20,bo,5k5HXMmbU31I6cMOWnMgSQ
139,Stitches,Shawn Mendes,4759,2017-01-13--2017-01-20,bo,1WP1r7fuvRqZRnUaTi2I1Q
140,Sugar,Maroon 5,4728,2017-01-13--2017-01-20,bo,494OU6M7NOf4ICYb4zWCf5
141,Quítate la Pena,Piso 21,4556,2017-01-13--2017-01-20,bo,3c8h1GHA8u6F82ky6CE3LX
142,Chandelier,Sia,4426,2017-01-13--2017-01-20,bo,4VrWlk8IQxevMvERoX08iC
143,Malandramente,DENNIS,4372,2017-01-13--2017-01-20,bo,7DRP2VOMpy1rrk3iYFLCW9
144,Setting Fires,The Chainsmokers,4321,2017-01-13--2017-01-20,bo,0B8B8cVRFIG1yznoQe7c9s
145,Hola,Joey Montana,4312,2017-01-13--2017-01-20,bo,03h8eaVgdJJ14cCKiO4ONX
146,No Money,Galantis,4304,2017-01-13--2017-01-20,bo,0gb1J5UrTpzaU1s3nupgCd
147,Encantadora,Yandel,4287,2017-01-13--2017-01-20,bo,7LABrQFfRYcZUqUwng0Heb
148,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,4263,2017-01-13--2017-01-20,bo,4dASQiO1Eoo3RJvt74FtXB
149,El Perdedor,Maluma,4232,2017-01-13--2017-01-20,bo,1iEwyiSLAunPR6uouANE0O
150,Quien Será,Bonny Lovy,4110,2017-01-13--2017-01-20,bo,7mePSuy5mUOuCvzQaIKULW
151,Kill Em With Kindness,Selena Gomez,4088,2017-01-13--2017-01-20,bo,7KxhSJOYiqCDclXDBNlFSZ
152,Cheap Thrills (feat. Sean Paul),Sia,4087,2017-01-13--2017-01-20,bo,378iszndTZAR4dH8kwsLC6
153,A Thousand Years,Christina Perri,4085,2017-01-13--2017-01-20,bo,6lanRgr6wXibZr8KgzXxBl
154,Si Ella Quisiera - Remix,Justin Quiles,4082,2017-01-13--2017-01-20,bo,0A2h9QjoPdbVwa9LFiijqM
155,Panda,Desiigner,4081,2017-01-13--2017-01-20,bo,5OOkp4U9P9oL23maHFHL1h
156,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,4067,2017-01-13--2017-01-20,bo,0tICYNayWWhH9GPeFrfjfD
157,When I Was Your Man,Bruno Mars,4042,2017-01-13--2017-01-20,bo,0B7wvvmu9EISAwZnOpjhNI
158,Picky,Joey Montana,4030,2017-01-13--2017-01-20,bo,4tPL9PeVZY4c0jUPtSD5nx
159,7 Years,Lukas Graham,4021,2017-01-13--2017-01-20,bo,7129iqBafaphfc3WPCGC0L
160,El Perdón,Nicky Jam,4013,2017-01-13--2017-01-20,bo,7qCAVkHWZkF44OzOUKf8Cr
161,All Time Low,Jon Bellion,4010,2017-01-13--2017-01-20,bo,1CnPYaKxTVb4LWOtiGOm0m
162,Sex,Cheat Codes,4000,2017-01-13--2017-01-20,bo,5DA77EqppDmCTWGovd4oTP
163,Pumped Up Kicks,Foster The People,3903,2017-01-13--2017-01-20,bo,7w87IxuO7BDcJ3YUqCyMTT
164,All of Me,John Legend,3871,2017-01-13--2017-01-20,bo,2q6tgiA9tpb6DMguABwCWE
165,Quiero Que Sepas,Juan Magán,3848,2017-01-13--2017-01-20,bo,0fm7fJ4aZv6Wx0klIcyXPz
166,Bohemian Rhapsody - Remastered 2011,Queen,3819,2017-01-13--2017-01-20,bo,1AhDOtG9vPSOmsWgNW0BEY
167,Adventure of a Lifetime,Coldplay,3817,2017-01-13--2017-01-20,bo,69uxyAqqPIsUyTO8txoP2M
168,Let Me Hold You (Turn Me On),Dante Klein,3795,2017-01-13--2017-01-20,bo,0lmdsH1MIoLsMymnNpd6HU
169,Bad and Boujee (feat. Lil Uzi Vert),Migos,3794,2017-01-13--2017-01-20,bo,4Km5HrUvYTaSUfiSGPJeQR
170,Hymn for the Weekend,Coldplay,3784,2017-01-13--2017-01-20,bo,3RiPr603aXAoi4GHyXx0uy
171,Lo Intentamos,Marama,3761,2017-01-13--2017-01-20,bo,4Kzk0koKwzCMiIx4rAqCZp
172,Mayor Que Yo 3,Luny Tunes,3724,2017-01-13--2017-01-20,bo,0bMRpUsk1IWi5O2NIkWsqR
173,Deu Onda,MC G15,3667,2017-01-13--2017-01-20,bo,0EPxmvsG1BY5td4aTOkWBF
174,Bailando - Spanish Version,Enrique Iglesias,3594,2017-01-13--2017-01-20,bo,32lm3769IRfcnrQV11LO4E
175,Cocoon,Milky Chance,3566,2017-01-13--2017-01-20,bo,0L87MffumRNWrY2SNUFcvs
176,Sin Contrato (feat. Don Omar & Wisin) - Remix,Maluma,3560,2017-01-13--2017-01-20,bo,2xNZeeqmwMPVKnD7FSQfgt
177,Into You,Ariana Grande,3547,2017-01-13--2017-01-20,bo,7yHEDfrJNd0zWOfXwydNH0
178,Me Ama Me Odia,Ozuna,3542,2017-01-13--2017-01-20,bo,6041gM9Th1ViQcnzkIxnuv
179,Nena,Marama,3531,2017-01-13--2017-01-20,bo,347TStOSY6IOqMB84Rpxwk
180,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,3526,2017-01-13--2017-01-20,bo,498YWgZPJWIA4lphXtCNma
181,Mi Verdad (feat. Shakira),Maná,3517,2017-01-13--2017-01-20,bo,3YmA3gZqlXl0MkwhkVKxRy
182,Te busco (feat. Nicky Jam),Cosculluela,3512,2017-01-13--2017-01-20,bo,6wHm04cn5HxK6pE2ITEdUS
183,Una en un Millón - Remix,Alexis y Fido,3504,2017-01-13--2017-01-20,bo,2BesEfIHzUb7viZwUkSAhE
184,Sigo Extrañándote,J Balvin,3496,2017-01-13--2017-01-20,bo,6qDF4wWL49CAVbgT7yuHl8
185,Fast Car,Jonas Blue,3488,2017-01-13--2017-01-20,bo,6OZh916QF8XNunWaP97WEZ
186,Obsesionado,Farruko,3459,2017-01-13--2017-01-20,bo,5Jt4zdXTd9y1zxihiNYQI1
187,Nunca Me Olvides,Yandel,3428,2017-01-13--2017-01-20,bo,27ebni0DfbT5Owz6W42HP8
188,Send My Love (To Your New Lover),Adele,3426,2017-01-13--2017-01-20,bo,4BHzQ9C00ceJxfG16AlNWb
189,Era Tranquila,Marama,3401,2017-01-13--2017-01-20,bo,5OqaLWo9WbNPWDilrwNwzt
190,Counting Stars,OneRepublic,3391,2017-01-13--2017-01-20,bo,5edBgVtRD0fvWk140Sl21T
191,Water Under the Bridge,Adele,3380,2017-01-13--2017-01-20,bo,4vb4mFvYsr2h6enhjJsq9Y
192,Caraluna,Bacilos,3359,2017-01-13--2017-01-20,bo,7DhYjNLksXZhbRQeheAums
193,Wonderwall - Remastered,Oasis,3342,2017-01-13--2017-01-20,bo,5qqabIl2vWzo9ApSC317sa
194,Can't Feel My Face,The Weeknd,3336,2017-01-13--2017-01-20,bo,6RsWqX8zABZLhZydXxEFOm
195,Waiting For Love,Avicii,3336,2017-01-13--2017-01-20,bo,6nsLzJfvp5OLd4mgqUJkpq
196,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,3335,2017-01-13--2017-01-20,bo,7yyRTcZmCiyzzJlNzGC9Ol
197,What Do You Mean?,Justin Bieber,3322,2017-01-13--2017-01-20,bo,3pzjHKrQSvXGHQ98dx18HI
198,Tú y yo (feat. Daddy Yankee),Tommy Torres,3311,2017-01-13--2017-01-20,bo,5Hiu520lWG4YPrMugnNnkP
199,She Will Be Loved - Radio Mix,Maroon 5,3310,2017-01-13--2017-01-20,bo,4llK75pXNWZz6KAho2Gp16
200,Hotline Bling,Drake,3288,2017-01-13--2017-01-20,bo,2FBUoWkIuQXwayw2RNo5l6
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,85892,2017-01-20--2017-01-27,bo,4aWmUDTfIPGksMNLV2rQP2
2,Reggaetón Lento (Bailemos),CNCO,50284,2017-01-20--2017-01-27,bo,3AEZUABDXNtecAOSC1qTfo
3,Me Rehúso,Danny Ocean,43999,2017-01-20--2017-01-27,bo,6De0lHrwBfPfrhorm9q1Xl
4,Otra vez (feat. J Balvin),Zion & Lennox,38668,2017-01-20--2017-01-27,bo,3QwBODjSEzelZyVjxPOHdq
5,Chantaje (feat. Maluma),Shakira,38166,2017-01-20--2017-01-27,bo,6mICuAdrwEjh6Y6lroV2Kg
6,El Amante,Nicky Jam,37070,2017-01-20--2017-01-27,bo,3umS4y3uQDkqekNjVpiRUs
7,Shape of You,Ed Sheeran,34917,2017-01-20--2017-01-27,bo,7qiZfU4dY1lWllzX7mPBI3
8,Safari,J Balvin,30664,2017-01-20--2017-01-27,bo,6rQSrBHf7HlZjtcMZ4S4bO
9,Traicionera,Sebastian Yatra,30118,2017-01-20--2017-01-27,bo,5J1c3M4EldCfNxXwrwt8mT
10,Let Me Love You,DJ Snake,27983,2017-01-20--2017-01-27,bo,4pdPtRcBmOSQDlJ3Fk945m
11,Vacaciones,Wisin,27781,2017-01-20--2017-01-27,bo,3dQDid3IUNhZy1OehIfYfE
12,Vente Pa' Ca (feat. Maluma),Ricky Martin,27727,2017-01-20--2017-01-27,bo,7DM4BPaS7uofFul3ywMe46
13,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,27369,2017-01-20--2017-01-27,bo,6stYbAJgTszHAHZMPxWWCY
14,Me llamas (feat. Maluma) - Remix,Piso 21,25306,2017-01-20--2017-01-27,bo,5hEM0JchdVzQ5PwvSfITeX
15,Don't Wanna Know,Maroon 5,22829,2017-01-20--2017-01-27,bo,5MFzQMkrl1FOOng9tq6R9r
16,Closer,The Chainsmokers,22108,2017-01-20--2017-01-27,bo,7BKLCZ1jbUBVqRi2FVlTVw
17,Dile Que Tu Me Quieres,Ozuna,20561,2017-01-20--2017-01-27,bo,20ZAJdsKB5IGbGj4ilRt2o
18,Starboy,The Weeknd,19772,2017-01-20--2017-01-27,bo,5aAx2yezTd8zXrkmtKl66Z
19,Paris,The Chainsmokers,19620,2017-01-20--2017-01-27,bo,72jbDTw1piOOj770jWNeaG
20,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,19586,2017-01-20--2017-01-27,bo,5knuzwU65gJK7IF5yJsuaW
21,La Bicicleta,Carlos Vives,18205,2017-01-20--2017-01-27,bo,0sXvAOmXgjR2QUqLK1MltU
22,In the Name of Love,Martin Garrix,17575,2017-01-20--2017-01-27,bo,04DwTuZ2VBdJCCC5TROn7L
