Position,Track Name,Artist,Streams,date,region,spotify_id
27,Adiós Amor,Christian Nodal,910657,2017-01-13--2017-01-20,mx,3OQXAp3uGQvkPi4DAMaM5p
28,Leve,Cartel De Santa,903346,2017-01-13--2017-01-20,mx,48yFrzTcnTCklWL9PRVZJj
29,Vacaciones,Wisin,902296,2017-01-13--2017-01-20,mx,3dQDid3IUNhZy1OehIfYfE
30,Just Hold On,Steve Aoki,879660,2017-01-13--2017-01-20,mx,3EmmCZoqpWOTY1g2GBwJoR
31,Shaky Shaky,Daddy Yankee,864992,2017-01-13--2017-01-20,mx,58IL315gMSTD37DOZPJ2hf
32,Andas En Mi Cabeza,Chino & Nacho,862125,2017-01-13--2017-01-20,mx,5mey7CLLuFToM2P68Qu1gF
33,In the Name of Love,Martin Garrix,860773,2017-01-13--2017-01-20,mx,04DwTuZ2VBdJCCC5TROn7L
34,Quiero Que Vuelvas,Alejandro Fernández,855927,2017-01-13--2017-01-20,mx,2Zw7rSucHm0MIph9gmNiSn
35,Cold Water (feat. Justin Bieber & MØ),Major Lazer,844043,2017-01-13--2017-01-20,mx,6DNtNfH8hXkqOX1sjqmI7p
36,One Dance,Drake,829724,2017-01-13--2017-01-20,mx,1xznGGDReH1oQq0xzbwXa3
37,Chillax (feat. Ky-Mani Marley),Farruko,825578,2017-01-13--2017-01-20,mx,1lxswgIpzV6HhENRvkflES
38,Borro Cassette,Maluma,808354,2017-01-13--2017-01-20,mx,6DUdDIRgLqCGq1DwkNWQTN
39,Llegaste tú (feat. Reykon),Sofia Reyes,787240,2017-01-13--2017-01-20,mx,79Bm3DTEYuQsDpUVHbSRsL
40,Castle on the Hill,Ed Sheeran,748719,2017-01-13--2017-01-20,mx,6PCUP3dWmTjcTtXY02oFdT
41,Fake Love,Drake,736298,2017-01-13--2017-01-20,mx,343YBumqHu19cGoGARUTsd
42,By Your Side,Jonas Blue,726362,2017-01-13--2017-01-20,mx,1D3ODoXHBLpdxolZRHWV1j
43,Brillas,León Larregui,709300,2017-01-13--2017-01-20,mx,6VuUMo1TusnqBxLTnr3hOI
44,This Is What You Came For (feat. Rihanna),Calvin Harris,696686,2017-01-13--2017-01-20,mx,0azC730Exh71aQlOt9Zj3y
45,Say You Won't Let Go,James Arthur,693894,2017-01-13--2017-01-20,mx,5uCax9HTNlzGybIStD3vDh
46,Fuego,Juanes,672839,2017-01-13--2017-01-20,mx,0mwPE0lPOgnWf2bo14xedJ
47,Dueles,Jesse & Joy,663372,2017-01-13--2017-01-20,mx,1iRvhKiXRElIH2Uf4gd95P
48,Heathens,Twenty One Pilots,657531,2017-01-13--2017-01-20,mx,6i0V12jOa3mr6uu4WYhUBr
49,Traicionera - Remix,Sebastian Yatra,655699,2017-01-13--2017-01-20,mx,2webQDZmtGioeu3zUUi9We
50,Mi tesoro (feat. Nicky Jam),Zion & Lennox,636675,2017-01-13--2017-01-20,mx,5HABnFSYvl6mTmg8nSdzHa
51,The Greatest (feat. Kendrick Lamar),Sia,608793,2017-01-13--2017-01-20,mx,7xHWNBFm6ObGEQPaUxHuKO
52,Mercy,Shawn Mendes,597638,2017-01-13--2017-01-20,mx,4TZy1wLyHec06pwgFYDh1a
53,Qué Gano Olvidándote,Reik,583676,2017-01-13--2017-01-20,mx,7iXRsjttPa62GpOcqsx1aE
54,Desde Esa Noche (feat. Maluma),Thalia,561971,2017-01-13--2017-01-20,mx,1pWYnQIlqxTh5bxuPmTG4E
55,Bobo,J Balvin,542378,2017-01-13--2017-01-20,mx,7AtlMCIauSQZqiXSlbBPW6
56,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,537927,2017-01-13--2017-01-20,mx,6YZdkObH88npeKrrkb8Ggf
57,Alone,Alan Walker,537116,2017-01-13--2017-01-20,mx,0JiVRyTJcJnmlwCZ854K4p
58,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,530513,2017-01-13--2017-01-20,mx,17Fd6Yb7mSbinKG8LoWfFl
59,Locos,León Larregui,526438,2017-01-13--2017-01-20,mx,3GSMdtJphymHEsR8K9jT5Q
60,Tengo Que Colgar,Banda MS de Sergio Lizárraga,516666,2017-01-13--2017-01-20,mx,2yGNkkwU2iT0doFxkxhcXH
61,Middle,DJ Snake,502575,2017-01-13--2017-01-20,mx,4OZEu0Vwq0RB2LAq14v99n
62,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,495055,2017-01-13--2017-01-20,mx,2FrnTVSHjgnEylKGdHRUK1
63,Stressed Out,Twenty One Pilots,488632,2017-01-13--2017-01-20,mx,3CRDbSIZ4r5MsZ0YwxuEkn
64,Ride,Twenty One Pilots,480086,2017-01-13--2017-01-20,mx,2Z8WuEywRWYTKe1NybPQEW
65,Que Lo Nuestro Se Quede Nuestro,Carlos Rivera,466295,2017-01-13--2017-01-20,mx,3rtxFFGZ10e2vYBo7PsPf2
66,El Perdedor,Maluma,463163,2017-01-13--2017-01-20,mx,1iEwyiSLAunPR6uouANE0O
67,Don't Let Me Down (feat. Daya),The Chainsmokers,462476,2017-01-13--2017-01-20,mx,0QsvXIfqM0zZoerQfsI9lm
68,Cheap Thrills,Sia,458841,2017-01-13--2017-01-20,mx,27SdWb2rFzO6GWiYDBTD9j
69,Black Beatles,Rae Sremmurd,453738,2017-01-13--2017-01-20,mx,6fujklziTHa8uoM5OQSfIo
70,Culpable Tu,Alta Consigna,451163,2017-01-13--2017-01-20,mx,4eOUnn9bKgUVx6fsbFhuZO
71,Hasta el Amanecer,Nicky Jam,450490,2017-01-13--2017-01-20,mx,5Fim1gaXBgsiFfsQAfQSDS
72,Photograph,Ed Sheeran,449141,2017-01-13--2017-01-20,mx,6fxVffaTuwjgEk5h9QyRjy
73,Treat You Better,Shawn Mendes,437042,2017-01-13--2017-01-20,mx,4Hf7WnR761jpxPr5D46Bcd
74,Gyal You A Party Animal - Remix,Charly Black,436629,2017-01-13--2017-01-20,mx,1AkTW13ysu0AJrwuM6UY0I
75,Siempre Te Voy A Querer,Calibre 50,434525,2017-01-13--2017-01-20,mx,3VK8copXwqvAueMPhnBe6K
76,Me Quema,Paulina Rubio,433250,2017-01-13--2017-01-20,mx,5k5HXMmbU31I6cMOWnMgSQ
77,Thinking out Loud,Ed Sheeran,432952,2017-01-13--2017-01-20,mx,1Slwb6dOYkBlWal1PGtnNg
78,Cómo Te Atreves,Morat,429495,2017-01-13--2017-01-20,mx,2z0EshEO4XptiepEb9j3Og
79,Me Vas a Extrañar,Banda MS de Sergio Lizárraga,428285,2017-01-13--2017-01-20,mx,2yS8aYWXEWJ1NlZ7VPDroT
80,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,426568,2017-01-13--2017-01-20,mx,6JV2JOEocMgcZxYSZelKcc
81,Cocoon,Milky Chance,423251,2017-01-13--2017-01-20,mx,0L87MffumRNWrY2SNUFcvs
82,Sin Contrato (feat. Fifth Harmony),Maluma,421080,2017-01-13--2017-01-20,mx,09S64DUkxIX9EwIaULu6yN
83,Tu Falta De Querer,Mon Laferte,418634,2017-01-13--2017-01-20,mx,4skuEIloXWuxxgekKupkEH
84,Faded,Alan Walker,414084,2017-01-13--2017-01-20,mx,7gHs73wELdeycvS48JfIos
85,Te Metiste,Ariel Camacho y Los Plebes Del Rancho,413728,2017-01-13--2017-01-20,mx,0nNTCEOzFlBTlDCx5IfLWP
86,Ya Me Enteré,Reik,407579,2017-01-13--2017-01-20,mx,0lPXFrKyl8HkdQ2E6NmNja
87,Shed a Light,Robin Schulz,401024,2017-01-13--2017-01-20,mx,1cG0umU5TKStygKsPFZ9pY
88,Perfect Strangers,Jonas Blue,388083,2017-01-13--2017-01-20,mx,1CUVN2kn7mW5FjkqXTR2W1
89,Te Quiero Pa´Mi,Don Omar,384482,2017-01-13--2017-01-20,mx,3BY2mafsbsoKGqS380Xnuz
90,Afuera Está Lloviendo,Julión Álvarez y su Norteño Banda,382543,2017-01-13--2017-01-20,mx,6vVlJvDUGiF2w6XxJtDZUC
91,¿Por Que Me Enamoré?,Ulices Chaidez,381172,2017-01-13--2017-01-20,mx,18J1Ke20aBiyK0nv9gnjez
92,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,379395,2017-01-13--2017-01-20,mx,0tICYNayWWhH9GPeFrfjfD
93,Love Yourself,Justin Bieber,376303,2017-01-13--2017-01-20,mx,3hB5DgAiMAQ4DzYbsMq1IT
94,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,375918,2017-01-13--2017-01-20,mx,2SSYqDX8KTgy01NlqtUo0F
95,All We Know,The Chainsmokers,375630,2017-01-13--2017-01-20,mx,2rizacJSyD9S1IQUxUxnsK
96,Pumped Up Kicks,Foster The People,374569,2017-01-13--2017-01-20,mx,7w87IxuO7BDcJ3YUqCyMTT
97,La Gozadera (feat. Marc Anthony),Gente De Zona,369454,2017-01-13--2017-01-20,mx,0OMRAvrtLWE2TvcXorRiB9
98,The Mack,Nevada,363544,2017-01-13--2017-01-20,mx,7aV2mflaASUmGhCErm7kBO
99,Deja Que Te Bese,Alejandro Sanz,360522,2017-01-13--2017-01-20,mx,0s6yB0ZFl1LvYHAnGhXFga
100,Hasta la Raíz,Natalia Lafourcade,359123,2017-01-13--2017-01-20,mx,3lGMtkONrZdJ8kTCg6KIFf
101,Places,Martin Solveig,354248,2017-01-13--2017-01-20,mx,6O85MfGECKBqAK2MgSbCaj
102,Cake By The Ocean,DNCE,354162,2017-01-13--2017-01-20,mx,2aFiaMXmWsM3Vj72F9ksBl
103,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,353637,2017-01-13--2017-01-20,mx,0L7loeTIg6akW84aEQZpCT
104,El chisme,Reykon,347043,2017-01-13--2017-01-20,mx,4VXejnj5WgM6H72ct2fSgQ
105,Mucha Marihuana,Cartel De Santa,346404,2017-01-13--2017-01-20,mx,1pKuoNmq0282BNd7NRSJ9M
106,Solo Con Verte,Banda MS de Sergio Lizárraga,345141,2017-01-13--2017-01-20,mx,5z4O1H0vFY0Nh4ZMtfgapP
107,Sorry,Justin Bieber,344414,2017-01-13--2017-01-20,mx,69bp2EbF7Q2rqc5N3ylezZ
108,Regresa Hermosa,Gerardo Ortiz,335456,2017-01-13--2017-01-20,mx,6SRg6MfhnXxXwxtufnCGuV
109,Ando buscando (feat. Piso 21),Carlos Baute,333515,2017-01-13--2017-01-20,mx,7BwJtE8KSbCQKOCTIAY3jX
110,No Lo Hice Bien,Los Plebes del Rancho de Ariel Camacho,327406,2017-01-13--2017-01-20,mx,211mktDmIq7g2Q4gBTXphj
111,Ruleta Rusa,Kevin Roldan,322655,2017-01-13--2017-01-20,mx,77KHmKnBmVGTjRCeMVXpWH
112,Te Deseo Lo Mejor,Alta Consigna,321334,2017-01-13--2017-01-20,mx,7ETBp75Sc6ZT6XHVN783aq
113,Te Dirán,La Adictiva Banda San José de Mesillas,321083,2017-01-13--2017-01-20,mx,1PB6yA6o4CuJZUcVQ8UWh8
114,Lean On (feat. MØ & DJ Snake),Major Lazer,318714,2017-01-13--2017-01-20,mx,4WjH9Bzt3kx7z8kl0awxh4
115,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,313083,2017-01-13--2017-01-20,mx,498YWgZPJWIA4lphXtCNma
116,Si Te Vienen a Contar,Cartel De Santa,309783,2017-01-13--2017-01-20,mx,4058DPUoC7sLPQ05pr3e4C
117,Amor Del Bueno,Calibre 50,309525,2017-01-13--2017-01-20,mx,6CmFzaTvg7lRSAWwHmBDfj
118,Ginza,J Balvin,305606,2017-01-13--2017-01-20,mx,5N8nNuTmIzkZOfcxXlygUw
119,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,300387,2017-01-13--2017-01-20,mx,3H179O48ynsu9q8LOnFQZY
120,Quién Te Entiende,Crecer German,298667,2017-01-13--2017-01-20,mx,0VYFakqQG8p6yHrqq9TAoY
121,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,294627,2017-01-13--2017-01-20,mx,4tCtwWceOPWzenK2HAIJSb
122,Call On Me - Ryan Riback Extended Remix,Starley,294444,2017-01-13--2017-01-20,mx,78rIJddV4X0HkNAInEcYde
123,Encantadora (feat. Farruko & Zion & Lennox) - Remix,Yandel,294274,2017-01-13--2017-01-20,mx,0EpFfFZpCuqYFzHvxOtrZS
124,El Perdón,Nicky Jam,293233,2017-01-13--2017-01-20,mx,7qCAVkHWZkF44OzOUKf8Cr
125,Culón Culito,Cartel De Santa,288543,2017-01-13--2017-01-20,mx,5B5tNyIXRMsIKQqKoSzpt0
126,Te Vas,Ozuna,288211,2017-01-13--2017-01-20,mx,2twUPIYOTqVivev47pf7bU
127,El Perdedor (feat. Yandel) - The Remix,Maluma,286735,2017-01-13--2017-01-20,mx,4QsPTKvdpgkA7mBAvclZTa
128,Me Ama Me Odia,Ozuna,286208,2017-01-13--2017-01-20,mx,6041gM9Th1ViQcnzkIxnuv
129,Caminar de Tu Mano,Río Roma,283301,2017-01-13--2017-01-20,mx,7cCRlUf8ayOJtTlWN7g8Ni
130,No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,282613,2017-01-13--2017-01-20,mx,4vlbjBSMqycZk6t4HVRpnC
131,Que Raro,Feid,279498,2017-01-13--2017-01-20,mx,3kg9JvQe6QJFKUQCN1oIQz
132,Si me dices que sí (feat. Nicky Jam),Cosculluela,279185,2017-01-13--2017-01-20,mx,3noN1TxpjbjjmKqssghvg8
133,Encantadora,Yandel,278839,2017-01-13--2017-01-20,mx,7LABrQFfRYcZUqUwng0Heb
134,Adventure of a Lifetime,Coldplay,274845,2017-01-13--2017-01-20,mx,69uxyAqqPIsUyTO8txoP2M
135,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,272122,2017-01-13--2017-01-20,mx,5q2JbCNi4FcnglgPfxcV65
136,Bad Things (with Camila Cabello),Machine Gun Kelly,270275,2017-01-13--2017-01-20,mx,1PSBzsahR2AKwLJgx8ehBj
137,Volvió el Sensei,Cartel De Santa,270173,2017-01-13--2017-01-20,mx,71RL6jIJ10rJuR0kfK1eut
138,Sugar,Maroon 5,270159,2017-01-13--2017-01-20,mx,494OU6M7NOf4ICYb4zWCf5
139,Panda,Desiigner,269489,2017-01-13--2017-01-20,mx,5OOkp4U9P9oL23maHFHL1h
140,The Scientist,Coldplay,269339,2017-01-13--2017-01-20,mx,75JFxkI2RXiU7L9VXzMkle
141,Manicomio,Cosculluela,269076,2017-01-13--2017-01-20,mx,3n58u3LOFw8mITLvfPvQBz
142,Picky,Joey Montana,268647,2017-01-13--2017-01-20,mx,4tPL9PeVZY4c0jUPtSD5nx
143,Me Va A Pesar,La Arrolladora Banda El Limón De Rene Camacho,267091,2017-01-13--2017-01-20,mx,2MN641SexYaEM1neDbHrWe
144,De Pies A Cabeza,Maná,265752,2017-01-13--2017-01-20,mx,2CkHE54EH44Qj945ynQRw7
145,Desde Cuándo,Cartel De Santa,265646,2017-01-13--2017-01-20,mx,339uAILdMichzBzKd45Gju
146,Hymn for the Weekend - Seeb Remix,Coldplay,264873,2017-01-13--2017-01-20,mx,1OAiWI2oPmglaOiv9fdioU
147,"How Far I'll Go - From ""Moana""",Alessia Cara,263421,2017-01-13--2017-01-20,mx,5hYTyyh2odQKphUbMqc5gN
148,Soñé,Zoé,262701,2017-01-13--2017-01-20,mx,46UhTfdy7LhAFK8BalnJid
149,Sex,Cheat Codes,261832,2017-01-13--2017-01-20,mx,5DA77EqppDmCTWGovd4oTP
150,Work,Rihanna,260262,2017-01-13--2017-01-20,mx,14WWzenpaEgQZlqPq2nk4v
151,Ahora Te Puedes Marchar,Luis Miguel,260130,2017-01-13--2017-01-20,mx,1uKjQoh8JZj9ryuYRhpd7E
152,Bohemian Rhapsody - Remastered 2011,Queen,258548,2017-01-13--2017-01-20,mx,1AhDOtG9vPSOmsWgNW0BEY
153,Mi Razón De Ser,Banda MS de Sergio Lizárraga,253843,2017-01-13--2017-01-20,mx,5JaMGjY9Ltvo9CFQfmUdYW
154,Baila Conmigo,Juan Magán,253085,2017-01-13--2017-01-20,mx,772io14jrMTxGJbijtDccQ
155,Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,251374,2017-01-13--2017-01-20,mx,6sMPwcpYtxm1mlgYbp1B0t
156,Can't Feel My Face,The Weeknd,251009,2017-01-13--2017-01-20,mx,6RsWqX8zABZLhZydXxEFOm
157,Bailame Despacio,Xantos,249727,2017-01-13--2017-01-20,mx,4OaTpLJIa2harufGxfOPUu
158,All Night,The Vamps,249464,2017-01-13--2017-01-20,mx,1yNyoWWWikbLhwIGWjZuDW
159,Into You,Ariana Grande,249327,2017-01-13--2017-01-20,mx,7yHEDfrJNd0zWOfXwydNH0
160,Te Regalo,Ulices Chaidez,248060,2017-01-13--2017-01-20,mx,7c36pInnsI3DzAGDQcTW99
161,Would I Lie to You - Radio Edit,David Guetta,247851,2017-01-13--2017-01-20,mx,4PdJSsESm34djLfBde9Pr2
162,Fast Car,Jonas Blue,247748,2017-01-13--2017-01-20,mx,6OZh916QF8XNunWaP97WEZ
163,La Dosis Perfecta,Panteon Rococo,247385,2017-01-13--2017-01-20,mx,7qKtcEDbth6kOM5s4uJzw3
164,Starving,Hailee Steinfeld,246402,2017-01-13--2017-01-20,mx,1qOLh0tI7trd1zdDKxYZTe
165,Me Está Gustando,Banda Los Recoditos,246325,2017-01-13--2017-01-20,mx,1PPswVdqYYvfBIk5MdB4Lo
166,Hotline Bling,Drake,246213,2017-01-13--2017-01-20,mx,2FBUoWkIuQXwayw2RNo5l6
167,Luna,Zoé,244445,2017-01-13--2017-01-20,mx,6YHAExoi0JVSknKbFiT6Kr
168,Let Me Hold You (Turn Me On),Dante Klein,243972,2017-01-13--2017-01-20,mx,0lmdsH1MIoLsMymnNpd6HU
169,Háblame De Ti,Banda MS de Sergio Lizárraga,243877,2017-01-13--2017-01-20,mx,1O18MtSAMUk7JfAVB8gGzs
170,Los Mensajes del Whatsapp,Cartel De Santa,243815,2017-01-13--2017-01-20,mx,4yZf3ui3Jc8dx8MMVZtHWE
171,Cobarde,Yuridia,242604,2017-01-13--2017-01-20,mx,1Pk27SJFLKsyqMJDQrOe5B
172,Qué Caro Estoy Pagando,Los Plebes del Rancho de Ariel Camacho,242454,2017-01-13--2017-01-20,mx,1JU9KfQidaLyx80ixZr66t
173,Labios Rotos,Zoé,242438,2017-01-13--2017-01-20,mx,2DWzn0kVcV9iKkiiee4rRE
174,Setting Fires,The Chainsmokers,241570,2017-01-13--2017-01-20,mx,0B8B8cVRFIG1yznoQe7c9s
175,No Money,Galantis,240803,2017-01-13--2017-01-20,mx,0gb1J5UrTpzaU1s3nupgCd
176,What Do You Mean?,Justin Bieber,238728,2017-01-13--2017-01-20,mx,3pzjHKrQSvXGHQ98dx18HI
177,Bailando - Spanish Version,Enrique Iglesias,238528,2017-01-13--2017-01-20,mx,32lm3769IRfcnrQV11LO4E
178,A Thousand Years,Christina Perri,235806,2017-01-13--2017-01-20,mx,6lanRgr6wXibZr8KgzXxBl
179,On Hold,The xx,234517,2017-01-13--2017-01-20,mx,5CPqOpKSk0QcJ3dGdaWcRB
180,Sé Que Te Vas,Ha*Ash,234355,2017-01-13--2017-01-20,mx,07T5sZOqViC15F9XBNre4L
181,Prometiste - MTV Unplugged [En Vivo],Pepe Aguilar,232680,2017-01-13--2017-01-20,mx,4UuVcf9nvpqyPsOk0P9oBH
182,All of Me,John Legend,232278,2017-01-13--2017-01-20,mx,2q6tgiA9tpb6DMguABwCWE
183,En Ésta No,Sin Bandera,231950,2017-01-13--2017-01-20,mx,1zRqRmZyE0bgXkSoVVaCwK
184,Send My Love (To Your New Lover),Adele,231839,2017-01-13--2017-01-20,mx,4BHzQ9C00ceJxfG16AlNWb
185,Million Reasons,Lady Gaga,227999,2017-01-13--2017-01-20,mx,50PWlIBU7PlGGwzgN8TiFJ
186,Sugar (feat. Francesco Yates),Robin Schulz,227774,2017-01-13--2017-01-20,mx,5tf1VVWniHgryyumXyJM7w
187,Amor Completo,Mon Laferte,224185,2017-01-13--2017-01-20,mx,00kIWJu9IHiQ6i0qJAU0Z9
188,Hymn for the Weekend,Coldplay,223821,2017-01-13--2017-01-20,mx,3RiPr603aXAoi4GHyXx0uy
189,I'm Not The Only One,Sam Smith,223460,2017-01-13--2017-01-20,mx,0fioLzGM8ngbD1w6fMmm45
190,Pongámonos De Acuerdo,Julión Álvarez y su Norteño Banda,222795,2017-01-13--2017-01-20,mx,3FhuPkzBM6VMLvc6rcer8v
191,El Paciente,Alfredo Olivas,222652,2017-01-13--2017-01-20,mx,2omJSQbSy5nFNVj1qAQ64M
192,7 Years,Lukas Graham,220602,2017-01-13--2017-01-20,mx,7129iqBafaphfc3WPCGC0L
193,6 AM (Remix),Enzo Ortiz,220289,2017-01-13--2017-01-20,mx,3WHqVVRvPDWz033iPs04md
194,Me Dediqué a Perderte,Alejandro Fernández,219904,2017-01-13--2017-01-20,mx,4NUt1fcnO9aQAELBgXq3Kr
195,Hello,Adele,219743,2017-01-13--2017-01-20,mx,4sPmO7WMQUAf45kwMOtONw
196,"Perdón, Perdón - HA-ASH Primera Fila - Hecho Realidad [En Vivo]",Ha*Ash,219482,2017-01-13--2017-01-20,mx,15Hx1oi6C3AxYhhvolqrJG
197,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,217509,2017-01-13--2017-01-20,mx,4dASQiO1Eoo3RJvt74FtXB
198,Bailar y Volar (feat. Millonario),Cartel De Santa,217132,2017-01-13--2017-01-20,mx,1yeQ4dastKQ6yCjVMn62rR
199,Aunque Ahora Estés Con El,Ricardo Montaner,216845,2017-01-13--2017-01-20,mx,4BzTdCoD7hikdvNIo1k6W4
200,Creo en Ti,Reik,215437,2017-01-13--2017-01-20,mx,0xXhgLXfEHnWJHVgRvFvdn
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,2519455,2017-01-20--2017-01-27,mx,4aWmUDTfIPGksMNLV2rQP2
2,Chantaje (feat. Maluma),Shakira,2369346,2017-01-20--2017-01-27,mx,6mICuAdrwEjh6Y6lroV2Kg
3,Reggaetón Lento (Bailemos),CNCO,2247199,2017-01-20--2017-01-27,mx,3AEZUABDXNtecAOSC1qTfo
4,Shape of You,Ed Sheeran,1862637,2017-01-20--2017-01-27,mx,7qiZfU4dY1lWllzX7mPBI3
5,Otra vez (feat. J Balvin),Zion & Lennox,1767408,2017-01-20--2017-01-27,mx,3QwBODjSEzelZyVjxPOHdq
6,Safari,J Balvin,1701409,2017-01-20--2017-01-27,mx,6rQSrBHf7HlZjtcMZ4S4bO
7,Vente Pa' Ca (feat. Maluma),Ricky Martin,1651387,2017-01-20--2017-01-27,mx,7DM4BPaS7uofFul3ywMe46
8,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,1414645,2017-01-20--2017-01-27,mx,6stYbAJgTszHAHZMPxWWCY
9,Me llamas (feat. Maluma) - Remix,Piso 21,1400713,2017-01-20--2017-01-27,mx,5hEM0JchdVzQ5PwvSfITeX
10,Closer,The Chainsmokers,1341493,2017-01-20--2017-01-27,mx,7BKLCZ1jbUBVqRi2FVlTVw
11,Starboy,The Weeknd,1274781,2017-01-20--2017-01-27,mx,5aAx2yezTd8zXrkmtKl66Z
12,Let Me Love You,DJ Snake,1270318,2017-01-20--2017-01-27,mx,4pdPtRcBmOSQDlJ3Fk945m
13,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,1260123,2017-01-20--2017-01-27,mx,5knuzwU65gJK7IF5yJsuaW
14,Traicionera,Sebastian Yatra,1242445,2017-01-20--2017-01-27,mx,5J1c3M4EldCfNxXwrwt8mT
15,I Feel It Coming,The Weeknd,1233900,2017-01-20--2017-01-27,mx,5GXAXm5YOmYT0kL5jHvYBt
16,Don't Wanna Know,Maroon 5,1211688,2017-01-20--2017-01-27,mx,5MFzQMkrl1FOOng9tq6R9r
17,La Bicicleta,Carlos Vives,1209687,2017-01-20--2017-01-27,mx,0sXvAOmXgjR2QUqLK1MltU
18,Paris,The Chainsmokers,1196675,2017-01-20--2017-01-27,mx,72jbDTw1piOOj770jWNeaG
