Position,Track Name,Artist,Streams,date,region,spotify_id
32,Sola,Anuel AA,25075,2017-01-13--2017-01-20,do,4Zke60QJMlW60qnXmYLdC8
33,Te Vas,Ozuna,24704,2017-01-13--2017-01-20,do,2twUPIYOTqVivev47pf7bU
34,I Feel It Coming,The Weeknd,23597,2017-01-13--2017-01-20,do,5GXAXm5YOmYT0kL5jHvYBt
35,"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)",IAmChino,23481,2017-01-13--2017-01-20,do,6stYbAJgTszHAHZMPxWWCY
36,Paris,The Chainsmokers,23402,2017-01-13--2017-01-20,do,72jbDTw1piOOj770jWNeaG
37,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23283,2017-01-13--2017-01-20,do,3NdDpSvN911VPGivFlV5d0
38,In the Name of Love,Martin Garrix,23275,2017-01-13--2017-01-20,do,04DwTuZ2VBdJCCC5TROn7L
39,Vacaciones,Wisin,22271,2017-01-13--2017-01-20,do,3dQDid3IUNhZy1OehIfYfE
40,Andas En Mi Cabeza,Chino & Nacho,22163,2017-01-13--2017-01-20,do,5mey7CLLuFToM2P68Qu1gF
41,Cold Water (feat. Justin Bieber & MØ),Major Lazer,21943,2017-01-13--2017-01-20,do,6DNtNfH8hXkqOX1sjqmI7p
42,Castle on the Hill,Ed Sheeran,21467,2017-01-13--2017-01-20,do,6PCUP3dWmTjcTtXY02oFdT
43,Don't Let Me Down (feat. Daya),The Chainsmokers,20743,2017-01-13--2017-01-20,do,0QsvXIfqM0zZoerQfsI9lm
44,My Way,Calvin Harris,20539,2017-01-13--2017-01-20,do,1vvNmPOiUuyCbgWmtc6yfm
45,"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)",Maluma,20216,2017-01-13--2017-01-20,do,01vHGJRvJ6EZW9KO8NtZpi
46,Side To Side,Ariana Grande,20148,2017-01-13--2017-01-20,do,4pLwZjInHj3SimIyN9SnOz
47,La Bicicleta,Carlos Vives,20078,2017-01-13--2017-01-20,do,0sXvAOmXgjR2QUqLK1MltU
48,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,19355,2017-01-13--2017-01-20,do,68EMU2RD1ECNeOeJ5qAXCV
49,Shaky Shaky,Daddy Yankee,18831,2017-01-13--2017-01-20,do,58IL315gMSTD37DOZPJ2hf
50,Ayer (remix) [feat. Anuel Aa & Farruko],DJ Nelson,18723,2017-01-13--2017-01-20,do,1UlTQp0mvyG3HLTfoRkgl5
51,Black Beatles,Rae Sremmurd,17477,2017-01-13--2017-01-20,do,6fujklziTHa8uoM5OQSfIo
52,Me Rehúso,Danny Ocean,15424,2017-01-13--2017-01-20,do,6De0lHrwBfPfrhorm9q1Xl
53,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,15011,2017-01-13--2017-01-20,do,5knuzwU65gJK7IF5yJsuaW
54,Borro Cassette,Maluma,14892,2017-01-13--2017-01-20,do,6DUdDIRgLqCGq1DwkNWQTN
55,Ay Mami (feat. Bryant Myers),"Tito ""El Bambino""",14819,2017-01-13--2017-01-20,do,6ql2L3pp9EuVEruS2BfzNp
56,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)",De La Ghetto,14744,2017-01-13--2017-01-20,do,498YWgZPJWIA4lphXtCNma
57,Treat You Better,Shawn Mendes,13939,2017-01-13--2017-01-20,do,4Hf7WnR761jpxPr5D46Bcd
58,Te Quiero Pa´Mi,Don Omar,13886,2017-01-13--2017-01-20,do,3BY2mafsbsoKGqS380Xnuz
59,47,Anuel AA,13433,2017-01-13--2017-01-20,do,7KhBQ6XFeAGrQzyT28MWvP
60,El Pecado,Ozuna,13241,2017-01-13--2017-01-20,do,5waUXf92wjHTSOmSQz02W4
61,Heathens,Twenty One Pilots,12828,2017-01-13--2017-01-20,do,6i0V12jOa3mr6uu4WYhUBr
62,Say You Won't Let Go,James Arthur,12749,2017-01-13--2017-01-20,do,5uCax9HTNlzGybIStD3vDh
63,All We Know,The Chainsmokers,12703,2017-01-13--2017-01-20,do,2rizacJSyD9S1IQUxUxnsK
64,Nunca Me Olvides,Yandel,12656,2017-01-13--2017-01-20,do,27ebni0DfbT5Owz6W42HP8
65,Manicomio,Cosculluela,12629,2017-01-13--2017-01-20,do,3n58u3LOFw8mITLvfPvQBz
66,Falsas Mentiras (feat. Ozuna),Los De La Nazza,12585,2017-01-13--2017-01-20,do,36JI0KHc591i9liHaFqDFG
67,Banda de Camion,DJ Tetraguy,12441,2017-01-13--2017-01-20,do,3KdtBUSn2RJz5VgcUlonYy
68,,,12076,2017-01-13--2017-01-20,do,5d3cgVLdEPWUmyAFIJwDrk
69,Just Hold On,Steve Aoki,12018,2017-01-13--2017-01-20,do,3EmmCZoqpWOTY1g2GBwJoR
70,Vas a Repetirlo,Amenazzy,11844,2017-01-13--2017-01-20,do,0F8007eMkA3X7EO4kAETmb
71,Bad Things (with Camila Cabello),Machine Gun Kelly,11537,2017-01-13--2017-01-20,do,1PSBzsahR2AKwLJgx8ehBj
72,Voy Despues,Amenazzy,11432,2017-01-13--2017-01-20,do,4TMG0DgLXLmJHmVWCSKQZ1
73,Bad and Boujee (feat. Lil Uzi Vert),Migos,11294,2017-01-13--2017-01-20,do,4Km5HrUvYTaSUfiSGPJeQR
74,Bobo,J Balvin,11141,2017-01-13--2017-01-20,do,7AtlMCIauSQZqiXSlbBPW6
75,Traicionera,Sebastian Yatra,11135,2017-01-13--2017-01-20,do,5J1c3M4EldCfNxXwrwt8mT
76,Cheap Thrills,Sia,11084,2017-01-13--2017-01-20,do,27SdWb2rFzO6GWiYDBTD9j
77,Too Good,Drake,11073,2017-01-13--2017-01-20,do,11KJSRSgaDxqydKYiD2Jew
78,Mercy,Shawn Mendes,10983,2017-01-13--2017-01-20,do,4TZy1wLyHec06pwgFYDh1a
79,Perfect Strangers,Jonas Blue,10816,2017-01-13--2017-01-20,do,1CUVN2kn7mW5FjkqXTR2W1
80,Photograph,Ed Sheeran,10660,2017-01-13--2017-01-20,do,6fxVffaTuwjgEk5h9QyRjy
81,"How Far I'll Go - From ""Moana""",Alessia Cara,10657,2017-01-13--2017-01-20,do,5hYTyyh2odQKphUbMqc5gN
82,"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",Pepe Quintana,10560,2017-01-13--2017-01-20,do,2rEkxxDFjrbiNjZZvzZf5q
83,Work,Rihanna,10474,2017-01-13--2017-01-20,do,14WWzenpaEgQZlqPq2nk4v
84,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,10423,2017-01-13--2017-01-20,do,17Fd6Yb7mSbinKG8LoWfFl
85,Love Yourself,Justin Bieber,10296,2017-01-13--2017-01-20,do,3hB5DgAiMAQ4DzYbsMq1IT
86,Starving,Hailee Steinfeld,10156,2017-01-13--2017-01-20,do,1qOLh0tI7trd1zdDKxYZTe
87,This Is What You Came For (feat. Rihanna),Calvin Harris,9891,2017-01-13--2017-01-20,do,0azC730Exh71aQlOt9Zj3y
88,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,9871,2017-01-13--2017-01-20,do,6JV2JOEocMgcZxYSZelKcc
89,Me llamas (feat. Maluma) - Remix,Piso 21,9835,2017-01-13--2017-01-20,do,5hEM0JchdVzQ5PwvSfITeX
90,Me Contagie,Anuel AA,9629,2017-01-13--2017-01-20,do,0lbiWiEXnTE7AibMxf1ZyL
91,Call On Me - Ryan Riback Extended Remix,Starley,9545,2017-01-13--2017-01-20,do,78rIJddV4X0HkNAInEcYde
92,Thinking out Loud,Ed Sheeran,9544,2017-01-13--2017-01-20,do,1Slwb6dOYkBlWal1PGtnNg
93,DM,Mueka,9540,2017-01-13--2017-01-20,do,0YwxZXiwZDJbWhfQJMIn8u
94,Ya Me Enteré,Reik,9503,2017-01-13--2017-01-20,do,0lPXFrKyl8HkdQ2E6NmNja
95,By Your Side,Jonas Blue,9433,2017-01-13--2017-01-20,do,1D3ODoXHBLpdxolZRHWV1j
96,Middle,DJ Snake,9384,2017-01-13--2017-01-20,do,4OZEu0Vwq0RB2LAq14v99n
97,Me Compré un Panamera,Quimico Ultra Mega,9303,2017-01-13--2017-01-20,do,15AN6WwAraTEuS0SGDl4Xr
98,Love Me Now,John Legend,9284,2017-01-13--2017-01-20,do,6nxQdXa1uAL0rY72wPZu89
99,Scars To Your Beautiful,Alessia Cara,9146,2017-01-13--2017-01-20,do,0prNGof3XqfTvNDxHonvdK
100,Sorry,Justin Bieber,9076,2017-01-13--2017-01-20,do,69bp2EbF7Q2rqc5N3ylezZ
101,DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,8997,2017-01-13--2017-01-20,do,6YZdkObH88npeKrrkb8Ggf
102,Si No Te Quiere Remix (feat. Arcangel & Farruko),Ozuna,8989,2017-01-13--2017-01-20,do,7gDmPRpv9oLHbTLwicn4Zl
103,Nacimos Para Morir (feat. Joryboy),Anuel AA,8943,2017-01-13--2017-01-20,do,2eKBklE5CLx5g7XXSXpj3o
104,Encantadora (feat. Farruko & Zion & Lennox) - Remix,Yandel,8836,2017-01-13--2017-01-20,do,0EpFfFZpCuqYFzHvxOtrZS
105,En Que País,Bryant Myers,8814,2017-01-13--2017-01-20,do,2BZjpARcLdQRu3GsBSIuuI
106,Si me dices que sí (feat. Nicky Jam),Cosculluela,8727,2017-01-13--2017-01-20,do,3noN1TxpjbjjmKqssghvg8
107,Obsesionado,Farruko,8666,2017-01-13--2017-01-20,do,5Jt4zdXTd9y1zxihiNYQI1
108,Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,8609,2017-01-13--2017-01-20,do,2SSYqDX8KTgy01NlqtUo0F
109,Hasta el Amanecer,Nicky Jam,8533,2017-01-13--2017-01-20,do,5Fim1gaXBgsiFfsQAfQSDS
110,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,8370,2017-01-13--2017-01-20,do,4tCtwWceOPWzenK2HAIJSb
111,I Would Like,Zara Larsson,8314,2017-01-13--2017-01-20,do,4Q4jmPHwu0wrJvqrld0FQ6
112,El Amante,Nicky Jam,8281,2017-01-13--2017-01-20,do,3umS4y3uQDkqekNjVpiRUs
113,Diabla,Farruko,8281,2017-01-13--2017-01-20,do,7kOnT8JJowZBrtwCE2sHdv
114,Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,8237,2017-01-13--2017-01-20,do,6sMPwcpYtxm1mlgYbp1B0t
115,Te busco (feat. Nicky Jam),Cosculluela,8233,2017-01-13--2017-01-20,do,6wHm04cn5HxK6pE2ITEdUS
116,Amorcito Enfermito,"Héctor Acosta ""El Torito""",8180,2017-01-13--2017-01-20,do,1RcJsBhCLIirV7PPJT5A2k
117,Mi tesoro (feat. Nicky Jam),Zion & Lennox,8040,2017-01-13--2017-01-20,do,5HABnFSYvl6mTmg8nSdzHa
118,35 Pa Las 12,Fuego,8036,2017-01-13--2017-01-20,do,18H4UlOn9dxEFkQ9kWBCVJ
119,The Greatest (feat. Kendrick Lamar),Sia,7947,2017-01-13--2017-01-20,do,7xHWNBFm6ObGEQPaUxHuKO
120,Por Qué Sigues Con Él - Remix,Bryant Myers,7866,2017-01-13--2017-01-20,do,1RBY0rTVoWMVb3eCTbTSjP
121,Cake By The Ocean,DNCE,7782,2017-01-13--2017-01-20,do,2aFiaMXmWsM3Vj72F9ksBl
122,Controlla,Drake,7763,2017-01-13--2017-01-20,do,6F609ICg9Spjrw1epsAnpa
123,Sin Maquillaje - Remix,Amenazzy,7758,2017-01-13--2017-01-20,do,3SSpufCwCGOIqDWPXgOhzk
124,Hear Me Now,Alok,7657,2017-01-13--2017-01-20,do,1a5Yu5L18qNxVhXx38njON
125,Faded,Alan Walker,7602,2017-01-13--2017-01-20,do,7gHs73wELdeycvS48JfIos
126,El Perdedor (feat. Yandel) - The Remix,Maluma,7554,2017-01-13--2017-01-20,do,4QsPTKvdpgkA7mBAvclZTa
127,Needed Me,Rihanna,7530,2017-01-13--2017-01-20,do,1Tt4sE4pXi57mTD1GCzsqm
128,Gyal You A Party Animal - Remix,Charly Black,7524,2017-01-13--2017-01-20,do,1AkTW13ysu0AJrwuM6UY0I
129,Deja Que Te Bese,Alejandro Sanz,7478,2017-01-13--2017-01-20,do,0s6yB0ZFl1LvYHAnGhXFga
130,Ride,Twenty One Pilots,7467,2017-01-13--2017-01-20,do,2Z8WuEywRWYTKe1NybPQEW
131,Alone,Alan Walker,7437,2017-01-13--2017-01-20,do,0JiVRyTJcJnmlwCZ854K4p
132,La Gozadera (feat. Marc Anthony),Gente De Zona,7397,2017-01-13--2017-01-20,do,0OMRAvrtLWE2TvcXorRiB9
133,Shed a Light,Robin Schulz,7393,2017-01-13--2017-01-20,do,1cG0umU5TKStygKsPFZ9pY
134,What Do You Mean?,Justin Bieber,7085,2017-01-13--2017-01-20,do,3pzjHKrQSvXGHQ98dx18HI
135,Lean On (feat. MØ & DJ Snake),Major Lazer,6968,2017-01-13--2017-01-20,do,4WjH9Bzt3kx7z8kl0awxh4
136,Encantadora,Yandel,6888,2017-01-13--2017-01-20,do,7LABrQFfRYcZUqUwng0Heb
137,Hello,Adele,6857,2017-01-13--2017-01-20,do,4sPmO7WMQUAf45kwMOtONw
138,Stressed Out,Twenty One Pilots,6855,2017-01-13--2017-01-20,do,3CRDbSIZ4r5MsZ0YwxuEkn
139,All Night,The Vamps,6793,2017-01-13--2017-01-20,do,1yNyoWWWikbLhwIGWjZuDW
140,Corazon de Acero,Yiyo Sarante,6765,2017-01-13--2017-01-20,do,4dLBiOu6BXGaEL8ByICR6Q
141,7 Pollos,Bulin 47,6759,2017-01-13--2017-01-20,do,6OBOhtOzzUMHPf018Hoe3z
142,Mujeriego,DJ Tetraguy,6741,2017-01-13--2017-01-20,do,5zi9V1bE6Jq8P9BXFtDrts
143,"Tu Me Enamoraste (Remix) [feat. Anuel, Bryant Myers, Almighty & Brytiago]",Lary Over,6707,2017-01-13--2017-01-20,do,3l6TlMpgQRKGlWQeg2Q3GF
144,Traicionera - Remix,Sebastian Yatra,6706,2017-01-13--2017-01-20,do,2webQDZmtGioeu3zUUi9We
145,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,6699,2017-01-13--2017-01-20,do,7yyRTcZmCiyzzJlNzGC9Ol
146,Desde Esa Noche (feat. Maluma),Thalia,6670,2017-01-13--2017-01-20,do,1pWYnQIlqxTh5bxuPmTG4E
147,Qué Gano Olvidándote (feat. Zion & Lennox) - Versión Urbana,Reik,6668,2017-01-13--2017-01-20,do,3H179O48ynsu9q8LOnFQZY
148,Yo Te Quiero,Ozuna,6641,2017-01-13--2017-01-20,do,5BfVFu7hGQl1SLXOPe5skM
149,Now and Later,Sage The Gemini,6615,2017-01-13--2017-01-20,do,43jBqV3j3Xi1g6wO0bhIMd
150,Ginza,J Balvin,6591,2017-01-13--2017-01-20,do,5N8nNuTmIzkZOfcxXlygUw
151,All of Me,John Legend,6581,2017-01-13--2017-01-20,do,2q6tgiA9tpb6DMguABwCWE
152,Mera Bebe,Bryant Myers,6543,2017-01-13--2017-01-20,do,0PBjMTFi4ToRZJLH8fnGMK
153,Bailame Despacio,Xantos,6410,2017-01-13--2017-01-20,do,4OaTpLJIa2harufGxfOPUu
154,Hello,KAROL G,6392,2017-01-13--2017-01-20,do,1PGENMzwUy16wlpZiuLS65
155,Into You,Ariana Grande,6362,2017-01-13--2017-01-20,do,7yHEDfrJNd0zWOfXwydNH0
156,All Time Low,Jon Bellion,6342,2017-01-13--2017-01-20,do,1CnPYaKxTVb4LWOtiGOm0m
157,Alone,Marshmello,6332,2017-01-13--2017-01-20,do,12mGwph2YzDIlChtq3EdXP
158,Solo Dance,Martin Jensen,6285,2017-01-13--2017-01-20,do,6HUnnBwYZqcED1eQztxMBN
159,Me Reclama,Mambo Kingz,6232,2017-01-13--2017-01-20,do,4ojwGTehgBRAg52jbFgzJg
160,Party Monster,The Weeknd,6161,2017-01-13--2017-01-20,do,4F7A0DXBrmUAkp32uenhZt
161,Pa Que Le De (feat. Brray),Bad Bunny,6140,2017-01-13--2017-01-20,do,1rqGo6WcB5Tt0PfJcF7zRE
162,Caroline,Aminé,6107,2017-01-13--2017-01-20,do,5GFDrUTLGJix84sNhjCG0g
163,El Perdedor,Maluma,6069,2017-01-13--2017-01-20,do,1iEwyiSLAunPR6uouANE0O
164,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,6054,2017-01-13--2017-01-20,do,1lItf5ZXJc1by9SbPeljFd
165,Send My Love (To Your New Lover),Adele,6050,2017-01-13--2017-01-20,do,4BHzQ9C00ceJxfG16AlNWb
166,Si Te Dejas Llevar (feat. Juanka),Ozuna,6049,2017-01-13--2017-01-20,do,7rDi4fIeHSM3KAUYAKYMMN
167,PILLOWTALK,ZAYN,6002,2017-01-13--2017-01-20,do,0PDUDa38GO8lMxLCRc4lL1
168,Panda,Desiigner,5997,2017-01-13--2017-01-20,do,5OOkp4U9P9oL23maHFHL1h
169,Me Hace Falta,Amenazzy,5908,2017-01-13--2017-01-20,do,46eQw6jkCfHjfIGyGqorqe
170,Que Tengo Que Hacer,Mark B.,5903,2017-01-13--2017-01-20,do,1DIbnGrLTmI0wUgxbuxiqs
171,Water Under the Bridge,Adele,5857,2017-01-13--2017-01-20,do,4vb4mFvYsr2h6enhjJsq9Y
172,Hymn for the Weekend - Seeb Remix,Coldplay,5824,2017-01-13--2017-01-20,do,1OAiWI2oPmglaOiv9fdioU
173,Llegaste Tú,Luis Fonsi,5822,2017-01-13--2017-01-20,do,7cvw9YXDn35Ra6xCrIqVNZ
174,No Forcen,Ozuna,5812,2017-01-13--2017-01-20,do,6b1Sbjs3b4J8UoVyzY7H39
175,The Greatest,Sia,5785,2017-01-13--2017-01-20,do,6bLopGnirdrilrpdVB6Um1
176,Quiero Que Vuelvas,Alejandro Fernández,5784,2017-01-13--2017-01-20,do,2Zw7rSucHm0MIph9gmNiSn
177,7 Years,Lukas Graham,5777,2017-01-13--2017-01-20,do,7129iqBafaphfc3WPCGC0L
178,Lejos De Aquí,Farruko,5767,2017-01-13--2017-01-20,do,2QBlGKAp4PquIGtA6iNAuJ
179,"i hate u, i love u (feat. olivia o'brien)",gnash,5695,2017-01-13--2017-01-20,do,7vRriwrloYVaoAe3a9wJHe
180,Roses (feat. ROZES),The Chainsmokers,5680,2017-01-13--2017-01-20,do,6O6M7pJLABmfBRoGZMu76Y
181,Stitches,Shawn Mendes,5644,2017-01-13--2017-01-20,do,1WP1r7fuvRqZRnUaTi2I1Q
182,Otra Vez,Kelmitt,5616,2017-01-13--2017-01-20,do,0oF3XyUYAFHJEr6le25VWd
183,De Pies A Cabeza,Maná,5610,2017-01-13--2017-01-20,do,2CkHE54EH44Qj945ynQRw7
184,Setting Fires,The Chainsmokers,5598,2017-01-13--2017-01-20,do,0B8B8cVRFIG1yznoQe7c9s
185,Ruleta Rusa,Kevin Roldan,5573,2017-01-13--2017-01-20,do,77KHmKnBmVGTjRCeMVXpWH
186,Million Reasons,Lady Gaga,5565,2017-01-13--2017-01-20,do,50PWlIBU7PlGGwzgN8TiFJ
187,A Thousand Years,Christina Perri,5506,2017-01-13--2017-01-20,do,6lanRgr6wXibZr8KgzXxBl
188,Hotline Bling,Drake,5501,2017-01-13--2017-01-20,do,2FBUoWkIuQXwayw2RNo5l6
189,DM - Remix,Mueka,5492,2017-01-13--2017-01-20,do,4xlhd0SpVU3JRULB3Q9s4L
190,Lento,Nfasis,5487,2017-01-13--2017-01-20,do,1EF6lZrvbCuLwPUKJ7Pfrg
191,No Quiere Amor (feat. Farruko),Lenny Tavárez,5445,2017-01-13--2017-01-20,do,4NGlDkTO27uxg8del4oTAr
192,"Ella y Yo (Remix) [feat. Farruko, Ozuna, Arcangel, Anuel Aa, Bryant Myers, Kevin Roldan, Ñengo Flow, Alexis La Bestia & Ñejo]",Pepe Quintana,5438,2017-01-13--2017-01-20,do,59osEAhiXkRXH6hZTD4VqC
193,Carmesí,Vicente Garcia,5403,2017-01-13--2017-01-20,do,3fk5fBFB27GbWGATdBpOgr
194,Bounce Back,Big Sean,5398,2017-01-13--2017-01-20,do,0SGkqnVQo9KPytSri1H6cF
195,I Got You,Bebe Rexha,5392,2017-01-13--2017-01-20,do,1FUViuNSldssMIawrOXF2i
196,Creo en Ti,Reik,5386,2017-01-13--2017-01-20,do,0xXhgLXfEHnWJHVgRvFvdn
197,Ando buscando (feat. Piso 21),Carlos Baute,5384,2017-01-13--2017-01-20,do,7BwJtE8KSbCQKOCTIAY3jX
198,Company,Justin Bieber,5350,2017-01-13--2017-01-20,do,09mhA1SJjMHniZPF4Hcihn
199,Ahora Soy Peor,D'Markuz,5342,2017-01-13--2017-01-20,do,1g2Qqs7FXGiCXcL6Pagg5f
200,Acércate (feat. Nicky Jam) - Remix,De La Ghetto,5308,2017-01-13--2017-01-20,do,35OC6rMxa8lJi8eDiUVShS
1,Despacito (Featuring Daddy Yankee),Luis Fonsi,87191,2017-01-20--2017-01-27,do,4aWmUDTfIPGksMNLV2rQP2
2,Soy Peor,Bad Bunny,70881,2017-01-20--2017-01-27,do,5MT96Zz0ymUJNm8obKZQr0
3,Chantaje (feat. Maluma),Shakira,58400,2017-01-20--2017-01-27,do,6mICuAdrwEjh6Y6lroV2Kg
4,Shape of You,Ed Sheeran,53825,2017-01-20--2017-01-27,do,7qiZfU4dY1lWllzX7mPBI3
5,Caile (feat. Zion & De La Ghetto),Revol,49040,2017-01-20--2017-01-27,do,626rYyBfeAeleh1F5t4B70
6,Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),Arcangel,48275,2017-01-20--2017-01-27,do,6NSMQFKgjpQb0KkjMDYIK0
7,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Ozuna,47315,2017-01-20--2017-01-27,do,2FrnTVSHjgnEylKGdHRUK1
8,Pa Ti,Bad Bunny,46921,2017-01-20--2017-01-27,do,17nOaHsTn06jxuU9NpHuFU
9,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,45737,2017-01-20--2017-01-27,do,5q2JbCNi4FcnglgPfxcV65
10,Otra vez (feat. J Balvin),Zion & Lennox,45313,2017-01-20--2017-01-27,do,3QwBODjSEzelZyVjxPOHdq
11,Dile Que Tu Me Quieres,Ozuna,41355,2017-01-20--2017-01-27,do,20ZAJdsKB5IGbGj4ilRt2o
12,Dema Ga Ge Gi Go Gu,El Alfa,41212,2017-01-20--2017-01-27,do,3T0h2tXX3mQh14mse20s6M
13,Reggaetón Lento (Bailemos),CNCO,39321,2017-01-20--2017-01-27,do,3AEZUABDXNtecAOSC1qTfo
14,Safari,J Balvin,39230,2017-01-20--2017-01-27,do,6rQSrBHf7HlZjtcMZ4S4bO
15,Privado,Rvssian,37634,2017-01-20--2017-01-27,do,11zRKpjEZwmcBBBGzB4pMn
16,Me Llamas,Arcangel,35959,2017-01-20--2017-01-27,do,3LgtCt7CVhMvNSMGoQD9i1
17,"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,33584,2017-01-20--2017-01-27,do,0JoHqmlqE0W0i9prt6kcHR
18,Let Me Love You,DJ Snake,33398,2017-01-20--2017-01-27,do,4pdPtRcBmOSQDlJ3Fk945m
19,Me Ama Me Odia,Ozuna,32159,2017-01-20--2017-01-27,do,6041gM9Th1ViQcnzkIxnuv
20,El Amante,Nicky Jam,31710,2017-01-20--2017-01-27,do,3umS4y3uQDkqekNjVpiRUs
21,Chillax (feat. Ky-Mani Marley),Farruko,31375,2017-01-20--2017-01-27,do,1lxswgIpzV6HhENRvkflES
