Position,Track Name,Artist,Streams,date,region,spotify_id
66,False Alarm,The Weeknd,3325,2017-01-13--2017-01-20,bg,32lgtADX2cB9I4KFs1Y1py
67,My Way,Calvin Harris,3304,2017-01-13--2017-01-20,bg,1vvNmPOiUuyCbgWmtc6yfm
68,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,3296,2017-01-13--2017-01-20,bg,68EMU2RD1ECNeOeJ5qAXCV
69,Oh Lord,MiC LOWRY,3236,2017-01-13--2017-01-20,bg,1sTUEdVO85YU8Ymk2jeAls
70,Not Afraid Anymore,Halsey,3224,2017-01-13--2017-01-20,bg,1uoL9GX45dTnmrWQ7Ii1Ft
71,Lot to Learn,Luke Christopher,3078,2017-01-13--2017-01-20,bg,3TRFq09DUgYj1mug6RRqJW
72,Готина и луда,Gery-Nikol,3072,2017-01-13--2017-01-20,bg,3rjkxnQlxcgWThKgyvfEmm
73,Not Going Home (feat. Gia Koka),DVBBS,2980,2017-01-13--2017-01-20,bg,042x9bsUBWW2fJgJ6fUh61
74,Gold,Kiiara,2973,2017-01-13--2017-01-20,bg,6WhzFzROw3aq3rPWjgYlxr
75,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2950,2017-01-13--2017-01-20,bg,6JV2JOEocMgcZxYSZelKcc
76,Needed Me,Rihanna,2927,2017-01-13--2017-01-20,bg,1Tt4sE4pXi57mTD1GCzsqm
77,Stressed Out,Twenty One Pilots,2899,2017-01-13--2017-01-20,bg,3CRDbSIZ4r5MsZ0YwxuEkn
78,The Hills,The Weeknd,2848,2017-01-13--2017-01-20,bg,25khomWgBVamSdKw7hzm3l
79,"City Of Stars - From ""La La Land"" Soundtrack",Ryan Gosling,2842,2017-01-13--2017-01-20,bg,0LtVx5vsq9nfpGsWgjUin6
80,Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2841,2017-01-13--2017-01-20,bg,1Bqxj0aH5KewYHKUg1IdrF
81,Ain't My Fault,Zara Larsson,2838,2017-01-13--2017-01-20,bg,0ADG9OgdVTL7fgREP75BrZ
82,All I Know,The Weeknd,2836,2017-01-13--2017-01-20,bg,0NWqNXBJTpXbkI5rPWNy3p
83,Light,San Holo,2825,2017-01-13--2017-01-20,bg,7zTx8ePYAmPFQuxP3xlXZn
84,Make Me (Cry),Noah Cyrus,2824,2017-01-13--2017-01-20,bg,2BrzlUj1u1CtvaJDGIKpsP
85,Secrets,The Weeknd,2793,2017-01-13--2017-01-20,bg,3DX4Y0egvc0slLcLl31h2p
86,Purple Lamborghini (with Rick Ross),Skrillex,2759,2017-01-13--2017-01-20,bg,6JyuJFedEvPmdWQW0PkbGJ
87,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""",Ed Sheeran,2750,2017-01-13--2017-01-20,bg,3B7udSGy2PfgoCniMSb523
88,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2727,2017-01-13--2017-01-20,bg,4dASQiO1Eoo3RJvt74FtXB
89,Replay,SkandaU,2646,2017-01-13--2017-01-20,bg,2BeTcHTVW77AEeegPyUbUn
90,True Colors,The Weeknd,2638,2017-01-13--2017-01-20,bg,6i759FCuKx713ZnYjtpQGU
91,Ordinary Life,The Weeknd,2623,2017-01-13--2017-01-20,bg,7lsYGc5H5DHktxO7gbB8bN
92,History,Olivia Holt,2620,2017-01-13--2017-01-20,bg,0WCEaydwN65cvwaW8aqptF
93,Too Good,Drake,2602,2017-01-13--2017-01-20,bg,11KJSRSgaDxqydKYiD2Jew
94,A Lonely Night,The Weeknd,2561,2017-01-13--2017-01-20,bg,4UknpXoLjlB7Mao4UWcJ2o
95,Redbone,Childish Gambino,2558,2017-01-13--2017-01-20,bg,3kxfsdsCpFgN412fpnW85Y
96,Nothing Without You,The Weeknd,2533,2017-01-13--2017-01-20,bg,3Te3gG6MPEDNqLGzWrjKC3
97,Water Under the Bridge,Adele,2474,2017-01-13--2017-01-20,bg,4vb4mFvYsr2h6enhjJsq9Y
98,Jumpman,Drake,2459,2017-01-13--2017-01-20,bg,27GmP9AWRs744SzKcpJsTZ
99,Ride,Twenty One Pilots,2431,2017-01-13--2017-01-20,bg,2Z8WuEywRWYTKe1NybPQEW
100,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2430,2017-01-13--2017-01-20,bg,7yyRTcZmCiyzzJlNzGC9Ol
101,It's Gotta Be You,Isaiah Firebrace,2426,2017-01-13--2017-01-20,bg,6cAKeFFYW2aClZSUyvqAEW
102,Low Life (feat. The Weeknd),Future,2369,2017-01-13--2017-01-20,bg,7EiZI6JVHllARrX9PUvAdX
103,September Song,JP Cooper,2351,2017-01-13--2017-01-20,bg,0FuTx2s3YH1ppmtiM6l0zI
104,Oceans Away,A R I Z O N A,2347,2017-01-13--2017-01-20,bg,6A8dnC0xkiuWN4BshmTB2I
105,'Till I Collapse,Eminem,2346,2017-01-13--2017-01-20,bg,6yr8GiTHWvFfi4o6Q5ebdT
106,Attention,The Weeknd,2338,2017-01-13--2017-01-20,bg,6pDVjCUA3B1vg9waKutAsv
107,This Is What You Came For (feat. Rihanna),Calvin Harris,2330,2017-01-13--2017-01-20,bg,0azC730Exh71aQlOt9Zj3y
108,Don't,Ed Sheeran,2319,2017-01-13--2017-01-20,bg,6gTJaPuj8DT8RjuDJyBgzP
109,Trepni,Ceca,2317,2017-01-13--2017-01-20,bg,4IenNPVMeZpNA4MdtNxSI4
110,Taped up Heart (feat. Clara Mae),KREAM,2314,2017-01-13--2017-01-20,bg,26hcyzSE154xMZCbFdtInA
111,Lost on You,LP,2297,2017-01-13--2017-01-20,bg,3SqvR3HYLlCTYzbDXJ52OC
112,Say Something Loving,The xx,2297,2017-01-13--2017-01-20,bg,728zbo72kOoYdGR3AhNsyF
113,Do I Wanna Know?,Arctic Monkeys,2292,2017-01-13--2017-01-20,bg,3rq5w4bQGigXOfdN30ATJt
114,Tenerife Sea,Ed Sheeran,2281,2017-01-13--2017-01-20,bg,6vSwxzO2Qf4BinHSXRwZJe
115,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2267,2017-01-13--2017-01-20,bg,4tCtwWceOPWzenK2HAIJSb
116,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2259,2017-01-13--2017-01-20,bg,17Fd6Yb7mSbinKG8LoWfFl
117,Into You,Ariana Grande,2248,2017-01-13--2017-01-20,bg,7yHEDfrJNd0zWOfXwydNH0
118,Cake - Challenge Version,Flo Rida,2228,2017-01-13--2017-01-20,bg,6t2ubAB4iSYOuIpRAOGd4t
119,Dynamite (feat. Pretty Sister),Nause,2228,2017-01-13--2017-01-20,bg,2Ae5awwKvQpTBKQHr1TYCg
120,"Me, Myself & I",G-Eazy,2218,2017-01-13--2017-01-20,bg,40YcuQysJ0KlGQTeGUosTC
121,Hymn for the Weekend - Seeb Remix,Coldplay,2216,2017-01-13--2017-01-20,bg,1OAiWI2oPmglaOiv9fdioU
122,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,2216,2017-01-13--2017-01-20,bg,0L7loeTIg6akW84aEQZpCT
123,Voodoo Kukla,Tita,2206,2017-01-13--2017-01-20,bg,41d4VD8TuaSshhNcocd2PQ
124,Romantic - NOTD Remix,Stanaj,2201,2017-01-13--2017-01-20,bg,3SGWp9fJCzgK0WcpcKSQdy
125,Lips,The xx,2191,2017-01-13--2017-01-20,bg,1onfcprzpSGh2LqrBh17AA
126,T-Shirt,Migos,2185,2017-01-13--2017-01-20,bg,7KOlJ92bu51cltsD9KU5I7
127,The Other,Lauv,2177,2017-01-13--2017-01-20,bg,1lntL1cI2UIWlxjL5QiN8g
128,Wide Awake - Red Mix,Eric Saade,2172,2017-01-13--2017-01-20,bg,28CWzJEydS0er9hU3TEYyJ
129,Work,Rihanna,2172,2017-01-13--2017-01-20,bg,14WWzenpaEgQZlqPq2nk4v
130,Perfect Strangers,Jonas Blue,2160,2017-01-13--2017-01-20,bg,1CUVN2kn7mW5FjkqXTR2W1
131,Somebody Else,VÉRITÉ,2158,2017-01-13--2017-01-20,bg,34i4yxPrHWquuR4kjiivFO
132,Faded,Alan Walker,2151,2017-01-13--2017-01-20,bg,7gHs73wELdeycvS48JfIos
133,Capsize,FRENSHIP,2142,2017-01-13--2017-01-20,bg,2XMTqoHHSH0lvuXrvIEdco
134,No Heart,21 Savage,2130,2017-01-13--2017-01-20,bg,4gmmRb6bZJffOOiww1JGTO
135,Give Me Love,Ed Sheeran,2107,2017-01-13--2017-01-20,bg,0SuG9kyzGRpDqrCWtgD6Lq
136,Love To Lay,The Weeknd,2102,2017-01-13--2017-01-20,bg,1E43TJhKcM8hXgM958ROQ1
137,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2086,2017-01-13--2017-01-20,bg,5Z01UMMf7V1o0MzF86s6WJ
138,Dive (feat. Enya and Alex Aris),Salvatore Ganacci,2079,2017-01-13--2017-01-20,bg,6eEZH8Y3lgmILNqt6SP1Xn
139,Keep You Safe,Morandi,2070,2017-01-13--2017-01-20,bg,65FPdReL67sCvOCn59HIpD
140,Caroline,Aminé,2057,2017-01-13--2017-01-20,bg,5GFDrUTLGJix84sNhjCG0g
141,Deja Vu,J. Cole,2049,2017-01-13--2017-01-20,bg,6I6NX6tjGsxFAsIfGzY9lJ
142,Cool Girl,Tove Lo,2026,2017-01-13--2017-01-20,bg,5dKyZWlgjWw1oJgLa4GCZD
143,Dark Times,The Weeknd,2012,2017-01-13--2017-01-20,bg,0Gi17qCJh9e9RJxLaYkm9l
144,Fast Car,Jonas Blue,2012,2017-01-13--2017-01-20,bg,6OZh916QF8XNunWaP97WEZ
145,On Hold,The xx,1992,2017-01-13--2017-01-20,bg,5CPqOpKSk0QcJ3dGdaWcRB
146,X (feat. Future),21 Savage,1988,2017-01-13--2017-01-20,bg,6fwdbPMwP1zVStm8FybmkO
147,On My Way,Tiësto,1985,2017-01-13--2017-01-20,bg,4hiUYb2nb6NlfTP9CD38Pe
148,The Mack,Nevada,1985,2017-01-13--2017-01-20,bg,7aV2mflaASUmGhCErm7kBO
149,The Ocean (feat. Shy Martin),Mike Perry,1961,2017-01-13--2017-01-20,bg,2CPqh63wRVscbceKcPxwvv
150,Dangerous,The xx,1953,2017-01-13--2017-01-20,bg,33B2QbtAj8mbDpwvGTOnBt
151,Lean On (feat. MØ & DJ Snake),Major Lazer,1952,2017-01-13--2017-01-20,bg,4WjH9Bzt3kx7z8kl0awxh4
152,Can't Feel My Face,The Weeknd,1899,2017-01-13--2017-01-20,bg,6RsWqX8zABZLhZydXxEFOm
153,Often,The Weeknd,1892,2017-01-13--2017-01-20,bg,5SqSckut3FcoQKmGkMWgp1
154,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,1889,2017-01-13--2017-01-20,bg,1lItf5ZXJc1by9SbPeljFd
155,Love Yourself,Justin Bieber,1870,2017-01-13--2017-01-20,bg,3hB5DgAiMAQ4DzYbsMq1IT
156,Sneakin’,Drake,1866,2017-01-13--2017-01-20,bg,4ckuS4Nj4FZ7i3Def3Br8W
157,Stargirl Interlude,The Weeknd,1825,2017-01-13--2017-01-20,bg,5gDWsRxpJ2lZAffh5p7K0w
158,Thinking About It (Let It Go) - KVR Remix,Nathan Goshen,1818,2017-01-13--2017-01-20,bg,0yJv0G7r1PZIl1CY5XhvkR
159,"i hate u, i love u (feat. olivia o'brien)",gnash,1783,2017-01-13--2017-01-20,bg,7vRriwrloYVaoAe3a9wJHe
160,Move Your Body - Single Mix,Sia,1781,2017-01-13--2017-01-20,bg,7ynCQo1KpBOyTdTdAnjSLZ
161,Final Song,MØ,1765,2017-01-13--2017-01-20,bg,4qqArAiTPueDxIp7cf87h7
162,Rap God,Eminem,1759,2017-01-13--2017-01-20,bg,6sDQ4uiWw9OdVrCXFLSlZt
163,The A Team,Ed Sheeran,1757,2017-01-13--2017-01-20,bg,1VdZ0vKfR5jneCmWIUAMxK
164,Take Me To Church,Hozier,1752,2017-01-13--2017-01-20,bg,0IqKeD8ZSP72KbGYyzEcAs
165,I'm a Mess,Ed Sheeran,1748,2017-01-13--2017-01-20,bg,3KiktyOxQd2Z0bmnabgRq2
166,Ni**as In Paris,JAY-Z,1747,2017-01-13--2017-01-20,bg,2KpCpk6HjXXLb7nnXoXA5O
167,Save Me (feat. Alden Jacob),The Parakit,1747,2017-01-13--2017-01-20,bg,2aW5z2LFsJwWl7gAPQCap8
168,Hey Baby (feat. Deb's Daughter),Dimitri Vegas & Like Mike,1745,2017-01-13--2017-01-20,bg,3oUZXcz9WLNO71yHAumFbH
169,I Dare You,The xx,1740,2017-01-13--2017-01-20,bg,044qU7kwVZaDwzWnRsmVVL
170,7 Years,Lukas Graham,1738,2017-01-13--2017-01-20,bg,7129iqBafaphfc3WPCGC0L
171,Love On The Brain,Rihanna,1716,2017-01-13--2017-01-20,bg,2aksifNn5ph8igDOkPBA02
172,Controlla,Drake,1715,2017-01-13--2017-01-20,bg,6F609ICg9Spjrw1epsAnpa
173,Sex,Cheat Codes,1713,2017-01-13--2017-01-20,bg,5DA77EqppDmCTWGovd4oTP
174,Send My Love (To Your New Lover),Adele,1695,2017-01-13--2017-01-20,bg,4BHzQ9C00ceJxfG16AlNWb
175,Kill Em With Kindness,Selena Gomez,1688,2017-01-13--2017-01-20,bg,7KxhSJOYiqCDclXDBNlFSZ
176,"Another Day Of Sun - From ""La La Land"" Soundtrack",La La Land Cast,1687,2017-01-13--2017-01-20,bg,0zCfmceT1YvtZXGbR6Roht
177,Sexual,NEIKED,1680,2017-01-13--2017-01-20,bg,3AsAuGTaDQzavZZThyYlop
178,Sugar (feat. Francesco Yates),Robin Schulz,1668,2017-01-13--2017-01-20,bg,5tf1VVWniHgryyumXyJM7w
179,Blow Your Mind (Mwah),Dua Lipa,1666,2017-01-13--2017-01-20,bg,2eAAEa8pxKF7My0EO4rFgR
180,goosebumps,Travis Scott,1664,2017-01-13--2017-01-20,bg,6gBFPUFcJLzWGx4lenP6h2
181,Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,1659,2017-01-13--2017-01-20,bg,5uDASfU19gDxSjW8cnCaBp
182,Seven Nation Army,The White Stripes,1644,2017-01-13--2017-01-20,bg,1jNOi6m3Hn8nLEeHCp5Msr
183,Lush Life,Zara Larsson,1641,2017-01-13--2017-01-20,bg,1rIKgCH4H52lrvDcz50hS8
184,A Violent Noise,The xx,1639,2017-01-13--2017-01-20,bg,661bbtA19xopO3lH0J4Qvr
185,Let Me Hold You (Turn Me On),Dante Klein,1619,2017-01-13--2017-01-20,bg,0lmdsH1MIoLsMymnNpd6HU
186,Never Give Up,Sia,1615,2017-01-13--2017-01-20,bg,1ssmjAYSU5PbmsjLq5yrNH
187,Body Say,Demi Lovato,1613,2017-01-13--2017-01-20,bg,0i7bg5CcqyaceKjXaPXywN
188,Moves,Big Sean,1609,2017-01-13--2017-01-20,bg,0Fv5N0cHBsl4bzCbollCAS
189,m.A.A.d city,Kendrick Lamar,1605,2017-01-13--2017-01-20,bg,439TlnnznSiBbQbgXiBqAd
190,Dark Necessities,Red Hot Chili Peppers,1605,2017-01-13--2017-01-20,bg,2oaK4JLVnmRGIO9ytBE1bt
191,Earned It (Fifty Shades Of Grey),The Weeknd,1580,2017-01-13--2017-01-20,bg,7ID2dydg1QFuWObmdhwzfm
192,Hands To Myself,Selena Gomez,1574,2017-01-13--2017-01-20,bg,3CJvmtWw2bJsudbAC5uCQk
193,The Greatest,Sia,1563,2017-01-13--2017-01-20,bg,6bLopGnirdrilrpdVB6Um1
194,Million Reasons,Lady Gaga,1557,2017-01-13--2017-01-20,bg,50PWlIBU7PlGGwzgN8TiFJ
195,All The Way Up,Fat Joe,1553,2017-01-13--2017-01-20,bg,7Ezwtgfw7khBrpvaNPtMoT
196,Performance,The xx,1549,2017-01-13--2017-01-20,bg,5UCsGZSezdlGA1bY3QMgXG
197,Sorry,Justin Bieber,1538,2017-01-13--2017-01-20,bg,69bp2EbF7Q2rqc5N3ylezZ
198,Lay It All on Me (feat. Ed Sheeran),Rudimental,1535,2017-01-13--2017-01-20,bg,0vbbhcA6okLzvsy6WSTlLg
199,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack",Justin Hurwitz,1530,2017-01-13--2017-01-20,bg,1R17cgUv6HeQFa78dzqb7s
200,PILLOWTALK,ZAYN,1528,2017-01-13--2017-01-20,bg,0PDUDa38GO8lMxLCRc4lL1
1,Shape of You,Ed Sheeran,39797,2017-01-20--2017-01-27,bg,7qiZfU4dY1lWllzX7mPBI3
2,Starboy,The Weeknd,15157,2017-01-20--2017-01-27,bg,5aAx2yezTd8zXrkmtKl66Z
3,Castle on the Hill,Ed Sheeran,12383,2017-01-20--2017-01-27,bg,6PCUP3dWmTjcTtXY02oFdT
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,11610,2017-01-20--2017-01-27,bg,3NdDpSvN911VPGivFlV5d0
5,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,10771,2017-01-20--2017-01-27,bg,5knuzwU65gJK7IF5yJsuaW
6,Paris,The Chainsmokers,10709,2017-01-20--2017-01-27,bg,72jbDTw1piOOj770jWNeaG
7,I Feel It Coming,The Weeknd,9033,2017-01-20--2017-01-27,bg,5GXAXm5YOmYT0kL5jHvYBt
8,Party Monster,The Weeknd,8176,2017-01-20--2017-01-27,bg,4F7A0DXBrmUAkp32uenhZt
9,Chantaje (feat. Maluma),Shakira,7900,2017-01-20--2017-01-27,bg,6mICuAdrwEjh6Y6lroV2Kg
10,Call On Me - Ryan Riback Extended Remix,Starley,7423,2017-01-20--2017-01-27,bg,78rIJddV4X0HkNAInEcYde
11,Bad and Boujee (feat. Lil Uzi Vert),Migos,7344,2017-01-20--2017-01-27,bg,4Km5HrUvYTaSUfiSGPJeQR
12,Bad Things (with Camila Cabello),Machine Gun Kelly,7129,2017-01-20--2017-01-27,bg,1PSBzsahR2AKwLJgx8ehBj
13,Black Beatles,Rae Sremmurd,7092,2017-01-20--2017-01-27,bg,6fujklziTHa8uoM5OQSfIo
14,Closer,The Chainsmokers,6973,2017-01-20--2017-01-27,bg,7BKLCZ1jbUBVqRi2FVlTVw
15,Fake Love,Drake,6861,2017-01-20--2017-01-27,bg,343YBumqHu19cGoGARUTsd
16,Just Hold On,Steve Aoki,6749,2017-01-20--2017-01-27,bg,3EmmCZoqpWOTY1g2GBwJoR
17,Don't Wanna Know,Maroon 5,6670,2017-01-20--2017-01-27,bg,5MFzQMkrl1FOOng9tq6R9r
18,Say You Won't Let Go,James Arthur,6420,2017-01-20--2017-01-27,bg,5uCax9HTNlzGybIStD3vDh
19,Let Me Love You,DJ Snake,5894,2017-01-20--2017-01-27,bg,4pdPtRcBmOSQDlJ3Fk945m
20,Side To Side,Ariana Grande,5761,2017-01-20--2017-01-27,bg,4pLwZjInHj3SimIyN9SnOz
21,All Time Low,Jon Bellion,5752,2017-01-20--2017-01-27,bg,1CnPYaKxTVb4LWOtiGOm0m
22,"How Far I'll Go - From ""Moana""",Alessia Cara,5727,2017-01-20--2017-01-27,bg,5hYTyyh2odQKphUbMqc5gN
23,I Got You,Bebe Rexha,5660,2017-01-20--2017-01-27,bg,1FUViuNSldssMIawrOXF2i
24,All Night,The Vamps,5454,2017-01-20--2017-01-27,bg,1yNyoWWWikbLhwIGWjZuDW
25,I Would Like,Zara Larsson,5421,2017-01-20--2017-01-27,bg,4Q4jmPHwu0wrJvqrld0FQ6
26,Mercy,Shawn Mendes,5418,2017-01-20--2017-01-27,bg,4TZy1wLyHec06pwgFYDh1a
27,Six Feet Under,The Weeknd,5345,2017-01-20--2017-01-27,bg,4mU5iXHeLgbR94siF7p1sY
