Position,Track Name,Artist,Streams,date,region,spotify_id
35,One Dance,Drake,364519,2017-01-13--2017-01-20,fr,1xznGGDReH1oQq0xzbwXa3
36,The Ocean (feat. Shy Martin),Mike Perry,351333,2017-01-13--2017-01-20,fr,2CPqh63wRVscbceKcPxwvv
37,Tchikita,Jul,351257,2017-01-13--2017-01-20,fr,6bXd0YhKLCTvlLVc4tErH9
38,Love Me Now,John Legend,351238,2017-01-13--2017-01-20,fr,6nxQdXa1uAL0rY72wPZu89
39,Black Beatles,Rae Sremmurd,347782,2017-01-13--2017-01-20,fr,6fujklziTHa8uoM5OQSfIo
40,Heal Tomorrow,Naive New Beaters,341973,2017-01-13--2017-01-20,fr,4J6xvZhJh26lmAEAXGDCKu
41,Réalité augmentée,Nekfeu,341534,2017-01-13--2017-01-20,fr,5jGuAvPX3Ufo55DIZlCaHq
42,All We Know,The Chainsmokers,336390,2017-01-13--2017-01-20,fr,2rizacJSyD9S1IQUxUxnsK
43,Tout donner - Pilule violette,GIMS,334810,2017-01-13--2017-01-20,fr,5ASacvNO76BB7Dxtp74qqz
44,Blow,Kaaris,334453,2017-01-13--2017-01-20,fr,5GhWx7Hzju2oRyhVY6k9QH
45,24K Magic,Bruno Mars,328442,2017-01-13--2017-01-20,fr,6b8Be6ljOzmkOmFslEb23P
46,Treat You Better,Shawn Mendes,327488,2017-01-13--2017-01-20,fr,4Hf7WnR761jpxPr5D46Bcd
47,Aloha,Møme,326384,2017-01-13--2017-01-20,fr,6HViP4DVYa8gQtxLndmhwu
48,Humanoïde,Nekfeu,322838,2017-01-13--2017-01-20,fr,6YHNKVx7gSsOX7xq6jaqeq
49,Mula,Siboy,314137,2017-01-13--2017-01-20,fr,0wHnH26dEP4HLFTgC1rFM0
50,On m'appelle l'ovni,Jul,300939,2017-01-13--2017-01-20,fr,5cbyl4wFM4UYnQGoA0dcAk
51,Paris,The Chainsmokers,297902,2017-01-13--2017-01-20,fr,72jbDTw1piOOj770jWNeaG
52,Oblah,Gradur,294934,2017-01-13--2017-01-20,fr,0sqOIwjQoaiEXcSgl8iqsi
53,Galatée,Nekfeu,293460,2017-01-13--2017-01-20,fr,5kkqEHDSAU5S4TgKQN1l9d
54,Cold Water (feat. Justin Bieber & MØ),Major Lazer,290102,2017-01-13--2017-01-20,fr,6DNtNfH8hXkqOX1sjqmI7p
55,Bené,PNL,288314,2017-01-13--2017-01-20,fr,00X2yv2vrtritPt2CZnUTZ
56,Avant tu riais,Nekfeu,281780,2017-01-13--2017-01-20,fr,6AHgVddvpK6wQpifbtInW1
57,Dans la légende,PNL,279464,2017-01-13--2017-01-20,fr,5NZpY9WeWFtlHVgepfCamX
58,Poussière,Kaaris,272895,2017-01-13--2017-01-20,fr,4RhPtvcQqowlT2HSc00LxY
59,Lush Life,Zara Larsson,272260,2017-01-13--2017-01-20,fr,1rIKgCH4H52lrvDcz50hS8
60,We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,272221,2017-01-13--2017-01-20,fr,68EMU2RD1ECNeOeJ5qAXCV
61,Closer,The Chainsmokers,269068,2017-01-13--2017-01-20,fr,7BKLCZ1jbUBVqRi2FVlTVw
62,Esquimaux,Nekfeu,257863,2017-01-13--2017-01-20,fr,2gcZZpnrxbShZPLKiNUVga
63,Sex,Cheat Codes,257078,2017-01-13--2017-01-20,fr,5DA77EqppDmCTWGovd4oTP
64,Elle et l'autre,Jul,256451,2017-01-13--2017-01-20,fr,783vFwxaUzpGYAOEcGok9w
65,Ain't Your Mama,Jennifer Lopez,256404,2017-01-13--2017-01-20,fr,2hgzdQdnfWwtdpZbhZlV72
66,Just Hold On,Steve Aoki,253899,2017-01-13--2017-01-20,fr,3EmmCZoqpWOTY1g2GBwJoR
67,Blended Family (What You Do For Love) (feat. A$AP Rocky),Alicia Keys,249412,2017-01-13--2017-01-20,fr,5FOAptZGxeMAO0BJSQh2fc
68,Hymn for the Weekend - Seeb Remix,Coldplay,245499,2017-01-13--2017-01-20,fr,1OAiWI2oPmglaOiv9fdioU
69,Capsize,FRENSHIP,242764,2017-01-13--2017-01-20,fr,2XMTqoHHSH0lvuXrvIEdco
70,Final Song,MØ,242009,2017-01-13--2017-01-20,fr,4qqArAiTPueDxIp7cf87h7
71,DA,PNL,240691,2017-01-13--2017-01-20,fr,5UOGzIMvxXyRZIWBbqDcpU
72,Dis-moi que tu m'aimes,Ninho,239138,2017-01-13--2017-01-20,fr,0u6HzAVFUBiKslzPF9G9vd
73,Perfect Strangers,Jonas Blue,234368,2017-01-13--2017-01-20,fr,1CUVN2kn7mW5FjkqXTR2W1
74,Le regard des gens,Nekfeu,227904,2017-01-13--2017-01-20,fr,0xH4qR6s5TqdzMKRkloBnh
75,Souviens-toi,Djadja & Dinaz,226487,2017-01-13--2017-01-20,fr,0vXSYZOYs8I9bYumO0Y7td
76,Shed a Light,Robin Schulz,226440,2017-01-13--2017-01-20,fr,1cG0umU5TKStygKsPFZ9pY
77,Nekketsu,Nekfeu,225463,2017-01-13--2017-01-20,fr,6J4VvZ3pIit9KgFtUDniwm
78,Cellophané,Rim'K,225227,2017-01-13--2017-01-20,fr,2sOrroHqKbYFP2MfHxhQMc
79,Million Eyes,Loïc Nottet,223482,2017-01-13--2017-01-20,fr,63qapUS8yLKz0tb0eOgOTF
80,Oceans Away,A R I Z O N A,222702,2017-01-13--2017-01-20,fr,6A8dnC0xkiuWN4BshmTB2I
81,Nador,Kaaris,220927,2017-01-13--2017-01-20,fr,4jgTc6njkNCMonjSUBz89V
82,Starving,Hailee Steinfeld,220213,2017-01-13--2017-01-20,fr,1qOLh0tI7trd1zdDKxYZTe
83,Please Don't Go,Joel Adams,219615,2017-01-13--2017-01-20,fr,3cNjgVBKTJ1SvKhunrCdVy
84,Mon Everest (feat. Marina Kaye),Soprano,218799,2017-01-13--2017-01-20,fr,6iwkDhmdFfXu9RpjXrgFhz
85,Fake Love,Drake,215391,2017-01-13--2017-01-20,fr,343YBumqHu19cGoGARUTsd
86,A Kele Nta,MHD,215330,2017-01-13--2017-01-20,fr,0v9yrgq9lNv5RJ3NPkCxmg
87,In the Name of Love,Martin Garrix,213475,2017-01-13--2017-01-20,fr,04DwTuZ2VBdJCCC5TROn7L
88,I Feel So Bad,Kungs,210544,2017-01-13--2017-01-20,fr,6iTVIAqZpHmCK9jrpDyDVo
89,Andale (feat. Gradur),Sadek,210210,2017-01-13--2017-01-20,fr,3zLMWD22TUiKZ3L6FPjiCL
90,Fast Car,Jonas Blue,209805,2017-01-13--2017-01-20,fr,6OZh916QF8XNunWaP97WEZ
91,Wherever I Go,OneRepublic,206432,2017-01-13--2017-01-20,fr,46jLy47W8rkf8rEX04gMKB
92,Thibaut Courtois,Shay,204978,2017-01-13--2017-01-20,fr,5s3SBzT4zEYEITfzMoAyPm
93,Cheap Thrills,Sia,203207,2017-01-13--2017-01-20,fr,27SdWb2rFzO6GWiYDBTD9j
94,Commando,Niska,199994,2017-01-13--2017-01-20,fr,0a5ClTPUJK0hYyXH0emy63
95,Skurt Cobain,Sneazzy,198821,2017-01-13--2017-01-20,fr,4S1ZmpEshXG3S0OLdodb1W
96,Boyz N The Hood,Kaaris,197482,2017-01-13--2017-01-20,fr,5zCO1EU3KpM2tsFaZdu9vq
97,Paris c'est loin,Damso,196263,2017-01-13--2017-01-20,fr,3fHXUNVKNZQ4WaUGLwWxHP
98,Jusqu'au dernier gramme,PNL,195900,2017-01-13--2017-01-20,fr,2jBleFNl3YK8lyJc1OvxXt
99,La Bise (feat. Brulux),Sadek,192542,2017-01-13--2017-01-20,fr,3AbR9rS5iPPPG5F5TJtLMs
100,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,190584,2017-01-13--2017-01-20,fr,6JV2JOEocMgcZxYSZelKcc
101,O.D,Nekfeu,188465,2017-01-13--2017-01-20,fr,1ka8yYr5OnUrh0k59d7Gfd
102,No Lie,Sean Paul,188091,2017-01-13--2017-01-20,fr,3cFsmM51N5zMAuu1nNY4Tw
103,I Got You,Bebe Rexha,186534,2017-01-13--2017-01-20,fr,1FUViuNSldssMIawrOXF2i
104,Spirits,The Strumbellas,183430,2017-01-13--2017-01-20,fr,2H6dHxAxGq5oQ9EiinNpXT
105,Lost on You,LP,181668,2017-01-13--2017-01-20,fr,3SqvR3HYLlCTYzbDXJ52OC
106,Besoin de sens,Nekfeu,181491,2017-01-13--2017-01-20,fr,1hVEHazr1EDumcrGlEU5XF
107,J'suis QLF,PNL,179797,2017-01-13--2017-01-20,fr,2lFWyfuXtCN8Sb7cHJILva
108,"i hate u, i love u (feat. olivia o'brien)",gnash,178715,2017-01-13--2017-01-20,fr,7vRriwrloYVaoAe3a9wJHe
109,Bad and Boujee (feat. Lil Uzi Vert),Migos,175738,2017-01-13--2017-01-20,fr,4Km5HrUvYTaSUfiSGPJeQR
110,Panda,Desiigner,175614,2017-01-13--2017-01-20,fr,5OOkp4U9P9oL23maHFHL1h
111,Qui a dit ?,Jul,173319,2017-01-13--2017-01-20,fr,2JJrn7v7lzYluRyu10qVAP
112,92i veyron,Booba,170732,2017-01-13--2017-01-20,fr,31J8vqtOHXRJ8rtWwQKLw3
113,C'est le son de la gratte,Jul,170383,2017-01-13--2017-01-20,fr,2E681kTbT2vG47YqQJSQgw
114,Amnésie,Damso,170202,2017-01-13--2017-01-20,fr,2BYiWgDk243sjYEDjs2agc
115,Arrêt du cœur,Kalash Criminel,168521,2017-01-13--2017-01-20,fr,6cG9I4PyigCQJu6A6PmgH2
116,Programmé,Nekfeu,163815,2017-01-13--2017-01-20,fr,69eH18SnGxcVSFuQJCBGBY
117,Je m'en fous de ta nana,Jul,162902,2017-01-13--2017-01-20,fr,3IpVpvmYy0a2sXdDIdkAZA
118,Alone,Alan Walker,161755,2017-01-13--2017-01-20,fr,0JiVRyTJcJnmlwCZ854K4p
119,Bambina,PNL,160884,2017-01-13--2017-01-20,fr,6npyDB4mn8MO1A1h666FTk
120,Vinyle,Nekfeu,158653,2017-01-13--2017-01-20,fr,3Y9l5dKsuaipDSnPsHzogk
121,Scars To Your Beautiful,Alessia Cara,155894,2017-01-13--2017-01-20,fr,0prNGof3XqfTvNDxHonvdK
122,Work from Home (feat. Ty Dolla $ign),Fifth Harmony,155140,2017-01-13--2017-01-20,fr,4tCtwWceOPWzenK2HAIJSb
123,Don't Let Me Down (feat. Daya),The Chainsmokers,154138,2017-01-13--2017-01-20,fr,0QsvXIfqM0zZoerQfsI9lm
124,Side To Side,Ariana Grande,154077,2017-01-13--2017-01-20,fr,4pLwZjInHj3SimIyN9SnOz
125,Binta,Alonzo,153235,2017-01-13--2017-01-20,fr,5ursdjmzI73WAw0OPZx3qC
126,Let It Go,James Bay,152799,2017-01-13--2017-01-20,fr,13HVjjWUZFaWilh2QUJKsP
127,Kiname (feat. Booba),Fally Ipupa,152600,2017-01-13--2017-01-20,fr,42Repb4VlMz0HWpBYqyiRC
128,J'ai déconné,KeBlack,150245,2017-01-13--2017-01-20,fr,7GzFUAGK2htn9iuSZLL4wf
129,J'fais mes affaires,Djadja & Dinaz,149714,2017-01-13--2017-01-20,fr,67GscT39t0LDBBAfgfnsuQ
130,Luz de Luna,PNL,145498,2017-01-13--2017-01-20,fr,6WgQjBNpjnEJbOKAa0OMpY
131,X,Sofiane,144277,2017-01-13--2017-01-20,fr,7iJHlQF4d4GtgJ06DjQcDV
132,E.L.E.P.H.A.N.T,Booba,144088,2017-01-13--2017-01-20,fr,0zw22D56UqMoouDHEp3d8p
133,Dans ma vie,Gradur,143874,2017-01-13--2017-01-20,fr,1eDfSe8ZSnjMDwLQKqBlPU
134,Printemps blanc,Niro,143144,2017-01-13--2017-01-20,fr,54yeXzsomwfb8BGOLsDfyo
135,Lies,Jesper Jenset,143061,2017-01-13--2017-01-20,fr,04czWbqg96KSO8Szz8d0zp
136,Clandestina,Lartiste,142998,2017-01-13--2017-01-20,fr,4c3I4JPNYHQvgG55mvVECj
137,Putain d'époque,Dosseh,141766,2017-01-13--2017-01-20,fr,4HhvKoIbSn9lGKg2rDmAuD
138,En feu,Soprano,141657,2017-01-13--2017-01-20,fr,5rg6jVjcRlnifV86hAA6ro
139,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,141110,2017-01-13--2017-01-20,fr,17Fd6Yb7mSbinKG8LoWfFl
140,Tu sais pas,PNL,139891,2017-01-13--2017-01-20,fr,3e2WOT8WgZpyNLZdlVVUpH
141,Princesse,Nekfeu,138852,2017-01-13--2017-01-20,fr,4xyyC9MONeIkqOW67C38kw
142,Stressed Out,Twenty One Pilots,138848,2017-01-13--2017-01-20,fr,3CRDbSIZ4r5MsZ0YwxuEkn
143,Paix sans guerre,MRC,138485,2017-01-13--2017-01-20,fr,3S1eOzajaHB3LDizbx7ck5
144,Broccoli (feat. Lil Yachty),Shelley FKA DRAM,137113,2017-01-13--2017-01-20,fr,7yyRTcZmCiyzzJlNzGC9Ol
145,E.T.,Jul,136110,2017-01-13--2017-01-20,fr,3N72BJfWdFQueMXe7BO5BU
146,Bulma,MMZ,135801,2017-01-13--2017-01-20,fr,3HPG02VPLx1ORwaWN5Wy3l
147,Bad Things (with Camila Cabello),Machine Gun Kelly,134891,2017-01-13--2017-01-20,fr,1PSBzsahR2AKwLJgx8ehBj
148,Le monde ou rien,PNL,133584,2017-01-13--2017-01-20,fr,7dn6WQzScfRGpp7XdTiCj0
149,Now and Later,Sage The Gemini,132627,2017-01-13--2017-01-20,fr,43jBqV3j3Xi1g6wO0bhIMd
150,Light It Up (feat. Nyla & Fuse ODG) - Remix,Major Lazer,132200,2017-01-13--2017-01-20,fr,0L7loeTIg6akW84aEQZpCT
151,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,131714,2017-01-13--2017-01-20,fr,0tICYNayWWhH9GPeFrfjfD
152,Mon bijou,Jul,128822,2017-01-13--2017-01-20,fr,127LVxx0WkxbCcZqp2LAEY
153,Premier étage,KeBlack,126350,2017-01-13--2017-01-20,fr,6we4APMY8dZ2JPkkNWqnWZ
154,Halcyon Birds,Broken Back,125227,2017-01-13--2017-01-20,fr,1WC2ctyzNjpgkhF0dplias
155,Je fais le sourd,Jul,124629,2017-01-13--2017-01-20,fr,2c5V0zLWBGh6qg15AJZOAn
156,Thinking out Loud,Ed Sheeran,123821,2017-01-13--2017-01-20,fr,1Slwb6dOYkBlWal1PGtnNg
157,Allo maman,SCH,123415,2017-01-13--2017-01-20,fr,3YOW5BmyATjFdLThldbWCt
158,Les princes (feat. Nekfeu),MZ,122433,2017-01-13--2017-01-20,fr,79fzoZLfu1drrTyJwTWD6b
159,"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,121519,2017-01-13--2017-01-20,fr,4dASQiO1Eoo3RJvt74FtXB
160,Tout ira mieux,Ninho,121180,2017-01-13--2017-01-20,fr,1GQ0mfEsDH53do3fpaJHWa
161,French Kiss,Black M,120791,2017-01-13--2017-01-20,fr,40aUgK48PvR8JC2KIiKKgW
162,This Is What You Came For (feat. Rihanna),Calvin Harris,119853,2017-01-13--2017-01-20,fr,0azC730Exh71aQlOt9Zj3y
163,J’aurais pas dû,S-Crew,119575,2017-01-13--2017-01-20,fr,1LViZZWxC7jqIQqBwTrT7z
164,Mira,PNL,119534,2017-01-13--2017-01-20,fr,3lV66ymv6hCcccdNeyMlUm
165,On Hold,The xx,119424,2017-01-13--2017-01-20,fr,5CPqOpKSk0QcJ3dGdaWcRB
166,Un homme debout,Claudio Capéo,118919,2017-01-13--2017-01-20,fr,4XaVGXF1KVcXBvxN5ovVxM
167,Lean On (feat. MØ & DJ Snake),Major Lazer,118829,2017-01-13--2017-01-20,fr,4WjH9Bzt3kx7z8kl0awxh4
168,By Your Side,Jonas Blue,118666,2017-01-13--2017-01-20,fr,1D3ODoXHBLpdxolZRHWV1j
169,Rooting For You,London Grammar,118000,2017-01-13--2017-01-20,fr,2nAAFnHiXRdWhsqoeqhhnr
170,Ophelia,The Lumineers,117422,2017-01-13--2017-01-20,fr,7bTwYGhBdSQ8vuXc76Xint
171,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,116342,2017-01-13--2017-01-20,fr,1lItf5ZXJc1by9SbPeljFd
172,"How Far I'll Go - From ""Moana""",Alessia Cara,115638,2017-01-13--2017-01-20,fr,5hYTyyh2odQKphUbMqc5gN
173,C'est ça,Jul,115587,2017-01-13--2017-01-20,fr,1LfqARI0SU12ZCAU9xv3Iv
174,Validée,Booba,115338,2017-01-13--2017-01-20,fr,6WMWi9Ca2vksL36tNUVBFb
175,Uranus,PNL,114452,2017-01-13--2017-01-20,fr,7lpfmAMzW3MlWSnXrwAGky
176,Humain,PNL,114365,2017-01-13--2017-01-20,fr,6fCA5hbJI1fD4YfNx7zJd6
177,King,SAINT PHNX,114169,2017-01-13--2017-01-20,fr,4M6HNRHyV2MykKp7gKQcyD
178,Come,Jain,114119,2017-01-13--2017-01-20,fr,1YrC8s6yZWw23QxW6rfM9f
179,Bailar (feat. Pitbull & Elvis Crespo),Deorro,113551,2017-01-13--2017-01-20,fr,1A5yplwEk6cJbAL63L6bkp
180,On dirait,Amir,112842,2017-01-13--2017-01-20,fr,54vtz2MeGYtbvOG440hsYQ
181,Believer,Major Lazer,112267,2017-01-13--2017-01-20,fr,2mFVt6vCOcR71lw3kY2UZB
182,#Askip,Black M,111578,2017-01-13--2017-01-20,fr,4T7fVWFjYNwkuCKRpKXVeB
183,Moi aimer Toi,Vianney,111292,2017-01-13--2017-01-20,fr,0mbT71B8hMCbdKEf3Q1kh8
184,Ma dope,Nekfeu,111082,2017-01-13--2017-01-20,fr,7xyyjOyiYVJCT3CmJl7HwW
185,Say Something Loving,The xx,110416,2017-01-13--2017-01-20,fr,728zbo72kOoYdGR3AhNsyF
186,Makeba - Radio Edit,Jain,109917,2017-01-13--2017-01-20,fr,5FkBFIGzG8lYFktLyZNUq6
187,On verra,Nekfeu,109636,2017-01-13--2017-01-20,fr,2yYfWku1ndnxenRK318Ihz
188,Be Mine,Ofenbach,109382,2017-01-13--2017-01-20,fr,2KklXplRtxMsBYo474Es0w
189,White Tiger - Single Version,Izzy Bizu,108876,2017-01-13--2017-01-20,fr,64I0PKLFEKlcvc7fEVUGq0
190,All Night,The Vamps,108492,2017-01-13--2017-01-20,fr,1yNyoWWWikbLhwIGWjZuDW
191,Cabeza,Shay,107810,2017-01-13--2017-01-20,fr,2nEoMpAOMd9ssMeuFhPcOh
192,Ouais mec - Remix,Sneazzy,107591,2017-01-13--2017-01-20,fr,4Vg5DX38XeHrWXcE22DMNg
193,Sale sonorité,Kalash Criminel,106831,2017-01-13--2017-01-20,fr,6Z6yBebkNbZoHFq1D8Yl5O
194,Afro Trap Pt. 3 (Champions League),MHD,106380,2017-01-13--2017-01-20,fr,0vPHA6ipjSD2B5lHKub21I
195,Les filles d'aujourd'hui,Joyce Jonathan,106181,2017-01-13--2017-01-20,fr,0ndln0GEXxhuwj3sVzFqXO
196,Kratos,PNL,106064,2017-01-13--2017-01-20,fr,4Otg8MXqP8UK3QzcMlY1sx
197,Le lac,Julien Doré,105532,2017-01-13--2017-01-20,fr,0fQIB0rVuLNDNlq3B0hij9
198,pick up the phone,Young Thug,104873,2017-01-13--2017-01-20,fr,20dP2DaMHIAmwWAbp7peSr
199,Hear Me Now,Alok,104863,2017-01-13--2017-01-20,fr,1a5Yu5L18qNxVhXx38njON
200,Dangerous,The xx,104483,2017-01-13--2017-01-20,fr,33B2QbtAj8mbDpwvGTOnBt
1,Shape of You,Ed Sheeran,1270012,2017-01-20--2017-01-27,fr,7qiZfU4dY1lWllzX7mPBI3
2,Tchoin,Kaaris,754369,2017-01-20--2017-01-27,fr,0ban5QRXUveaKtQPGuaoQ9
3,Afro Trap Pt. 7 (La puissance),MHD,724028,2017-01-20--2017-01-27,fr,6x8j5V85ZJHtvOSjSamcVc
4,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,705969,2017-01-20--2017-01-27,fr,5knuzwU65gJK7IF5yJsuaW
5,Je m'en vais,Vianney,658134,2017-01-20--2017-01-27,fr,2Vd1vVQaBilW0O6nmU5BkH
6,Mauvaise graine,Nekfeu,612162,2017-01-20--2017-01-27,fr,4kKJ5CjwCtksszPMntho4N
7,Sunset Lover,Petit Biscuit,580654,2017-01-20--2017-01-27,fr,0hNduWmlWmEmuwEFcYvRu1
8,Starboy,The Weeknd,552066,2017-01-20--2017-01-27,fr,5aAx2yezTd8zXrkmtKl66Z
9,Human,Rag'n'Bone Man,536190,2017-01-20--2017-01-27,fr,58zsLZPvfflaiIbNWoA22O
10,Tuesday,Burak Yeter,533513,2017-01-20--2017-01-27,fr,7abpmGpF7PGep2rDU68GBR
11,I Feel It Coming,The Weeknd,529736,2017-01-20--2017-01-27,fr,5GXAXm5YOmYT0kL5jHvYBt
12,Bazardée,KeBlack,527950,2017-01-20--2017-01-27,fr,2KiHXiqQA2dHiLfeSxtTeP
13,Squa,Nekfeu,512885,2017-01-20--2017-01-27,fr,11hj8c8BCRd5ND3CRhZSvt
14,Castle on the Hill,Ed Sheeran,511760,2017-01-20--2017-01-27,fr,6PCUP3dWmTjcTtXY02oFdT
15,Saturne,Nekfeu,482172,2017-01-20--2017-01-27,fr,5t9fmZx0pcNxLykKTv6eOe
16,My Way,Calvin Harris,479821,2017-01-20--2017-01-27,fr,1vvNmPOiUuyCbgWmtc6yfm
17,Say You Won't Let Go,James Arthur,476491,2017-01-20--2017-01-27,fr,5uCax9HTNlzGybIStD3vDh
18,Let Me Love You,DJ Snake,470628,2017-01-20--2017-01-27,fr,4pdPtRcBmOSQDlJ3Fk945m
19,Onizuka,PNL,465724,2017-01-20--2017-01-27,fr,4GCIYE1x1TWJCChPkpy9by
20,Call On Me - Ryan Riback Extended Remix,Starley,462423,2017-01-20--2017-01-27,fr,78rIJddV4X0HkNAInEcYde
21,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,459196,2017-01-20--2017-01-27,fr,3NdDpSvN911VPGivFlV5d0
22,Chantaje (feat. Maluma),Shakira,452879,2017-01-20--2017-01-27,fr,6mICuAdrwEjh6Y6lroV2Kg
23,Paris,The Chainsmokers,448471,2017-01-20--2017-01-27,fr,72jbDTw1piOOj770jWNeaG
24,Don't Wanna Know,Maroon 5,443859,2017-01-20--2017-01-27,fr,5MFzQMkrl1FOOng9tq6R9r
25,Heathens,Twenty One Pilots,419336,2017-01-20--2017-01-27,fr,6i0V12jOa3mr6uu4WYhUBr
26,DKR,Booba,412181,2017-01-20--2017-01-27,fr,1iDQ2zCOU1uYeR8QcpqUZb
27,Infréquentables,Dosseh,399872,2017-01-20--2017-01-27,fr,63z6p4gpgnpZprANkpBIHH
28,Mercy,Shawn Mendes,392978,2017-01-20--2017-01-27,fr,4TZy1wLyHec06pwgFYDh1a
29,Pop Corn,Boostee,389299,2017-01-20--2017-01-27,fr,6FK7DCwcQWWWG9VAT6ZGvz
30,Lordly (feat. Alex Aiono),Feder,388477,2017-01-20--2017-01-27,fr,6c12fBpCtuVIq8OFxT0A3S
31,Daniel Sam,Booba,376761,2017-01-20--2017-01-27,fr,40vg7dPaClJHMf4KkvxVQK
32,Aloha,Møme,373620,2017-01-20--2017-01-27,fr,6HViP4DVYa8gQtxLndmhwu
33,Naha,PNL,365688,2017-01-20--2017-01-27,fr,0lkQfsTMmtDA37tjjew9n0
34,Love Me Now,John Legend,361914,2017-01-20--2017-01-27,fr,6nxQdXa1uAL0rY72wPZu89
