Position,Track Name,Artist,Streams,date,region,spotify_id
35,Bu Gece,Ceg,251095,2019-01-11--2019-01-18,tr,2DTLzghmLMDNvTYe67ffuD
36,Dinle Beni Bi',Yüzyüzeyken Konuşuruz,246998,2019-01-11--2019-01-18,tr,11PO9iu6PtpgL1JK4QNUEJ
37,Bir Derdim Var,mor ve ötesi,246760,2019-01-11--2019-01-18,tr,5oecOcmSEHs7MZiB0NPbFu
38,Sürgün Aşkımız,Emrah Karaduman,241345,2019-01-11--2019-01-18,tr,1vBQ0dGjpnpOIF7iNbwuyX
39,Ne Farkeder,Yüzyüzeyken Konuşuruz,239651,2019-01-11--2019-01-18,tr,23KSyhPMqyUVrrLo300YiW
40,lovely,Billie Eilish,231121,2019-01-11--2019-01-18,tr,1NJcg626wLln4pGHpiV7mf
41,Aşk Bitsin,Buray,227887,2019-01-11--2019-01-18,tr,7KwJ77WnVmphcdSDtIHe47
42,Salla,Aynur Aydın,222428,2019-01-11--2019-01-18,tr,529wAW5scRR1yMBD3nGnqF
43,Kibir,Contra,222176,2019-01-11--2019-01-18,tr,1y2mzrtAcHvmPJlNZUQ78e
44,Sıfır Sıkıntı,Istanbul Trip,221307,2019-01-11--2019-01-18,tr,2gCZGzOm3XP7WlQH0IzmYX
45,Sarmaşık,Mabel Matiz,220493,2019-01-11--2019-01-18,tr,4AwMlBuqRr4wF1l4UqyJkg
46,A Canım,Mabel Matiz,215907,2019-01-11--2019-01-18,tr,6GxaMyQYnqqASQKNYY4Tub
47,Yaramızda Kalsın,Onur Can Özcan,214263,2019-01-11--2019-01-18,tr,0OTmkHR256dTdFVI7KWoPm
48,Pavyon (feat. Ezhel),Artz,213978,2019-01-11--2019-01-18,tr,1rbOPArNgrvQzd1Bku0MCR
49,Uyan,Velet,208746,2019-01-11--2019-01-18,tr,5jpgdY7oK3z09QCLZwPM3o
50,Thunderclouds,Sia,208621,2019-01-11--2019-01-18,tr,2c7GlMNmF7pbohjykutmLP
51,Kural Ne Bilmiyorum,Istanbul Trip,208603,2019-01-11--2019-01-18,tr,23z6Ev2iQ48ho1MJI6tsVX
52,Suspus,Ceza,207094,2019-01-11--2019-01-18,tr,1JvUmKSl9Mg6mQnmbjLYyz
53,Vuracak,Merve Özbey,202380,2019-01-11--2019-01-18,tr,1jCv5QxEnfPyup6Kha3hNh
54,Bazen (feat. Emel),Ezhel,202264,2019-01-11--2019-01-18,tr,6qkXhA5mVvG1DLyliRS1Yf
55,Dipsiz Kuyum,Emrah Karaduman,194912,2019-01-11--2019-01-18,tr,27V2b6B6YZjU3IzqH1ynpm
56,Güzelliğine,EDIS,193559,2019-01-11--2019-01-18,tr,69J8H2ujqGkJ4KSqp2YpRu
57,Sensiz Ben Ne Olayım,Yalın,192985,2019-01-11--2019-01-18,tr,7lxdCKq3vq2r9vVTdSUTk7
58,Şehrimin Tadı,Ezhel,191279,2019-01-11--2019-01-18,tr,5JaXKUIcNxwSuUyD4CsphL
59,Sen Benim Şarkılarımsın,Cem Adrian,185978,2019-01-11--2019-01-18,tr,79MWhuYapVlBQ4ozGVdO6e
60,Nilüfer,Müslüm Gürses,184259,2019-01-11--2019-01-18,tr,3yYHAwO4K7AYGyPCsObCtl
61,Kimlerdensin,Ben Fero,183471,2019-01-11--2019-01-18,tr,1psWA3Ebu3SuGtPuptaYjR
62,Kabahat Bende,Buray,182988,2019-01-11--2019-01-18,tr,3UgBLWFgadLahNGxTDYG2d
63,Yanlış,Tuğçe Kandemir,182580,2019-01-11--2019-01-18,tr,1BFXF795GnN0AqjMDSfbSP
64,Heyecanı Yok,Gazapizm,180517,2019-01-11--2019-01-18,tr,4sa0pXDdQkBZ1r5NZWQJyV
65,Solo (feat. Demi Lovato),Clean Bandit,179263,2019-01-11--2019-01-18,tr,3NuK5xMlSlB6K2Qp16zf3h
66,Natural,Imagine Dragons,174769,2019-01-11--2019-01-18,tr,2FY7b99s15jUprqC0M5NCT
67,Taviz Yok,Patron,173040,2019-01-11--2019-01-18,tr,1RPigRjLbkqMjBKXGtiftz
68,rockstar (feat. 21 Savage),Post Malone,172722,2019-01-11--2019-01-18,tr,0e7ipj03S05BNilyu5bRzt
69,Karma,Şehinşah,171404,2019-01-11--2019-01-18,tr,2FLvbfkf8LzH8nk5NS36OU
70,Bodrum,Yüzyüzeyken Konuşuruz,171046,2019-01-11--2019-01-18,tr,7DarbtpxRUG5POF3ifwu61
71,Legal,Khontkar,170791,2019-01-11--2019-01-18,tr,6z9vDgzUUYTdvIikaMIEVt
72,"thank u, next",Ariana Grande,170406,2019-01-11--2019-01-18,tr,2rPE9A1vEgShuZxxzR2tZH
73,Düşün ki,Sancak,169494,2019-01-11--2019-01-18,tr,58N360dQMsyXxgU8pA5vxb
74,Lafügüzaf,Gökhan Türkmen,168872,2019-01-11--2019-01-18,tr,3pZDZloBhUwlKA5O6JzXXa
75,Lost in the Fire,Gesaffelstein,167928,2019-01-11--2019-01-18,tr,7wFybC8jBH3zE139OpCtpG
76,Alo,Ezhel,164045,2019-01-11--2019-01-18,tr,3hdXIz9eY9u5QoEUkBs5yN
77,Bohemian Rhapsody - Remastered 2011,Queen,163737,2019-01-11--2019-01-18,tr,7tFiyTwD0nx5a1eklYtX2J
78,Sandal,Yüzyüzeyken Konuşuruz,162635,2019-01-11--2019-01-18,tr,7ouMGV7ScnMUGXKFGAGjXe
79,Kime Ne,Khontkar,157510,2019-01-11--2019-01-18,tr,2HomWdJV2msBL9XvAnUgiB
80,Beni Sen İnandır,Pinhani,155992,2019-01-11--2019-01-18,tr,1rY4UYyZ3PcuYgWIddkcnL
81,SAD!,XXXTENTACION,155889,2019-01-11--2019-01-18,tr,3ee8Jmje8o58CHK66QrVC2
82,Wow.,Post Malone,153369,2019-01-11--2019-01-18,tr,6MWtB6iiXyIwun0YzU6DFP
83,Yalnız Çiçek,Aleyna Tilki,152741,2019-01-11--2019-01-18,tr,4CCYUYAzFBvD2omNu9EGPI
84,Hiç Işık Yok,No.1,151878,2019-01-11--2019-01-18,tr,2noHL0PeH7WjRSLBjWxU4Q
85,Yapma N'olursun,Dolu Kadehi Ters Tut,151375,2019-01-11--2019-01-18,tr,5IaqRI0FLDMOdeSIMCNSCB
86,Canın Çıkar,Khontkar,151304,2019-01-11--2019-01-18,tr,5egx5XspJEASDzS0ICQNQk
87,Moonlight,XXXTENTACION,151269,2019-01-11--2019-01-18,tr,0JP9xo3adEtGSdUEISiszL
88,Bileklerime Kadar Acıyo,İdo Tatlıses,150523,2019-01-11--2019-01-18,tr,5MS3WBYfG0ESHzc6WnB9aZ
89,Loco,Yung Felix,150051,2019-01-11--2019-01-18,tr,0DCxNJg7yquzAHORClrP3e
90,Katliam 2,Massaka,149446,2019-01-11--2019-01-18,tr,6oaXwwoCtIOSCCEHkP9YHF
91,Unutamadım - Kaç Kadeh Kırıldı,Müslüm Gürses,147669,2019-01-11--2019-01-18,tr,0xN33lqvyxDF3xVhvetn94
92,Believer,Imagine Dragons,147051,2019-01-11--2019-01-18,tr,0pqnGHJpmpxLKifKRmU6WP
93,Ben Bazen,Simge,146540,2019-01-11--2019-01-18,tr,27lKzu8eKwNUxtTUvSDpBN
94,Ölüler Dirilerden Çalacak,Gazapizm,146400,2019-01-11--2019-01-18,tr,00hLEiQKIWXt0rd9SnBrXY
95,Affet,Müslüm Gürses,145793,2019-01-11--2019-01-18,tr,0ikRchpmFlaqlzLRgu9qWk
96,Vermedin,Umut Timur,145515,2019-01-11--2019-01-18,tr,0UmrWrJNzY8wSTFdjtiKUw
97,Cambaz,mor ve ötesi,144255,2019-01-11--2019-01-18,tr,2fMhwt77wUh3noEuedB3Nt
98,Mary Jane (Ilkay Şencan Remix),Burry Soprano,144054,2019-01-11--2019-01-18,tr,4XE6trUWUlZqQ2wqrk0vJe
99,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,143703,2019-01-11--2019-01-18,tr,27rdGxbavYJeBphck5MZAF
100,Kayboluyorum (Süt),Sedef Sebüktekin,142872,2019-01-11--2019-01-18,tr,62RIgScHsRDWQHwBGVBvDF
101,İhtimaller Perisi,Gökhan Türkmen,141201,2019-01-11--2019-01-18,tr,4eMQ9IY3i6if7qrYRx43nY
102,SICKO MODE,Travis Scott,139917,2019-01-11--2019-01-18,tr,2xLMifQCjDGFmkHkpNLD9h
103,Ritmi Duyduğum An,Kezzo,139271,2019-01-11--2019-01-18,tr,0sLjpHvAVRbKIujguMFU34
104,Tavşan,Contra,139132,2019-01-11--2019-01-18,tr,4Md1e7Ia8gDIh94npSPEjH
105,Beni Vur - Akustik,Deniz Tekin,138469,2019-01-11--2019-01-18,tr,3CPBzUohQI0fVoFFMSZouO
106,Takdir-i İlahi,Oğuzhan Koç,137725,2019-01-11--2019-01-18,tr,5DtRoFFNian2XZlxRWorpF
107,Girls Like You (feat. Cardi B),Maroon 5,137422,2019-01-11--2019-01-18,tr,7fa9MBXhVfQ8P8Df9OEbD8
108,Yol,Fikri Karayel,137285,2019-01-11--2019-01-18,tr,5b06F0e1Z6hzFMcMrzcCzL
109,when the party's over,Billie Eilish,132142,2019-01-11--2019-01-18,tr,14JzyD6FlBD5z0wV5P07YI
110,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,129951,2019-01-11--2019-01-18,tr,3KkXRkHbMCARz0aVfEt68P
111,Beladayım,Velet,128717,2019-01-11--2019-01-18,tr,1In2aZeNiVzCOvnxlUOGhc
112,Venom - Music From The Motion Picture,Eminem,128441,2019-01-11--2019-01-18,tr,2SL6oP2YAEQbqsrkOzRGO4
113,Anlayamazsın,Seksendört,127267,2019-01-11--2019-01-18,tr,39DenhkBkmDsYBpl1rAchr
114,Suç Mahalli,Kahraman Deniz,127220,2019-01-11--2019-01-18,tr,3GEKL7aB9ekszM7VhzgiBl
115,Yad Eller,maNga,125676,2019-01-11--2019-01-18,tr,0ckzNo4VIOTDNfuqeNIqtW
116,Böyle Sever,Kahraman Deniz,125439,2019-01-11--2019-01-18,tr,4pgSP5IFauYACHCMGA0T8r
117,Bilmece,İlyas Yalçıntaş,118644,2019-01-11--2019-01-18,tr,7h31mOwkhYjn7Glvm0ur1O
118,Tsubasa (feat. No.1),Xir,117996,2019-01-11--2019-01-18,tr,68WegIqMKDBhbvUoU7786d
119,One Kiss (with Dua Lipa),Calvin Harris,117588,2019-01-11--2019-01-18,tr,7ef4DlsgrMEH11cDZd32M6
120,Jocelyn Flores,XXXTENTACION,117435,2019-01-11--2019-01-18,tr,7m9OqQk4RVRkw9JJdeAw96
121,Seni Kendime Sakladım,Duman,116579,2019-01-11--2019-01-18,tr,4TjX6QIQVSD3j2VAxlR2wa
122,Kibrit,Onur Can Özcan,116282,2019-01-11--2019-01-18,tr,6jADy7bQRAuClwmfZbrxuZ
123,Angela Merkel,Xir,116116,2019-01-11--2019-01-18,tr,2Sk9SpqMFD6HGHEtGpFLoV
124,Haydi Gel İçelim,Yüksek Sadakat,115990,2019-01-11--2019-01-18,tr,5iloeEnYSKxjR9GSOAgu4D
125,Benimle Kayboldun,Kaan Boşnak,115676,2019-01-11--2019-01-18,tr,6pJI8iZBKPuMjWDstvO081
126,Kalbim Çukurda,Gazapizm,115458,2019-01-11--2019-01-18,tr,4JGbgwywXpX5CYHwq1VT1S
127,Esen,Yüzyüzeyken Konuşuruz,114990,2019-01-11--2019-01-18,tr,2IBoAGhwtoBwp0RD2kb9Kb
128,Acının İlacı,Adamlar,114983,2019-01-11--2019-01-18,tr,3xegx5QZeKRjlLTUN1xfX1
129,Kimse Bilmez,Mehmet Güreli,114528,2019-01-11--2019-01-18,tr,0tFQm8EGvBrhq23UZtkzHs
130,I Like It,Cardi B,114325,2019-01-11--2019-01-18,tr,58q2HKrzhC3ozto2nDdN4z
131,Senden Vazgeçmem,Can Gox,114302,2019-01-11--2019-01-18,tr,5Az1V2sFJAPYCjQvO8mows
132,Seni Sever Miydim?,Hande Ünsal,113538,2019-01-11--2019-01-18,tr,2LW11Yumkr933BEzOlSTtU
133,Cevapsız Sorular,maNga,113159,2019-01-11--2019-01-18,tr,03INrUW4VCJpDXKQzNEaKS
134,ZEZE (feat. Travis Scott & Offset),Kodak Black,111994,2019-01-11--2019-01-18,tr,0FZ4Dmg8jJJAPJnvBIzD9z
135,Gelsin Hayat Bildiği Gibi (feat. Sezen Aksu),Ceza,110873,2019-01-11--2019-01-18,tr,1xmAW8yK4o2kFIgPT5RCxD
136,Let Me Down Slowly,Alec Benjamin,110868,2019-01-11--2019-01-18,tr,2qxmye6gAegTMjLKEBoR3d
137,Boza Boza,Soner Sarıkabadayı,110719,2019-01-11--2019-01-18,tr,6AFgvYxOfnjcSsJgxkVpot
138,Yaradana Yalvartma (Yol Arkadaşım 2 Film Müziği),Oğuzhan Koç,110635,2019-01-11--2019-01-18,tr,5tNUKDkTFVg4y4XszdAKPh
139,Ne Güzel Güldün,Pinhani,110352,2019-01-11--2019-01-18,tr,79bKKv3MNqU7jec2IFKw7d
140,Ele Layık,Tuğkan,110122,2019-01-11--2019-01-18,tr,0HbCB7NbF1HcvGcAs2u4eF
141,Öyle Kolaysa,Mabel Matiz,109940,2019-01-11--2019-01-18,tr,18MGgjSmKP7971VFFgJU94
142,Safari,Serena,109881,2019-01-11--2019-01-18,tr,3C9kY7XZh6GCEmfazGJ2UB
143,Nefret,Ezhel,109368,2019-01-11--2019-01-18,tr,3vWE70Fde8F97cIkSGiMt0
144,Para Vermem,Metth,108977,2019-01-11--2019-01-18,tr,52ivKJba96Z72ed5UaNMtf
145,Havana (feat. Young Thug),Camila Cabello,108486,2019-01-11--2019-01-18,tr,1rfofaqEpACxVEHIZBJe6W
146,Gregoryen,Sokrat St,108304,2019-01-11--2019-01-18,tr,0rdFSMPjoLb6scoqjTQDLy
147,Hatıran Yeter,Zakkum,108223,2019-01-11--2019-01-18,tr,050GCq8dhKAe6CRPmULPFv
148,366.Gün,Sagopa Kajmer,108105,2019-01-11--2019-01-18,tr,1EuFr1JA70TaEzlaSM4ulc
149,Giderdi Hoşuma,Yaşlı Amca,107668,2019-01-11--2019-01-18,tr,1yGMK0kzqSJUnVZ0hoJQSp
150,Aşk Layık Olanda Kalmalı,Buray,107564,2019-01-11--2019-01-18,tr,3nTyEtthD9LsLH9XhL5roZ
151,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,107485,2019-01-11--2019-01-18,tr,2LskIZrCeLxRvCiGP8gxlh
152,Gamzendeki Çukur,Kubilay Aka,107018,2019-01-11--2019-01-18,tr,5b4RSoj4amz8NiWtT00UiC
153,Hani Bizim Sevdamız,Merve Özbey,106308,2019-01-11--2019-01-18,tr,0ttE95ioo3jNgEkq2M7v50
154,Lost on You,LP,105840,2019-01-11--2019-01-18,tr,3SqvR3HYLlCTYzbDXJ52OC
155,Küvet,Ezhel,105599,2019-01-11--2019-01-18,tr,1anxoJyGm5QOWpPtDkXIfc
156,Yorgunum Ben,Sokrat St,105367,2019-01-11--2019-01-18,tr,1bcjIzBo3xO9bq8PZQFHA6
157,Belki Üstümüzden Bir Kuş Geçer,Yüksek Sadakat,105347,2019-01-11--2019-01-18,tr,3Ybp2oGEbdToSuFQtABbyE
158,God is a woman,Ariana Grande,105286,2019-01-11--2019-01-18,tr,5OCJzvD7sykQEKHH7qAC3C
159,FRIENDS,Marshmello,105181,2019-01-11--2019-01-18,tr,08bNPGLD8AhKpnnERrAc6G
160,Aç Bağrını,Emir Can İğrek,105084,2019-01-11--2019-01-18,tr,0J6rBkptkqZkt5g2CgTd5i
161,Dursun Zaman (feat. Göksel),maNga,105018,2019-01-11--2019-01-18,tr,110lLYj8VghNryOewSj15h
162,Dancing With A Stranger (with Normani),Sam Smith,104841,2019-01-11--2019-01-18,tr,6Qs4SXO9dwPj5GKvVOv8Ki
163,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,104819,2019-01-11--2019-01-18,tr,1PfUKiMDKIlPEF9FfdJawc
164,Kupa Kızı Ve Sinek Valesi,Teoman,104728,2019-01-11--2019-01-18,tr,0lX83giId8IqjzbZg2tP5B
165,New Rules,Dua Lipa,104665,2019-01-11--2019-01-18,tr,2xJCMIJfcNYDc5iR0sAm2O
166,Sweet but Psycho,Ava Max,104564,2019-01-11--2019-01-18,tr,25sgk305KZfyuqVBQIahim
167,Thunder,Imagine Dragons,103446,2019-01-11--2019-01-18,tr,1zB4vmk8tFRmM9UULNzbLB
168,Shallow,Lady Gaga,103020,2019-01-11--2019-01-18,tr,2VxeLyX666F8uXCJ0dZF8B
169,Reset,Mustafa Sandal,102875,2019-01-11--2019-01-18,tr,23zOJFmA6AyMeqTBWafyc5
170,Çoban Yıldızı (feat. Hayko Cepkin),Hayki,102779,2019-01-11--2019-01-18,tr,1QN8MLPopEFa1jxdgVIlIR
171,God's Plan,Drake,102524,2019-01-11--2019-01-18,tr,6DCZcSspjsKoFjzjrWoCdn
172,changes,XXXTENTACION,102024,2019-01-11--2019-01-18,tr,7AFASza1mXqntmGtbxXprO
173,Yan (feat. Şehinşah),Artz,101653,2019-01-11--2019-01-18,tr,2PuOL2TPoCxywuCdKQuNcN
174,Yalnız Ölmek,Can Güngör,101067,2019-01-11--2019-01-18,tr,1jeezFfn6ccRfWEUlDT7gO
175,Rüyalarda Buruşmuşum,Adamlar,100523,2019-01-11--2019-01-18,tr,4cQSOn9oP0MiM7BgiRngFk
176,YERDEN YÜKSEK 2,Contra,100089,2019-01-11--2019-01-18,tr,3u0wGaA5YB5YDMofMhKYBy
177,Yalan,EDIS,99612,2019-01-11--2019-01-18,tr,1qCjcG3qbzUxdA0wt1Zvea
178,Senden Daha Güzel,Duman,99136,2019-01-11--2019-01-18,tr,2sLAykCWyB1VA5hXDjU59T
179,Promises (with Sam Smith),Calvin Harris,98764,2019-01-11--2019-01-18,tr,5N5k9nd479b1xpDZ4usjrg
180,Eastside (with Halsey & Khalid),benny blanco,98482,2019-01-11--2019-01-18,tr,7FGq80cy8juXBCD2nrqdWU
181,An,EDIS,97907,2019-01-11--2019-01-18,tr,4ffl5sr8fDkNhjCSsxXNe8
182,Devil Eyes,Hippie Sabotage,97445,2019-01-11--2019-01-18,tr,7MiZjKawmXTsTNePyTfPyL
183,Sessiz Ve Yalnız,Sagopa Kajmer,96864,2019-01-11--2019-01-18,tr,7C2hzJlXqqlWDhEGBp7kJQ
184,Another One Bites The Dust - Remastered 2011,Queen,96820,2019-01-11--2019-01-18,tr,5vdp5UmvTsnMEMESIF2Ym7
185,Sen,İdo Tatlıses,96483,2019-01-11--2019-01-18,tr,4D0VkzOK8b4fzaCDX0KvGl
186,Galiba - Orijinal Rap Versiyon,Sagopa Kajmer,96129,2019-01-11--2019-01-18,tr,6uuQZFYzeUf1NR5tucdjj5
187,Zaten Kırılmış Bir Kızsın,Bağzıları,95955,2019-01-11--2019-01-18,tr,4Lxo85WV35D46plJvewWj0
188,Hadi Gittik,Ozbi,95795,2019-01-11--2019-01-18,tr,3QU434ADt3i1Vpzghrzpz0
189,"Zanı (feat. Cash Flow, Boykot & Zeze)",Gazapizm,95495,2019-01-11--2019-01-18,tr,0qyGQFsJG06DkooGyCWD3U
190,Belki De Dönerim,Sertab Erener,95491,2019-01-11--2019-01-18,tr,3GnrVgMVmUNJSxCtH6KxOL
191,IDGAF,Dua Lipa,94859,2019-01-11--2019-01-18,tr,76cy1WJvNGJTj78UqeA5zr
192,Iyi Ve Güzel Kadınlar Hep Ağlar,İkiye On Kala,94214,2019-01-11--2019-01-18,tr,4uiqvhWT8zhd2WlH6NIfkT
193,Köprüaltı,Duman,93726,2019-01-11--2019-01-18,tr,43tIlj5mqSjV4DPuDRb5NQ
194,Shape of You,Ed Sheeran,93645,2019-01-11--2019-01-18,tr,7qiZfU4dY1lWllzX7mPBI3
195,Deniz Üstü Köpürür,Cem Karaca,93628,2019-01-11--2019-01-18,tr,4tC96bxgSFkA9tvPI0kCMb
196,Belki de Aşık Oldun,Pera,93625,2019-01-11--2019-01-18,tr,0LYzY79lvDJdAcX0DyDg1j
197,Dünya Gül Bana,No.1,93094,2019-01-11--2019-01-18,tr,73F8RdXGiuw93C7cEiPYIR
198,Yalnızlığın Ezgisi,Onur Can Özcan,92982,2019-01-11--2019-01-18,tr,08sZ72Mu8EMM8xAvDD8KF4
199,Hikaye,Adamlar,92863,2019-01-11--2019-01-18,tr,6nDoFP4w0MKRcj9RJWkAko
200,Kafamız Matiz,Ceg,92615,2019-01-11--2019-01-18,tr,5QhJq9M1z1lymuwylHVCj9
1,Bir İhtimal Biliyorum,Gülşen,741760,2019-01-18--2019-01-25,tr,24mpJgP2YZUBif9NvmYyh4
2,3 2 1,Ben Fero,636133,2019-01-18--2019-01-25,tr,15DPWEQ73JEW3pfyU6EcmR
3,Kıskanç,Kubilay Karça,576536,2019-01-18--2019-01-25,tr,4NkKfZe4USK76vt2dVnIQ8
4,7 rings,Ariana Grande,539157,2019-01-18--2019-01-25,tr,14msK75pk3pA33pzPVNtBF
5,Sana Doğru,Bora Duran,532981,2019-01-18--2019-01-25,tr,79sYvkdnJGFrYx67nBL5Nk
6,Kural Ne Bilmiyorum,Istanbul Trip,464831,2019-01-18--2019-01-25,tr,23z6Ev2iQ48ho1MJI6tsVX
7,KAFA10,Anıl Piyancı,436061,2019-01-18--2019-01-25,tr,7fUGWMgLzsVdID1eKoPm3b
8,Kazıdık Tırnaklarla,Ezhel,425997,2019-01-18--2019-01-25,tr,27OWNTEEtJCFVejrh5mqgv
9,Geceler,Ezhel,423020,2019-01-18--2019-01-25,tr,0R0o8uOkDz40XsR6uwThfQ
10,Gel Bana,Mustafa Sandal,421227,2019-01-18--2019-01-25,tr,3AXScNtH6Ywywwma6u8h95
11,İçimdeki Sen,Bilal Sonses,420049,2019-01-18--2019-01-25,tr,4JHfs0fmHtk9IbaQ3CqXSD
12,Mahallemiz Esmer,Ben Fero,392266,2019-01-18--2019-01-25,tr,4dVq7rEV6AozzDX9fh9vVH
13,Leyla,Tahribad-ı İsyan,385735,2019-01-18--2019-01-25,tr,31EltOuKi4PBBExtTTO00s
14,Mary Jane (Radio Edit),Burry Soprano,379799,2019-01-18--2019-01-25,tr,51agJccRxKI5dqGJFkTojo
15,Ay Tenli Kadın,Ufuk Beydemir,374951,2019-01-18--2019-01-25,tr,5CaKpl8JB1FMCbsgh0sgO8
16,Yak Yak Yak,Şehinşah,370453,2019-01-18--2019-01-25,tr,4GjIoWGPLf7C8LcjK1UNlS
17,Islah,Muşta,359045,2019-01-18--2019-01-25,tr,5AS7el6HMlK5YcGeUSxR1n
18,Dünya'dan Atlas'a,Şehinşah,319334,2019-01-18--2019-01-25,tr,0ewiq9snqyF3dULzbMqI3J
19,Bu Havada Gidilmez,Manuş Baba,313368,2019-01-18--2019-01-25,tr,4ajGA8mtD6R2JylEbRLp5n
20,Tarifi Zor,Soner Sarıkabadayı,312229,2019-01-18--2019-01-25,tr,48BDdjRPUJLjqj7nVmrg4d
21,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,308681,2019-01-18--2019-01-25,tr,4w8niZpiMy6qz1mntFA5uM
22,Milyon,Şehinşah,304450,2019-01-18--2019-01-25,tr,2fqlGvVkoVDCRAA8O5r6bH
23,Sükut-u Hayal,Oğuzhan Koç,298566,2019-01-18--2019-01-25,tr,4Y3ds5cgHH57bS9MPj5Ykv
24,İmkansızım,Ezhel,296403,2019-01-18--2019-01-25,tr,5Y3ZTBwRNrgj3AlXYASvDe
25,Catla,Velet,289218,2019-01-18--2019-01-25,tr,7xLuitKqUvy1854AiGaLY0
