position,track name,artist,streams,region,date,spotify_id
59,Vaina Loca,Ozuna,34756,2019-07-19--2019-07-26,cr,48zFZh27QU5qsrBjn4C2FA
60,A Traves del Vaso (Bachata Version),Grupo Extra,34633,2019-07-19--2019-07-26,cr,7My6DpBn10lju6q7bZ6hHL
61,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,34227,2019-07-19--2019-07-26,cr,77dMSg2VHi2wwXjXNrmcrZ
62,De Los Besos Que Te Di,Christian Nodal,34180,2019-07-19--2019-07-26,cr,1qfoq1qvZT7VwDVeekCJ97
63,Happier,Marshmello,34091,2019-07-19--2019-07-26,cr,2dpaYNEQHiRxtZbfNsse99
64,Cuando Te Besé,Becky G,34011,2019-07-19--2019-07-26,cr,2XXMDz7SPZ4mSFN1PXfHUy
65,Falsas Promesas,Sech,33803,2019-07-19--2019-07-26,cr,6ATIufHUOw1R1A4q46BqrN
66,Ramayama,Don Omar,33681,2019-07-19--2019-07-26,cr,6gokadtiVvFO0nuAoOLX98
67,Cambio,Ozuna,33531,2019-07-19--2019-07-26,cr,3cg9A9GVyZAT2CPevqWr65
68,Shape of You,Ed Sheeran,33365,2019-07-19--2019-07-26,cr,7qiZfU4dY1lWllzX7mPBI3
69,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,33308,2019-07-19--2019-07-26,cr,3KkXRkHbMCARz0aVfEt68P
70,Ocean,KAROL G,33295,2019-07-19--2019-07-26,cr,6qoIFQfdmaQF9A1gb67tR7
71,Adiós Amor,Christian Nodal,32977,2019-07-19--2019-07-26,cr,63bmZnBN1CiJ9sA4qTEe8y
72,Tú No Amas,Mambo Kingz,32754,2019-07-19--2019-07-26,cr,5J64qSSq0VZuh0CiI9o9Nq
73,Adictiva,Daddy Yankee,32668,2019-07-19--2019-07-26,cr,6MJUCumnQsQEKbCy28tbCP
74,Rebota,Guaynaa,32366,2019-07-19--2019-07-26,cr,2YRvdf9cdS88y1wB1WhKoE
75,Bohemian Rhapsody - Remastered 2011,Queen,32361,2019-07-19--2019-07-26,cr,4u7EnebtmKWzUH433cf5Qv
76,Me Rehúso,Danny Ocean,32302,2019-07-19--2019-07-26,cr,6ifUES3keWjwXgae8pXI3o
77,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,32101,2019-07-19--2019-07-26,cr,5BRUlCrkTljRTux8BUPUDp
78,7 rings,Ariana Grande,31711,2019-07-19--2019-07-26,cr,6ocbgoVGwYJhOv1GgI9NsF
79,Cristina,Sebastian Yatra,31344,2019-07-19--2019-07-26,cr,703iVQrfbQsXt7Uzgy1h8k
80,Que Le De,Rauw Alejandro,31109,2019-07-19--2019-07-26,cr,08aYFNUTIOMGq93e2VSArQ
81,Puntos Suspensivos,Piso 21,30639,2019-07-19--2019-07-26,cr,04cd1MHVq1D8v1nuTZoCdv
82,Fess ka fe bang,M.O.B,30595,2019-07-19--2019-07-26,cr,6qaI3T1s4h3pPAN0qVXwUl
83,Baila Baila Baila,Ozuna,30560,2019-07-19--2019-07-26,cr,7uH27oIt4a6cIFCA8ZPcyG
84,Aullando,Wisin & Yandel,30330,2019-07-19--2019-07-26,cr,7BuHdm4lQqcyG3qTwdkxus
85,Boomerang,Sech,30077,2019-07-19--2019-07-26,cr,6E8uqptcabNz9ym19FkDye
86,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,29955,2019-07-19--2019-07-26,cr,1j6xOGusnyXq3l6IryKF3G
87,Nadie,Farruko,29720,2019-07-19--2019-07-26,cr,0REjFxlMJRQxPqWSdmXiAT
88,Bubalu,Becky G,29626,2019-07-19--2019-07-26,cr,7dNwJbsT0sg1le5kVugGJb
89,Dancing With A Stranger (with Normani),Sam Smith,29515,2019-07-19--2019-07-26,cr,6Qs4SXO9dwPj5GKvVOv8Ki
90,Probablemente,Christian Nodal,29376,2019-07-19--2019-07-26,cr,4prmUBle7TtAeeUgCnsc3Z
91,Te Soñé De Nuevo,Ozuna,29349,2019-07-19--2019-07-26,cr,5s8LepdwU0THzpd0M7nLsa
92,Tiene Novio,Sech,29189,2019-07-19--2019-07-26,cr,5V4u2EwJZLs03lWJ8PH9DA
93,Destino,Greeicy,29174,2019-07-19--2019-07-26,cr,041Kcvnw8nOdq8xiRibPTG
94,Pa Olvidarte (feat. Manuel Turizo) - Remix,ChocQuibTown,29038,2019-07-19--2019-07-26,cr,2ktoFujjJtantyMoVdBJlX
95,Old Town Road,Lil Nas X,28454,2019-07-19--2019-07-26,cr,53CJANUxooaqGOtdsBTh7O
96,Cúrame (feat. Manuel Turizo),Prince Royce,28432,2019-07-19--2019-07-26,cr,6rXxAohZzTDsP5KT3IDFIU
97,La player (Bandolera),Zion & Lennox,27928,2019-07-19--2019-07-26,cr,0VKkyBKCXyR99navhVRqcP
98,MOJAITA,J Balvin,27885,2019-07-19--2019-07-26,cr,71pEiUWwfDFiRO6RmFpnBf
99,Date La Vuelta,Luis Fonsi,27840,2019-07-19--2019-07-26,cr,5lwVd35Zg6DJ4qibVMq99H
100,UN PESO,J Balvin,27742,2019-07-19--2019-07-26,cr,7hynhxDoDpgMIV12JuVtNa
101,Te Boté - Remix,Nio Garcia,27576,2019-07-19--2019-07-26,cr,3V8UKqhEK5zBkBb6d6ub8i
102,Ya No Tiene Novio,Sebastian Yatra,27395,2019-07-19--2019-07-26,cr,7uQmJ1jgNzBpATSoWKSPFu
103,Another One Bites The Dust - Remastered 2011,Queen,26847,2019-07-19--2019-07-26,cr,5vdp5UmvTsnMEMESIF2Ym7
104,Te Amo,Piso 21,26340,2019-07-19--2019-07-26,cr,2RVrdr062uLFxXwIxwdXPH
105,Una Vida Para Recordar,Piso 21,26324,2019-07-19--2019-07-26,cr,7pxL0DzPpCjjcdfQccvnus
106,Too Good At Goodbyes,Sam Smith,26017,2019-07-19--2019-07-26,cr,1mXVgsBdtIVeCLJnSnmtdV
107,Sweet Child O' Mine,Guns N' Roses,25764,2019-07-19--2019-07-26,cr,7o2CTH4ctstm8TNelqjb51
108,Perfect,Ed Sheeran,25703,2019-07-19--2019-07-26,cr,0tgVpDi06FyKpA1z0VMD4v
109,Girls Like You (feat. Cardi B),Maroon 5,25399,2019-07-19--2019-07-26,cr,7fa9MBXhVfQ8P8Df9OEbD8
110,No Es Justo,J Balvin,25181,2019-07-19--2019-07-26,cr,5qFeMRz4TvetPmzjre9Dq7
111,Sucker,Jonas Brothers,24987,2019-07-19--2019-07-26,cr,22vgEDb5hykfaTwLuskFGD
112,No Hay Nadie Más,Sebastian Yatra,24932,2019-07-19--2019-07-26,cr,3IPJg1sdqLj12kFIndaonN
113,Forever Alone,Paulo Londra,24803,2019-07-19--2019-07-26,cr,4b2V2ZuTYELubat4l5qZaE
114,Amigos Con Derechos,Reik,24716,2019-07-19--2019-07-26,cr,4yVO0wOhXsZC1RuPgHP524
115,Every Breath You Take,The Police,24548,2019-07-19--2019-07-26,cr,1JSTJqkT5qHq8MDJnJbRE1
116,En Guerra,Sebastian Yatra,24486,2019-07-19--2019-07-26,cr,6dJPqP0gHP6iAZuIk1njBs
117,Chica Paranormal,Paulo Londra,24365,2019-07-19--2019-07-26,cr,3krzcyMKlRXjVkJFZqMN4t
118,rockstar (feat. 21 Savage),Post Malone,24356,2019-07-19--2019-07-26,cr,0e7ipj03S05BNilyu5bRzt
119,La Mentira - Remix,Brytiago,24339,2019-07-19--2019-07-26,cr,4jBpZsZ9qx3cZhoEfuKElF
120,A Solas - Remix,Lunay,23940,2019-07-19--2019-07-26,cr,77MsQNnI0Co0UZOkPyuid3
121,bad guy (with Justin Bieber),Billie Eilish,23911,2019-07-19--2019-07-26,cr,3yNZ5r3LKfdmjoS3gkhUCT
122,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,23808,2019-07-19--2019-07-26,cr,6WkJ2OK163XXS2oARUC9JM
123,Presiento,Morat,23669,2019-07-19--2019-07-26,cr,2V4hc5gplg7EXlrRUvD4rp
124,Culpables,Manuel Turizo,23632,2019-07-19--2019-07-26,cr,3RD0PGolM0mETGHaprwgMn
125,Quiere Beber,Anuel AA,23600,2019-07-19--2019-07-26,cr,0FDMH2ahuIVzCybwHJK9zh
126,Get You The Moon (feat. Snøw),Kina,23565,2019-07-19--2019-07-26,cr,4ZLzoOkj0MPWrTLvooIuaa
127,Homerun (Intro),Paulo Londra,23272,2019-07-19--2019-07-26,cr,7kh95COsNZjnTmc6aF76n7
128,In My Mind,Dynoro,23243,2019-07-19--2019-07-26,cr,0E9ZjEAyAwOXZ7wJC0PD33
129,Shallow,Lady Gaga,22948,2019-07-19--2019-07-26,cr,2VxeLyX666F8uXCJ0dZF8B
130,Cristina (feat. Shelow Shaq),Maffio,22905,2019-07-19--2019-07-26,cr,2egI1hFZDAYrkCgtepoore
131,PPP,Kevin Roldan,22895,2019-07-19--2019-07-26,cr,1DcxnVNFAyVl2sDQ646pXS
132,COMO UN BEBÉ,J Balvin,22846,2019-07-19--2019-07-26,cr,7knLcYCOSaURD0d7HUULFM
133,Ibiza,Ozuna,22583,2019-07-19--2019-07-26,cr,1h9P5WJwyvK8OB7O2YiXgp
134,En Cero,Yandel,22515,2019-07-19--2019-07-26,cr,51uLQESb4VnYAbs5WtGxho
135,Me Dediqué a Perderte,Alejandro Fernández,22485,2019-07-19--2019-07-26,cr,4NUt1fcnO9aQAELBgXq3Kr
136,The Scientist,Coldplay,22421,2019-07-19--2019-07-26,cr,75JFxkI2RXiU7L9VXzMkle
137,La flaca,Jarabe De Palo,22392,2019-07-19--2019-07-26,cr,2LsbizbOeNa4x6qsi2jAMb
138,I'm Not The Only One,Sam Smith,22342,2019-07-19--2019-07-26,cr,7795WJLVKJoAyVoOtCWqXN
139,Asesina - Remix,Brytiago,22139,2019-07-19--2019-07-26,cr,59PYgzOiOjGDzjDT5N5oOX
140,No Puedo,Paulo Londra,22095,2019-07-19--2019-07-26,cr,6MbSMSXrSlvsyHf4kcaLQi
141,lovely (with Khalid),Billie Eilish,22065,2019-07-19--2019-07-26,cr,0u2P5u6lvoDfwTYjAADbn4
142,Latina (feat. Maluma),Reykon,22057,2019-07-19--2019-07-26,cr,00Ia46AgCNfnXjzgH8PIKH
143,Cuando Nadie Ve,Morat,22030,2019-07-19--2019-07-26,cr,71iAechwVKGu26pahzFL0k
144,Antisocial (with Travis Scott),Ed Sheeran,22015,2019-07-19--2019-07-26,cr,1DhRbox3xkceP64k3JeYfW
145,Besos En Guerra,Morat,21880,2019-07-19--2019-07-26,cr,1mlGScrDQqHqmhdIqE8MmA
146,Nunca Es Suficiente,Los Ángeles Azules,21820,2019-07-19--2019-07-26,cr,63USmok1OioBzKuWGW9wAg
147,Otra vez (feat. J Balvin),Zion & Lennox,21808,2019-07-19--2019-07-26,cr,3QwBODjSEzelZyVjxPOHdq
148,Sin Pijama,Becky G,21779,2019-07-19--2019-07-26,cr,2ijef6ni2amuunRoKTlgww
149,La Cartera,Farruko,21733,2019-07-19--2019-07-26,cr,1g2Z2lOrwayOzDqOc8EfbR
150,La Playa,Myke Towers,21724,2019-07-19--2019-07-26,cr,0jeS8PyyIRAG0A3t5DtL71
151,Vuelva A Ver - Remix,Dalex,21606,2019-07-19--2019-07-26,cr,0GrGfs8ldZRWOrksG5uraH
152,Aleluya,Reik,21597,2019-07-19--2019-07-26,cr,23CsjGOYDQiJpX44BSn9TM
153,Imposible,Luis Fonsi,21574,2019-07-19--2019-07-26,cr,4cuGZb0iFyHtwaSKdKrJkF
154,La Respuesta,Becky G,21561,2019-07-19--2019-07-26,cr,2fOjendzUzepHwR9QrVyYF
155,Demasiado Loco,Paulo Londra,21535,2019-07-19--2019-07-26,cr,1algWk375QvT1XNJJbRsGM
156,Back In Black,AC/DC,21530,2019-07-19--2019-07-26,cr,08mG3Y1vljYA6bvDt4Wqkj
157,Reggaeton,J Balvin,21443,2019-07-19--2019-07-26,cr,2D3z17LBMJ2HEHeBFFjTLi
158,Tomando,GIMARIO,21370,2019-07-19--2019-07-26,cr,5KtawtEzKNiploh4Xh99KQ
159,Money In The Grave (Drake ft. Rick Ross),Drake,21282,2019-07-19--2019-07-26,cr,5ry2OE6R2zPQFDO85XkgRb
160,I Like It,Cardi B,21215,2019-07-19--2019-07-26,cr,58q2HKrzhC3ozto2nDdN4z
161,Robarte un Beso,Carlos Vives,21198,2019-07-19--2019-07-26,cr,0JcNysfWVWaMS7R6vzGB2k
162,La Discusión,Sech,21172,2019-07-19--2019-07-26,cr,5mzp5B1FA5e4fsvnkqyvm1
163,New Rules,Dua Lipa,21079,2019-07-19--2019-07-26,cr,2xJCMIJfcNYDc5iR0sAm2O
164,Caraluna,Bacilos,21013,2019-07-19--2019-07-26,cr,7DhYjNLksXZhbRQeheAums
165,Thinking out Loud,Ed Sheeran,20962,2019-07-19--2019-07-26,cr,1Slwb6dOYkBlWal1PGtnNg
166,Soltera,Lunay,20956,2019-07-19--2019-07-26,cr,4T4CZ3Q4z3GG7lU720YYhM
167,Stay With Me,Sam Smith,20946,2019-07-19--2019-07-26,cr,5Nm9ERjJZ5oyfXZTECKmRt
168,BEBE,6ix9ine,20801,2019-07-19--2019-07-26,cr,6mKs2kkBgvf090H566n1pd
169,Thunder,Imagine Dragons,20597,2019-07-19--2019-07-26,cr,1zB4vmk8tFRmM9UULNzbLB
170,Photograph,Ed Sheeran,20522,2019-07-19--2019-07-26,cr,6fxVffaTuwjgEk5h9QyRjy
171,Love & Reggae,Collie Buddz,20511,2019-07-19--2019-07-26,cr,1XZVwke6skZtveoKAR1lCz
172,Se Preparó,Ozuna,20450,2019-07-19--2019-07-26,cr,1m69ELEgE6k5ZWsap40ozt
173,Punto G,KAROL G,20124,2019-07-19--2019-07-26,cr,2E82gORVSA7UMEz5M1IP3b
174,Culpables,KAROL G,20104,2019-07-19--2019-07-26,cr,4RGKft6YTTWHjpQeRIInuS
175,when the party's over,Billie Eilish,19951,2019-07-19--2019-07-26,cr,43zdsphuZLzwA9k4DJhU0I
176,"Go Loko (feat. Tyga, Jon Z)",YG,19933,2019-07-19--2019-07-26,cr,1kK6DwzyXJSp58u5HYWwuD
177,Déjate Querer,Lalo Ebratt,19843,2019-07-19--2019-07-26,cr,3mN2DtljBhnrIpc3Nu2pJ8
178,Me Niego (feat. Ozuna & Wisin),Reik,19784,2019-07-19--2019-07-26,cr,4ggiDYAkJ7Yk8d5xOr7Xjo
179,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,19752,2019-07-19--2019-07-26,cr,4vUmTMuQqjdnvlZmAH61Qk
180,La Mujer Perfecta,KURT,19747,2019-07-19--2019-07-26,cr,5XR1WyZ0uOSHRNhP85QxT4
181,Qué Más Pues,Sech,19656,2019-07-19--2019-07-26,cr,5O3cRP4ZHC9vvVIHtET1f0
182,"thank u, next",Ariana Grande,19588,2019-07-19--2019-07-26,cr,3e9HZxeyfWwjeyPAMmWSSQ
183,Wonderwall - Remastered,Oasis,19581,2019-07-19--2019-07-26,cr,5qqabIl2vWzo9ApSC317sa
184,Bajo El Agua,Manuel Medrano,19466,2019-07-19--2019-07-26,cr,5QSYWruQQ7kBCHScI4xJ9g
185,So High,Mr. Vegas,19449,2019-07-19--2019-07-26,cr,41Q5dO5UhYF7ufAZ9wbWHa
186,Hard Drive,Shenseea,19449,2019-07-19--2019-07-26,cr,4tw57jakL7TFEdZ4bUohP1
187,Under Pressure - Remastered 2011,Queen,19301,2019-07-19--2019-07-26,cr,2fuCquhmrzHpu5xcA1ci9x
188,Lamento Boliviano,Los Enanitos Verdes,19252,2019-07-19--2019-07-26,cr,6Pur3hWy6Nzc27ilmsp5HA
189,Dura,Daddy Yankee,19046,2019-07-19--2019-07-26,cr,6KuqAtoeVzxAYOaMveLNpH
190,IDGAF,Dua Lipa,19020,2019-07-19--2019-07-26,cr,76cy1WJvNGJTj78UqeA5zr
191,Swing,Danny Ocean,19012,2019-07-19--2019-07-26,cr,4DbhxwlkhTbCTqlZptxmI6
192,Vuelve,Sebastian Yatra,18907,2019-07-19--2019-07-26,cr,3wGRfBDRNQb0nFDFrUPvq6
193,Highway to Hell,AC/DC,18806,2019-07-19--2019-07-26,cr,2zYzyRzz6pRmhPzyfMEC8s
194,November Rain,Guns N' Roses,18771,2019-07-19--2019-07-26,cr,3YRCqOhFifThpSRFJ1VWFM
195,Something Just Like This,The Chainsmokers,18754,2019-07-19--2019-07-26,cr,6RUKPb4LETWmmr3iAEQktW
196,All of Me,John Legend,18747,2019-07-19--2019-07-26,cr,3U4isOIWM3VvDubwSI3y7a
197,La Lá,Mike Bahía,18721,2019-07-19--2019-07-26,cr,4kitLAHbmBBXYHt9g22md3
198,SICKO MODE,Travis Scott,18706,2019-07-19--2019-07-26,cr,2xLMifQCjDGFmkHkpNLD9h
199,Hipócrita,Anuel AA,18663,2019-07-19--2019-07-26,cr,4CbANooTL2aTHzJZqQ0Uvk
200,Panini,Lil Nas X,18654,2019-07-19--2019-07-26,cr,6fTt0CH2t0mdeB2N9XFG5r
1,China,Anuel AA,382975,2019-07-26--2019-08-02,cr,2ksOAxtIxY8yElEWw8RhgK
2,Otro Trago - Remix,Sech,294774,2019-07-26--2019-08-02,cr,4bTZeO72FwMa6wKOiqoynL
3,Callaita,Bad Bunny,253898,2019-07-26--2019-08-02,cr,2TH65lNHgvLxCKXM3apjxI
4,LA CANCIÓN,J Balvin,187127,2019-07-26--2019-08-02,cr,0fea68AdmYNygeTGI4RC18
5,Soltera - Remix,Lunay,184976,2019-07-26--2019-08-02,cr,1c0hsvHLELX6y8qymnpLKL
6,Otro Trago,Sech,175528,2019-07-26--2019-08-02,cr,1Ej96GIBCTvgH7tNX1r3qr
7,No Me Conoce - Remix,Jhay Cortez,163530,2019-07-26--2019-08-02,cr,4R8BJggjosTswLxtkw8V7P
8,Cuaderno,Dalex,158349,2019-07-26--2019-08-02,cr,7anSoGdgtmJTAPZBzcPhO6
9,Tal Vez,Paulo Londra,146351,2019-07-26--2019-08-02,cr,5jW3rF4URMdK7tO2xjS5EI
10,Pa Mí - Remix,Dalex,133723,2019-07-26--2019-08-02,cr,7g8YaUQABMal0zWe7a2ijz
11,Señorita,Shawn Mendes,124011,2019-07-26--2019-08-02,cr,6v3KW9xbzN5yKLt9YKDYA2
12,Verte Ir,DJ Luian,117114,2019-07-26--2019-08-02,cr,4lzxJ4jCuFDXXGkE1LmpKR
13,QUE PRETENDES,J Balvin,112459,2019-07-26--2019-08-02,cr,25ZAibhr3bdlMCLmubZDVt
14,Con Altura,ROSALÍA,112104,2019-07-26--2019-08-02,cr,2qG5sZ7Si6sdK74qLxedYM
15,Bellacoso,Residente,110994,2019-07-26--2019-08-02,cr,1kMUGCt7XLDc5Q64Vl0H8S
16,Que Mas Pues - Remix,Sech,105854,2019-07-26--2019-08-02,cr,7fODjB7BrQTGqh0hogW6XD
17,Delincuente,Farruko,104683,2019-07-26--2019-08-02,cr,3TqLIW3qd4qFYkfYsBjVN6
18,Con Calma,Daddy Yankee,102509,2019-07-26--2019-08-02,cr,5w9c2J52mkdntKOmRLeM2m
19,11 PM,Maluma,100318,2019-07-26--2019-08-02,cr,7KbF6AdprOXEEHlsq11Z6d
20,Toast,Koffee,92635,2019-07-26--2019-08-02,cr,7sd72KZS8D59g5NmhxyHpJ
21,La Boca,Mau y Ricky,92309,2019-07-26--2019-08-02,cr,0UQwlF2pRkr1lMN6kNNUj3
22,Desconocidos,Mau y Ricky,86710,2019-07-26--2019-08-02,cr,56f5qnyAlZdlz8wrUDA50h
23,Adan y Eva,Paulo Londra,82911,2019-07-26--2019-08-02,cr,132ALUzVLmqYB4UsBj5qD6
24,Runaway,Sebastian Yatra,80335,2019-07-26--2019-08-02,cr,7BuSE9uTIw931wtZYzvZcQ
25,Solita,Sech,76683,2019-07-26--2019-08-02,cr,0tJCo71s7HT9Mu5Z4juuLw
26,Si Se Da,Myke Towers,76147,2019-07-26--2019-08-02,cr,5KbBGUpIZd6gVFUU8tqYiQ
27,Old Town Road - Remix,Lil Nas X,75383,2019-07-26--2019-08-02,cr,2YpeDb67231RjR0MgVLzsG
28,Te Robaré,Nicky Jam,73786,2019-07-26--2019-08-02,cr,6v0lAdFF4haL8xjBIUjtOw
29,Te Vi,Piso 21,73396,2019-07-26--2019-08-02,cr,059bcIhyc2SBwm6sw2AZzd
30,No Te Vayas,Camilo,72268,2019-07-26--2019-08-02,cr,4k9byIhs9ppbYWE22waJMB
31,Por Eso Vine,Paulo Londra,71197,2019-07-26--2019-08-02,cr,5qN1G8fSHq4Sv5FRoOkNGu
32,Rebota - Remix,Guaynaa,69875,2019-07-26--2019-08-02,cr,3dWpRjCmaHbroNahuSeX11
33,Calma - Remix,Pedro Capó,68492,2019-07-26--2019-08-02,cr,5iwz1NiezX7WWjnCgY5TH4
34,How Do You Sleep?,Sam Smith,65881,2019-07-26--2019-08-02,cr,6b2RcmUt1g9N9mQ3CbjX2Y
35,La Boca - Remix,Mau y Ricky,63605,2019-07-26--2019-08-02,cr,2EEmzqzM70CybVspgM7YRT
36,Sígueme - Remix,Feid,63311,2019-07-26--2019-08-02,cr,7IpRYJ71dk98P0SmgnNLYh
37,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,61664,2019-07-26--2019-08-02,cr,6osaMSJh9NguagEDQcZaKx
38,HP,Maluma,60175,2019-07-26--2019-08-02,cr,1LIqNVhaIgxXUt2eVoIQJ3
39,Baila Baila Baila - Remix,Ozuna,59947,2019-07-26--2019-08-02,cr,7mWFF4gPADjTQjC97CgFVt
40,Ella Quiere Beber - Remix,Anuel AA,59051,2019-07-26--2019-08-02,cr,3f5lA8nnc4YYF1qf78WpHw
41,Un Año,Sebastian Yatra,58958,2019-07-26--2019-08-02,cr,2vrpcQNg6itmgVZWsNjWe0
42,Secreto,Anuel AA,56788,2019-07-26--2019-08-02,cr,5W83ErFkO3aKAIS1WMi6u0
43,Contra La Pared,Sean Paul,55793,2019-07-26--2019-08-02,cr,37eGbhE1xVFSvcKkqGb6i1
44,Amor Genuino,Ozuna,55732,2019-07-26--2019-08-02,cr,6pK5edDoyrn4mWwRSVc2a5
45,Solo Pienso En Ti (feat. De La Ghetto & Justin Quiles),Paulo Londra,53351,2019-07-26--2019-08-02,cr,3H9GDhVVTlmFQSmpt51qiP
46,Si Supieras,Daddy Yankee,52153,2019-07-26--2019-08-02,cr,7MRU4vOkywuhZ9kbFiPuiu
47,I Don't Care (with Justin Bieber),Ed Sheeran,52034,2019-07-26--2019-08-02,cr,0hVXuCcriWRGvwMV1r5Yn9
48,bad guy,Billie Eilish,51639,2019-07-26--2019-08-02,cr,2Fxmhks0bxGSBdJ92vM42m
49,Sola,Manuel Turizo,50818,2019-07-26--2019-08-02,cr,675w3ACw5xZR3ODhUJlEVN
50,No Te Contaron Mal,Christian Nodal,49086,2019-07-26--2019-08-02,cr,7hbk4BaF66O09R1gq0bKwj
51,Miss Lonely - Dimelo Flow Remix,Sech,45573,2019-07-26--2019-08-02,cr,1ndlOUUT3Eq1SDCSdKJASw
52,Esclavo de Tus Besos,Manuel Turizo,45273,2019-07-26--2019-08-02,cr,3g4UyIcQwutiG0TfW32GnX
53,MIA (feat. Drake),Bad Bunny,42501,2019-07-26--2019-08-02,cr,116H0KvKr2Zl4RPuVBruDO
54,Amanece,Anuel AA,39766,2019-07-26--2019-08-02,cr,1LiN0Z98FkR1t0m8KmLcAH
55,Créeme,KAROL G,39175,2019-07-26--2019-08-02,cr,4EKZsrsCKyqr64FBHLc0DU
56,Ni Gucci Ni Prada,Kenny Man,38727,2019-07-26--2019-08-02,cr,32lexhcz93AinKK0qLTZaZ
57,Believer,Imagine Dragons,38200,2019-07-26--2019-08-02,cr,0pqnGHJpmpxLKifKRmU6WP
58,Goodbyes (Feat. Young Thug),Post Malone,37606,2019-07-26--2019-08-02,cr,6vBdBCoOhKHiYDDOcorfNo
59,Nothing On You (feat. Paulo Londra & Dave),Ed Sheeran,35943,2019-07-26--2019-08-02,cr,2qRN7PWiHRLprw4FpDeI9N
60,De Los Besos Que Te Di,Christian Nodal,35515,2019-07-26--2019-08-02,cr,1qfoq1qvZT7VwDVeekCJ97
61,Nena Maldición (feat. Lenny Tavárez),Paulo Londra,35187,2019-07-26--2019-08-02,cr,77dMSg2VHi2wwXjXNrmcrZ
62,Cuando Te Besé,Becky G,34905,2019-07-26--2019-08-02,cr,2XXMDz7SPZ4mSFN1PXfHUy
63,Toda,Alex Rouse,34863,2019-07-26--2019-08-02,cr,2ZRIRIvlksw4LaC5g2ECGn
64,Ocean,KAROL G,34746,2019-07-26--2019-08-02,cr,6qoIFQfdmaQF9A1gb67tR7
65,Vaina Loca,Ozuna,34527,2019-07-26--2019-08-02,cr,48zFZh27QU5qsrBjn4C2FA
66,Ramayama,Don Omar,34036,2019-07-26--2019-08-02,cr,6gokadtiVvFO0nuAoOLX98
67,Happier,Marshmello,33804,2019-07-26--2019-08-02,cr,2dpaYNEQHiRxtZbfNsse99
68,A Traves del Vaso (Bachata Version),Grupo Extra,33544,2019-07-26--2019-08-02,cr,7My6DpBn10lju6q7bZ6hHL
69,Me Rehúso,Danny Ocean,32789,2019-07-26--2019-08-02,cr,6ifUES3keWjwXgae8pXI3o
70,Adiós Amor,Christian Nodal,32730,2019-07-26--2019-08-02,cr,63bmZnBN1CiJ9sA4qTEe8y
71,Rebota,Guaynaa,32705,2019-07-26--2019-08-02,cr,2YRvdf9cdS88y1wB1WhKoE
72,Shape of You,Ed Sheeran,32520,2019-07-26--2019-08-02,cr,7qiZfU4dY1lWllzX7mPBI3
73,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,32300,2019-07-26--2019-08-02,cr,3KkXRkHbMCARz0aVfEt68P
74,Falsas Promesas,Sech,32190,2019-07-26--2019-08-02,cr,6ATIufHUOw1R1A4q46BqrN
75,Tú No Amas,Mambo Kingz,32072,2019-07-26--2019-08-02,cr,5J64qSSq0VZuh0CiI9o9Nq
76,Fess ka fe bang,M.O.B,31666,2019-07-26--2019-08-02,cr,6qaI3T1s4h3pPAN0qVXwUl
77,Cúrame (feat. Manuel Turizo),Prince Royce,31641,2019-07-26--2019-08-02,cr,6rXxAohZzTDsP5KT3IDFIU
78,Bohemian Rhapsody - Remastered 2011,Queen,31573,2019-07-26--2019-08-02,cr,4u7EnebtmKWzUH433cf5Qv
79,Puntos Suspensivos,Piso 21,31197,2019-07-26--2019-08-02,cr,04cd1MHVq1D8v1nuTZoCdv
80,7 rings,Ariana Grande,31076,2019-07-26--2019-08-02,cr,6ocbgoVGwYJhOv1GgI9NsF
81,Destino,Greeicy,30993,2019-07-26--2019-08-02,cr,041Kcvnw8nOdq8xiRibPTG
82,Cristina,Sebastian Yatra,30974,2019-07-26--2019-08-02,cr,703iVQrfbQsXt7Uzgy1h8k
83,Aullando,Wisin & Yandel,30966,2019-07-26--2019-08-02,cr,7BuHdm4lQqcyG3qTwdkxus
84,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21,30606,2019-07-26--2019-08-02,cr,1j6xOGusnyXq3l6IryKF3G
85,Beautiful People (feat. Khalid),Ed Sheeran,30494,2019-07-26--2019-08-02,cr,70eFcWOvlMObDhURTqT4Fv
86,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",DJ Snake,30431,2019-07-26--2019-08-02,cr,0KoiMHhqKLoL4xM54rcWYY
87,Cambio,Ozuna,30391,2019-07-26--2019-08-02,cr,3cg9A9GVyZAT2CPevqWr65
88,Boomerang,Sech,30305,2019-07-26--2019-08-02,cr,6E8uqptcabNz9ym19FkDye
89,Baila Baila Baila,Ozuna,30001,2019-07-26--2019-08-02,cr,7uH27oIt4a6cIFCA8ZPcyG
90,Bubalu,Becky G,29380,2019-07-26--2019-08-02,cr,7dNwJbsT0sg1le5kVugGJb
