Position,Track Name,Artist,Streams,date,region,spotify_id
23,Be Alright,Dean Lewis,12386,2019-01-11--2019-01-18,lv,3EPXxR3ImUwfayaurPi3cm
24,lovely,Billie Eilish,12272,2019-01-11--2019-01-18,lv,1NJcg626wLln4pGHpiV7mf
25,Eastside (with Halsey & Khalid),benny blanco,12236,2019-01-11--2019-01-18,lv,7FGq80cy8juXBCD2nrqdWU
26,In My Mind,Dynoro,12224,2019-01-11--2019-01-18,lv,0E9ZjEAyAwOXZ7wJC0PD33
27,SAD!,XXXTENTACION,12057,2019-01-11--2019-01-18,lv,3ee8Jmje8o58CHK66QrVC2
28,Look Back at It,A Boogie Wit da Hoodie,11965,2019-01-11--2019-01-18,lv,3Ol2xnObFdKV9pmRD2t9x8
29,Happier,Marshmello,11668,2019-01-11--2019-01-18,lv,2dpaYNEQHiRxtZbfNsse99
30,Saturday Nights,Khalid,11556,2019-01-11--2019-01-18,lv,5kfNriitmkNE8mUbZ7gbq8
31,whoa (mind in awe),XXXTENTACION,11514,2019-01-11--2019-01-18,lv,7pdF27mSDuPWhppnHAmWHa
32,Leave Me Alone,Flipp Dinero,11435,2019-01-11--2019-01-18,lv,14mHfNsSHN0FbLftyjrV9g
33,rockstar (feat. 21 Savage),Post Malone,11270,2019-01-11--2019-01-18,lv,0e7ipj03S05BNilyu5bRzt
34,Bohemian Rhapsody - Remastered 2011,Queen,11245,2019-01-11--2019-01-18,lv,7tFiyTwD0nx5a1eklYtX2J
35,Wake Up in the Sky,Gucci Mane,10937,2019-01-11--2019-01-18,lv,2G1tXoGBaEMJ7FKGnkf6ud
36,I Got Love,MiyaGi & Endspiel,10652,2019-01-11--2019-01-18,lv,5rwsJbBNa8SfPW4oFA1GjP
37,Butterfly Doors,Lil Pump,10554,2019-01-11--2019-01-18,lv,4NdXQlDTzxbOMkzJGWFtz3
38,Lucid Dreams,Juice WRLD,10553,2019-01-11--2019-01-18,lv,285pBltuF7vW8TeWk8hdRR
39,Roses (with Juice WRLD feat. Brendon Urie),benny blanco,10549,2019-01-11--2019-01-18,lv,1KVczjazCcCCgM3gXXUl47
40,Jocelyn Flores,XXXTENTACION,10383,2019-01-11--2019-01-18,lv,7m9OqQk4RVRkw9JJdeAw96
41,Hope,The Chainsmokers,10293,2019-01-11--2019-01-18,lv,4BiiOzZCrXEzHRLYcYFiD5
42,Moonlight,XXXTENTACION,10251,2019-01-11--2019-01-18,lv,0JP9xo3adEtGSdUEISiszL
43,Giant (with Rag'n'Bone Man),Calvin Harris,9835,2019-01-11--2019-01-18,lv,5itOtNx0WxtJmi1TQ3RuRd
44,Youngblood,5 Seconds of Summer,9776,2019-01-11--2019-01-18,lv,2iUXsYOEPhVqEBwsqP70rE
45,idontwannabeyouanymore,Billie Eilish,9702,2019-01-11--2019-01-18,lv,40T5GIqQ1CegGm2PTEl8Bu
46,monster,21 Savage,9436,2019-01-11--2019-01-18,lv,2FUNBaa5DwItJtYEBgAblU
47,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,9425,2019-01-11--2019-01-18,lv,7ycWLEP1GsNjVvcjawXz3z
48,Ruin My Life,Zara Larsson,9379,2019-01-11--2019-01-18,lv,5tAa8Uaqr4VvA3693mbIhU
49,Promises (with Sam Smith),Calvin Harris,9235,2019-01-11--2019-01-18,lv,5N5k9nd479b1xpDZ4usjrg
50,Drip Too Hard (Lil Baby & Gunna),Lil Baby,9220,2019-01-11--2019-01-18,lv,78QR3Wp35dqAhFEc2qAGjE
51,Body (feat. brando),Loud Luxury,8903,2019-01-11--2019-01-18,lv,7K7MUBCnzgBAvMVW2RTWNs
52,a lot,21 Savage,8720,2019-01-11--2019-01-18,lv,2t8yVaLvJ0RenpXUIAC52d
53,Gimme The Loot,Big Baby Tape,8692,2019-01-11--2019-01-18,lv,5NlUfFPL2z3RWAXy8NcRs8
54,Детство,Rauf & Faik,8661,2019-01-11--2019-01-18,lv,284ABgw7KmrZj81h4kIc3l
55,Better,Khalid,8469,2019-01-11--2019-01-18,lv,6zeeWid2sgw4lap2jV61PZ
56,Pirmais Līgā,Prusax,8420,2019-01-11--2019-01-18,lv,0hg0HFeRzt8CYaABgZTRld
57,Kiss and Make Up,Dua Lipa,8311,2019-01-11--2019-01-18,lv,13hvHEstJ4sNbzdroPrPI3
58,Nevermind,Dennis Lloyd,8260,2019-01-11--2019-01-18,lv,63SevszngYpZOwf63o61K4
59,"Fire On Fire - From ""Watership Down""",Sam Smith,8240,2019-01-11--2019-01-18,lv,5rFj8OzffT0iggSjcBaeND
60,Taste (feat. Offset),Tyga,8052,2019-01-11--2019-01-18,lv,5IaHrVsrferBYDm0bDyABy
61,Nonstop,Drake,7985,2019-01-11--2019-01-18,lv,0TlLq3lA83rQOYtrqBqSct
62,Незабудка,Tima Belorusskih,7916,2019-01-11--2019-01-18,lv,53ORJG1CfDX0xo8qyhup6Q
63,Let You Love Me,Rita Ora,7859,2019-01-11--2019-01-18,lv,5Fla3zyOCcIRqrDoKLU0DP
64,Another One Bites The Dust - Remastered 2011,Queen,7744,2019-01-11--2019-01-18,lv,5vdp5UmvTsnMEMESIF2Ym7
65,Let Me Down Slowly,Alec Benjamin,7710,2019-01-11--2019-01-18,lv,2qxmye6gAegTMjLKEBoR3d
66,Trampoline,SHAED,7575,2019-01-11--2019-01-18,lv,0lsRatBUs9HNIZAmoGABzk
67,BAD!,XXXTENTACION,7518,2019-01-11--2019-01-18,lv,22An65gG31JLf9n18qjdhZ
68,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,7414,2019-01-11--2019-01-18,lv,4w8niZpiMy6qz1mntFA5uM
69,I Like Me Better,Lauv,7345,2019-01-11--2019-01-18,lv,2P91MQbaiQOfbiz9VqhqKQ
70,Rozovoye Vino,Eldzhey,7301,2019-01-11--2019-01-18,lv,4LDcQ9sLkKCie4XcKaEwJD
71,Natural,Imagine Dragons,7231,2019-01-11--2019-01-18,lv,2FY7b99s15jUprqC0M5NCT
72,imagine,Ariana Grande,7211,2019-01-11--2019-01-18,lv,0todbbT9g5uQGbeFCiBf2F
73,Save That Shit,Lil Peep,7184,2019-01-11--2019-01-18,lv,0S0vWvyZ6Rc79TXkWxT9QA
74,I Fall Apart,Post Malone,7075,2019-01-11--2019-01-18,lv,75ZvA4QfFiZvzhj2xkaWAh
75,YOSEMITE,Travis Scott,7029,2019-01-11--2019-01-18,lv,7lAK3oHbfEnvUQWosrMMpR
76,bellyache,Billie Eilish,6974,2019-01-11--2019-01-18,lv,51NFxnQvaosfDDutk0tams
77,Beautiful (feat. Camila Cabello),Bazzi,6943,2019-01-11--2019-01-18,lv,4VUwkH455At9kENOfzTqmF
78,I Like It,Cardi B,6860,2019-01-11--2019-01-18,lv,58q2HKrzhC3ozto2nDdN4z
79,Thunderclouds,Sia,6726,2019-01-11--2019-01-18,lv,2c7GlMNmF7pbohjykutmLP
80,No Stylist (feat. Drake),French Montana,6722,2019-01-11--2019-01-18,lv,04MLEeAMuV9IlHEsD8vF6A
81,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur,6573,2019-01-11--2019-01-18,lv,6mQLN3zRtAp6ovjusyYKrV
82,Girls Like You (feat. Cardi B),Maroon 5,6440,2019-01-11--2019-01-18,lv,7fa9MBXhVfQ8P8Df9OEbD8
83,XO Tour Llif3,Lil Uzi Vert,6421,2019-01-11--2019-01-18,lv,7GX5flRQZVHRAGd6B4TmDO
84,YEAH RIGHT,Joji,6396,2019-01-11--2019-01-18,lv,1VGzxJnVQND7Cg5H5wGj14
85,2002,Anne-Marie,6310,2019-01-11--2019-01-18,lv,2BgEsaKNfHUdlh97KmvFyo
86,Thunder,Imagine Dragons,6272,2019-01-11--2019-01-18,lv,1zB4vmk8tFRmM9UULNzbLB
87,WHEN I WAS OLDER - Music Inspired By The Film ROMA,Billie Eilish,6270,2019-01-11--2019-01-18,lv,7tGEAA1f8MydT7eVbbO9Zy
88,Люби меня,MiyaGi & Endspiel,6253,2019-01-11--2019-01-18,lv,0r5Nq9NExhHRcApKfFUBzk
89,Don't Stop Me Now - Remastered 2011,Queen,6217,2019-01-11--2019-01-18,lv,5T8EDUDqKcs6OSOwEsfqG7
90,Solo (feat. Demi Lovato),Clean Bandit,6174,2019-01-11--2019-01-18,lv,3NuK5xMlSlB6K2Qp16zf3h
91,no tears left to cry,Ariana Grande,6154,2019-01-11--2019-01-18,lv,2qT1uLXPVPzGgFOx4jtEuo
92,changes,XXXTENTACION,6106,2019-01-11--2019-01-18,lv,7AFASza1mXqntmGtbxXprO
93,Under Pressure - Remastered 2011,Queen,6089,2019-01-11--2019-01-18,lv,2fuCquhmrzHpu5xcA1ci9x
94,I Love It (& Lil Pump),Kanye West,6061,2019-01-11--2019-01-18,lv,4S8d14HvHb70ImctNgVzQQ
95,Fuck Love (feat. Trippie Redd),XXXTENTACION,6043,2019-01-11--2019-01-18,lv,7AQim7LbvFVZJE3O8TYgf2
96,Money,Cardi B,6004,2019-01-11--2019-01-18,lv,2GGMabyHXnJmjY6CXhhB2e
97,REMEDY,Alesso,5998,2019-01-11--2019-01-18,lv,6jreFSOTUAViWjKyzOC4Kg
98,Somebody To Love - Remastered 2011,Queen,5909,2019-01-11--2019-01-18,lv,6cFZ4PLC19taNlpl9pbGMf
99,hope is a dangerous thing for a woman like me to have - but I have it,Lana Del Rey,5896,2019-01-11--2019-01-18,lv,1PfUKiMDKIlPEF9FfdJawc
100,Jackie Chan,Tiësto,5866,2019-01-11--2019-01-18,lv,4kWO6O1BUXcZmaxitpVUwp
101,Everybody Dies In Their Nightmares,XXXTENTACION,5842,2019-01-11--2019-01-18,lv,3GVkPk8mqxz0itaAriG1L7
102,HUMBLE.,Kendrick Lamar,5842,2019-01-11--2019-01-18,lv,7KXjTSCq5nL1LoYtL7XAwS
103,IDGAF,Dua Lipa,5804,2019-01-11--2019-01-18,lv,76cy1WJvNGJTj78UqeA5zr
104,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,5779,2019-01-11--2019-01-18,lv,4hQ6UGyWQIGJmHSo0J88JW
105,Пустите меня на танцпол,HammAli & Navai,5758,2019-01-11--2019-01-18,lv,1yC81utmc3tVV3E6CMK5cG
106,In My Head,Peter Manos,5715,2019-01-11--2019-01-18,lv,1tT55K6VEyO6XFDxK4lDQe
107,Armed And Dangerous,Juice WRLD,5700,2019-01-11--2019-01-18,lv,5wujBwqG7INdStqGd4tRMX
108,Believer,Imagine Dragons,5697,2019-01-11--2019-01-18,lv,0pqnGHJpmpxLKifKRmU6WP
109,Ogles,Prāta Vētra,5690,2019-01-11--2019-01-18,lv,0xZbTUeLOIXjAHFuyZNQr2
110,Psycho (feat. Ty Dolla $ign),Post Malone,5662,2019-01-11--2019-01-18,lv,3swc6WTsr7rl9DqQKQA55C
111,Let You Down,NF,5646,2019-01-11--2019-01-18,lv,52okn5MNA47tk87PeZJLEL
112,Dancin (feat. Luvli) - Krono Remix,Aaron Smith,5637,2019-01-11--2019-01-18,lv,6WkJ2OK163XXS2oARUC9JM
113,Feel It Still,Portugal. The Man,5628,2019-01-11--2019-01-18,lv,6QgjcU0zLnzq5OrUoSZ3OK
114,Too Good At Goodbyes,Sam Smith,5616,2019-01-11--2019-01-18,lv,1mXVgsBdtIVeCLJnSnmtdV
115,Noticed,Lil Mosey,5605,2019-01-11--2019-01-18,lv,6JQvHMSaR8flFsN53ypOfP
116,So Close,NOTD,5596,2019-01-11--2019-01-18,lv,7FjZU7XFs7P9jHI9Z0yRhK
117,Lucky You (feat. Joyner Lucas),Eminem,5584,2019-01-11--2019-01-18,lv,60SdxE8apGAxMiRrpbmLY0
118,One Kiss (with Dua Lipa),Calvin Harris,5576,2019-01-11--2019-01-18,lv,7ef4DlsgrMEH11cDZd32M6
119,Love Someone,Lukas Graham,5535,2019-01-11--2019-01-18,lv,3id2EVGKc3eFAMn9nFnB0r
120,Sweater Weather,The Neighbourhood,5508,2019-01-11--2019-01-18,lv,2QjOHCTQ1Jl3zawyYOpxh6
121,God's Plan,Drake,5463,2019-01-11--2019-01-18,lv,6DCZcSspjsKoFjzjrWoCdn
122,Congratulations,Post Malone,5459,2019-01-11--2019-01-18,lv,3a1lNhkSLSkpJE4MSHpDu9
123,Salauzta Sirds (feat. Ozols),Dons,5411,2019-01-11--2019-01-18,lv,4KV9h3YlxjISNYPKw8vpkw
124,In Love,MiyaGi & Endspiel,5378,2019-01-11--2019-01-18,lv,5rouo21ZAmlwYc1KLjZ4HX
125,ocean eyes,Billie Eilish,5370,2019-01-11--2019-01-18,lv,2uIX8YMNjGMD7441kqyyNU
126,1950,King Princess,5368,2019-01-11--2019-01-18,lv,0CZ8lquoTX2Dkg7Ak2inwA
127,Project Dreams,Marshmello,5361,2019-01-11--2019-01-18,lv,0PowxVSTY2uh1CPc8EPKyX
128,Vērtības,Mesa,5354,2019-01-11--2019-01-18,lv,2RqUeQoJYH7xVwCwz3cdI8
129,CRY,KAZKA,5339,2019-01-11--2019-01-18,lv,2D3iNWiP7sFLoZgm8mbnKV
130,Visu No Jauna,Mesa,5334,2019-01-11--2019-01-18,lv,1gvNfgM05Wp4v4ApYANhTc
131,Ocean (feat. Khalid),Martin Garrix,5331,2019-01-11--2019-01-18,lv,3nc420PXjTdBV5TN0gCFkS
132,Say You Won't Let Go,James Arthur,5318,2019-01-11--2019-01-18,lv,5uCax9HTNlzGybIStD3vDh
133,I'm a Mess,Bebe Rexha,5287,2019-01-11--2019-01-18,lv,04ZTP5KsCypmtCmQg5tH9R
134,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,5286,2019-01-11--2019-01-18,lv,5CLGzJsGqhCEECcpnFQA8x
135,Roku Okeāns,Bermudu Divstūris,5270,2019-01-11--2019-01-18,lv,7qfisxNvTUxlD6mvrw8673
136,Happy Now,Kygo,5260,2019-01-11--2019-01-18,lv,14sOS5L36385FJ3OL8hew4
137,Sundress,A$AP Rocky,5247,2019-01-11--2019-01-18,lv,2aPTvyE09vUCRwVvj0I8WK
138,Look Alive (feat. Drake),BlocBoy JB,5242,2019-01-11--2019-01-18,lv,4qKcDkK6siZ7Jp1Jb4m0aL
139,KIKA,6ix9ine,5242,2019-01-11--2019-01-18,lv,6Gy7rXB6Ku5vIWC7WGWsl3
140,Venom - Music From The Motion Picture,Eminem,5239,2019-01-11--2019-01-18,lv,2SL6oP2YAEQbqsrkOzRGO4
141,Rise,Jonas Blue,5210,2019-01-11--2019-01-18,lv,3KLygy1YWhmrQx0GRs7IOx
142,Unforgettable,French Montana,5171,2019-01-11--2019-01-18,lv,3B54sVLJ402zGa6Xm4YGNe
143,The Middle,Zedd,5134,2019-01-11--2019-01-18,lv,09IStsImFySgyp0pIQdqAc
144,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,5107,2019-01-11--2019-01-18,lv,0jAfdqv18goRTUxm3ilRjb
145,Always Remember Us This Way,Lady Gaga,5088,2019-01-11--2019-01-18,lv,2rbDhOo9Fh61Bbu23T2qCk
146,This Feeling,The Chainsmokers,5083,2019-01-11--2019-01-18,lv,4NBTZtAt1F13VvlSKe6KTl
147,Silence,Marshmello,5062,2019-01-11--2019-01-18,lv,7vGuf3Y35N4wmASOKLUVVU
148,Look At Me!,XXXTENTACION,5025,2019-01-11--2019-01-18,lv,6eYxmK9fdL4hwLnXG2zY3s
149,goosebumps,Travis Scott,5020,2019-01-11--2019-01-18,lv,6gBFPUFcJLzWGx4lenP6h2
150,Electricity (with Dua Lipa),Silk City,5017,2019-01-11--2019-01-18,lv,5N4erncE7kuUccm7zEmwzk
151,Life is Beautiful,Lil Peep,5008,2019-01-11--2019-01-18,lv,5rYpwP1dHWGVMrSZbTmt3e
152,All The Stars (with SZA),Kendrick Lamar,4993,2019-01-11--2019-01-18,lv,3GCdLUSnKSMJhs4Tj6CV3s
153,Space Cadet (feat. Gunna),Metro Boomin,4990,2019-01-11--2019-01-18,lv,1fewSx2d5KIZ04wsooEBOz
154,Splashin,Rich The Kid,4983,2019-01-11--2019-01-18,lv,79OEIr4J4FHV0O3KrhaXRb
155,Моряк,FEDUK,4937,2019-01-11--2019-01-18,lv,6q38FZQGuN2K93vnRX5itS
156,Crushed Up,Future,4917,2019-01-11--2019-01-18,lv,7AYuSG1LoaaFVKjOxsB6Vh
157,Love Lies (with Normani),Khalid,4910,2019-01-11--2019-01-18,lv,45Egmo7icyopuzJN0oMEdk
158,Nuketown (feat. Juice WRLD),Ski Mask The Slump God,4901,2019-01-11--2019-01-18,lv,74lnM5V6ecvoTPV0fvptx9
159,Born To Be Yours,Kygo,4893,2019-01-11--2019-01-18,lv,4M3FO0ji6Lc8vwD1sgf1nc
160,Benz Truck (гелик),Lil Peep,4850,2019-01-11--2019-01-18,lv,3kBD2xHIqKWXjLAGidDTSz
161,Havana (feat. Young Thug),Camila Cabello,4850,2019-01-11--2019-01-18,lv,1rfofaqEpACxVEHIZBJe6W
162,FRIENDS,Marshmello,4827,2019-01-11--2019-01-18,lv,08bNPGLD8AhKpnnERrAc6G
163,Минимал,Eldzhey,4822,2019-01-11--2019-01-18,lv,66SyHRDPxYwevnbwK46Xjo
164,Shape of You,Ed Sheeran,4807,2019-01-11--2019-01-18,lv,7qiZfU4dY1lWllzX7mPBI3
165,Тает лёд,Грибы,4764,2019-01-11--2019-01-18,lv,0cItyj95uqYjvYGchMLzIh
166,No Cry,Luxor,4763,2019-01-11--2019-01-18,lv,4phjwJMA7wa2vhCpzosFyx
167,The Night We Met,Lord Huron,4747,2019-01-11--2019-01-18,lv,6mORGLOz79w6VsCRLWYYuK
168,Shotgun,George Ezra,4744,2019-01-11--2019-01-18,lv,4ofwffwvvnbSkrMSCKQDaC
169,Killer Queen - Remastered 2011,Queen,4737,2019-01-11--2019-01-18,lv,7GqWnsKhMtEW0nzki5o0d8
170,Riptide,Vance Joy,4737,2019-01-11--2019-01-18,lv,7yq4Qj7cqayVTp3FF9CWbm
171,Медуза,MATRANG,4737,2019-01-11--2019-01-18,lv,1sZsTb461mhIAQ8o0gzxsI
172,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse",Nicki Minaj,4732,2019-01-11--2019-01-18,lv,4Uy3kNxW2kB8AEoXljEcth
173,Fukk Sleep (feat. FKA twigs),A$AP Rocky,4720,2019-01-11--2019-01-18,lv,1AqemxWsT0iGg5Lvkm16Bt
174,Я люблю тебя,Rauf & Faik,4692,2019-01-11--2019-01-18,lv,64CKPHx4GZjWazsEYjFm3O
175,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,4689,2019-01-11--2019-01-18,lv,5Gu0PDLN4YJeW75PpBSg9p
176,Zāles,ansis,4680,2019-01-11--2019-01-18,lv,5xkngHLGRaLjLp2bKbvSTu
177,Speechless (feat. Erika Sirola),Robin Schulz,4669,2019-01-11--2019-01-18,lv,1rCcsYnmqbMYdkG7kS9GC5
178,come out and play,Billie Eilish,4648,2019-01-11--2019-01-18,lv,7wC5eZcFS1Q1BsQ35DU6H4
179,STARGAZING,Travis Scott,4635,2019-01-11--2019-01-18,lv,7wBJfHzpfI3032CSD7CE2m
180,No Role Modelz,J. Cole,4611,2019-01-11--2019-01-18,lv,62vpWI1CHwFy7tMIcSStl8
181,Do I Wanna Know?,Arctic Monkeys,4604,2019-01-11--2019-01-18,lv,3rq5w4bQGigXOfdN30ATJt
182,comethru,Jeremy Zucker,4598,2019-01-11--2019-01-18,lv,6fFTPGGItuEpjwXRUIr4rk
183,Darkside,Alan Walker,4587,2019-01-11--2019-01-18,lv,6SRWhUJcD2YKahCwHavz3X
184,Debesis iekrita tevī,Prāta Vētra,4585,2019-01-11--2019-01-18,lv,0lNWDFt02EXYm86vH9BBRE
185,3 Nights,Dominic Fike,4567,2019-01-11--2019-01-18,lv,1tNJrcVe6gwLEiZCtprs1u
186,Plug Walk,Rich The Kid,4549,2019-01-11--2019-01-18,lv,1ZAyjvIk9YiD76yYy0TEG6
187,Woman Like Me (feat. Nicki Minaj),Little Mix,4546,2019-01-11--2019-01-18,lv,222B3aljXx6fFwKmFjuBED
188,Hurts Like Hell (feat. Offset),Madison Beer,4544,2019-01-11--2019-01-18,lv,3WefHNGtjexZvi66ZEx9u4
189,FEFE,6ix9ine,4537,2019-01-11--2019-01-18,lv,4QIyEq7TcTdAcxjI2AFlAK
190,In My Feelings,Drake,4525,2019-01-11--2019-01-18,lv,2G7V7zsVDxg1yRsu7Ew9RJ
191,Look at Me Now,Brennan Savage,4525,2019-01-11--2019-01-18,lv,46eK1kembooWblMi7M7yLM
192,Someone You Loved,Lewis Capaldi,4519,2019-01-11--2019-01-18,lv,2TIlqbIneP0ZY1O0EzYLlc
193,Малый повзрослел,Max Korzh,4519,2019-01-11--2019-01-18,lv,3A3L9EnJaCdKgWJM32Imjt
194,Africa,TOTO,4515,2019-01-11--2019-01-18,lv,2374M0fQpWi3dLnB54qaLX
195,Happy Now,Zedd,4497,2019-01-11--2019-01-18,lv,4keoy2fqgwGnbWlm3ZVZFa
196,Улети,T-Fest,4489,2019-01-11--2019-01-18,lv,3BnMwtFr961gmt2ybIFTDH
197,In My Blood,Shawn Mendes,4477,2019-01-11--2019-01-18,lv,2QZ7WLBE8h2y1Y5Fb8RYbH
198,Calma - Remix,Pedro Capó,4475,2019-01-11--2019-01-18,lv,5iwz1NiezX7WWjnCgY5TH4
199,Paralēles,Prāta Vētra,4471,2019-01-11--2019-01-18,lv,7i6dseGH2meTdJ3El2mJVs
200,'Till I Collapse,Eminem,4470,2019-01-11--2019-01-18,lv,4xkOaSrkexMciUUogZKVTS
1,7 rings,Ariana Grande,46612,2019-01-18--2019-01-25,lv,14msK75pk3pA33pzPVNtBF
2,Wow.,Post Malone,26979,2019-01-18--2019-01-25,lv,6MWtB6iiXyIwun0YzU6DFP
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,24170,2019-01-18--2019-01-25,lv,3KkXRkHbMCARz0aVfEt68P
4,Without Me,Halsey,22788,2019-01-18--2019-01-25,lv,5p7ujcrUXASCNwRaWNHR1C
5,Shallow,Lady Gaga,18512,2019-01-18--2019-01-25,lv,2VxeLyX666F8uXCJ0dZF8B
6,"thank u, next",Ariana Grande,17048,2019-01-18--2019-01-25,lv,2rPE9A1vEgShuZxxzR2tZH
7,Dancing With A Stranger (with Normani),Sam Smith,16989,2019-01-18--2019-01-25,lv,6Qs4SXO9dwPj5GKvVOv8Ki
8,High Hopes,Panic! At The Disco,16548,2019-01-18--2019-01-25,lv,1rqqCSm0Qe4I9rUvWncaom
9,when the party's over,Billie Eilish,16341,2019-01-18--2019-01-25,lv,14JzyD6FlBD5z0wV5P07YI
10,Mo Bamba,Sheck Wes,15802,2019-01-18--2019-01-25,lv,1xzBco0xcoJEDXktl7Jxrr
11,Sweet but Psycho,Ava Max,15746,2019-01-18--2019-01-25,lv,25sgk305KZfyuqVBQIahim
12,SICKO MODE,Travis Scott,15317,2019-01-18--2019-01-25,lv,2xLMifQCjDGFmkHkpNLD9h
13,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson,14903,2019-01-18--2019-01-25,lv,27rdGxbavYJeBphck5MZAF
14,ZEZE (feat. Travis Scott & Offset),Kodak Black,14798,2019-01-18--2019-01-25,lv,0FZ4Dmg8jJJAPJnvBIzD9z
15,Lost in the Fire,Gesaffelstein,14782,2019-01-18--2019-01-25,lv,7wFybC8jBH3zE139OpCtpG
16,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding,14576,2019-01-18--2019-01-25,lv,5JEx7HbmvHQQswJCsoo9rA
17,Falling Down - Bonus Track,Lil Peep,14279,2019-01-18--2019-01-25,lv,4jvjzW7Hm0yK4LvvE0Paz9
18,Going Bad (feat. Drake),Meek Mill,14229,2019-01-18--2019-01-25,lv,2IRZnDFmlqMuOrYOLnZZyc
19,Мокрые кроссы,Tima Belorusskih,13706,2019-01-18--2019-01-25,lv,35poFvLMiXHPZsItZ0HiHZ
20,Bad Liar,Imagine Dragons,13311,2019-01-18--2019-01-25,lv,2RSHsoi04658QL5xgQVov3
21,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION,13220,2019-01-18--2019-01-25,lv,2LskIZrCeLxRvCiGP8gxlh
22,Be Alright,Dean Lewis,12759,2019-01-18--2019-01-25,lv,3EPXxR3ImUwfayaurPi3cm
23,Look Back at It,A Boogie Wit da Hoodie,12621,2019-01-18--2019-01-25,lv,3Ol2xnObFdKV9pmRD2t9x8
24,Better Now,Post Malone,12528,2019-01-18--2019-01-25,lv,7dt6x5M1jzdTEt8oCbisTK
25,Eastside (with Halsey & Khalid),benny blanco,12525,2019-01-18--2019-01-25,lv,7FGq80cy8juXBCD2nrqdWU
26,Giant (with Rag'n'Bone Man),Calvin Harris,12418,2019-01-18--2019-01-25,lv,5itOtNx0WxtJmi1TQ3RuRd
